"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"LN","528","Netherlands","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","1996","Metric tons,  thousand","19",""
"LN","528","Netherlands","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","1995","Metric tons,  thousand","20",""
"LN","528","Netherlands","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","1994","Metric tons,  thousand","19",""
"LN","528","Netherlands","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","1993","Metric tons,  thousand","27",""
"LN","528","Netherlands","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","1992","Metric tons,  thousand","28",""
"LN","528","Netherlands","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","1991","Metric tons,  thousand","41",""
"LN","528","Netherlands","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","1990","Metric tons,  thousand","56",""
"LN","528","Netherlands","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","1999","Metric tons,  thousand","3",""
"LN","528","Netherlands","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","1998","Metric tons,  thousand","4",""
"LN","528","Netherlands","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","1997","Metric tons,  thousand","3",""
"LN","528","Netherlands","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","1996","Metric tons,  thousand","3",""
"LN","528","Netherlands","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","1995","Metric tons,  thousand","3",""
"LN","528","Netherlands","123","LN123","Lignite - Consumption by other","1993","Metric tons,  thousand","10",""
"LN","528","Netherlands","1235","LN1235","Lignite - Consumption by commerce and public services","1993","Metric tons,  thousand","10",""
"LN","528","Netherlands","GA","LNGA","Lignite - Total energy supply","1999","Metric tons,  thousand","19",""
"LN","528","Netherlands","GA","LNGA","Lignite - Total energy supply","1998","Metric tons,  thousand","6",""
"LN","528","Netherlands","GA","LNGA","Lignite - Total energy supply","1997","Metric tons,  thousand","30",""
"LN","528","Netherlands","GA","LNGA","Lignite - Total energy supply","1996","Metric tons,  thousand","22",""
"LN","528","Netherlands","GA","LNGA","Lignite - Total energy supply","1995","Metric tons,  thousand","23",""
"LN","528","Netherlands","GA","LNGA","Lignite - Total energy supply","1994","Metric tons,  thousand","19",""
"LN","528","Netherlands","GA","LNGA","Lignite - Total energy supply","1993","Metric tons,  thousand","37",""
"LN","528","Netherlands","GA","LNGA","Lignite - Total energy supply","1992","Metric tons,  thousand","28",""
"LN","528","Netherlands","GA","LNGA","Lignite - Total energy supply","1991","Metric tons,  thousand","41",""
"LN","528","Netherlands","GA","LNGA","Lignite - Total energy supply","1990","Metric tons,  thousand","56",""
"LN","528","Netherlands","NA","LNNA","Lignite - Final consumption","1999","Metric tons,  thousand","19",""
"LN","528","Netherlands","NA","LNNA","Lignite - Final consumption","1998","Metric tons,  thousand","6",""
"LN","528","Netherlands","NA","LNNA","Lignite - Final consumption","1997","Metric tons,  thousand","30",""
"LN","528","Netherlands","NA","LNNA","Lignite - Final consumption","1996","Metric tons,  thousand","22",""
"LN","528","Netherlands","NA","LNNA","Lignite - Final consumption","1995","Metric tons,  thousand","23",""
"LN","528","Netherlands","NA","LNNA","Lignite - Final consumption","1994","Metric tons,  thousand","19",""
"LN","528","Netherlands","NA","LNNA","Lignite - Final consumption","1993","Metric tons,  thousand","37",""
"LN","528","Netherlands","NA","LNNA","Lignite - Final consumption","1992","Metric tons,  thousand","28",""
"LN","528","Netherlands","NA","LNNA","Lignite - Final consumption","1991","Metric tons,  thousand","41",""
"LN","528","Netherlands","NA","LNNA","Lignite - Final consumption","1990","Metric tons,  thousand","56",""
"LN","554","New Zealand","01","LN01","Lignite - Production","1999","Metric tons,  thousand","212",""
"LN","554","New Zealand","01","LN01","Lignite - Production","1998","Metric tons,  thousand","207",""
"LN","554","New Zealand","01","LN01","Lignite - Production","1997","Metric tons,  thousand","213",""
"LN","554","New Zealand","01","LN01","Lignite - Production","1996","Metric tons,  thousand","276",""
"LN","554","New Zealand","01","LN01","Lignite - Production","1995","Metric tons,  thousand","243",""
"LN","554","New Zealand","01","LN01","Lignite - Production","1994","Metric tons,  thousand","252",""
"LN","554","New Zealand","01","LN01","Lignite - Production","1993","Metric tons,  thousand","184",""
"LN","554","New Zealand","01","LN01","Lignite - Production","1992","Metric tons,  thousand","180",""
"LN","554","New Zealand","01","LN01","Lignite - Production","1991","Metric tons,  thousand","170",""
"LN","554","New Zealand","01","LN01","Lignite - Production","1990","Metric tons,  thousand","159",""
"LN","554","New Zealand","08","LN08","Lignite - Transformation","1999","Metric tons,  thousand","13",""
"LN","554","New Zealand","08","LN08","Lignite - Transformation","1998","Metric tons,  thousand","13",""
"LN","554","New Zealand","08","LN08","Lignite - Transformation","1997","Metric tons,  thousand","13",""
"LN","554","New Zealand","08","LN08","Lignite - Transformation","1996","Metric tons,  thousand","13",""
"LN","554","New Zealand","08","LN08","Lignite - Transformation","1995","Metric tons,  thousand","13",""
"LN","554","New Zealand","08","LN08","Lignite - Transformation","1994","Metric tons,  thousand","13",""
"LN","554","New Zealand","08","LN08","Lignite - Transformation","1993","Metric tons,  thousand","13",""
"LN","554","New Zealand","08","LN08","Lignite - Transformation","1992","Metric tons,  thousand","13",""
"LN","554","New Zealand","08","LN08","Lignite - Transformation","1991","Metric tons,  thousand","13",""
"LN","554","New Zealand","08","LN08","Lignite - Transformation","1990","Metric tons,  thousand","13",""
"LN","554","New Zealand","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1999","Metric tons,  thousand","13",""
"LN","554","New Zealand","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1998","Metric tons,  thousand","13",""
"LN","554","New Zealand","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1997","Metric tons,  thousand","13",""
"LN","554","New Zealand","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1996","Metric tons,  thousand","13",""
"LN","554","New Zealand","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","13",""
"LN","554","New Zealand","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","13",""
"LN","554","New Zealand","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1993","Metric tons,  thousand","13",""
"LN","554","New Zealand","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1992","Metric tons,  thousand","13",""
"LN","554","New Zealand","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1991","Metric tons,  thousand","13",""
"LN","554","New Zealand","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1990","Metric tons,  thousand","13",""
"LN","554","New Zealand","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1999","Metric tons,  thousand","13",""
"LN","554","New Zealand","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1998","Metric tons,  thousand","13",""
"LN","554","New Zealand","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1997","Metric tons,  thousand","13",""
"LN","554","New Zealand","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1996","Metric tons,  thousand","13",""
"LN","554","New Zealand","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1995","Metric tons,  thousand","13",""
"LN","554","New Zealand","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1994","Metric tons,  thousand","13",""
"LN","554","New Zealand","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1993","Metric tons,  thousand","13",""
"LN","554","New Zealand","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1992","Metric tons,  thousand","13",""
"LN","554","New Zealand","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1991","Metric tons,  thousand","13",""
"LN","554","New Zealand","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1990","Metric tons,  thousand","13",""
"LN","554","New Zealand","12","LN12","Lignite - Final energy consumption","1999","Metric tons,  thousand","246",""
"LN","554","New Zealand","12","LN12","Lignite - Final energy consumption","1998","Metric tons,  thousand","263",""
"LN","554","New Zealand","12","LN12","Lignite - Final energy consumption","1997","Metric tons,  thousand","266",""
"LN","554","New Zealand","12","LN12","Lignite - Final energy consumption","1996","Metric tons,  thousand","242",""
"LN","554","New Zealand","12","LN12","Lignite - Final energy consumption","1995","Metric tons,  thousand","236",""
"LN","554","New Zealand","12","LN12","Lignite - Final energy consumption","1994","Metric tons,  thousand","236",""
"LN","554","New Zealand","12","LN12","Lignite - Final energy consumption","1993","Metric tons,  thousand","217",""
"LN","554","New Zealand","12","LN12","Lignite - Final energy consumption","1992","Metric tons,  thousand","209",""
"LN","554","New Zealand","12","LN12","Lignite - Final energy consumption","1991","Metric tons,  thousand","205",""
"LN","554","New Zealand","12","LN12","Lignite - Final energy consumption","1990","Metric tons,  thousand","194",""
"LN","554","New Zealand","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1999","Metric tons,  thousand","164",""
"LN","554","New Zealand","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1998","Metric tons,  thousand","166",""
"LN","554","New Zealand","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1997","Metric tons,  thousand","169",""
"LN","554","New Zealand","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1996","Metric tons,  thousand","154",""
"LN","554","New Zealand","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1995","Metric tons,  thousand","146",""
"LN","554","New Zealand","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1994","Metric tons,  thousand","143",""
"LN","554","New Zealand","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1993","Metric tons,  thousand","128",""
"LN","554","New Zealand","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1992","Metric tons,  thousand","128",""
"LN","554","New Zealand","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1991","Metric tons,  thousand","131",""
"LN","554","New Zealand","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1990","Metric tons,  thousand","135",""
"LN","554","New Zealand","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1999","Metric tons,  thousand","164",""
"LN","554","New Zealand","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1998","Metric tons,  thousand","166",""
"LN","554","New Zealand","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1997","Metric tons,  thousand","169",""
"LN","554","New Zealand","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1996","Metric tons,  thousand","154",""
"LN","554","New Zealand","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1995","Metric tons,  thousand","146",""
"LN","554","New Zealand","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1994","Metric tons,  thousand","143",""
"LN","554","New Zealand","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1993","Metric tons,  thousand","128",""
"LN","554","New Zealand","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1992","Metric tons,  thousand","128",""
"LN","554","New Zealand","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1991","Metric tons,  thousand","131",""
"LN","554","New Zealand","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1990","Metric tons,  thousand","135",""
"LN","554","New Zealand","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1999","Metric tons,  thousand","164",""
"LN","554","New Zealand","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1998","Metric tons,  thousand","166",""
"LN","554","New Zealand","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1997","Metric tons,  thousand","169",""
"LN","554","New Zealand","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1996","Metric tons,  thousand","154",""
"LN","554","New Zealand","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1995","Metric tons,  thousand","146",""
"LN","554","New Zealand","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1994","Metric tons,  thousand","143",""
"LN","554","New Zealand","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1993","Metric tons,  thousand","128",""
"LN","554","New Zealand","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1992","Metric tons,  thousand","128",""
"LN","554","New Zealand","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1991","Metric tons,  thousand","131",""
"LN","554","New Zealand","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1990","Metric tons,  thousand","135",""
"LN","554","New Zealand","123","LN123","Lignite - Consumption by other","1999","Metric tons,  thousand","82",""
"LN","554","New Zealand","123","LN123","Lignite - Consumption by other","1998","Metric tons,  thousand","97",""
"LN","554","New Zealand","123","LN123","Lignite - Consumption by other","1997","Metric tons,  thousand","97",""
"LN","554","New Zealand","123","LN123","Lignite - Consumption by other","1996","Metric tons,  thousand","88",""
"LN","554","New Zealand","123","LN123","Lignite - Consumption by other","1995","Metric tons,  thousand","90",""
"LN","554","New Zealand","123","LN123","Lignite - Consumption by other","1994","Metric tons,  thousand","93",""
"LN","554","New Zealand","123","LN123","Lignite - Consumption by other","1993","Metric tons,  thousand","89",""
"LN","554","New Zealand","123","LN123","Lignite - Consumption by other","1992","Metric tons,  thousand","81",""
"LN","554","New Zealand","123","LN123","Lignite - Consumption by other","1991","Metric tons,  thousand","74",""
"LN","554","New Zealand","123","LN123","Lignite - Consumption by other","1990","Metric tons,  thousand","59",""
"LN","554","New Zealand","1231","LN1231","Lignite - Consumption by households","1999","Metric tons,  thousand","58",""
"LN","554","New Zealand","1231","LN1231","Lignite - Consumption by households","1998","Metric tons,  thousand","69",""
"LN","554","New Zealand","1231","LN1231","Lignite - Consumption by households","1997","Metric tons,  thousand","68",""
"LN","554","New Zealand","1231","LN1231","Lignite - Consumption by households","1996","Metric tons,  thousand","66",""
"LN","554","New Zealand","1231","LN1231","Lignite - Consumption by households","1995","Metric tons,  thousand","69",""
"LN","554","New Zealand","1231","LN1231","Lignite - Consumption by households","1994","Metric tons,  thousand","72",""
"LN","554","New Zealand","1231","LN1231","Lignite - Consumption by households","1993","Metric tons,  thousand","70",""
"LN","554","New Zealand","1231","LN1231","Lignite - Consumption by households","1992","Metric tons,  thousand","62",""
"LN","554","New Zealand","1231","LN1231","Lignite - Consumption by households","1991","Metric tons,  thousand","55",""
"LN","554","New Zealand","1231","LN1231","Lignite - Consumption by households","1990","Metric tons,  thousand","39",""
"LN","554","New Zealand","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","1999","Metric tons,  thousand","0",""
"LN","554","New Zealand","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","1998","Metric tons,  thousand","4",""
"LN","554","New Zealand","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","1997","Metric tons,  thousand","5",""
"LN","554","New Zealand","1235","LN1235","Lignite - Consumption by commerce and public services","1999","Metric tons,  thousand","24",""
"LN","554","New Zealand","1235","LN1235","Lignite - Consumption by commerce and public services","1998","Metric tons,  thousand","24",""
"LN","554","New Zealand","1235","LN1235","Lignite - Consumption by commerce and public services","1997","Metric tons,  thousand","24",""
"LN","554","New Zealand","1235","LN1235","Lignite - Consumption by commerce and public services","1996","Metric tons,  thousand","22",""
"LN","554","New Zealand","1235","LN1235","Lignite - Consumption by commerce and public services","1995","Metric tons,  thousand","21",""
"LN","554","New Zealand","1235","LN1235","Lignite - Consumption by commerce and public services","1994","Metric tons,  thousand","21",""
"LN","554","New Zealand","1235","LN1235","Lignite - Consumption by commerce and public services","1993","Metric tons,  thousand","19",""
"LN","554","New Zealand","1235","LN1235","Lignite - Consumption by commerce and public services","1992","Metric tons,  thousand","19",""
"LN","554","New Zealand","1235","LN1235","Lignite - Consumption by commerce and public services","1991","Metric tons,  thousand","19",""
"LN","554","New Zealand","1235","LN1235","Lignite - Consumption by commerce and public services","1990","Metric tons,  thousand","20",""
"LN","554","New Zealand","GA","LNGA","Lignite - Total energy supply","1999","Metric tons,  thousand","212",""
"LN","554","New Zealand","GA","LNGA","Lignite - Total energy supply","1998","Metric tons,  thousand","207",""
"LN","554","New Zealand","GA","LNGA","Lignite - Total energy supply","1997","Metric tons,  thousand","213",""
"LN","554","New Zealand","GA","LNGA","Lignite - Total energy supply","1996","Metric tons,  thousand","276",""
"LN","554","New Zealand","GA","LNGA","Lignite - Total energy supply","1995","Metric tons,  thousand","243",""
"LN","554","New Zealand","GA","LNGA","Lignite - Total energy supply","1994","Metric tons,  thousand","252",""
"LN","554","New Zealand","GA","LNGA","Lignite - Total energy supply","1993","Metric tons,  thousand","184",""
"LN","554","New Zealand","GA","LNGA","Lignite - Total energy supply","1992","Metric tons,  thousand","180",""
"LN","554","New Zealand","GA","LNGA","Lignite - Total energy supply","1991","Metric tons,  thousand","170",""
"LN","554","New Zealand","GA","LNGA","Lignite - Total energy supply","1990","Metric tons,  thousand","159",""
"LN","554","New Zealand","NA","LNNA","Lignite - Final consumption","1999","Metric tons,  thousand","246",""
"LN","554","New Zealand","NA","LNNA","Lignite - Final consumption","1998","Metric tons,  thousand","263",""
"LN","554","New Zealand","NA","LNNA","Lignite - Final consumption","1997","Metric tons,  thousand","266",""
"LN","554","New Zealand","NA","LNNA","Lignite - Final consumption","1996","Metric tons,  thousand","242",""
"LN","554","New Zealand","NA","LNNA","Lignite - Final consumption","1995","Metric tons,  thousand","236",""
"LN","554","New Zealand","NA","LNNA","Lignite - Final consumption","1994","Metric tons,  thousand","236",""
"LN","554","New Zealand","NA","LNNA","Lignite - Final consumption","1993","Metric tons,  thousand","217",""
"LN","554","New Zealand","NA","LNNA","Lignite - Final consumption","1992","Metric tons,  thousand","209",""
"LN","554","New Zealand","NA","LNNA","Lignite - Final consumption","1991","Metric tons,  thousand","205",""
"LN","554","New Zealand","NA","LNNA","Lignite - Final consumption","1990","Metric tons,  thousand","194",""
"LN","616","Poland","01","LN01","Lignite - Production","1999","Metric tons,  thousand","60839",""
"LN","616","Poland","01","LN01","Lignite - Production","1998","Metric tons,  thousand","62820",""
"LN","616","Poland","01","LN01","Lignite - Production","1997","Metric tons,  thousand","63169",""
"LN","616","Poland","01","LN01","Lignite - Production","1996","Metric tons,  thousand","63845",""
"LN","616","Poland","01","LN01","Lignite - Production","1995","Metric tons,  thousand","63547",""
"LN","616","Poland","01","LN01","Lignite - Production","1994","Metric tons,  thousand","66770",""
"LN","616","Poland","01","LN01","Lignite - Production","1993","Metric tons,  thousand","68105",""
"LN","616","Poland","01","LN01","Lignite - Production","1992","Metric tons,  thousand","66852",""
"LN","616","Poland","01","LN01","Lignite - Production","1991","Metric tons,  thousand","69406",""
"LN","616","Poland","01","LN01","Lignite - Production","1990","Metric tons,  thousand","67584",""
"LN","616","Poland","03","LN03","Lignite - Imports","1999","Metric tons,  thousand","0",""
"LN","616","Poland","03","LN03","Lignite - Imports","1998","Metric tons,  thousand","0",""
"LN","616","Poland","03","LN03","Lignite - Imports","1997","Metric tons,  thousand","10",""
"LN","616","Poland","03","LN03","Lignite - Imports","1996","Metric tons,  thousand","39",""
"LN","616","Poland","03","LN03","Lignite - Imports","1995","Metric tons,  thousand","13",""
"LN","616","Poland","03","LN03","Lignite - Imports","1994","Metric tons,  thousand","1",""
"LN","616","Poland","03","LN03","Lignite - Imports","1993","Metric tons,  thousand","1",""
"LN","616","Poland","03","LN03","Lignite - Imports","1992","Metric tons,  thousand","18",""
"LN","616","Poland","04","LN04","Lignite - Exports","1999","Metric tons,  thousand","13",""
"LN","616","Poland","04","LN04","Lignite - Exports","1998","Metric tons,  thousand","23",""
"LN","616","Poland","04","LN04","Lignite - Exports","1997","Metric tons,  thousand","37",""
"LN","616","Poland","04","LN04","Lignite - Exports","1996","Metric tons,  thousand","45",""
"LN","616","Poland","04","LN04","Lignite - Exports","1995","Metric tons,  thousand","368",""
"LN","616","Poland","04","LN04","Lignite - Exports","1994","Metric tons,  thousand","719",""
"LN","616","Poland","04","LN04","Lignite - Exports","1993","Metric tons,  thousand","909",""
"LN","616","Poland","04","LN04","Lignite - Exports","1992","Metric tons,  thousand","1063",""
"LN","616","Poland","04","LN04","Lignite - Exports","1991","Metric tons,  thousand","1275",""
"LN","616","Poland","04","LN04","Lignite - Exports","1990","Metric tons,  thousand","193",""
"LN","616","Poland","06","LN06","Lignite - Stock changes","1999","Metric tons,  thousand","0",""
"LN","616","Poland","06","LN06","Lignite - Stock changes","1998","Metric tons,  thousand","11",""
"LN","616","Poland","06","LN06","Lignite - Stock changes","1997","Metric tons,  thousand","-1",""
"LN","616","Poland","06","LN06","Lignite - Stock changes","1996","Metric tons,  thousand","-25",""
"LN","616","Poland","06","LN06","Lignite - Stock changes","1995","Metric tons,  thousand","-4",""
"LN","616","Poland","06","LN06","Lignite - Stock changes","1994","Metric tons,  thousand","18",""
"LN","616","Poland","06","LN06","Lignite - Stock changes","1993","Metric tons,  thousand","-24",""
"LN","616","Poland","06","LN06","Lignite - Stock changes","1992","Metric tons,  thousand","415",""
"LN","616","Poland","06","LN06","Lignite - Stock changes","1991","Metric tons,  thousand","183",""
"LN","616","Poland","08","LN08","Lignite - Transformation","1999","Metric tons,  thousand","60448",""
"LN","616","Poland","08","LN08","Lignite - Transformation","1998","Metric tons,  thousand","62266",""
"LN","616","Poland","08","LN08","Lignite - Transformation","1997","Metric tons,  thousand","62519",""
"LN","616","Poland","08","LN08","Lignite - Transformation","1996","Metric tons,  thousand","63063",""
"LN","616","Poland","08","LN08","Lignite - Transformation","1995","Metric tons,  thousand","62468",""
"LN","616","Poland","08","LN08","Lignite - Transformation","1994","Metric tons,  thousand","65405",""
"LN","616","Poland","08","LN08","Lignite - Transformation","1993","Metric tons,  thousand","66614",""
"LN","616","Poland","08","LN08","Lignite - Transformation","1992","Metric tons,  thousand","65326",""
"LN","616","Poland","08","LN08","Lignite - Transformation","1991","Metric tons,  thousand","67721",""
"LN","616","Poland","08","LN08","Lignite - Transformation","1990","Metric tons,  thousand","67172",""
"LN","616","Poland","082","LN082","Lignite - Transformation in gas works","1994","Metric tons,  thousand","9",""
"LN","616","Poland","082","LN082","Lignite - Transformation in gas works","1993","Metric tons,  thousand","21",""
"LN","616","Poland","082","LN082","Lignite - Transformation in gas works","1992","Metric tons,  thousand","22",""
"LN","616","Poland","082","LN082","Lignite - Transformation in gas works","1991","Metric tons,  thousand","21",""
"LN","616","Poland","082","LN082","Lignite - Transformation in gas works","1990","Metric tons,  thousand","23",""
"LN","616","Poland","083","LN083","Lignite - Transformation in briquetting plants","1999","Metric tons,  thousand","98",""
"LN","616","Poland","083","LN083","Lignite - Transformation in briquetting plants","1998","Metric tons,  thousand","119",""
"LN","616","Poland","083","LN083","Lignite - Transformation in briquetting plants","1997","Metric tons,  thousand","136",""
"LN","616","Poland","083","LN083","Lignite - Transformation in briquetting plants","1996","Metric tons,  thousand","176",""
"LN","616","Poland","083","LN083","Lignite - Transformation in briquetting plants","1995","Metric tons,  thousand","187",""
"LN","616","Poland","083","LN083","Lignite - Transformation in briquetting plants","1994","Metric tons,  thousand","185",""
"LN","616","Poland","083","LN083","Lignite - Transformation in briquetting plants","1993","Metric tons,  thousand","205",""
"LN","616","Poland","083","LN083","Lignite - Transformation in briquetting plants","1992","Metric tons,  thousand","191",""
"LN","616","Poland","083","LN083","Lignite - Transformation in briquetting plants","1991","Metric tons,  thousand","248",""
"LN","616","Poland","083","LN083","Lignite - Transformation in briquetting plants","1990","Metric tons,  thousand","234",""
"LN","616","Poland","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1999","Metric tons,  thousand","60350",""
"LN","616","Poland","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1998","Metric tons,  thousand","62147",""
"LN","616","Poland","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1997","Metric tons,  thousand","62383",""
"LN","616","Poland","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1996","Metric tons,  thousand","62887",""
"LN","616","Poland","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","62281",""
"LN","616","Poland","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","65211",""
"LN","616","Poland","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1993","Metric tons,  thousand","66388",""
"LN","616","Poland","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1992","Metric tons,  thousand","65113",""
"LN","616","Poland","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1991","Metric tons,  thousand","67452",""
"LN","616","Poland","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1990","Metric tons,  thousand","66915",""
"LN","616","Poland","08821","LN08821","Lignite - Transformation in main activity CHP plants","1999","Metric tons,  thousand","60306",""
"LN","616","Poland","08821","LN08821","Lignite - Transformation in main activity CHP plants","1998","Metric tons,  thousand","62094",""
"LN","616","Poland","08821","LN08821","Lignite - Transformation in main activity CHP plants","1997","Metric tons,  thousand","62296",""
"LN","616","Poland","08821","LN08821","Lignite - Transformation in main activity CHP plants","1996","Metric tons,  thousand","62769",""
"LN","616","Poland","08821","LN08821","Lignite - Transformation in main activity CHP plants","1995","Metric tons,  thousand","62176",""
"LN","616","Poland","08821","LN08821","Lignite - Transformation in main activity CHP plants","1994","Metric tons,  thousand","65058",""
"LN","616","Poland","08821","LN08821","Lignite - Transformation in main activity CHP plants","1993","Metric tons,  thousand","66178",""
"LN","616","Poland","08821","LN08821","Lignite - Transformation in main activity CHP plants","1992","Metric tons,  thousand","64728",""
"LN","616","Poland","08821","LN08821","Lignite - Transformation in main activity CHP plants","1991","Metric tons,  thousand","67014",""
"LN","616","Poland","08821","LN08821","Lignite - Transformation in main activity CHP plants","1990","Metric tons,  thousand","66418",""
"LN","616","Poland","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1999","Metric tons,  thousand","4",""
"LN","616","Poland","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1998","Metric tons,  thousand","8",""
"LN","616","Poland","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1997","Metric tons,  thousand","32",""
"LN","616","Poland","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1996","Metric tons,  thousand","50",""
"LN","616","Poland","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1995","Metric tons,  thousand","41",""
"LN","616","Poland","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1994","Metric tons,  thousand","112",""
"LN","616","Poland","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1993","Metric tons,  thousand","115",""
"LN","616","Poland","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1992","Metric tons,  thousand","110",""
"LN","616","Poland","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1991","Metric tons,  thousand","134",""
"LN","616","Poland","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","1990","Metric tons,  thousand","147",""
"LN","616","Poland","08831","LN08831","Lignite - Transformation in main activity heat plants","1999","Metric tons,  thousand","39",""
"LN","616","Poland","08831","LN08831","Lignite - Transformation in main activity heat plants","1998","Metric tons,  thousand","41",""
"LN","616","Poland","08831","LN08831","Lignite - Transformation in main activity heat plants","1997","Metric tons,  thousand","45",""
"LN","616","Poland","08831","LN08831","Lignite - Transformation in main activity heat plants","1996","Metric tons,  thousand","46",""
"LN","616","Poland","08831","LN08831","Lignite - Transformation in main activity heat plants","1995","Metric tons,  thousand","40",""
"LN","616","Poland","08831","LN08831","Lignite - Transformation in main activity heat plants","1994","Metric tons,  thousand","35",""
"LN","616","Poland","08831","LN08831","Lignite - Transformation in main activity heat plants","1993","Metric tons,  thousand","44",""
