"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","2006","Metric tons,  thousand","16",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","2005","Metric tons,  thousand","16",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","2004","Metric tons,  thousand","16",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","2003","Metric tons,  thousand","16",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","2002","Metric tons,  thousand","16",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","2001","Metric tons,  thousand","16",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","2000","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2009","Metric tons,  thousand","7",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2008","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2007","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2006","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2005","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2004","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2003","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2002","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2001","Metric tons,  thousand","16",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2000","Metric tons,  thousand","16",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2009","Metric tons,  thousand","548",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2008","Metric tons,  thousand","642",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2007","Metric tons,  thousand","630",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2006","Metric tons,  thousand","586",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2005","Metric tons,  thousand","536",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2004","Metric tons,  thousand","558",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2003","Metric tons,  thousand","615",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2002","Metric tons,  thousand","542",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2001","Metric tons,  thousand","477",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2000","Metric tons,  thousand","418",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","436",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","527",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","523",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","476",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","436",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","489",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","548",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","486",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2001","Metric tons,  thousand","421",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2000","Metric tons,  thousand","366",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","436",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","527",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","523",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","476",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","436",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","489",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","548",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","486",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","421",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","366",""
"SB","554","New Zealand","1214d","SB1214d","Sub-bituminous coal - Consumption by machinery industry","2009","Metric tons,  thousand","1",""
"SB","554","New Zealand","1214e","SB1214e","Sub-bituminous coal - Consumption by mining and quarrying industry","2009","Metric tons,  thousand","5",""
"SB","554","New Zealand","1214f","SB1214f","Sub-bituminous coal - Consumption by food and tobacco industry","2009","Metric tons,  thousand","358",""
"SB","554","New Zealand","1214h","SB1214h","Sub-bituminous coal - Consumption by wood and wood products industry","2009","Metric tons,  thousand","33",""
"SB","554","New Zealand","1214j","SB1214j","Sub-bituminous coal - Consumption by textile and leather","2009","Metric tons,  thousand","5",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2009","Metric tons,  thousand","34",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2008","Metric tons,  thousand","527",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2007","Metric tons,  thousand","523",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2006","Metric tons,  thousand","476",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2005","Metric tons,  thousand","436",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2004","Metric tons,  thousand","489",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2003","Metric tons,  thousand","548",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2002","Metric tons,  thousand","486",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2001","Metric tons,  thousand","421",""
"SB","554","New Zealand","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2000","Metric tons,  thousand","366",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","2009","Metric tons,  thousand","1",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","2008","Metric tons,  thousand","3",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","2007","Metric tons,  thousand","3",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","2006","Metric tons,  thousand","3",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","2005","Metric tons,  thousand","3",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","2004","Metric tons,  thousand","3",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","2003","Metric tons,  thousand","3",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","2002","Metric tons,  thousand","3",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","2001","Metric tons,  thousand","3",""
"SB","554","New Zealand","122","SB122","Sub-bituminous coal - Consumption by transport","2000","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","2009","Metric tons,  thousand","1",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","2008","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","2007","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","2006","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","2005","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","2004","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","2003","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","2002","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","2001","Metric tons,  thousand","3",""
"SB","554","New Zealand","1225","SB1225","Sub-bituminous coal - Consumption not elsewhere specified (transport)","2000","Metric tons,  thousand","3",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","2009","Metric tons,  thousand","111",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","2008","Metric tons,  thousand","112",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","2007","Metric tons,  thousand","104",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","2006","Metric tons,  thousand","107",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","2005","Metric tons,  thousand","97",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","2004","Metric tons,  thousand","66",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","2003","Metric tons,  thousand","64",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","2002","Metric tons,  thousand","53",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","2001","Metric tons,  thousand","53",""
"SB","554","New Zealand","123","SB123","Sub-bituminous coal - Consumption by other","2000","Metric tons,  thousand","49",""
"SB","554","New Zealand","1231","SB1231","Sub-bituminous coal - Consumption by households","2009","Metric tons,  thousand","25",""
"SB","554","New Zealand","1231","SB1231","Sub-bituminous coal - Consumption by households","2008","Metric tons,  thousand","6",""
"SB","554","New Zealand","1231","SB1231","Sub-bituminous coal - Consumption by households","2007","Metric tons,  thousand","11",""
"SB","554","New Zealand","1231","SB1231","Sub-bituminous coal - Consumption by households","2006","Metric tons,  thousand","10",""
"SB","554","New Zealand","1231","SB1231","Sub-bituminous coal - Consumption by households","2005","Metric tons,  thousand","20",""
"SB","554","New Zealand","1231","SB1231","Sub-bituminous coal - Consumption by households","2004","Metric tons,  thousand","19",""
"SB","554","New Zealand","1231","SB1231","Sub-bituminous coal - Consumption by households","2003","Metric tons,  thousand","13",""
"SB","554","New Zealand","1231","SB1231","Sub-bituminous coal - Consumption by households","2002","Metric tons,  thousand","7",""
"SB","554","New Zealand","1231","SB1231","Sub-bituminous coal - Consumption by households","2001","Metric tons,  thousand","10",""
"SB","554","New Zealand","1231","SB1231","Sub-bituminous coal - Consumption by households","2000","Metric tons,  thousand","7",""
"SB","554","New Zealand","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2009","Metric tons,  thousand","36",""
"SB","554","New Zealand","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2008","Metric tons,  thousand","77",""
"SB","554","New Zealand","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2007","Metric tons,  thousand","64",""
"SB","554","New Zealand","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2006","Metric tons,  thousand","70",""
"SB","554","New Zealand","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2005","Metric tons,  thousand","52",""
"SB","554","New Zealand","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2004","Metric tons,  thousand","20",""
"SB","554","New Zealand","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2003","Metric tons,  thousand","20",""
"SB","554","New Zealand","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2002","Metric tons,  thousand","19",""
"SB","554","New Zealand","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2001","Metric tons,  thousand","19",""
"SB","554","New Zealand","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2000","Metric tons,  thousand","21",""
"SB","554","New Zealand","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2009","Metric tons,  thousand","50",""
"SB","554","New Zealand","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2008","Metric tons,  thousand","29",""
"SB","554","New Zealand","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2007","Metric tons,  thousand","29",""
"SB","554","New Zealand","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2006","Metric tons,  thousand","27",""
"SB","554","New Zealand","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2005","Metric tons,  thousand","25",""
"SB","554","New Zealand","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2004","Metric tons,  thousand","27",""
"SB","554","New Zealand","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2003","Metric tons,  thousand","31",""
"SB","554","New Zealand","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2002","Metric tons,  thousand","27",""
"SB","554","New Zealand","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2001","Metric tons,  thousand","24",""
"SB","554","New Zealand","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2000","Metric tons,  thousand","21",""
"SB","554","New Zealand","GA","SBGA","Sub-bituminous coal - Total energy supply","2009","Metric tons,  thousand","2431",""
"SB","554","New Zealand","GA","SBGA","Sub-bituminous coal - Total energy supply","2008","Metric tons,  thousand","3482",""
"SB","554","New Zealand","GA","SBGA","Sub-bituminous coal - Total energy supply","2007","Metric tons,  thousand","2849",""
"SB","554","New Zealand","GA","SBGA","Sub-bituminous coal - Total energy supply","2006","Metric tons,  thousand","3465",""
"SB","554","New Zealand","GA","SBGA","Sub-bituminous coal - Total energy supply","2005","Metric tons,  thousand","3765",""
"SB","554","New Zealand","GA","SBGA","Sub-bituminous coal - Total energy supply","2004","Metric tons,  thousand","3100",""
"SB","554","New Zealand","GA","SBGA","Sub-bituminous coal - Total energy supply","2003","Metric tons,  thousand","3131",""
"SB","554","New Zealand","GA","SBGA","Sub-bituminous coal - Total energy supply","2002","Metric tons,  thousand","1507",""
"SB","554","New Zealand","GA","SBGA","Sub-bituminous coal - Total energy supply","2001","Metric tons,  thousand","2252",""
"SB","554","New Zealand","GA","SBGA","Sub-bituminous coal - Total energy supply","2000","Metric tons,  thousand","1480",""
"SB","554","New Zealand","NA","SBNA","Sub-bituminous coal - Final consumption","2009","Metric tons,  thousand","548",""
"SB","554","New Zealand","NA","SBNA","Sub-bituminous coal - Final consumption","2008","Metric tons,  thousand","642",""
"SB","554","New Zealand","NA","SBNA","Sub-bituminous coal - Final consumption","2007","Metric tons,  thousand","630",""
"SB","554","New Zealand","NA","SBNA","Sub-bituminous coal - Final consumption","2006","Metric tons,  thousand","586",""
"SB","554","New Zealand","NA","SBNA","Sub-bituminous coal - Final consumption","2005","Metric tons,  thousand","536",""
"SB","554","New Zealand","NA","SBNA","Sub-bituminous coal - Final consumption","2004","Metric tons,  thousand","558",""
"SB","554","New Zealand","NA","SBNA","Sub-bituminous coal - Final consumption","2003","Metric tons,  thousand","615",""
"SB","554","New Zealand","NA","SBNA","Sub-bituminous coal - Final consumption","2002","Metric tons,  thousand","542",""
"SB","554","New Zealand","NA","SBNA","Sub-bituminous coal - Final consumption","2001","Metric tons,  thousand","477",""
"SB","554","New Zealand","NA","SBNA","Sub-bituminous coal - Final consumption","2000","Metric tons,  thousand","418",""
"SB","807","North Macedonia","03","SB03","Sub-bituminous coal - Imports","2009","Metric tons,  thousand","80.32",""
"SB","807","North Macedonia","03","SB03","Sub-bituminous coal - Imports","2008","Metric tons,  thousand","199.423",""
"SB","807","North Macedonia","03","SB03","Sub-bituminous coal - Imports","2007","Metric tons,  thousand","182.346",""
"SB","807","North Macedonia","03","SB03","Sub-bituminous coal - Imports","2006","Metric tons,  thousand","122",""
"SB","807","North Macedonia","03","SB03","Sub-bituminous coal - Imports","2005","Metric tons,  thousand","95",""
"SB","807","North Macedonia","03","SB03","Sub-bituminous coal - Imports","2004","Metric tons,  thousand","44",""
"SB","807","North Macedonia","03","SB03","Sub-bituminous coal - Imports","2003","Metric tons,  thousand","55",""
"SB","807","North Macedonia","04","SB04","Sub-bituminous coal - Exports","2009","Metric tons,  thousand","5.814",""
"SB","807","North Macedonia","04","SB04","Sub-bituminous coal - Exports","2008","Metric tons,  thousand","2.108",""
"SB","807","North Macedonia","04","SB04","Sub-bituminous coal - Exports","2007","Metric tons,  thousand","1.96",""
"SB","807","North Macedonia","04","SB04","Sub-bituminous coal - Exports","2006","Metric tons,  thousand","0",""
"SB","807","North Macedonia","04","SB04","Sub-bituminous coal - Exports","2005","Metric tons,  thousand","0",""
"SB","807","North Macedonia","04","SB04","Sub-bituminous coal - Exports","2004","Metric tons,  thousand","1",""
"SB","807","North Macedonia","06","SB06","Sub-bituminous coal - Stock changes","2009","Metric tons,  thousand","-30.425",""
"SB","807","North Macedonia","06","SB06","Sub-bituminous coal - Stock changes","2008","Metric tons,  thousand","36.689",""
"SB","807","North Macedonia","06","SB06","Sub-bituminous coal - Stock changes","2007","Metric tons,  thousand","-1.794",""
"SB","807","North Macedonia","06","SB06","Sub-bituminous coal - Stock changes","2006","Metric tons,  thousand","0",""
"SB","807","North Macedonia","06","SB06","Sub-bituminous coal - Stock changes","2005","Metric tons,  thousand","1",""
"SB","807","North Macedonia","06","SB06","Sub-bituminous coal - Stock changes","2004","Metric tons,  thousand","0",""
"SB","807","North Macedonia","06","SB06","Sub-bituminous coal - Stock changes","2003","Metric tons,  thousand","2",""
"SB","807","North Macedonia","12","SB12","Sub-bituminous coal - Final energy consumption","2009","Metric tons,  thousand","104.931",""
"SB","807","North Macedonia","12","SB12","Sub-bituminous coal - Final energy consumption","2008","Metric tons,  thousand","160.626",""
"SB","807","North Macedonia","12","SB12","Sub-bituminous coal - Final energy consumption","2007","Metric tons,  thousand","182.18",""
"SB","807","North Macedonia","12","SB12","Sub-bituminous coal - Final energy consumption","2006","Metric tons,  thousand","122",""
"SB","807","North Macedonia","12","SB12","Sub-bituminous coal - Final energy consumption","2005","Metric tons,  thousand","94",""
"SB","807","North Macedonia","12","SB12","Sub-bituminous coal - Final energy consumption","2004","Metric tons,  thousand","43",""
"SB","807","North Macedonia","12","SB12","Sub-bituminous coal - Final energy consumption","2003","Metric tons,  thousand","53",""
"SB","807","North Macedonia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","104.931",""
"SB","807","North Macedonia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","160.626",""
"SB","807","North Macedonia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","182.18",""
"SB","807","North Macedonia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","122",""
"SB","807","North Macedonia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","94",""
"SB","807","North Macedonia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","43",""
"SB","807","North Macedonia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","53",""
"SB","807","North Macedonia","1211","SB1211","Sub-bituminous coal - Consumption by iron and steel industry","2009","Metric tons,  thousand","104.931",""
"SB","807","North Macedonia","1211","SB1211","Sub-bituminous coal - Consumption by iron and steel industry","2008","Metric tons,  thousand","160.626",""
"SB","807","North Macedonia","1211","SB1211","Sub-bituminous coal - Consumption by iron and steel industry","2007","Metric tons,  thousand","182.18",""
"SB","807","North Macedonia","1211","SB1211","Sub-bituminous coal - Consumption by iron and steel industry","2006","Metric tons,  thousand","122",""
"SB","807","North Macedonia","1211","SB1211","Sub-bituminous coal - Consumption by iron and steel industry","2005","Metric tons,  thousand","94",""
"SB","807","North Macedonia","1211","SB1211","Sub-bituminous coal - Consumption by iron and steel industry","2004","Metric tons,  thousand","43",""
"SB","807","North Macedonia","1211","SB1211","Sub-bituminous coal - Consumption by iron and steel industry","2003","Metric tons,  thousand","53",""
"SB","807","North Macedonia","GA","SBGA","Sub-bituminous coal - Total energy supply","2009","Metric tons,  thousand","104.931",""
"SB","807","North Macedonia","GA","SBGA","Sub-bituminous coal - Total energy supply","2008","Metric tons,  thousand","160.626",""
"SB","807","North Macedonia","GA","SBGA","Sub-bituminous coal - Total energy supply","2007","Metric tons,  thousand","182.18",""
"SB","807","North Macedonia","GA","SBGA","Sub-bituminous coal - Total energy supply","2006","Metric tons,  thousand","122",""
"SB","807","North Macedonia","GA","SBGA","Sub-bituminous coal - Total energy supply","2005","Metric tons,  thousand","94",""
"SB","807","North Macedonia","GA","SBGA","Sub-bituminous coal - Total energy supply","2004","Metric tons,  thousand","43",""
"SB","807","North Macedonia","GA","SBGA","Sub-bituminous coal - Total energy supply","2003","Metric tons,  thousand","53",""
"SB","807","North Macedonia","NA","SBNA","Sub-bituminous coal - Final consumption","2009","Metric tons,  thousand","104.931",""
"SB","807","North Macedonia","NA","SBNA","Sub-bituminous coal - Final consumption","2008","Metric tons,  thousand","160.626",""
"SB","807","North Macedonia","NA","SBNA","Sub-bituminous coal - Final consumption","2007","Metric tons,  thousand","182.18",""
"SB","807","North Macedonia","NA","SBNA","Sub-bituminous coal - Final consumption","2006","Metric tons,  thousand","122",""
"SB","807","North Macedonia","NA","SBNA","Sub-bituminous coal - Final consumption","2005","Metric tons,  thousand","94",""
"SB","807","North Macedonia","NA","SBNA","Sub-bituminous coal - Final consumption","2004","Metric tons,  thousand","43",""
"SB","807","North Macedonia","NA","SBNA","Sub-bituminous coal - Final consumption","2003","Metric tons,  thousand","53",""
"SB","158","Other Asia","03","SB03","Sub-bituminous coal - Imports","2009","Metric tons,  thousand","7220",""
"SB","158","Other Asia","03","SB03","Sub-bituminous coal - Imports","2008","Metric tons,  thousand","7315",""
"SB","158","Other Asia","03","SB03","Sub-bituminous coal - Imports","2007","Metric tons,  thousand","6460",""
"SB","158","Other Asia","03","SB03","Sub-bituminous coal - Imports","2006","Metric tons,  thousand","5472",""
"SB","158","Other Asia","03","SB03","Sub-bituminous coal - Imports","2005","Metric tons,  thousand","5707",""
"SB","158","Other Asia","03","SB03","Sub-bituminous coal - Imports","2004","Metric tons,  thousand","5726",""
"SB","158","Other Asia","03","SB03","Sub-bituminous coal - Imports","2003","Metric tons,  thousand","5141",""
"SB","158","Other Asia","03","SB03","Sub-bituminous coal - Imports","2002","Metric tons,  thousand","5244",""
"SB","158","Other Asia","03","SB03","Sub-bituminous coal - Imports","2001","Metric tons,  thousand","6017",""
"SB","158","Other Asia","03","SB03","Sub-bituminous coal - Imports","2000","Metric tons,  thousand","4701",""
"SB","158","Other Asia","06","SB06","Sub-bituminous coal - Stock changes","2009","Metric tons,  thousand","-143",""
"SB","158","Other Asia","06","SB06","Sub-bituminous coal - Stock changes","2008","Metric tons,  thousand","190",""
"SB","158","Other Asia","06","SB06","Sub-bituminous coal - Stock changes","2007","Metric tons,  thousand","272",""
"SB","158","Other Asia","06","SB06","Sub-bituminous coal - Stock changes","2006","Metric tons,  thousand","-350",""
"SB","158","Other Asia","06","SB06","Sub-bituminous coal - Stock changes","2005","Metric tons,  thousand","-18",""
"SB","158","Other Asia","06","SB06","Sub-bituminous coal - Stock changes","2004","Metric tons,  thousand","620",""
"SB","158","Other Asia","06","SB06","Sub-bituminous coal - Stock changes","2003","Metric tons,  thousand","-575",""
"SB","158","Other Asia","06","SB06","Sub-bituminous coal - Stock changes","2002","Metric tons,  thousand","-118",""
"SB","158","Other Asia","06","SB06","Sub-bituminous coal - Stock changes","2001","Metric tons,  thousand","81",""
"SB","158","Other Asia","06","SB06","Sub-bituminous coal - Stock changes","2000","Metric tons,  thousand","-24",""
"SB","158","Other Asia","08","SB08","Sub-bituminous coal - Transformation","2009","Metric tons,  thousand","7531",""
"SB","158","Other Asia","08","SB08","Sub-bituminous coal - Transformation","2008","Metric tons,  thousand","7416",""
"SB","158","Other Asia","08","SB08","Sub-bituminous coal - Transformation","2007","Metric tons,  thousand","6470",""
"SB","158","Other Asia","08","SB08","Sub-bituminous coal - Transformation","2006","Metric tons,  thousand","5429",""
"SB","158","Other Asia","08","SB08","Sub-bituminous coal - Transformation","2005","Metric tons,  thousand","5722",""
"SB","158","Other Asia","08","SB08","Sub-bituminous coal - Transformation","2004","Metric tons,  thousand","5440",""
"SB","158","Other Asia","08","SB08","Sub-bituminous coal - Transformation","2003","Metric tons,  thousand","5349",""
"SB","158","Other Asia","08","SB08","Sub-bituminous coal - Transformation","2002","Metric tons,  thousand","5362",""
"SB","158","Other Asia","08","SB08","Sub-bituminous coal - Transformation","2001","Metric tons,  thousand","5935",""
"SB","158","Other Asia","08","SB08","Sub-bituminous coal - Transformation","2000","Metric tons,  thousand","4725",""
"SB","158","Other Asia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","7531",""
"SB","158","Other Asia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","7416",""
"SB","158","Other Asia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","6470",""
"SB","158","Other Asia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","5429",""
"SB","158","Other Asia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","5722",""
"SB","158","Other Asia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","5440",""
"SB","158","Other Asia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","5349",""
