"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"BT","51","Armenia","GA","BTGA","Bitumen - Total energy supply","2013","Metric tons,  thousand","33.32",""
"BT","51","Armenia","GA","BTGA","Bitumen - Total energy supply","2012","Metric tons,  thousand","35.24",""
"BT","51","Armenia","GA","BTGA","Bitumen - Total energy supply","2011","Metric tons,  thousand","29.61",""
"BT","51","Armenia","GA","BTGA","Bitumen - Total energy supply","2010","Metric tons,  thousand","32.04",""
"BT","51","Armenia","NA","BTNA","Bitumen - Final consumption","2018","Metric tons,  thousand","25.278",""
"BT","51","Armenia","NA","BTNA","Bitumen - Final consumption","2017","Metric tons,  thousand","17.885",""
"BT","51","Armenia","NA","BTNA","Bitumen - Final consumption","2016","Metric tons,  thousand","14.68",""
"BT","51","Armenia","NA","BTNA","Bitumen - Final consumption","2015","Metric tons,  thousand","34.34",""
"BT","51","Armenia","NA","BTNA","Bitumen - Final consumption","2014","Metric tons,  thousand","28.9","1"
"BT","51","Armenia","NA","BTNA","Bitumen - Final consumption","2013","Metric tons,  thousand","33.32","1"
"BT","51","Armenia","NA","BTNA","Bitumen - Final consumption","2012","Metric tons,  thousand","35.24","1"
"BT","51","Armenia","NA","BTNA","Bitumen - Final consumption","2011","Metric tons,  thousand","29.61","1"
"BT","51","Armenia","NA","BTNA","Bitumen - Final consumption","2010","Metric tons,  thousand","32.04","1"
"BT","36","Australia","01","BT01","Bitumen - Production","2018","Metric tons,  thousand","98",""
"BT","36","Australia","01","BT01","Bitumen - Production","2017","Metric tons,  thousand","124",""
"BT","36","Australia","01","BT01","Bitumen - Production","2016","Metric tons,  thousand","172",""
"BT","36","Australia","01","BT01","Bitumen - Production","2015","Metric tons,  thousand","119",""
"BT","36","Australia","01","BT01","Bitumen - Production","2014","Metric tons,  thousand","139",""
"BT","36","Australia","01","BT01","Bitumen - Production","2013","Metric tons,  thousand","242",""
"BT","36","Australia","01","BT01","Bitumen - Production","2012","Metric tons,  thousand","444",""
"BT","36","Australia","01","BT01","Bitumen - Production","2011","Metric tons,  thousand","495",""
"BT","36","Australia","01","BT01","Bitumen - Production","2010","Metric tons,  thousand","645",""
"BT","36","Australia","013","BT013","Bitumen - production from refineries","2018","Metric tons,  thousand","98",""
"BT","36","Australia","013","BT013","Bitumen - production from refineries","2017","Metric tons,  thousand","124",""
"BT","36","Australia","013","BT013","Bitumen - production from refineries","2016","Metric tons,  thousand","172",""
"BT","36","Australia","013","BT013","Bitumen - production from refineries","2015","Metric tons,  thousand","119",""
"BT","36","Australia","013","BT013","Bitumen - production from refineries","2014","Metric tons,  thousand","139",""
"BT","36","Australia","013","BT013","Bitumen - production from refineries","2013","Metric tons,  thousand","242",""
"BT","36","Australia","013","BT013","Bitumen - production from refineries","2012","Metric tons,  thousand","444",""
"BT","36","Australia","013","BT013","Bitumen - production from refineries","2011","Metric tons,  thousand","495",""
"BT","36","Australia","013","BT013","Bitumen - production from refineries","2010","Metric tons,  thousand","645",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2018","Metric tons,  thousand","949",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2017","Metric tons,  thousand","791",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2016","Metric tons,  thousand","571",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2015","Metric tons,  thousand","679",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2014","Metric tons,  thousand","829",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2013","Metric tons,  thousand","685",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2012","Metric tons,  thousand","530",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2011","Metric tons,  thousand","365",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2010","Metric tons,  thousand","299",""
"BT","36","Australia","04","BT04","Bitumen - Exports","2016","Metric tons,  thousand","2",""
"BT","36","Australia","04","BT04","Bitumen - Exports","2014","Metric tons,  thousand","0",""
"BT","36","Australia","04","BT04","Bitumen - Exports","2013","Metric tons,  thousand","3",""
"BT","36","Australia","04","BT04","Bitumen - Exports","2012","Metric tons,  thousand","1",""
"BT","36","Australia","04","BT04","Bitumen - Exports","2011","Metric tons,  thousand","1",""
"BT","36","Australia","04","BT04","Bitumen - Exports","2010","Metric tons,  thousand","2",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2018","Metric tons,  thousand","40",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2017","Metric tons,  thousand","10",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2016","Metric tons,  thousand","-23",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2015","Metric tons,  thousand","5",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2014","Metric tons,  thousand","-10",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2013","Metric tons,  thousand","-3",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2012","Metric tons,  thousand","42",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2011","Metric tons,  thousand","0",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2010","Metric tons,  thousand","-2",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2018","Metric tons,  thousand","799",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2017","Metric tons,  thousand","679",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2016","Metric tons,  thousand","738",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2015","Metric tons,  thousand","617",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2014","Metric tons,  thousand","720",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2013","Metric tons,  thousand","756",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2012","Metric tons,  thousand","754",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2011","Metric tons,  thousand","742",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2010","Metric tons,  thousand","841",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2018","Metric tons,  thousand","1007",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2017","Metric tons,  thousand","905",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2016","Metric tons,  thousand","764",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2015","Metric tons,  thousand","793",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2014","Metric tons,  thousand","978",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2013","Metric tons,  thousand","927",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2012","Metric tons,  thousand","931",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2011","Metric tons,  thousand","859",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2010","Metric tons,  thousand","944",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2018","Metric tons,  thousand","799",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2017","Metric tons,  thousand","679",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2016","Metric tons,  thousand","738",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2015","Metric tons,  thousand","617",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2014","Metric tons,  thousand","720",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2013","Metric tons,  thousand","756",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2012","Metric tons,  thousand","754",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2011","Metric tons,  thousand","742",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2010","Metric tons,  thousand","841",""
"BT","40","Austria","01","BT01","Bitumen - Production","2018","Metric tons,  thousand","369",""
"BT","40","Austria","01","BT01","Bitumen - Production","2017","Metric tons,  thousand","306",""
"BT","40","Austria","01","BT01","Bitumen - Production","2016","Metric tons,  thousand","333",""
"BT","40","Austria","01","BT01","Bitumen - Production","2015","Metric tons,  thousand","290",""
"BT","40","Austria","01","BT01","Bitumen - Production","2014","Metric tons,  thousand","314",""
"BT","40","Austria","01","BT01","Bitumen - Production","2013","Metric tons,  thousand","313",""
"BT","40","Austria","01","BT01","Bitumen - Production","2012","Metric tons,  thousand","366",""
"BT","40","Austria","01","BT01","Bitumen - Production","2011","Metric tons,  thousand","376",""
"BT","40","Austria","01","BT01","Bitumen - Production","2010","Metric tons,  thousand","292",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2018","Metric tons,  thousand","369",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2017","Metric tons,  thousand","306",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2016","Metric tons,  thousand","333",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2015","Metric tons,  thousand","290",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2014","Metric tons,  thousand","314",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2013","Metric tons,  thousand","313",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2012","Metric tons,  thousand","366",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2011","Metric tons,  thousand","376",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2010","Metric tons,  thousand","292",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2018","Metric tons,  thousand","313",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2017","Metric tons,  thousand","289",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2016","Metric tons,  thousand","278",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2015","Metric tons,  thousand","271",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2014","Metric tons,  thousand","274",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2013","Metric tons,  thousand","258",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2012","Metric tons,  thousand","270",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2011","Metric tons,  thousand","291",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2010","Metric tons,  thousand","346",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2018","Metric tons,  thousand","187",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2017","Metric tons,  thousand","144",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2016","Metric tons,  thousand","145",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2015","Metric tons,  thousand","131",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2014","Metric tons,  thousand","145",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2013","Metric tons,  thousand","159",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2012","Metric tons,  thousand","205",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2011","Metric tons,  thousand","209",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2010","Metric tons,  thousand","182",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2017","Metric tons,  thousand","4",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2016","Metric tons,  thousand","0",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2015","Metric tons,  thousand","-3",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2014","Metric tons,  thousand","5",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2013","Metric tons,  thousand","-1",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2012","Metric tons,  thousand","0",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2011","Metric tons,  thousand","-1",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2010","Metric tons,  thousand","-10",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2018","Metric tons,  thousand","495",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2017","Metric tons,  thousand","447",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2016","Metric tons,  thousand","467",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2015","Metric tons,  thousand","434",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2014","Metric tons,  thousand","439",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2013","Metric tons,  thousand","413",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2012","Metric tons,  thousand","431",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2011","Metric tons,  thousand","458",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2010","Metric tons,  thousand","465",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2018","Metric tons,  thousand","495",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2017","Metric tons,  thousand","447",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2016","Metric tons,  thousand","466",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2015","Metric tons,  thousand","433",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2014","Metric tons,  thousand","438",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2013","Metric tons,  thousand","413",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2012","Metric tons,  thousand","431",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2011","Metric tons,  thousand","459",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2010","Metric tons,  thousand","466",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","2018","Metric tons,  thousand","495",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","2017","Metric tons,  thousand","447",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","2016","Metric tons,  thousand","467",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","2015","Metric tons,  thousand","434",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","2014","Metric tons,  thousand","439",""
