"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"LN","412","Kosovo","01","LN01","Lignite - Production","2019","Metric tons,  thousand","8063",""
"LN","412","Kosovo","01","LN01","Lignite - Production","2018","Metric tons,  thousand","7661",""
"LN","412","Kosovo","01","LN01","Lignite - Production","2017","Metric tons,  thousand","7575",""
"LN","412","Kosovo","01","LN01","Lignite - Production","2016","Metric tons,  thousand","8801",""
"LN","412","Kosovo","01","LN01","Lignite - Production","2015","Metric tons,  thousand","8241",""
"LN","412","Kosovo","01","LN01","Lignite - Production","2014","Metric tons,  thousand","7204",""
"LN","412","Kosovo","01","LN01","Lignite - Production","2013","Metric tons,  thousand","8219",""
"LN","412","Kosovo","01","LN01","Lignite - Production","2012","Metric tons,  thousand","8028",""
"LN","412","Kosovo","01","LN01","Lignite - Production","2011","Metric tons,  thousand","8293",""
"LN","412","Kosovo","01","LN01","Lignite - Production","2010","Metric tons,  thousand","8649",""
"LN","412","Kosovo","03","LN03","Lignite - Imports","2019","Metric tons,  thousand","9",""
"LN","412","Kosovo","03","LN03","Lignite - Imports","2018","Metric tons,  thousand","9",""
"LN","412","Kosovo","03","LN03","Lignite - Imports","2017","Metric tons,  thousand","9",""
"LN","412","Kosovo","03","LN03","Lignite - Imports","2016","Metric tons,  thousand","2",""
"LN","412","Kosovo","03","LN03","Lignite - Imports","2015","Metric tons,  thousand","2",""
"LN","412","Kosovo","03","LN03","Lignite - Imports","2014","Metric tons,  thousand","1",""
"LN","412","Kosovo","03","LN03","Lignite - Imports","2013","Metric tons,  thousand","3",""
"LN","412","Kosovo","03","LN03","Lignite - Imports","2012","Metric tons,  thousand","53",""
"LN","412","Kosovo","03","LN03","Lignite - Imports","2011","Metric tons,  thousand","43",""
"LN","412","Kosovo","03","LN03","Lignite - Imports","2010","Metric tons,  thousand","40",""
"LN","412","Kosovo","04","LN04","Lignite - Exports","2019","Metric tons,  thousand","22",""
"LN","412","Kosovo","04","LN04","Lignite - Exports","2018","Metric tons,  thousand","9",""
"LN","412","Kosovo","04","LN04","Lignite - Exports","2017","Metric tons,  thousand","14",""
"LN","412","Kosovo","04","LN04","Lignite - Exports","2016","Metric tons,  thousand","18",""
"LN","412","Kosovo","04","LN04","Lignite - Exports","2015","Metric tons,  thousand","45",""
"LN","412","Kosovo","04","LN04","Lignite - Exports","2014","Metric tons,  thousand","24",""
"LN","412","Kosovo","04","LN04","Lignite - Exports","2013","Metric tons,  thousand","14",""
"LN","412","Kosovo","04","LN04","Lignite - Exports","2012","Metric tons,  thousand","0",""
"LN","412","Kosovo","04","LN04","Lignite - Exports","2011","Metric tons,  thousand","20",""
"LN","412","Kosovo","04","LN04","Lignite - Exports","2010","Metric tons,  thousand","18",""
"LN","412","Kosovo","06","LN06","Lignite - Stock changes","2019","Metric tons,  thousand","20",""
"LN","412","Kosovo","06","LN06","Lignite - Stock changes","2018","Metric tons,  thousand","-32",""
"LN","412","Kosovo","06","LN06","Lignite - Stock changes","2017","Metric tons,  thousand","-33",""
"LN","412","Kosovo","06","LN06","Lignite - Stock changes","2016","Metric tons,  thousand","-267",""
"LN","412","Kosovo","06","LN06","Lignite - Stock changes","2015","Metric tons,  thousand","-126",""
"LN","412","Kosovo","06","LN06","Lignite - Stock changes","2014","Metric tons,  thousand","-51",""
"LN","412","Kosovo","06","LN06","Lignite - Stock changes","2013","Metric tons,  thousand","-79",""
"LN","412","Kosovo","06","LN06","Lignite - Stock changes","2012","Metric tons,  thousand","79",""
"LN","412","Kosovo","06","LN06","Lignite - Stock changes","2011","Metric tons,  thousand","-252",""
"LN","412","Kosovo","06","LN06","Lignite - Stock changes","2010","Metric tons,  thousand","-198",""
"LN","412","Kosovo","08","LN08","Lignite - Transformation","2018","Metric tons,  thousand","7626",""
"LN","412","Kosovo","08","LN08","Lignite - Transformation","2017","Metric tons,  thousand","7151",""
"LN","412","Kosovo","08","LN08","Lignite - Transformation","2016","Metric tons,  thousand","8520",""
"LN","412","Kosovo","08","LN08","Lignite - Transformation","2015","Metric tons,  thousand","8143",""
"LN","412","Kosovo","08","LN08","Lignite - Transformation","2014","Metric tons,  thousand","6998",""
"LN","412","Kosovo","08","LN08","Lignite - Transformation","2013","Metric tons,  thousand","8093",""
"LN","412","Kosovo","08","LN08","Lignite - Transformation","2012","Metric tons,  thousand","7847",""
"LN","412","Kosovo","08","LN08","Lignite - Transformation","2011","Metric tons,  thousand","8264",""
"LN","412","Kosovo","08","LN08","Lignite - Transformation","2010","Metric tons,  thousand","8575",""
"LN","412","Kosovo","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","7626",""
"LN","412","Kosovo","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","7151",""
"LN","412","Kosovo","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","8520",""
"LN","412","Kosovo","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","8143",""
"LN","412","Kosovo","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","6998",""
"LN","412","Kosovo","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","8093",""
"LN","412","Kosovo","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","7847",""
"LN","412","Kosovo","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","8264",""
"LN","412","Kosovo","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","8575",""
"LN","412","Kosovo","08811","LN08811","Lignite - Transformation in main activity electricity plants","2018","Metric tons,  thousand","7626",""
"LN","412","Kosovo","08811","LN08811","Lignite - Transformation in main activity electricity plants","2017","Metric tons,  thousand","7151",""
"LN","412","Kosovo","08811","LN08811","Lignite - Transformation in main activity electricity plants","2016","Metric tons,  thousand","8520",""
"LN","412","Kosovo","08811","LN08811","Lignite - Transformation in main activity electricity plants","2015","Metric tons,  thousand","8143",""
"LN","412","Kosovo","08811","LN08811","Lignite - Transformation in main activity electricity plants","2014","Metric tons,  thousand","6998",""
"LN","412","Kosovo","08811","LN08811","Lignite - Transformation in main activity electricity plants","2013","Metric tons,  thousand","8093",""
"LN","412","Kosovo","08811","LN08811","Lignite - Transformation in main activity electricity plants","2012","Metric tons,  thousand","7847",""
"LN","412","Kosovo","08811","LN08811","Lignite - Transformation in main activity electricity plants","2011","Metric tons,  thousand","8264",""
"LN","412","Kosovo","08811","LN08811","Lignite - Transformation in main activity electricity plants","2010","Metric tons,  thousand","8575",""
"LN","412","Kosovo","12","LN12","Lignite - Final energy consumption","2018","Metric tons,  thousand","93",""
"LN","412","Kosovo","12","LN12","Lignite - Final energy consumption","2017","Metric tons,  thousand","460",""
"LN","412","Kosovo","12","LN12","Lignite - Final energy consumption","2016","Metric tons,  thousand","529",""
"LN","412","Kosovo","12","LN12","Lignite - Final energy consumption","2015","Metric tons,  thousand","222",""
"LN","412","Kosovo","12","LN12","Lignite - Final energy consumption","2014","Metric tons,  thousand","287",""
"LN","412","Kosovo","12","LN12","Lignite - Final energy consumption","2013","Metric tons,  thousand","243",""
"LN","412","Kosovo","12","LN12","Lignite - Final energy consumption","2012","Metric tons,  thousand","157",""
"LN","412","Kosovo","12","LN12","Lignite - Final energy consumption","2011","Metric tons,  thousand","302",""
"LN","412","Kosovo","12","LN12","Lignite - Final energy consumption","2010","Metric tons,  thousand","292",""
"LN","412","Kosovo","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","35",""
"LN","412","Kosovo","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","118",""
"LN","412","Kosovo","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","132",""
"LN","412","Kosovo","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","66",""
"LN","412","Kosovo","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","72",""
"LN","412","Kosovo","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","109",""
"LN","412","Kosovo","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","56",""
"LN","412","Kosovo","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","156",""
"LN","412","Kosovo","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","145",""
"LN","412","Kosovo","1211","LN1211","Lignite - Consumption by iron and steel industry","2018","Metric tons,  thousand","23",""
"LN","412","Kosovo","1211","LN1211","Lignite - Consumption by iron and steel industry","2017","Metric tons,  thousand","94",""
"LN","412","Kosovo","1211","LN1211","Lignite - Consumption by iron and steel industry","2016","Metric tons,  thousand","106",""
"LN","412","Kosovo","1211","LN1211","Lignite - Consumption by iron and steel industry","2015","Metric tons,  thousand","54",""
"LN","412","Kosovo","1211","LN1211","Lignite - Consumption by iron and steel industry","2014","Metric tons,  thousand","58",""
"LN","412","Kosovo","1211","LN1211","Lignite - Consumption by iron and steel industry","2013","Metric tons,  thousand","84",""
"LN","412","Kosovo","1211","LN1211","Lignite - Consumption by iron and steel industry","2012","Metric tons,  thousand","44",""
"LN","412","Kosovo","1211","LN1211","Lignite - Consumption by iron and steel industry","2011","Metric tons,  thousand","16",""
"LN","412","Kosovo","1211","LN1211","Lignite - Consumption by iron and steel industry","2010","Metric tons,  thousand","6",""
"LN","412","Kosovo","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","12",""
"LN","412","Kosovo","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","24",""
"LN","412","Kosovo","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","26",""
"LN","412","Kosovo","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","12",""
"LN","412","Kosovo","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","14",""
"LN","412","Kosovo","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","25",""
"LN","412","Kosovo","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","12",""
"LN","412","Kosovo","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","140",""
"LN","412","Kosovo","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","139",""
"LN","412","Kosovo","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2016","Metric tons,  thousand","0",""
"LN","412","Kosovo","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2015","Metric tons,  thousand","0",""
"LN","412","Kosovo","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2014","Metric tons,  thousand","0",""
"LN","412","Kosovo","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2013","Metric tons,  thousand","0",""
"LN","412","Kosovo","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2012","Metric tons,  thousand","0",""
"LN","412","Kosovo","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2011","Metric tons,  thousand","11",""
"LN","412","Kosovo","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2018","Metric tons,  thousand","11",""
"LN","412","Kosovo","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2017","Metric tons,  thousand","23",""
"LN","412","Kosovo","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2016","Metric tons,  thousand","24",""
"LN","412","Kosovo","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2015","Metric tons,  thousand","10",""
"LN","412","Kosovo","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2014","Metric tons,  thousand","14",""
"LN","412","Kosovo","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2013","Metric tons,  thousand","24",""
"LN","412","Kosovo","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2012","Metric tons,  thousand","11",""
"LN","412","Kosovo","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2011","Metric tons,  thousand","129",""
"LN","412","Kosovo","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2010","Metric tons,  thousand","139",""
"LN","412","Kosovo","1214i","LN1214i","Lignite - Consumption by construction","2018","Metric tons,  thousand","1",""
"LN","412","Kosovo","1214i","LN1214i","Lignite - Consumption by construction","2017","Metric tons,  thousand","1",""
"LN","412","Kosovo","1214i","LN1214i","Lignite - Consumption by construction","2016","Metric tons,  thousand","1",""
"LN","412","Kosovo","1214i","LN1214i","Lignite - Consumption by construction","2015","Metric tons,  thousand","1",""
"LN","412","Kosovo","1214i","LN1214i","Lignite - Consumption by construction","2014","Metric tons,  thousand","0",""
"LN","412","Kosovo","1214i","LN1214i","Lignite - Consumption by construction","2013","Metric tons,  thousand","1",""
"LN","412","Kosovo","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2016","Metric tons,  thousand","1",""
"LN","412","Kosovo","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2015","Metric tons,  thousand","1",""
"LN","412","Kosovo","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2014","Metric tons,  thousand","0",""
"LN","412","Kosovo","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2013","Metric tons,  thousand","0",""
"LN","412","Kosovo","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2012","Metric tons,  thousand","1",""
"LN","412","Kosovo","123","LN123","Lignite - Consumption by other","2018","Metric tons,  thousand","58",""
"LN","412","Kosovo","123","LN123","Lignite - Consumption by other","2017","Metric tons,  thousand","342",""
"LN","412","Kosovo","123","LN123","Lignite - Consumption by other","2016","Metric tons,  thousand","397",""
"LN","412","Kosovo","123","LN123","Lignite - Consumption by other","2015","Metric tons,  thousand","156",""
"LN","412","Kosovo","123","LN123","Lignite - Consumption by other","2014","Metric tons,  thousand","215",""
"LN","412","Kosovo","123","LN123","Lignite - Consumption by other","2013","Metric tons,  thousand","134",""
"LN","412","Kosovo","123","LN123","Lignite - Consumption by other","2012","Metric tons,  thousand","101",""
"LN","412","Kosovo","123","LN123","Lignite - Consumption by other","2011","Metric tons,  thousand","146",""
"LN","412","Kosovo","123","LN123","Lignite - Consumption by other","2010","Metric tons,  thousand","147",""
"LN","412","Kosovo","1231","LN1231","Lignite - Consumption by households","2018","Metric tons,  thousand","13",""
"LN","412","Kosovo","1231","LN1231","Lignite - Consumption by households","2017","Metric tons,  thousand","54",""
"LN","412","Kosovo","1231","LN1231","Lignite - Consumption by households","2016","Metric tons,  thousand","47",""
"LN","412","Kosovo","1231","LN1231","Lignite - Consumption by households","2015","Metric tons,  thousand","54",""
"LN","412","Kosovo","1231","LN1231","Lignite - Consumption by households","2014","Metric tons,  thousand","75",""
"LN","412","Kosovo","1231","LN1231","Lignite - Consumption by households","2013","Metric tons,  thousand","98",""
"LN","412","Kosovo","1231","LN1231","Lignite - Consumption by households","2012","Metric tons,  thousand","87",""
"LN","412","Kosovo","1231","LN1231","Lignite - Consumption by households","2011","Metric tons,  thousand","124",""
"LN","412","Kosovo","1231","LN1231","Lignite - Consumption by households","2010","Metric tons,  thousand","119",""
"LN","412","Kosovo","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2016","Metric tons,  thousand","6",""
"LN","412","Kosovo","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2015","Metric tons,  thousand","2",""
"LN","412","Kosovo","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2014","Metric tons,  thousand","3",""
"LN","412","Kosovo","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2013","Metric tons,  thousand","3",""
"LN","412","Kosovo","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2012","Metric tons,  thousand","0",""
"LN","412","Kosovo","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2011","Metric tons,  thousand","1",""
"LN","412","Kosovo","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2010","Metric tons,  thousand","1",""
"LN","412","Kosovo","1235","LN1235","Lignite - Consumption by commerce and public services","2018","Metric tons,  thousand","45",""
"LN","412","Kosovo","1235","LN1235","Lignite - Consumption by commerce and public services","2017","Metric tons,  thousand","288",""
"LN","412","Kosovo","1235","LN1235","Lignite - Consumption by commerce and public services","2016","Metric tons,  thousand","344",""
"LN","412","Kosovo","1235","LN1235","Lignite - Consumption by commerce and public services","2015","Metric tons,  thousand","100",""
"LN","412","Kosovo","1235","LN1235","Lignite - Consumption by commerce and public services","2014","Metric tons,  thousand","137",""
"LN","412","Kosovo","1235","LN1235","Lignite - Consumption by commerce and public services","2013","Metric tons,  thousand","33",""
"LN","412","Kosovo","1235","LN1235","Lignite - Consumption by commerce and public services","2012","Metric tons,  thousand","14",""
"LN","412","Kosovo","1235","LN1235","Lignite - Consumption by commerce and public services","2011","Metric tons,  thousand","21",""
"LN","412","Kosovo","1235","LN1235","Lignite - Consumption by commerce and public services","2010","Metric tons,  thousand","27",""
"LN","412","Kosovo","GA","LNGA","Lignite - Total energy supply","2019","Metric tons,  thousand","8030",""
"LN","412","Kosovo","GA","LNGA","Lignite - Total energy supply","2018","Metric tons,  thousand","7693",""
"LN","412","Kosovo","GA","LNGA","Lignite - Total energy supply","2017","Metric tons,  thousand","7603",""
"LN","412","Kosovo","GA","LNGA","Lignite - Total energy supply","2016","Metric tons,  thousand","9052",""
"LN","412","Kosovo","GA","LNGA","Lignite - Total energy supply","2015","Metric tons,  thousand","8324",""
"LN","412","Kosovo","GA","LNGA","Lignite - Total energy supply","2014","Metric tons,  thousand","7232",""
"LN","412","Kosovo","GA","LNGA","Lignite - Total energy supply","2013","Metric tons,  thousand","8287",""
"LN","412","Kosovo","GA","LNGA","Lignite - Total energy supply","2012","Metric tons,  thousand","8002",""
"LN","412","Kosovo","GA","LNGA","Lignite - Total energy supply","2011","Metric tons,  thousand","8568",""
"LN","412","Kosovo","GA","LNGA","Lignite - Total energy supply","2010","Metric tons,  thousand","8869",""
"LN","412","Kosovo","NA","LNNA","Lignite - Final consumption","2018","Metric tons,  thousand","93",""
"LN","412","Kosovo","NA","LNNA","Lignite - Final consumption","2017","Metric tons,  thousand","460",""
"LN","412","Kosovo","NA","LNNA","Lignite - Final consumption","2016","Metric tons,  thousand","529",""
"LN","412","Kosovo","NA","LNNA","Lignite - Final consumption","2015","Metric tons,  thousand","222",""
"LN","412","Kosovo","NA","LNNA","Lignite - Final consumption","2014","Metric tons,  thousand","287",""
"LN","412","Kosovo","NA","LNNA","Lignite - Final consumption","2013","Metric tons,  thousand","243",""
"LN","412","Kosovo","NA","LNNA","Lignite - Final consumption","2012","Metric tons,  thousand","157",""
"LN","412","Kosovo","NA","LNNA","Lignite - Final consumption","2011","Metric tons,  thousand","302",""
"LN","412","Kosovo","NA","LNNA","Lignite - Final consumption","2010","Metric tons,  thousand","292",""
"LN","417","Kyrgyzstan","01","LN01","Lignite - Production","2019","Metric tons,  thousand","2188",""
"LN","417","Kyrgyzstan","01","LN01","Lignite - Production","2018","Metric tons,  thousand","2071",""
"LN","417","Kyrgyzstan","01","LN01","Lignite - Production","2017","Metric tons,  thousand","1624",""
"LN","417","Kyrgyzstan","01","LN01","Lignite - Production","2016","Metric tons,  thousand","1603",""
"LN","417","Kyrgyzstan","01","LN01","Lignite - Production","2015","Metric tons,  thousand","1584",""
"LN","417","Kyrgyzstan","01","LN01","Lignite - Production","2014","Metric tons,  thousand","1505",""
"LN","417","Kyrgyzstan","01","LN01","Lignite - Production","2013","Metric tons,  thousand","1157",""
"LN","417","Kyrgyzstan","01","LN01","Lignite - Production","2012","Metric tons,  thousand","1011",""
"LN","417","Kyrgyzstan","01","LN01","Lignite - Production","2011","Metric tons,  thousand","722",""
"LN","417","Kyrgyzstan","01","LN01","Lignite - Production","2010","Metric tons,  thousand","520",""
"LN","417","Kyrgyzstan","03","LN03","Lignite - Imports","2019","Metric tons,  thousand","10",""
"LN","417","Kyrgyzstan","03","LN03","Lignite - Imports","2018","Metric tons,  thousand","4",""
"LN","417","Kyrgyzstan","03","LN03","Lignite - Imports","2017","Metric tons,  thousand","3",""
"LN","417","Kyrgyzstan","03","LN03","Lignite - Imports","2016","Metric tons,  thousand","5",""
"LN","417","Kyrgyzstan","03","LN03","Lignite - Imports","2015","Metric tons,  thousand","9",""
"LN","417","Kyrgyzstan","03","LN03","Lignite - Imports","2014","Metric tons,  thousand","21",""
"LN","417","Kyrgyzstan","03","LN03","Lignite - Imports","2013","Metric tons,  thousand","4",""
"LN","417","Kyrgyzstan","03","LN03","Lignite - Imports","2012","Metric tons,  thousand","21",""
"LN","417","Kyrgyzstan","03","LN03","Lignite - Imports","2011","Metric tons,  thousand","16",""
"LN","417","Kyrgyzstan","03","LN03","Lignite - Imports","2010","Metric tons,  thousand","17",""
"LN","417","Kyrgyzstan","04","LN04","Lignite - Exports","2019","Metric tons,  thousand","448",""
"LN","417","Kyrgyzstan","04","LN04","Lignite - Exports","2018","Metric tons,  thousand","367",""
"LN","417","Kyrgyzstan","04","LN04","Lignite - Exports","2017","Metric tons,  thousand","272",""
"LN","417","Kyrgyzstan","04","LN04","Lignite - Exports","2016","Metric tons,  thousand","91",""
"LN","417","Kyrgyzstan","04","LN04","Lignite - Exports","2015","Metric tons,  thousand","10",""
"LN","417","Kyrgyzstan","04","LN04","Lignite - Exports","2014","Metric tons,  thousand","5",""
"LN","417","Kyrgyzstan","04","LN04","Lignite - Exports","2013","Metric tons,  thousand","12",""
"LN","417","Kyrgyzstan","04","LN04","Lignite - Exports","2012","Metric tons,  thousand","15",""
"LN","417","Kyrgyzstan","04","LN04","Lignite - Exports","2011","Metric tons,  thousand","38",""
"LN","417","Kyrgyzstan","04","LN04","Lignite - Exports","2010","Metric tons,  thousand","7",""
"LN","417","Kyrgyzstan","06","LN06","Lignite - Stock changes","2018","Metric tons,  thousand","-185",""
"LN","417","Kyrgyzstan","06","LN06","Lignite - Stock changes","2017","Metric tons,  thousand","139",""
"LN","417","Kyrgyzstan","06","LN06","Lignite - Stock changes","2016","Metric tons,  thousand","225",""
"LN","417","Kyrgyzstan","06","LN06","Lignite - Stock changes","2015","Metric tons,  thousand","477",""
"LN","417","Kyrgyzstan","06","LN06","Lignite - Stock changes","2014","Metric tons,  thousand","154",""
"LN","417","Kyrgyzstan","08","LN08","Lignite - Transformation","2018","Metric tons,  thousand","586",""
"LN","417","Kyrgyzstan","08","LN08","Lignite - Transformation","2017","Metric tons,  thousand","448",""
"LN","417","Kyrgyzstan","08","LN08","Lignite - Transformation","2016","Metric tons,  thousand","443",""
"LN","417","Kyrgyzstan","08","LN08","Lignite - Transformation","2015","Metric tons,  thousand","452",""
"LN","417","Kyrgyzstan","08","LN08","Lignite - Transformation","2014","Metric tons,  thousand","498",""
"LN","417","Kyrgyzstan","08","LN08","Lignite - Transformation","2013","Metric tons,  thousand","317",""
"LN","417","Kyrgyzstan","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","586",""
"LN","417","Kyrgyzstan","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","448",""
"LN","417","Kyrgyzstan","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","443",""
"LN","417","Kyrgyzstan","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","452",""
"LN","417","Kyrgyzstan","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","498",""
"LN","417","Kyrgyzstan","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","317",""
"LN","417","Kyrgyzstan","08821","LN08821","Lignite - Transformation in main activity CHP plants","2018","Metric tons,  thousand","571",""
"LN","417","Kyrgyzstan","08821","LN08821","Lignite - Transformation in main activity CHP plants","2017","Metric tons,  thousand","441",""
"LN","417","Kyrgyzstan","08821","LN08821","Lignite - Transformation in main activity CHP plants","2016","Metric tons,  thousand","436",""
"LN","417","Kyrgyzstan","08821","LN08821","Lignite - Transformation in main activity CHP plants","2015","Metric tons,  thousand","364",""
"LN","417","Kyrgyzstan","08821","LN08821","Lignite - Transformation in main activity CHP plants","2014","Metric tons,  thousand","498",""
"LN","417","Kyrgyzstan","08821","LN08821","Lignite - Transformation in main activity CHP plants","2013","Metric tons,  thousand","317",""
"LN","417","Kyrgyzstan","08831","LN08831","Lignite - Transformation in main activity heat plants","2018","Metric tons,  thousand","15",""
"LN","417","Kyrgyzstan","08831","LN08831","Lignite - Transformation in main activity heat plants","2017","Metric tons,  thousand","7",""
"LN","417","Kyrgyzstan","08831","LN08831","Lignite - Transformation in main activity heat plants","2016","Metric tons,  thousand","7",""
"LN","417","Kyrgyzstan","08831","LN08831","Lignite - Transformation in main activity heat plants","2015","Metric tons,  thousand","88",""
"LN","417","Kyrgyzstan","101","LN101","Lignite - Losses","2018","Metric tons,  thousand","0",""
"LN","417","Kyrgyzstan","101","LN101","Lignite - Losses","2016","Metric tons,  thousand","0",""
"LN","417","Kyrgyzstan","101","LN101","Lignite - Losses","2015","Metric tons,  thousand","2",""
"LN","417","Kyrgyzstan","101","LN101","Lignite - Losses","2014","Metric tons,  thousand","4",""
"LN","417","Kyrgyzstan","101","LN101","Lignite - Losses","2013","Metric tons,  thousand","4",""
"LN","417","Kyrgyzstan","11","LN11","Lignite - Non-energy use","2016","Metric tons,  thousand","0",""
"LN","417","Kyrgyzstan","11","LN11","Lignite - Non-energy use","2015","Metric tons,  thousand","6",""
"LN","417","Kyrgyzstan","11","LN11","Lignite - Non-energy use","2014","Metric tons,  thousand","42",""
"LN","417","Kyrgyzstan","12","LN12","Lignite - Final energy consumption","2018","Metric tons,  thousand","1306",""
"LN","417","Kyrgyzstan","12","LN12","Lignite - Final energy consumption","2017","Metric tons,  thousand","767",""
"LN","417","Kyrgyzstan","12","LN12","Lignite - Final energy consumption","2016","Metric tons,  thousand","849",""
"LN","417","Kyrgyzstan","12","LN12","Lignite - Final energy consumption","2015","Metric tons,  thousand","646",""
"LN","417","Kyrgyzstan","12","LN12","Lignite - Final energy consumption","2014","Metric tons,  thousand","763",""
"LN","417","Kyrgyzstan","12","LN12","Lignite - Final energy consumption","2013","Metric tons,  thousand","622",""
"LN","417","Kyrgyzstan","12","LN12","Lignite - Final energy consumption","2012","Metric tons,  thousand","1017",""
"LN","417","Kyrgyzstan","12","LN12","Lignite - Final energy consumption","2011","Metric tons,  thousand","700",""
"LN","417","Kyrgyzstan","12","LN12","Lignite - Final energy consumption","2010","Metric tons,  thousand","510",""
"LN","417","Kyrgyzstan","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","121",""
"LN","417","Kyrgyzstan","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","91",""
"LN","417","Kyrgyzstan","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","61",""
"LN","417","Kyrgyzstan","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","103",""
"LN","417","Kyrgyzstan","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","117",""
