"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"KR","466","Mali","03","KR03","Other kerosene - Imports","2009","Metric tons,  thousand","15","1"
"KR","466","Mali","03","KR03","Other kerosene - Imports","2008","Metric tons,  thousand","11.5",""
"KR","466","Mali","03","KR03","Other kerosene - Imports","2007","Metric tons,  thousand","16.1",""
"KR","466","Mali","03","KR03","Other kerosene - Imports","2006","Metric tons,  thousand","31.6",""
"KR","466","Mali","03","KR03","Other kerosene - Imports","2005","Metric tons,  thousand","31.2",""
"KR","466","Mali","03","KR03","Other kerosene - Imports","2004","Metric tons,  thousand","36.1",""
"KR","466","Mali","03","KR03","Other kerosene - Imports","2003","Metric tons,  thousand","17",""
"KR","466","Mali","03","KR03","Other kerosene - Imports","2002","Metric tons,  thousand","17","1"
"KR","466","Mali","03","KR03","Other kerosene - Imports","2001","Metric tons,  thousand","15","1"
"KR","466","Mali","03","KR03","Other kerosene - Imports","2000","Metric tons,  thousand","15","1"
"KR","466","Mali","04","KR04","Other kerosene - Exports","2009","Metric tons,  thousand","7","1"
"KR","466","Mali","04","KR04","Other kerosene - Exports","2008","Metric tons,  thousand","7.5","1"
"KR","466","Mali","04","KR04","Other kerosene - Exports","2007","Metric tons,  thousand","6","1"
"KR","466","Mali","04","KR04","Other kerosene - Exports","2006","Metric tons,  thousand","21","1"
"KR","466","Mali","04","KR04","Other kerosene - Exports","2005","Metric tons,  thousand","12.5","1"
"KR","466","Mali","04","KR04","Other kerosene - Exports","2004","Metric tons,  thousand","19","1"
"KR","466","Mali","04","KR04","Other kerosene - Exports","2003","Metric tons,  thousand","1","1"
"KR","466","Mali","04","KR04","Other kerosene - Exports","2002","Metric tons,  thousand","1","1"
"KR","466","Mali","12","KR12","Other kerosene - Final energy consumption","2009","Metric tons,  thousand","8","1"
"KR","466","Mali","12","KR12","Other kerosene - Final energy consumption","2008","Metric tons,  thousand","4",""
"KR","466","Mali","12","KR12","Other kerosene - Final energy consumption","2007","Metric tons,  thousand","10.1",""
"KR","466","Mali","12","KR12","Other kerosene - Final energy consumption","2006","Metric tons,  thousand","10.5",""
"KR","466","Mali","12","KR12","Other kerosene - Final energy consumption","2005","Metric tons,  thousand","18.7",""
"KR","466","Mali","12","KR12","Other kerosene - Final energy consumption","2004","Metric tons,  thousand","17.1",""
"KR","466","Mali","12","KR12","Other kerosene - Final energy consumption","2003","Metric tons,  thousand","16","1"
"KR","466","Mali","12","KR12","Other kerosene - Final energy consumption","2002","Metric tons,  thousand","16","1"
"KR","466","Mali","12","KR12","Other kerosene - Final energy consumption","2001","Metric tons,  thousand","15","1"
"KR","466","Mali","12","KR12","Other kerosene - Final energy consumption","2000","Metric tons,  thousand","15","1"
"KR","466","Mali","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","3","1"
"KR","466","Mali","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","3","1"
"KR","466","Mali","123","KR123","Other kerosene - Consumption by other","2009","Metric tons,  thousand","5","1"
"KR","466","Mali","123","KR123","Other kerosene - Consumption by other","2008","Metric tons,  thousand","4",""
"KR","466","Mali","123","KR123","Other kerosene - Consumption by other","2007","Metric tons,  thousand","10.1",""
"KR","466","Mali","123","KR123","Other kerosene - Consumption by other","2006","Metric tons,  thousand","10.5",""
"KR","466","Mali","123","KR123","Other kerosene - Consumption by other","2005","Metric tons,  thousand","18.7",""
"KR","466","Mali","123","KR123","Other kerosene - Consumption by other","2004","Metric tons,  thousand","17.1",""
"KR","466","Mali","123","KR123","Other kerosene - Consumption by other","2003","Metric tons,  thousand","16","1"
"KR","466","Mali","123","KR123","Other kerosene - Consumption by other","2002","Metric tons,  thousand","16","1"
"KR","466","Mali","123","KR123","Other kerosene - Consumption by other","2001","Metric tons,  thousand","15","1"
"KR","466","Mali","123","KR123","Other kerosene - Consumption by other","2000","Metric tons,  thousand","15","1"
"KR","466","Mali","1231","KR1231","Other kerosene - Consumption by households","2009","Metric tons,  thousand","4","1"
"KR","466","Mali","1231","KR1231","Other kerosene - Consumption by households","2008","Metric tons,  thousand","2.9",""
"KR","466","Mali","1231","KR1231","Other kerosene - Consumption by households","2007","Metric tons,  thousand","9.1",""
"KR","466","Mali","1231","KR1231","Other kerosene - Consumption by households","2006","Metric tons,  thousand","9.5",""
"KR","466","Mali","1231","KR1231","Other kerosene - Consumption by households","2005","Metric tons,  thousand","17.7",""
"KR","466","Mali","1231","KR1231","Other kerosene - Consumption by households","2004","Metric tons,  thousand","16.1",""
"KR","466","Mali","1231","KR1231","Other kerosene - Consumption by households","2003","Metric tons,  thousand","15","1"
"KR","466","Mali","1231","KR1231","Other kerosene - Consumption by households","2002","Metric tons,  thousand","15","1"
"KR","466","Mali","1231","KR1231","Other kerosene - Consumption by households","2001","Metric tons,  thousand","14","1"
"KR","466","Mali","1231","KR1231","Other kerosene - Consumption by households","2000","Metric tons,  thousand","14","1"
"KR","466","Mali","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2009","Metric tons,  thousand","1","1"
"KR","466","Mali","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2008","Metric tons,  thousand","1.1",""
"KR","466","Mali","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2007","Metric tons,  thousand","1","1"
"KR","466","Mali","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2006","Metric tons,  thousand","1","1"
"KR","466","Mali","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2005","Metric tons,  thousand","1","1"
"KR","466","Mali","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2004","Metric tons,  thousand","1","1"
"KR","466","Mali","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2003","Metric tons,  thousand","1","1"
"KR","466","Mali","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2002","Metric tons,  thousand","1","1"
"KR","466","Mali","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2001","Metric tons,  thousand","1","1"
"KR","466","Mali","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2000","Metric tons,  thousand","1","1"
"KR","466","Mali","GA","KRGA","Other kerosene - Total energy supply","2009","Metric tons,  thousand","8","1"
"KR","466","Mali","GA","KRGA","Other kerosene - Total energy supply","2008","Metric tons,  thousand","4",""
"KR","466","Mali","GA","KRGA","Other kerosene - Total energy supply","2007","Metric tons,  thousand","10.1",""
"KR","466","Mali","GA","KRGA","Other kerosene - Total energy supply","2006","Metric tons,  thousand","10.6",""
"KR","466","Mali","GA","KRGA","Other kerosene - Total energy supply","2005","Metric tons,  thousand","18.7",""
"KR","466","Mali","GA","KRGA","Other kerosene - Total energy supply","2004","Metric tons,  thousand","17.1",""
"KR","466","Mali","GA","KRGA","Other kerosene - Total energy supply","2003","Metric tons,  thousand","16",""
"KR","466","Mali","GA","KRGA","Other kerosene - Total energy supply","2002","Metric tons,  thousand","16","1"
"KR","466","Mali","GA","KRGA","Other kerosene - Total energy supply","2001","Metric tons,  thousand","15","1"
"KR","466","Mali","GA","KRGA","Other kerosene - Total energy supply","2000","Metric tons,  thousand","15","1"
"KR","466","Mali","NA","KRNA","Other kerosene - Final consumption","2009","Metric tons,  thousand","8","1"
"KR","466","Mali","NA","KRNA","Other kerosene - Final consumption","2008","Metric tons,  thousand","4",""
"KR","466","Mali","NA","KRNA","Other kerosene - Final consumption","2007","Metric tons,  thousand","10.1",""
"KR","466","Mali","NA","KRNA","Other kerosene - Final consumption","2006","Metric tons,  thousand","10.5",""
"KR","466","Mali","NA","KRNA","Other kerosene - Final consumption","2005","Metric tons,  thousand","18.7",""
"KR","466","Mali","NA","KRNA","Other kerosene - Final consumption","2004","Metric tons,  thousand","17.1",""
"KR","466","Mali","NA","KRNA","Other kerosene - Final consumption","2003","Metric tons,  thousand","16","1"
"KR","466","Mali","NA","KRNA","Other kerosene - Final consumption","2002","Metric tons,  thousand","16","1"
"KR","466","Mali","NA","KRNA","Other kerosene - Final consumption","2001","Metric tons,  thousand","15","1"
"KR","466","Mali","NA","KRNA","Other kerosene - Final consumption","2000","Metric tons,  thousand","15","1"
"KR","470","Malta","03","KR03","Other kerosene - Imports","2008","Metric tons,  thousand","1",""
"KR","470","Malta","03","KR03","Other kerosene - Imports","2007","Metric tons,  thousand","2",""
"KR","470","Malta","03","KR03","Other kerosene - Imports","2006","Metric tons,  thousand","2",""
"KR","470","Malta","03","KR03","Other kerosene - Imports","2005","Metric tons,  thousand","3",""
"KR","470","Malta","03","KR03","Other kerosene - Imports","2004","Metric tons,  thousand","16",""
"KR","470","Malta","03","KR03","Other kerosene - Imports","2003","Metric tons,  thousand","15",""
"KR","470","Malta","03","KR03","Other kerosene - Imports","2002","Metric tons,  thousand","12",""
"KR","470","Malta","03","KR03","Other kerosene - Imports","2001","Metric tons,  thousand","10",""
"KR","470","Malta","03","KR03","Other kerosene - Imports","2000","Metric tons,  thousand","10",""
"KR","470","Malta","12","KR12","Other kerosene - Final energy consumption","2009","Metric tons,  thousand","1",""
"KR","470","Malta","12","KR12","Other kerosene - Final energy consumption","2008","Metric tons,  thousand","1",""
"KR","470","Malta","12","KR12","Other kerosene - Final energy consumption","2007","Metric tons,  thousand","2",""
"KR","470","Malta","12","KR12","Other kerosene - Final energy consumption","2006","Metric tons,  thousand","2",""
"KR","470","Malta","12","KR12","Other kerosene - Final energy consumption","2005","Metric tons,  thousand","3",""
"KR","470","Malta","12","KR12","Other kerosene - Final energy consumption","2004","Metric tons,  thousand","16",""
"KR","470","Malta","12","KR12","Other kerosene - Final energy consumption","2003","Metric tons,  thousand","15",""
"KR","470","Malta","12","KR12","Other kerosene - Final energy consumption","2002","Metric tons,  thousand","12",""
"KR","470","Malta","12","KR12","Other kerosene - Final energy consumption","2001","Metric tons,  thousand","10",""
"KR","470","Malta","12","KR12","Other kerosene - Final energy consumption","2000","Metric tons,  thousand","10",""
"KR","470","Malta","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","1",""
"KR","470","Malta","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","0",""
"KR","470","Malta","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","0",""
"KR","470","Malta","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","1",""
"KR","470","Malta","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","0",""
"KR","470","Malta","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","0",""
"KR","470","Malta","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","2009","Metric tons,  thousand","1",""
"KR","470","Malta","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","2008","Metric tons,  thousand","0",""
"KR","470","Malta","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","2007","Metric tons,  thousand","0",""
"KR","470","Malta","123","KR123","Other kerosene - Consumption by other","2008","Metric tons,  thousand","1",""
"KR","470","Malta","123","KR123","Other kerosene - Consumption by other","2007","Metric tons,  thousand","2",""
"KR","470","Malta","123","KR123","Other kerosene - Consumption by other","2006","Metric tons,  thousand","2",""
"KR","470","Malta","123","KR123","Other kerosene - Consumption by other","2005","Metric tons,  thousand","3",""
"KR","470","Malta","123","KR123","Other kerosene - Consumption by other","2004","Metric tons,  thousand","16",""
"KR","470","Malta","123","KR123","Other kerosene - Consumption by other","2003","Metric tons,  thousand","15",""
"KR","470","Malta","123","KR123","Other kerosene - Consumption by other","2002","Metric tons,  thousand","12",""
"KR","470","Malta","123","KR123","Other kerosene - Consumption by other","2001","Metric tons,  thousand","10",""
"KR","470","Malta","123","KR123","Other kerosene - Consumption by other","2000","Metric tons,  thousand","10",""
"KR","470","Malta","1231","KR1231","Other kerosene - Consumption by households","2008","Metric tons,  thousand","1",""
"KR","470","Malta","1231","KR1231","Other kerosene - Consumption by households","2007","Metric tons,  thousand","2",""
"KR","470","Malta","1231","KR1231","Other kerosene - Consumption by households","2006","Metric tons,  thousand","2",""
"KR","470","Malta","1231","KR1231","Other kerosene - Consumption by households","2005","Metric tons,  thousand","3",""
"KR","470","Malta","1231","KR1231","Other kerosene - Consumption by households","2004","Metric tons,  thousand","16",""
"KR","470","Malta","1231","KR1231","Other kerosene - Consumption by households","2003","Metric tons,  thousand","15",""
"KR","470","Malta","1231","KR1231","Other kerosene - Consumption by households","2002","Metric tons,  thousand","12",""
"KR","470","Malta","1231","KR1231","Other kerosene - Consumption by households","2001","Metric tons,  thousand","10",""
"KR","470","Malta","1231","KR1231","Other kerosene - Consumption by households","2000","Metric tons,  thousand","10",""
"KR","470","Malta","GA","KRGA","Other kerosene - Total energy supply","2008","Metric tons,  thousand","1",""
"KR","470","Malta","GA","KRGA","Other kerosene - Total energy supply","2007","Metric tons,  thousand","2",""
"KR","470","Malta","GA","KRGA","Other kerosene - Total energy supply","2006","Metric tons,  thousand","2",""
"KR","470","Malta","GA","KRGA","Other kerosene - Total energy supply","2005","Metric tons,  thousand","3",""
"KR","470","Malta","GA","KRGA","Other kerosene - Total energy supply","2004","Metric tons,  thousand","16",""
"KR","470","Malta","GA","KRGA","Other kerosene - Total energy supply","2003","Metric tons,  thousand","15",""
"KR","470","Malta","GA","KRGA","Other kerosene - Total energy supply","2002","Metric tons,  thousand","12",""
"KR","470","Malta","GA","KRGA","Other kerosene - Total energy supply","2001","Metric tons,  thousand","10",""
"KR","470","Malta","GA","KRGA","Other kerosene - Total energy supply","2000","Metric tons,  thousand","10",""
"KR","470","Malta","NA","KRNA","Other kerosene - Final consumption","2009","Metric tons,  thousand","1",""
"KR","470","Malta","NA","KRNA","Other kerosene - Final consumption","2008","Metric tons,  thousand","1",""
"KR","470","Malta","NA","KRNA","Other kerosene - Final consumption","2007","Metric tons,  thousand","2",""
"KR","470","Malta","NA","KRNA","Other kerosene - Final consumption","2006","Metric tons,  thousand","2",""
"KR","470","Malta","NA","KRNA","Other kerosene - Final consumption","2005","Metric tons,  thousand","3",""
"KR","470","Malta","NA","KRNA","Other kerosene - Final consumption","2004","Metric tons,  thousand","16",""
"KR","470","Malta","NA","KRNA","Other kerosene - Final consumption","2003","Metric tons,  thousand","15",""
"KR","470","Malta","NA","KRNA","Other kerosene - Final consumption","2002","Metric tons,  thousand","12",""
"KR","470","Malta","NA","KRNA","Other kerosene - Final consumption","2001","Metric tons,  thousand","10",""
"KR","470","Malta","NA","KRNA","Other kerosene - Final consumption","2000","Metric tons,  thousand","10",""
"KR","474","Martinique","03","KR03","Other kerosene - Imports","2009","Metric tons,  thousand","1.3","1"
"KR","474","Martinique","03","KR03","Other kerosene - Imports","2008","Metric tons,  thousand","1.3","1"
"KR","474","Martinique","03","KR03","Other kerosene - Imports","2007","Metric tons,  thousand","1.4",""
"KR","474","Martinique","03","KR03","Other kerosene - Imports","2006","Metric tons,  thousand","1.7",""
"KR","474","Martinique","03","KR03","Other kerosene - Imports","2005","Metric tons,  thousand","1.3",""
"KR","474","Martinique","03","KR03","Other kerosene - Imports","2004","Metric tons,  thousand","1.3",""
"KR","474","Martinique","03","KR03","Other kerosene - Imports","2003","Metric tons,  thousand","1.3",""
"KR","474","Martinique","03","KR03","Other kerosene - Imports","2002","Metric tons,  thousand","1.4",""
"KR","474","Martinique","03","KR03","Other kerosene - Imports","2001","Metric tons,  thousand","1.8",""
"KR","474","Martinique","03","KR03","Other kerosene - Imports","2000","Metric tons,  thousand","1.8",""
"KR","474","Martinique","12","KR12","Other kerosene - Final energy consumption","2009","Metric tons,  thousand","1.3","1"
"KR","474","Martinique","12","KR12","Other kerosene - Final energy consumption","2008","Metric tons,  thousand","1.3","1"
"KR","474","Martinique","12","KR12","Other kerosene - Final energy consumption","2007","Metric tons,  thousand","1.4",""
"KR","474","Martinique","12","KR12","Other kerosene - Final energy consumption","2006","Metric tons,  thousand","1.7",""
"KR","474","Martinique","12","KR12","Other kerosene - Final energy consumption","2005","Metric tons,  thousand","1.3",""
"KR","474","Martinique","12","KR12","Other kerosene - Final energy consumption","2004","Metric tons,  thousand","1.3",""
"KR","474","Martinique","12","KR12","Other kerosene - Final energy consumption","2003","Metric tons,  thousand","1.3",""
"KR","474","Martinique","12","KR12","Other kerosene - Final energy consumption","2002","Metric tons,  thousand","1.4",""
"KR","474","Martinique","12","KR12","Other kerosene - Final energy consumption","2001","Metric tons,  thousand","1.8",""
"KR","474","Martinique","12","KR12","Other kerosene - Final energy consumption","2000","Metric tons,  thousand","1.8",""
"KR","474","Martinique","123","KR123","Other kerosene - Consumption by other","2009","Metric tons,  thousand","1.3","1"
"KR","474","Martinique","123","KR123","Other kerosene - Consumption by other","2008","Metric tons,  thousand","1.3","1"
"KR","474","Martinique","123","KR123","Other kerosene - Consumption by other","2007","Metric tons,  thousand","1.4",""
"KR","474","Martinique","123","KR123","Other kerosene - Consumption by other","2006","Metric tons,  thousand","1.7",""
"KR","474","Martinique","123","KR123","Other kerosene - Consumption by other","2005","Metric tons,  thousand","1.3",""
"KR","474","Martinique","123","KR123","Other kerosene - Consumption by other","2004","Metric tons,  thousand","1.3",""
"KR","474","Martinique","123","KR123","Other kerosene - Consumption by other","2003","Metric tons,  thousand","1.3",""
"KR","474","Martinique","123","KR123","Other kerosene - Consumption by other","2002","Metric tons,  thousand","1.4",""
"KR","474","Martinique","123","KR123","Other kerosene - Consumption by other","2001","Metric tons,  thousand","1.8",""
"KR","474","Martinique","123","KR123","Other kerosene - Consumption by other","2000","Metric tons,  thousand","1.8",""
"KR","474","Martinique","1231","KR1231","Other kerosene - Consumption by households","2009","Metric tons,  thousand","1.3","1"
"KR","474","Martinique","1231","KR1231","Other kerosene - Consumption by households","2008","Metric tons,  thousand","1.3","1"
"KR","474","Martinique","1231","KR1231","Other kerosene - Consumption by households","2007","Metric tons,  thousand","1.4",""
"KR","474","Martinique","1231","KR1231","Other kerosene - Consumption by households","2006","Metric tons,  thousand","1.7",""
"KR","474","Martinique","1231","KR1231","Other kerosene - Consumption by households","2005","Metric tons,  thousand","1.3",""
"KR","474","Martinique","1231","KR1231","Other kerosene - Consumption by households","2004","Metric tons,  thousand","1.3",""
"KR","474","Martinique","1231","KR1231","Other kerosene - Consumption by households","2003","Metric tons,  thousand","1.3",""
"KR","474","Martinique","1231","KR1231","Other kerosene - Consumption by households","2002","Metric tons,  thousand","1.4",""
"KR","474","Martinique","1231","KR1231","Other kerosene - Consumption by households","2001","Metric tons,  thousand","1.8",""
"KR","474","Martinique","1231","KR1231","Other kerosene - Consumption by households","2000","Metric tons,  thousand","1.8",""
"KR","474","Martinique","GA","KRGA","Other kerosene - Total energy supply","2009","Metric tons,  thousand","1.3","1"
"KR","474","Martinique","GA","KRGA","Other kerosene - Total energy supply","2008","Metric tons,  thousand","1.3","1"
"KR","474","Martinique","GA","KRGA","Other kerosene - Total energy supply","2007","Metric tons,  thousand","1.4",""
"KR","474","Martinique","GA","KRGA","Other kerosene - Total energy supply","2006","Metric tons,  thousand","1.7",""
"KR","474","Martinique","GA","KRGA","Other kerosene - Total energy supply","2005","Metric tons,  thousand","1.3",""
"KR","474","Martinique","GA","KRGA","Other kerosene - Total energy supply","2004","Metric tons,  thousand","1.3",""
"KR","474","Martinique","GA","KRGA","Other kerosene - Total energy supply","2003","Metric tons,  thousand","1.3",""
"KR","474","Martinique","GA","KRGA","Other kerosene - Total energy supply","2002","Metric tons,  thousand","1.4",""
"KR","474","Martinique","GA","KRGA","Other kerosene - Total energy supply","2001","Metric tons,  thousand","1.8",""
"KR","474","Martinique","GA","KRGA","Other kerosene - Total energy supply","2000","Metric tons,  thousand","1.8",""
"KR","474","Martinique","NA","KRNA","Other kerosene - Final consumption","2009","Metric tons,  thousand","1.3","1"
"KR","474","Martinique","NA","KRNA","Other kerosene - Final consumption","2008","Metric tons,  thousand","1.3","1"
"KR","474","Martinique","NA","KRNA","Other kerosene - Final consumption","2007","Metric tons,  thousand","1.4",""
"KR","474","Martinique","NA","KRNA","Other kerosene - Final consumption","2006","Metric tons,  thousand","1.7",""
"KR","474","Martinique","NA","KRNA","Other kerosene - Final consumption","2005","Metric tons,  thousand","1.3",""
"KR","474","Martinique","NA","KRNA","Other kerosene - Final consumption","2004","Metric tons,  thousand","1.3",""
"KR","474","Martinique","NA","KRNA","Other kerosene - Final consumption","2003","Metric tons,  thousand","1.3",""
"KR","474","Martinique","NA","KRNA","Other kerosene - Final consumption","2002","Metric tons,  thousand","1.4",""
"KR","474","Martinique","NA","KRNA","Other kerosene - Final consumption","2001","Metric tons,  thousand","1.8",""
"KR","474","Martinique","NA","KRNA","Other kerosene - Final consumption","2000","Metric tons,  thousand","1.8",""
"KR","475","Martinique","03","KR03","Other kerosene - Imports","2009","Metric tons,  thousand","1.3","1"
"KR","475","Martinique","03","KR03","Other kerosene - Imports","2008","Metric tons,  thousand","1.3","1"
"KR","475","Martinique","03","KR03","Other kerosene - Imports","2007","Metric tons,  thousand","1.4",""
"KR","475","Martinique","03","KR03","Other kerosene - Imports","2006","Metric tons,  thousand","1.7",""
"KR","475","Martinique","03","KR03","Other kerosene - Imports","2005","Metric tons,  thousand","1.3",""
"KR","475","Martinique","03","KR03","Other kerosene - Imports","2004","Metric tons,  thousand","1.3",""
"KR","475","Martinique","03","KR03","Other kerosene - Imports","2003","Metric tons,  thousand","1.3",""
"KR","475","Martinique","03","KR03","Other kerosene - Imports","2002","Metric tons,  thousand","1.4",""
"KR","475","Martinique","03","KR03","Other kerosene - Imports","2001","Metric tons,  thousand","1.8",""
"KR","475","Martinique","03","KR03","Other kerosene - Imports","2000","Metric tons,  thousand","1.8",""
"KR","475","Martinique","12","KR12","Other kerosene - Final energy consumption","2009","Metric tons,  thousand","1.3","1"
"KR","475","Martinique","12","KR12","Other kerosene - Final energy consumption","2008","Metric tons,  thousand","1.3","1"
"KR","475","Martinique","12","KR12","Other kerosene - Final energy consumption","2007","Metric tons,  thousand","1.4",""
"KR","475","Martinique","12","KR12","Other kerosene - Final energy consumption","2006","Metric tons,  thousand","1.7",""
"KR","475","Martinique","12","KR12","Other kerosene - Final energy consumption","2005","Metric tons,  thousand","1.3",""
"KR","475","Martinique","12","KR12","Other kerosene - Final energy consumption","2004","Metric tons,  thousand","1.3",""
"KR","475","Martinique","12","KR12","Other kerosene - Final energy consumption","2003","Metric tons,  thousand","1.3",""
"KR","475","Martinique","12","KR12","Other kerosene - Final energy consumption","2002","Metric tons,  thousand","1.4",""
"KR","475","Martinique","12","KR12","Other kerosene - Final energy consumption","2001","Metric tons,  thousand","1.8",""
"KR","475","Martinique","12","KR12","Other kerosene - Final energy consumption","2000","Metric tons,  thousand","1.8",""
"KR","475","Martinique","123","KR123","Other kerosene - Consumption by other","2009","Metric tons,  thousand","1.3","1"
"KR","475","Martinique","123","KR123","Other kerosene - Consumption by other","2008","Metric tons,  thousand","1.3","1"
"KR","475","Martinique","123","KR123","Other kerosene - Consumption by other","2007","Metric tons,  thousand","1.4",""
"KR","475","Martinique","123","KR123","Other kerosene - Consumption by other","2006","Metric tons,  thousand","1.7",""
"KR","475","Martinique","123","KR123","Other kerosene - Consumption by other","2005","Metric tons,  thousand","1.3",""
"KR","475","Martinique","123","KR123","Other kerosene - Consumption by other","2004","Metric tons,  thousand","1.3",""
"KR","475","Martinique","123","KR123","Other kerosene - Consumption by other","2003","Metric tons,  thousand","1.3",""
"KR","475","Martinique","123","KR123","Other kerosene - Consumption by other","2002","Metric tons,  thousand","1.4",""
"KR","475","Martinique","123","KR123","Other kerosene - Consumption by other","2001","Metric tons,  thousand","1.8",""
"KR","475","Martinique","123","KR123","Other kerosene - Consumption by other","2000","Metric tons,  thousand","1.8",""
"KR","475","Martinique","1231","KR1231","Other kerosene - Consumption by households","2009","Metric tons,  thousand","1.3","1"
"KR","475","Martinique","1231","KR1231","Other kerosene - Consumption by households","2008","Metric tons,  thousand","1.3","1"
"KR","475","Martinique","1231","KR1231","Other kerosene - Consumption by households","2007","Metric tons,  thousand","1.4",""
"KR","475","Martinique","1231","KR1231","Other kerosene - Consumption by households","2006","Metric tons,  thousand","1.7",""
"KR","475","Martinique","1231","KR1231","Other kerosene - Consumption by households","2005","Metric tons,  thousand","1.3",""
"KR","475","Martinique","1231","KR1231","Other kerosene - Consumption by households","2004","Metric tons,  thousand","1.3",""
"KR","475","Martinique","1231","KR1231","Other kerosene - Consumption by households","2003","Metric tons,  thousand","1.3",""
"KR","475","Martinique","1231","KR1231","Other kerosene - Consumption by households","2002","Metric tons,  thousand","1.4",""
"KR","475","Martinique","1231","KR1231","Other kerosene - Consumption by households","2001","Metric tons,  thousand","1.8",""
"KR","475","Martinique","1231","KR1231","Other kerosene - Consumption by households","2000","Metric tons,  thousand","1.8",""
"KR","475","Martinique","GA","KRGA","Other kerosene - Total energy supply","2009","Metric tons,  thousand","1.3","1"
"KR","475","Martinique","GA","KRGA","Other kerosene - Total energy supply","2008","Metric tons,  thousand","1.3","1"
"KR","475","Martinique","GA","KRGA","Other kerosene - Total energy supply","2007","Metric tons,  thousand","1.4",""
"KR","475","Martinique","GA","KRGA","Other kerosene - Total energy supply","2006","Metric tons,  thousand","1.7",""
"KR","475","Martinique","GA","KRGA","Other kerosene - Total energy supply","2005","Metric tons,  thousand","1.3",""
"KR","475","Martinique","GA","KRGA","Other kerosene - Total energy supply","2004","Metric tons,  thousand","1.3",""
"KR","475","Martinique","GA","KRGA","Other kerosene - Total energy supply","2003","Metric tons,  thousand","1.3",""
"KR","475","Martinique","GA","KRGA","Other kerosene - Total energy supply","2002","Metric tons,  thousand","1.4",""
"KR","475","Martinique","GA","KRGA","Other kerosene - Total energy supply","2001","Metric tons,  thousand","1.8",""
"KR","475","Martinique","GA","KRGA","Other kerosene - Total energy supply","2000","Metric tons,  thousand","1.8",""
"KR","475","Martinique","NA","KRNA","Other kerosene - Final consumption","2009","Metric tons,  thousand","1.3","1"
"KR","475","Martinique","NA","KRNA","Other kerosene - Final consumption","2008","Metric tons,  thousand","1.3","1"
"KR","475","Martinique","NA","KRNA","Other kerosene - Final consumption","2007","Metric tons,  thousand","1.4",""
"KR","475","Martinique","NA","KRNA","Other kerosene - Final consumption","2006","Metric tons,  thousand","1.7",""
"KR","475","Martinique","NA","KRNA","Other kerosene - Final consumption","2005","Metric tons,  thousand","1.3",""
"KR","475","Martinique","NA","KRNA","Other kerosene - Final consumption","2004","Metric tons,  thousand","1.3",""
"KR","475","Martinique","NA","KRNA","Other kerosene - Final consumption","2003","Metric tons,  thousand","1.3",""
"KR","475","Martinique","NA","KRNA","Other kerosene - Final consumption","2002","Metric tons,  thousand","1.4",""
"KR","475","Martinique","NA","KRNA","Other kerosene - Final consumption","2001","Metric tons,  thousand","1.8",""
"KR","475","Martinique","NA","KRNA","Other kerosene - Final consumption","2000","Metric tons,  thousand","1.8",""
"KR","478","Mauritania","03","KR03","Other kerosene - Imports","2006","Metric tons,  thousand","0.1",""
"KR","478","Mauritania","03","KR03","Other kerosene - Imports","2005","Metric tons,  thousand","0.9",""
"KR","478","Mauritania","03","KR03","Other kerosene - Imports","2004","Metric tons,  thousand","1.3",""
"KR","478","Mauritania","03","KR03","Other kerosene - Imports","2003","Metric tons,  thousand","0.8",""
"KR","478","Mauritania","03","KR03","Other kerosene - Imports","2002","Metric tons,  thousand","0.07",""
"KR","478","Mauritania","03","KR03","Other kerosene - Imports","2001","Metric tons,  thousand","0.19",""
