"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"BT","382","Italy","03","BT03","Bitumen - Imports","2004","Metric tons,  thousand","4",""
"BT","382","Italy","03","BT03","Bitumen - Imports","2003","Metric tons,  thousand","0",""
"BT","382","Italy","03","BT03","Bitumen - Imports","2002","Metric tons,  thousand","4",""
"BT","382","Italy","03","BT03","Bitumen - Imports","2001","Metric tons,  thousand","2",""
"BT","382","Italy","03","BT03","Bitumen - Imports","2000","Metric tons,  thousand","46",""
"BT","382","Italy","04","BT04","Bitumen - Exports","2009","Metric tons,  thousand","1415",""
"BT","382","Italy","04","BT04","Bitumen - Exports","2008","Metric tons,  thousand","1202",""
"BT","382","Italy","04","BT04","Bitumen - Exports","2007","Metric tons,  thousand","989",""
"BT","382","Italy","04","BT04","Bitumen - Exports","2006","Metric tons,  thousand","879",""
"BT","382","Italy","04","BT04","Bitumen - Exports","2005","Metric tons,  thousand","618",""
"BT","382","Italy","04","BT04","Bitumen - Exports","2004","Metric tons,  thousand","686",""
"BT","382","Italy","04","BT04","Bitumen - Exports","2003","Metric tons,  thousand","565",""
"BT","382","Italy","04","BT04","Bitumen - Exports","2002","Metric tons,  thousand","414",""
"BT","382","Italy","04","BT04","Bitumen - Exports","2001","Metric tons,  thousand","387",""
"BT","382","Italy","04","BT04","Bitumen - Exports","2000","Metric tons,  thousand","315",""
"BT","382","Italy","06","BT06","Bitumen - Stock changes","2009","Metric tons,  thousand","-39",""
"BT","382","Italy","06","BT06","Bitumen - Stock changes","2008","Metric tons,  thousand","45",""
"BT","382","Italy","06","BT06","Bitumen - Stock changes","2007","Metric tons,  thousand","68",""
"BT","382","Italy","06","BT06","Bitumen - Stock changes","2006","Metric tons,  thousand","35",""
"BT","382","Italy","06","BT06","Bitumen - Stock changes","2005","Metric tons,  thousand","5",""
"BT","382","Italy","06","BT06","Bitumen - Stock changes","2004","Metric tons,  thousand","-38",""
"BT","382","Italy","06","BT06","Bitumen - Stock changes","2003","Metric tons,  thousand","8",""
"BT","382","Italy","06","BT06","Bitumen - Stock changes","2002","Metric tons,  thousand","-1",""
"BT","382","Italy","06","BT06","Bitumen - Stock changes","2001","Metric tons,  thousand","-63",""
"BT","382","Italy","06","BT06","Bitumen - Stock changes","2000","Metric tons,  thousand","0",""
"BT","382","Italy","11","BT11","Bitumen - Non-energy uses","2009","Metric tons,  thousand","2371",""
"BT","382","Italy","11","BT11","Bitumen - Non-energy uses","2008","Metric tons,  thousand","2402",""
"BT","382","Italy","11","BT11","Bitumen - Non-energy uses","2007","Metric tons,  thousand","2718",""
"BT","382","Italy","11","BT11","Bitumen - Non-energy uses","2006","Metric tons,  thousand","2852",""
"BT","382","Italy","11","BT11","Bitumen - Non-energy uses","2005","Metric tons,  thousand","2800",""
"BT","382","Italy","11","BT11","Bitumen - Non-energy uses","2004","Metric tons,  thousand","2858",""
"BT","382","Italy","11","BT11","Bitumen - Non-energy uses","2003","Metric tons,  thousand","2692",""
"BT","382","Italy","11","BT11","Bitumen - Non-energy uses","2002","Metric tons,  thousand","2550",""
"BT","382","Italy","11","BT11","Bitumen - Non-energy uses","2001","Metric tons,  thousand","2564",""
"BT","382","Italy","11","BT11","Bitumen - Non-energy uses","2000","Metric tons,  thousand","2428",""
"BT","382","Italy","GA","BTGA","Bitumen - Total energy supply","2009","Metric tons,  thousand","2312",""
"BT","382","Italy","GA","BTGA","Bitumen - Total energy supply","2008","Metric tons,  thousand","2402",""
"BT","382","Italy","GA","BTGA","Bitumen - Total energy supply","2007","Metric tons,  thousand","2718",""
"BT","382","Italy","GA","BTGA","Bitumen - Total energy supply","2006","Metric tons,  thousand","2852",""
"BT","382","Italy","GA","BTGA","Bitumen - Total energy supply","2005","Metric tons,  thousand","2800",""
"BT","382","Italy","GA","BTGA","Bitumen - Total energy supply","2004","Metric tons,  thousand","2858",""
"BT","382","Italy","GA","BTGA","Bitumen - Total energy supply","2003","Metric tons,  thousand","2692",""
"BT","382","Italy","GA","BTGA","Bitumen - Total energy supply","2002","Metric tons,  thousand","2550",""
"BT","382","Italy","GA","BTGA","Bitumen - Total energy supply","2001","Metric tons,  thousand","2602",""
"BT","382","Italy","GA","BTGA","Bitumen - Total energy supply","2000","Metric tons,  thousand","2436",""
"BT","382","Italy","NA","BTNA","Bitumen - Final consumption","2009","Metric tons,  thousand","2371",""
"BT","382","Italy","NA","BTNA","Bitumen - Final consumption","2008","Metric tons,  thousand","2402",""
"BT","382","Italy","NA","BTNA","Bitumen - Final consumption","2007","Metric tons,  thousand","2718",""
"BT","382","Italy","NA","BTNA","Bitumen - Final consumption","2006","Metric tons,  thousand","2852",""
"BT","382","Italy","NA","BTNA","Bitumen - Final consumption","2005","Metric tons,  thousand","2800",""
"BT","382","Italy","NA","BTNA","Bitumen - Final consumption","2004","Metric tons,  thousand","2858",""
"BT","382","Italy","NA","BTNA","Bitumen - Final consumption","2003","Metric tons,  thousand","2692",""
"BT","382","Italy","NA","BTNA","Bitumen - Final consumption","2002","Metric tons,  thousand","2550",""
"BT","382","Italy","NA","BTNA","Bitumen - Final consumption","2001","Metric tons,  thousand","2564",""
"BT","382","Italy","NA","BTNA","Bitumen - Final consumption","2000","Metric tons,  thousand","2428",""
"BT","388","Jamaica","01","BT01","Bitumen - Production","2009","Metric tons,  thousand","18.975",""
"BT","388","Jamaica","01","BT01","Bitumen - Production","2008","Metric tons,  thousand","24.917",""
"BT","388","Jamaica","01","BT01","Bitumen - Production","2007","Metric tons,  thousand","17",""
"BT","388","Jamaica","01","BT01","Bitumen - Production","2006","Metric tons,  thousand","20",""
"BT","388","Jamaica","01","BT01","Bitumen - Production","2005","Metric tons,  thousand","9",""
"BT","388","Jamaica","01","BT01","Bitumen - Production","2004","Metric tons,  thousand","14",""
"BT","388","Jamaica","01","BT01","Bitumen - Production","2003","Metric tons,  thousand","16",""
"BT","388","Jamaica","01","BT01","Bitumen - Production","2002","Metric tons,  thousand","21",""
"BT","388","Jamaica","01","BT01","Bitumen - Production","2001","Metric tons,  thousand","17",""
"BT","388","Jamaica","01","BT01","Bitumen - Production","2000","Metric tons,  thousand","17",""
"BT","388","Jamaica","013","BT013","Bitumen - production from refineries","2009","Metric tons,  thousand","18.975",""
"BT","388","Jamaica","013","BT013","Bitumen - production from refineries","2008","Metric tons,  thousand","24.917",""
"BT","388","Jamaica","013","BT013","Bitumen - production from refineries","2007","Metric tons,  thousand","17",""
"BT","388","Jamaica","013","BT013","Bitumen - production from refineries","2006","Metric tons,  thousand","20",""
"BT","388","Jamaica","013","BT013","Bitumen - production from refineries","2005","Metric tons,  thousand","9",""
"BT","388","Jamaica","013","BT013","Bitumen - production from refineries","2004","Metric tons,  thousand","14",""
"BT","388","Jamaica","013","BT013","Bitumen - production from refineries","2003","Metric tons,  thousand","16",""
"BT","388","Jamaica","013","BT013","Bitumen - production from refineries","2002","Metric tons,  thousand","21",""
"BT","388","Jamaica","013","BT013","Bitumen - production from refineries","2001","Metric tons,  thousand","17",""
"BT","388","Jamaica","013","BT013","Bitumen - production from refineries","2000","Metric tons,  thousand","17",""
"BT","388","Jamaica","03","BT03","Bitumen - Imports","2008","Metric tons,  thousand","0.8729",""
"BT","388","Jamaica","04","BT04","Bitumen - Exports","2006","Metric tons,  thousand","0",""
"BT","388","Jamaica","04","BT04","Bitumen - Exports","2005","Metric tons,  thousand","0",""
"BT","388","Jamaica","11","BT11","Bitumen - Non-energy uses","2009","Metric tons,  thousand","8.5664",""
"BT","388","Jamaica","11","BT11","Bitumen - Non-energy uses","2008","Metric tons,  thousand","22.7694",""
"BT","388","Jamaica","11","BT11","Bitumen - Non-energy uses","2007","Metric tons,  thousand","17",""
"BT","388","Jamaica","11","BT11","Bitumen - Non-energy uses","2006","Metric tons,  thousand","20",""
"BT","388","Jamaica","11","BT11","Bitumen - Non-energy uses","2005","Metric tons,  thousand","9",""
"BT","388","Jamaica","11","BT11","Bitumen - Non-energy uses","2004","Metric tons,  thousand","14",""
"BT","388","Jamaica","11","BT11","Bitumen - Non-energy uses","2003","Metric tons,  thousand","16",""
"BT","388","Jamaica","11","BT11","Bitumen - Non-energy uses","2002","Metric tons,  thousand","21",""
"BT","388","Jamaica","11","BT11","Bitumen - Non-energy uses","2001","Metric tons,  thousand","17",""
"BT","388","Jamaica","11","BT11","Bitumen - Non-energy uses","2000","Metric tons,  thousand","17",""
"BT","388","Jamaica","GA","BTGA","Bitumen - Total energy supply","2009","Metric tons,  thousand","18.975",""
"BT","388","Jamaica","GA","BTGA","Bitumen - Total energy supply","2008","Metric tons,  thousand","25.7899",""
"BT","388","Jamaica","GA","BTGA","Bitumen - Total energy supply","2007","Metric tons,  thousand","17",""
"BT","388","Jamaica","GA","BTGA","Bitumen - Total energy supply","2006","Metric tons,  thousand","20",""
"BT","388","Jamaica","GA","BTGA","Bitumen - Total energy supply","2005","Metric tons,  thousand","9",""
"BT","388","Jamaica","GA","BTGA","Bitumen - Total energy supply","2004","Metric tons,  thousand","14",""
"BT","388","Jamaica","GA","BTGA","Bitumen - Total energy supply","2003","Metric tons,  thousand","16",""
"BT","388","Jamaica","GA","BTGA","Bitumen - Total energy supply","2002","Metric tons,  thousand","21",""
"BT","388","Jamaica","GA","BTGA","Bitumen - Total energy supply","2001","Metric tons,  thousand","17",""
"BT","388","Jamaica","GA","BTGA","Bitumen - Total energy supply","2000","Metric tons,  thousand","17",""
"BT","388","Jamaica","NA","BTNA","Bitumen - Final consumption","2009","Metric tons,  thousand","8.5664",""
"BT","388","Jamaica","NA","BTNA","Bitumen - Final consumption","2008","Metric tons,  thousand","22.7694",""
"BT","388","Jamaica","NA","BTNA","Bitumen - Final consumption","2007","Metric tons,  thousand","17",""
"BT","388","Jamaica","NA","BTNA","Bitumen - Final consumption","2006","Metric tons,  thousand","20",""
"BT","388","Jamaica","NA","BTNA","Bitumen - Final consumption","2005","Metric tons,  thousand","9",""
"BT","388","Jamaica","NA","BTNA","Bitumen - Final consumption","2004","Metric tons,  thousand","14",""
"BT","388","Jamaica","NA","BTNA","Bitumen - Final consumption","2003","Metric tons,  thousand","16",""
"BT","388","Jamaica","NA","BTNA","Bitumen - Final consumption","2002","Metric tons,  thousand","21",""
"BT","388","Jamaica","NA","BTNA","Bitumen - Final consumption","2001","Metric tons,  thousand","17",""
"BT","388","Jamaica","NA","BTNA","Bitumen - Final consumption","2000","Metric tons,  thousand","17",""
"BT","392","Japan","01","BT01","Bitumen - Production","2009","Metric tons,  thousand","4608",""
"BT","392","Japan","01","BT01","Bitumen - Production","2008","Metric tons,  thousand","4694",""
"BT","392","Japan","01","BT01","Bitumen - Production","2007","Metric tons,  thousand","4974",""
"BT","392","Japan","01","BT01","Bitumen - Production","2006","Metric tons,  thousand","5435",""
"BT","392","Japan","01","BT01","Bitumen - Production","2005","Metric tons,  thousand","5395",""
"BT","392","Japan","01","BT01","Bitumen - Production","2004","Metric tons,  thousand","5671",""
"BT","392","Japan","01","BT01","Bitumen - Production","2003","Metric tons,  thousand","5529",""
"BT","392","Japan","01","BT01","Bitumen - Production","2002","Metric tons,  thousand","5248",""
"BT","392","Japan","01","BT01","Bitumen - Production","2001","Metric tons,  thousand","5425",""
"BT","392","Japan","01","BT01","Bitumen - Production","2000","Metric tons,  thousand","5510",""
"BT","392","Japan","013","BT013","Bitumen - production from refineries","2009","Metric tons,  thousand","4608",""
"BT","392","Japan","013","BT013","Bitumen - production from refineries","2008","Metric tons,  thousand","4694",""
"BT","392","Japan","013","BT013","Bitumen - production from refineries","2007","Metric tons,  thousand","4974",""
"BT","392","Japan","013","BT013","Bitumen - production from refineries","2006","Metric tons,  thousand","5435",""
"BT","392","Japan","013","BT013","Bitumen - production from refineries","2005","Metric tons,  thousand","5395",""
"BT","392","Japan","013","BT013","Bitumen - production from refineries","2004","Metric tons,  thousand","5671",""
"BT","392","Japan","013","BT013","Bitumen - production from refineries","2003","Metric tons,  thousand","5529",""
"BT","392","Japan","013","BT013","Bitumen - production from refineries","2002","Metric tons,  thousand","5248",""
"BT","392","Japan","013","BT013","Bitumen - production from refineries","2001","Metric tons,  thousand","5425",""
"BT","392","Japan","013","BT013","Bitumen - production from refineries","2000","Metric tons,  thousand","5510",""
"BT","392","Japan","03","BT03","Bitumen - Imports","2009","Metric tons,  thousand","106",""
"BT","392","Japan","03","BT03","Bitumen - Imports","2008","Metric tons,  thousand","94",""
"BT","392","Japan","03","BT03","Bitumen - Imports","2007","Metric tons,  thousand","87",""
"BT","392","Japan","03","BT03","Bitumen - Imports","2006","Metric tons,  thousand","26",""
"BT","392","Japan","03","BT03","Bitumen - Imports","2005","Metric tons,  thousand","0",""
"BT","392","Japan","03","BT03","Bitumen - Imports","2004","Metric tons,  thousand","1",""
"BT","392","Japan","03","BT03","Bitumen - Imports","2003","Metric tons,  thousand","0",""
"BT","392","Japan","03","BT03","Bitumen - Imports","2002","Metric tons,  thousand","8",""
"BT","392","Japan","03","BT03","Bitumen - Imports","2001","Metric tons,  thousand","32",""
"BT","392","Japan","03","BT03","Bitumen - Imports","2000","Metric tons,  thousand","30",""
"BT","392","Japan","04","BT04","Bitumen - Exports","2009","Metric tons,  thousand","101",""
"BT","392","Japan","04","BT04","Bitumen - Exports","2008","Metric tons,  thousand","181",""
"BT","392","Japan","04","BT04","Bitumen - Exports","2007","Metric tons,  thousand","171",""
"BT","392","Japan","04","BT04","Bitumen - Exports","2006","Metric tons,  thousand","281",""
"BT","392","Japan","04","BT04","Bitumen - Exports","2005","Metric tons,  thousand","411",""
"BT","392","Japan","04","BT04","Bitumen - Exports","2004","Metric tons,  thousand","299",""
"BT","392","Japan","04","BT04","Bitumen - Exports","2003","Metric tons,  thousand","282",""
"BT","392","Japan","04","BT04","Bitumen - Exports","2002","Metric tons,  thousand","218",""
"BT","392","Japan","04","BT04","Bitumen - Exports","2001","Metric tons,  thousand","284",""
"BT","392","Japan","04","BT04","Bitumen - Exports","2000","Metric tons,  thousand","222",""
"BT","392","Japan","06","BT06","Bitumen - Stock changes","2009","Metric tons,  thousand","-20",""
"BT","392","Japan","06","BT06","Bitumen - Stock changes","2008","Metric tons,  thousand","28",""
"BT","392","Japan","06","BT06","Bitumen - Stock changes","2007","Metric tons,  thousand","-23",""
"BT","392","Japan","06","BT06","Bitumen - Stock changes","2006","Metric tons,  thousand","11",""
"BT","392","Japan","06","BT06","Bitumen - Stock changes","2005","Metric tons,  thousand","-19",""
"BT","392","Japan","06","BT06","Bitumen - Stock changes","2004","Metric tons,  thousand","-12",""
"BT","392","Japan","06","BT06","Bitumen - Stock changes","2003","Metric tons,  thousand","36",""
"BT","392","Japan","06","BT06","Bitumen - Stock changes","2002","Metric tons,  thousand","13",""
"BT","392","Japan","06","BT06","Bitumen - Stock changes","2001","Metric tons,  thousand","-42",""
"BT","392","Japan","06","BT06","Bitumen - Stock changes","2000","Metric tons,  thousand","4",""
"BT","392","Japan","07","BT07","Bitumen - Transfers and recycled products","2009","Metric tons,  thousand","-1311",""
"BT","392","Japan","07","BT07","Bitumen - Transfers and recycled products","2008","Metric tons,  thousand","-1418",""
"BT","392","Japan","07","BT07","Bitumen - Transfers and recycled products","2007","Metric tons,  thousand","-1574",""
"BT","392","Japan","07","BT07","Bitumen - Transfers and recycled products","2006","Metric tons,  thousand","-1448",""
"BT","392","Japan","07","BT07","Bitumen - Transfers and recycled products","2005","Metric tons,  thousand","-1464",""
"BT","392","Japan","07","BT07","Bitumen - Transfers and recycled products","2004","Metric tons,  thousand","-1567",""
"BT","392","Japan","07","BT07","Bitumen - Transfers and recycled products","2003","Metric tons,  thousand","-1553",""
"BT","392","Japan","07","BT07","Bitumen - Transfers and recycled products","2002","Metric tons,  thousand","-1641",""
"BT","392","Japan","07","BT07","Bitumen - Transfers and recycled products","2001","Metric tons,  thousand","-1717",""
"BT","392","Japan","07","BT07","Bitumen - Transfers and recycled products","2000","Metric tons,  thousand","-1900",""
"BT","392","Japan","08","BT08","Bitumen - Transformation","2009","Metric tons,  thousand","1361",""
"BT","392","Japan","08","BT08","Bitumen - Transformation","2008","Metric tons,  thousand","1412",""
"BT","392","Japan","08","BT08","Bitumen - Transformation","2007","Metric tons,  thousand","1303",""
"BT","392","Japan","08","BT08","Bitumen - Transformation","2006","Metric tons,  thousand","1037",""
"BT","392","Japan","08","BT08","Bitumen - Transformation","2005","Metric tons,  thousand","559",""
"BT","392","Japan","08","BT08","Bitumen - Transformation","2004","Metric tons,  thousand","756",""
"BT","392","Japan","08","BT08","Bitumen - Transformation","2003","Metric tons,  thousand","384",""
"BT","392","Japan","08","BT08","Bitumen - Transformation","2002","Metric tons,  thousand","183",""
"BT","392","Japan","08","BT08","Bitumen - Transformation","2001","Metric tons,  thousand","109",""
"BT","392","Japan","08","BT08","Bitumen - Transformation","2000","Metric tons,  thousand","182",""
"BT","392","Japan","081","BT081","Bitumen - Transformation in coke ovens","2009","Metric tons,  thousand","126",""
"BT","392","Japan","081","BT081","Bitumen - Transformation in coke ovens","2008","Metric tons,  thousand","116",""
"BT","392","Japan","081","BT081","Bitumen - Transformation in coke ovens","2007","Metric tons,  thousand","135",""
"BT","392","Japan","081","BT081","Bitumen - Transformation in coke ovens","2006","Metric tons,  thousand","127",""
"BT","392","Japan","081","BT081","Bitumen - Transformation in coke ovens","2005","Metric tons,  thousand","115",""
"BT","392","Japan","081","BT081","Bitumen - Transformation in coke ovens","2004","Metric tons,  thousand","114",""
"BT","392","Japan","081","BT081","Bitumen - Transformation in coke ovens","2003","Metric tons,  thousand","111",""
"BT","392","Japan","081","BT081","Bitumen - Transformation in coke ovens","2002","Metric tons,  thousand","114",""
"BT","392","Japan","081","BT081","Bitumen - Transformation in coke ovens","2001","Metric tons,  thousand","109",""
"BT","392","Japan","081","BT081","Bitumen - Transformation in coke ovens","2000","Metric tons,  thousand","132",""
"BT","392","Japan","088","BT088","Bitumen - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","1235",""
"BT","392","Japan","088","BT088","Bitumen - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","1296",""
"BT","392","Japan","088","BT088","Bitumen - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","1168",""
"BT","392","Japan","088","BT088","Bitumen - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","910",""
"BT","392","Japan","088","BT088","Bitumen - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","444",""
"BT","392","Japan","088","BT088","Bitumen - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","642",""
"BT","392","Japan","088","BT088","Bitumen - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","273",""
"BT","392","Japan","088","BT088","Bitumen - Transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","69",""
"BT","392","Japan","088","BT088","Bitumen - Transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","0",""
"BT","392","Japan","088","BT088","Bitumen - Transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","50",""
"BT","392","Japan","08812","BT08812","Bitumen - Transformation in electricity plants - autoproducers","2009","Metric tons,  thousand","1235",""
"BT","392","Japan","08812","BT08812","Bitumen - Transformation in electricity plants - autoproducers","2008","Metric tons,  thousand","1296",""
"BT","392","Japan","08812","BT08812","Bitumen - Transformation in electricity plants - autoproducers","2007","Metric tons,  thousand","1168",""
"BT","392","Japan","08812","BT08812","Bitumen - Transformation in electricity plants - autoproducers","2006","Metric tons,  thousand","910",""
"BT","392","Japan","08812","BT08812","Bitumen - Transformation in electricity plants - autoproducers","2005","Metric tons,  thousand","444",""
"BT","392","Japan","08812","BT08812","Bitumen - Transformation in electricity plants - autoproducers","2004","Metric tons,  thousand","642",""
"BT","392","Japan","08812","BT08812","Bitumen - Transformation in electricity plants - autoproducers","2003","Metric tons,  thousand","273",""
"BT","392","Japan","08812","BT08812","Bitumen - Transformation in electricity plants - autoproducers","2002","Metric tons,  thousand","69",""
"BT","392","Japan","08812","BT08812","Bitumen - Transformation in electricity plants - autoproducers","2001","Metric tons,  thousand","0",""
"BT","392","Japan","08812","BT08812","Bitumen - Transformation in electricity plants - autoproducers","2000","Metric tons,  thousand","50",""
"BT","392","Japan","09","BT09","Bitumen - Energy industries own use","2009","Metric tons,  thousand","827",""
"BT","392","Japan","09","BT09","Bitumen - Energy industries own use","2008","Metric tons,  thousand","880",""
"BT","392","Japan","09","BT09","Bitumen - Energy industries own use","2007","Metric tons,  thousand","748",""
"BT","392","Japan","09","BT09","Bitumen - Energy industries own use","2006","Metric tons,  thousand","848",""
"BT","392","Japan","09","BT09","Bitumen - Energy industries own use","2005","Metric tons,  thousand","745",""
"BT","392","Japan","09","BT09","Bitumen - Energy industries own use","2004","Metric tons,  thousand","745",""
"BT","392","Japan","09","BT09","Bitumen - Energy industries own use","2003","Metric tons,  thousand","490",""
"BT","392","Japan","09","BT09","Bitumen - Energy industries own use","2002","Metric tons,  thousand","141",""
"BT","392","Japan","09","BT09","Bitumen - Energy industries own use","2001","Metric tons,  thousand","120",""
"BT","392","Japan","09","BT09","Bitumen - Energy industries own use","2000","Metric tons,  thousand","126",""
"BT","392","Japan","0925","BT0925","Bitumen - Own use by oil refineries","2009","Metric tons,  thousand","827",""
"BT","392","Japan","0925","BT0925","Bitumen - Own use by oil refineries","2008","Metric tons,  thousand","880",""
"BT","392","Japan","0925","BT0925","Bitumen - Own use by oil refineries","2007","Metric tons,  thousand","748",""
"BT","392","Japan","0925","BT0925","Bitumen - Own use by oil refineries","2006","Metric tons,  thousand","848",""
"BT","392","Japan","0925","BT0925","Bitumen - Own use by oil refineries","2005","Metric tons,  thousand","745",""
"BT","392","Japan","0925","BT0925","Bitumen - Own use by oil refineries","2004","Metric tons,  thousand","745",""
"BT","392","Japan","0925","BT0925","Bitumen - Own use by oil refineries","2003","Metric tons,  thousand","490",""
"BT","392","Japan","0925","BT0925","Bitumen - Own use by oil refineries","2002","Metric tons,  thousand","141",""
"BT","392","Japan","0925","BT0925","Bitumen - Own use by oil refineries","2001","Metric tons,  thousand","120",""
"BT","392","Japan","0925","BT0925","Bitumen - Own use by oil refineries","2000","Metric tons,  thousand","126",""
"BT","392","Japan","11","BT11","Bitumen - Non-energy uses","2009","Metric tons,  thousand","2974",""
"BT","392","Japan","11","BT11","Bitumen - Non-energy uses","2008","Metric tons,  thousand","3004",""
"BT","392","Japan","11","BT11","Bitumen - Non-energy uses","2007","Metric tons,  thousand","3521",""
"BT","392","Japan","11","BT11","Bitumen - Non-energy uses","2006","Metric tons,  thousand","3619",""
"BT","392","Japan","11","BT11","Bitumen - Non-energy uses","2005","Metric tons,  thousand","3583",""
"BT","392","Japan","11","BT11","Bitumen - Non-energy uses","2004","Metric tons,  thousand","4025",""
"BT","392","Japan","11","BT11","Bitumen - Non-energy uses","2003","Metric tons,  thousand","4196",""
"BT","392","Japan","11","BT11","Bitumen - Non-energy uses","2002","Metric tons,  thousand","4450",""
"BT","392","Japan","11","BT11","Bitumen - Non-energy uses","2001","Metric tons,  thousand","4701",""
"BT","392","Japan","11","BT11","Bitumen - Non-energy uses","2000","Metric tons,  thousand","4929",""
"BT","392","Japan","12","BT12","Bitumen - Final energy consumption","2009","Metric tons,  thousand","1256",""
"BT","392","Japan","12","BT12","Bitumen - Final energy consumption","2008","Metric tons,  thousand","1323",""
"BT","392","Japan","12","BT12","Bitumen - Final energy consumption","2007","Metric tons,  thousand","1506",""
"BT","392","Japan","12","BT12","Bitumen - Final energy consumption","2006","Metric tons,  thousand","1367",""
"BT","392","Japan","12","BT12","Bitumen - Final energy consumption","2005","Metric tons,  thousand","1358",""
"BT","392","Japan","12","BT12","Bitumen - Final energy consumption","2004","Metric tons,  thousand","1424",""
"BT","392","Japan","12","BT12","Bitumen - Final energy consumption","2003","Metric tons,  thousand","1397",""
"BT","392","Japan","12","BT12","Bitumen - Final energy consumption","2002","Metric tons,  thousand","1562",""
"BT","392","Japan","12","BT12","Bitumen - Final energy consumption","2001","Metric tons,  thousand","1520",""
"BT","392","Japan","12","BT12","Bitumen - Final energy consumption","2000","Metric tons,  thousand","1603",""
"BT","392","Japan","121","BT121","Bitumen - consumption by manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","1256",""
"BT","392","Japan","121","BT121","Bitumen - consumption by manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","1323",""
"BT","392","Japan","121","BT121","Bitumen - consumption by manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","1506",""
"BT","392","Japan","121","BT121","Bitumen - consumption by manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","1367",""
"BT","392","Japan","121","BT121","Bitumen - consumption by manufacturing, construction and non-fuel mining industry","2005","Metric tons,  thousand","1358",""
"BT","392","Japan","121","BT121","Bitumen - consumption by manufacturing, construction and non-fuel mining industry","2004","Metric tons,  thousand","1424",""
"BT","392","Japan","121","BT121","Bitumen - consumption by manufacturing, construction and non-fuel mining industry","2003","Metric tons,  thousand","1397",""
"BT","392","Japan","121","BT121","Bitumen - consumption by manufacturing, construction and non-fuel mining industry","2002","Metric tons,  thousand","1562",""
"BT","392","Japan","121","BT121","Bitumen - consumption by manufacturing, construction and non-fuel mining industry","2001","Metric tons,  thousand","1520",""
"BT","392","Japan","121","BT121","Bitumen - consumption by manufacturing, construction and non-fuel mining industry","2000","Metric tons,  thousand","1603",""
"BT","392","Japan","1211","BT1211","Bitumen - Consumption by iron and steel","2009","Metric tons,  thousand","13",""
"BT","392","Japan","1211","BT1211","Bitumen - Consumption by iron and steel","2008","Metric tons,  thousand","16",""
"BT","392","Japan","1211","BT1211","Bitumen - Consumption by iron and steel","2007","Metric tons,  thousand","19",""
"BT","392","Japan","1211","BT1211","Bitumen - Consumption by iron and steel","2006","Metric tons,  thousand","20",""
"BT","392","Japan","1211","BT1211","Bitumen - Consumption by iron and steel","2005","Metric tons,  thousand","22",""
"BT","392","Japan","1211","BT1211","Bitumen - Consumption by iron and steel","2004","Metric tons,  thousand","21",""
"BT","392","Japan","1211","BT1211","Bitumen - Consumption by iron and steel","2003","Metric tons,  thousand","17",""
"BT","392","Japan","1211","BT1211","Bitumen - Consumption by iron and steel","2002","Metric tons,  thousand","16",""
"BT","392","Japan","1211","BT1211","Bitumen - Consumption by iron and steel","2001","Metric tons,  thousand","0",""
"BT","392","Japan","1211","BT1211","Bitumen - Consumption by iron and steel","2000","Metric tons,  thousand","0",""
"BT","392","Japan","1213","BT1213","Bitumen - Consumption by chemical and petrochemical","2009","Metric tons,  thousand","923",""
"BT","392","Japan","1213","BT1213","Bitumen - Consumption by chemical and petrochemical","2008","Metric tons,  thousand","1000",""
"BT","392","Japan","1213","BT1213","Bitumen - Consumption by chemical and petrochemical","2007","Metric tons,  thousand","1156",""
"BT","392","Japan","1213","BT1213","Bitumen - Consumption by chemical and petrochemical","2006","Metric tons,  thousand","1090",""
"BT","392","Japan","1213","BT1213","Bitumen - Consumption by chemical and petrochemical","2005","Metric tons,  thousand","1112",""
"BT","392","Japan","1213","BT1213","Bitumen - Consumption by chemical and petrochemical","2004","Metric tons,  thousand","1183",""
"BT","392","Japan","1213","BT1213","Bitumen - Consumption by chemical and petrochemical","2003","Metric tons,  thousand","1192",""
"BT","392","Japan","1213","BT1213","Bitumen - Consumption by chemical and petrochemical","2002","Metric tons,  thousand","1351",""
"BT","392","Japan","1213","BT1213","Bitumen - Consumption by chemical and petrochemical","2001","Metric tons,  thousand","1326",""
"BT","392","Japan","1213","BT1213","Bitumen - Consumption by chemical and petrochemical","2000","Metric tons,  thousand","1411",""
"BT","392","Japan","1214","BT1214","Bitumen - consumption by other manuf., const. and non-fuel min. ind.","2009","Metric tons,  thousand","320",""
