"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","12500",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","14068",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","13280",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","12620",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","13132",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","12500",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","11720",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","10620",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","10600",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","10200",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","5641",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","5563",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","5042",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","5219",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","5189",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","5880",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","6903",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","5311",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","5972",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","5610",""
"EH","412","Kosovo","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","120",""
"EH","412","Kosovo","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","76",""
"EH","412","Kosovo","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","94",""
"EH","412","Kosovo","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","101",""
"EH","412","Kosovo","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","112",""
"EH","412","Kosovo","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","113",""
"EH","412","Kosovo","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","52",""
"EH","412","Kosovo","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","52",""
"EH","412","Kosovo","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","52",""
"EH","412","Kosovo","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","52",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","10217",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","10124",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","12736",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","14887",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","14259",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","14094",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","13516",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","10787",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","12430",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","13683",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","3384.3",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","3717",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","3373.6",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","3595.8",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","3510",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","3345.4588",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","3178.0044",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","3469.4535",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","3632.1846",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","3679.8874",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","3457",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","3109",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","2733",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","2698",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","3326",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","3109",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","2266",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","2464",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","2833",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","2819",""
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","622",""
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","373",""
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","585",""
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","695",""
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","1046",""
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","1120",""
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","1362",""
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","678",""
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","332",""
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","449",""
"EH","426","Lesotho","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","505.3",""
"EH","426","Lesotho","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","503.4",""
"EH","426","Lesotho","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","507.3",""
"EH","426","Lesotho","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","481.6",""
"EH","426","Lesotho","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","457.2",""
"EH","426","Lesotho","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","403.9",""
"EH","426","Lesotho","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","428.8",""
"EH","426","Lesotho","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","377.9",""
"EH","426","Lesotho","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","373",""
"EH","426","Lesotho","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","371.6",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","66",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","67.2",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","68.4",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","62.846",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","62.664",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","64.387",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","54.779",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","76.166",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","76.268",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","76.585",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","1139",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","988",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","958",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","802",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","820",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","943",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","985",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","781",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","701",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","644",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","833",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","965",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","919",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","917",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","878",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","854",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","911",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","988",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","871",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","871",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","740.979",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","700.115",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","719.0824",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","637.9218",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","647.9033",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","638.095",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","611.673",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","535.4031",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","563.9627",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","539.6487",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","1763.13",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","1615.13",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","1403.2",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","1356.6",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","1324.5",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","1267.3",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","1166",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","1123",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","1074.8",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","1033",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","6625.1",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","7190.2",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","7010.8",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","6779.1",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","6600.9",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","5926.3",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","5750",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","5301",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","6435",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","7414",""
"EH","466","Mali","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","679.4",""
"EH","466","Mali","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","666",""
"EH","466","Mali","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","658",""
"EH","466","Mali","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","650","1"
"EH","466","Mali","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","643",""
"EH","466","Mali","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","640","1"
"EH","466","Mali","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","630","1"
"EH","466","Mali","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","480","1"
"EH","466","Mali","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","360","1"
"EH","466","Mali","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","229",""
"EH","474","Martinique","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","0.058",""
"EH","474","Martinique","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","0.058",""
"EH","474","Martinique","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","0.058",""
"EH","474","Martinique","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","0.058",""
"EH","474","Martinique","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","0.058",""
"EH","474","Martinique","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","0.058",""
"EH","474","Martinique","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","0.058",""
"EH","474","Martinique","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","0.032",""
"EH","475","Martinique","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","0.058",""
"EH","475","Martinique","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","0.058",""
"EH","475","Martinique","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","0.058",""
"EH","475","Martinique","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","0.058",""
"EH","475","Martinique","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","0.058",""
"EH","475","Martinique","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","0.058",""
"EH","475","Martinique","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","0.058",""
"EH","475","Martinique","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","0.032",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","122",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","108",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","84",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","77",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","114",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","122",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","118",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","86","1"
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","70",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","95",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","26718",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","39194",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","27340",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","30446",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","27709",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","25206",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","19880",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","24951",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","28502",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","33133",""
"EH","583","Micronesia (Fed. States of)","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","0",""
"EH","583","Micronesia (Fed. States of)","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","3.6",""
"EH","583","Micronesia (Fed. States of)","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","3.6",""
"EH","583","Micronesia (Fed. States of)","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","3.6",""
"EH","499","Montenegro","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","2073",""
"EH","499","Montenegro","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","1539",""
"EH","499","Montenegro","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","1284",""
"EH","499","Montenegro","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","1750",""
"EH","499","Montenegro","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","1866",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","2952",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","1360",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","1318",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","1585",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","1412",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","1616",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","1456",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","850",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","871",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","718",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","16950",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","15114",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","16063",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","14717",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","13264",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","11668",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","10870",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","12674",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","11841",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","8836",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","5256.36",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","4071.08",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","3618.51",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","3324.63",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","3000.8",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","2408",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","2250",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","2232",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","1822",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","1892",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","1429",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","1415",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","1564",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","1385",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","1552",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","1367",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","1553",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","1423",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","1211",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","1380",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","3102",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","2803",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","2783",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","2735",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","2517",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","2404",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","2263",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","2119",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","1849",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","1632",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","98",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","102",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","107",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","106",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","88",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","95",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","72",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","110",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","117",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","142",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","398.4",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","460",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","390",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","288",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","339",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","326",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","323",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","320",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","367",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","442",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","24215",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","22346",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","23638",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","23571",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","23325",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","27237",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","23620",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","24870",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","21679",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","24433",""
"EH","558","Nicaragua","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","297",""
"EH","558","Nicaragua","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","534",""
"EH","558","Nicaragua","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","306",""
