"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"AT","484","Mexico","01","AT01","Anthracite - production","2015","Metric tons,  thousand","73",""
"AT","484","Mexico","01","AT01","Anthracite - production","2014","Metric tons,  thousand","70",""
"AT","484","Mexico","01","AT01","Anthracite - production","2013","Metric tons,  thousand","65",""
"AT","484","Mexico","01","AT01","Anthracite - production","2012","Metric tons,  thousand","35",""
"AT","484","Mexico","01","AT01","Anthracite - production","2011","Metric tons,  thousand","60",""
"AT","484","Mexico","01","AT01","Anthracite - production","2010","Metric tons,  thousand","35",""
"AT","484","Mexico","03","AT03","Anthracite - imports","2019","Metric tons,  thousand","46",""
"AT","484","Mexico","03","AT03","Anthracite - imports","2018","Metric tons,  thousand","34",""
"AT","484","Mexico","03","AT03","Anthracite - imports","2017","Metric tons,  thousand","27",""
"AT","484","Mexico","03","AT03","Anthracite - imports","2016","Metric tons,  thousand","25",""
"AT","484","Mexico","03","AT03","Anthracite - imports","2015","Metric tons,  thousand","17",""
"AT","484","Mexico","03","AT03","Anthracite - imports","2014","Metric tons,  thousand","30",""
"AT","484","Mexico","03","AT03","Anthracite - imports","2013","Metric tons,  thousand","59",""
"AT","484","Mexico","03","AT03","Anthracite - imports","2012","Metric tons,  thousand","52",""
"AT","484","Mexico","03","AT03","Anthracite - imports","2011","Metric tons,  thousand","35",""
"AT","484","Mexico","03","AT03","Anthracite - imports","2010","Metric tons,  thousand","19",""
"AT","484","Mexico","04","AT04","Anthracite - exports","2019","Metric tons,  thousand","4",""
"AT","484","Mexico","04","AT04","Anthracite - exports","2018","Metric tons,  thousand","5",""
"AT","484","Mexico","04","AT04","Anthracite - exports","2017","Metric tons,  thousand","3",""
"AT","484","Mexico","04","AT04","Anthracite - exports","2016","Metric tons,  thousand","2",""
"AT","484","Mexico","04","AT04","Anthracite - exports","2015","Metric tons,  thousand","3",""
"AT","484","Mexico","04","AT04","Anthracite - exports","2014","Metric tons,  thousand","4",""
"AT","484","Mexico","04","AT04","Anthracite - exports","2013","Metric tons,  thousand","4",""
"AT","484","Mexico","04","AT04","Anthracite - exports","2012","Metric tons,  thousand","6",""
"AT","484","Mexico","04","AT04","Anthracite - exports","2011","Metric tons,  thousand","9",""
"AT","484","Mexico","04","AT04","Anthracite - exports","2010","Metric tons,  thousand","5",""
"AT","484","Mexico","06","AT06","Anthracite - stock changes","2018","Metric tons,  thousand","2",""
"AT","484","Mexico","06","AT06","Anthracite - stock changes","2017","Metric tons,  thousand","-8",""
"AT","484","Mexico","06","AT06","Anthracite - stock changes","2016","Metric tons,  thousand","0",""
"AT","484","Mexico","06","AT06","Anthracite - stock changes","2015","Metric tons,  thousand","-2",""
"AT","484","Mexico","06","AT06","Anthracite - stock changes","2014","Metric tons,  thousand","-1",""
"AT","484","Mexico","06","AT06","Anthracite - stock changes","2013","Metric tons,  thousand","3",""
"AT","484","Mexico","06","AT06","Anthracite - stock changes","2012","Metric tons,  thousand","-6",""
"AT","484","Mexico","06","AT06","Anthracite - stock changes","2011","Metric tons,  thousand","2",""
"AT","484","Mexico","12","AT12","Anthracite - final energy consumption","2018","Metric tons,  thousand","68",""
"AT","484","Mexico","12","AT12","Anthracite - final energy consumption","2017","Metric tons,  thousand","71",""
"AT","484","Mexico","12","AT12","Anthracite - final energy consumption","2016","Metric tons,  thousand","61",""
"AT","484","Mexico","12","AT12","Anthracite - final energy consumption","2015","Metric tons,  thousand","89",""
"AT","484","Mexico","12","AT12","Anthracite - final energy consumption","2014","Metric tons,  thousand","97",""
"AT","484","Mexico","12","AT12","Anthracite - final energy consumption","2013","Metric tons,  thousand","115",""
"AT","484","Mexico","12","AT12","Anthracite - final energy consumption","2012","Metric tons,  thousand","88",""
"AT","484","Mexico","12","AT12","Anthracite - final energy consumption","2011","Metric tons,  thousand","84",""
"AT","484","Mexico","12","AT12","Anthracite - final energy consumption","2010","Metric tons,  thousand","48",""
"AT","484","Mexico","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","68",""
"AT","484","Mexico","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","71",""
"AT","484","Mexico","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","61",""
"AT","484","Mexico","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","89",""
"AT","484","Mexico","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","97",""
"AT","484","Mexico","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","115",""
"AT","484","Mexico","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","88",""
"AT","484","Mexico","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","84",""
"AT","484","Mexico","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","48",""
"AT","484","Mexico","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","68",""
"AT","484","Mexico","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","71",""
"AT","484","Mexico","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","61",""
"AT","484","Mexico","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","89",""
"AT","484","Mexico","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","97",""
"AT","484","Mexico","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","115",""
"AT","484","Mexico","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","88",""
"AT","484","Mexico","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","84",""
"AT","484","Mexico","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","48",""
"AT","484","Mexico","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2018","Metric tons,  thousand","68",""
"AT","484","Mexico","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2017","Metric tons,  thousand","71",""
"AT","484","Mexico","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2016","Metric tons,  thousand","61",""
"AT","484","Mexico","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2015","Metric tons,  thousand","89",""
"AT","484","Mexico","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2014","Metric tons,  thousand","97",""
"AT","484","Mexico","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2013","Metric tons,  thousand","115",""
"AT","484","Mexico","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2012","Metric tons,  thousand","88",""
"AT","484","Mexico","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2011","Metric tons,  thousand","84",""
"AT","484","Mexico","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2010","Metric tons,  thousand","48",""
"AT","484","Mexico","GA","ATGA","Anthracite - Total energy supply","2019","Metric tons,  thousand","80",""
"AT","484","Mexico","GA","ATGA","Anthracite - Total energy supply","2018","Metric tons,  thousand","67",""
"AT","484","Mexico","GA","ATGA","Anthracite - Total energy supply","2017","Metric tons,  thousand","71",""
"AT","484","Mexico","GA","ATGA","Anthracite - Total energy supply","2016","Metric tons,  thousand","61",""
"AT","484","Mexico","GA","ATGA","Anthracite - Total energy supply","2015","Metric tons,  thousand","89",""
"AT","484","Mexico","GA","ATGA","Anthracite - Total energy supply","2014","Metric tons,  thousand","97",""
"AT","484","Mexico","GA","ATGA","Anthracite - Total energy supply","2013","Metric tons,  thousand","117",""
"AT","484","Mexico","GA","ATGA","Anthracite - Total energy supply","2012","Metric tons,  thousand","87",""
"AT","484","Mexico","GA","ATGA","Anthracite - Total energy supply","2011","Metric tons,  thousand","84",""
"AT","484","Mexico","GA","ATGA","Anthracite - Total energy supply","2010","Metric tons,  thousand","49",""
"AT","484","Mexico","NA","ATNA","Anthracite - Final consumption","2018","Metric tons,  thousand","68",""
"AT","484","Mexico","NA","ATNA","Anthracite - Final consumption","2017","Metric tons,  thousand","71",""
"AT","484","Mexico","NA","ATNA","Anthracite - Final consumption","2016","Metric tons,  thousand","61",""
"AT","484","Mexico","NA","ATNA","Anthracite - Final consumption","2015","Metric tons,  thousand","89",""
"AT","484","Mexico","NA","ATNA","Anthracite - Final consumption","2014","Metric tons,  thousand","97",""
"AT","484","Mexico","NA","ATNA","Anthracite - Final consumption","2013","Metric tons,  thousand","115",""
"AT","484","Mexico","NA","ATNA","Anthracite - Final consumption","2012","Metric tons,  thousand","88",""
"AT","484","Mexico","NA","ATNA","Anthracite - Final consumption","2011","Metric tons,  thousand","84",""
"AT","484","Mexico","NA","ATNA","Anthracite - Final consumption","2010","Metric tons,  thousand","48",""
"AT","528","Netherlands","03","AT03","Anthracite - imports","2019","Metric tons,  thousand","50",""
"AT","528","Netherlands","03","AT03","Anthracite - imports","2018","Metric tons,  thousand","51",""
"AT","528","Netherlands","03","AT03","Anthracite - imports","2017","Metric tons,  thousand","48",""
"AT","528","Netherlands","03","AT03","Anthracite - imports","2016","Metric tons,  thousand","40",""
"AT","528","Netherlands","03","AT03","Anthracite - imports","2015","Metric tons,  thousand","37",""
"AT","528","Netherlands","03","AT03","Anthracite - imports","2014","Metric tons,  thousand","35",""
"AT","528","Netherlands","03","AT03","Anthracite - imports","2013","Metric tons,  thousand","63",""
"AT","528","Netherlands","03","AT03","Anthracite - imports","2012","Metric tons,  thousand","75",""
"AT","528","Netherlands","03","AT03","Anthracite - imports","2011","Metric tons,  thousand","32",""
"AT","528","Netherlands","03","AT03","Anthracite - imports","2010","Metric tons,  thousand","37",""
"AT","528","Netherlands","06","AT06","Anthracite - stock changes","2018","Metric tons,  thousand","-1",""
"AT","528","Netherlands","06","AT06","Anthracite - stock changes","2017","Metric tons,  thousand","-1",""
"AT","528","Netherlands","08","AT08","Anthracite - transformation","2013","Metric tons,  thousand","33",""
"AT","528","Netherlands","08","AT08","Anthracite - transformation","2012","Metric tons,  thousand","36",""
"AT","528","Netherlands","084","AT084","Anthracite - transformation in blast furnaces","2013","Metric tons,  thousand","33",""
"AT","528","Netherlands","084","AT084","Anthracite - transformation in blast furnaces","2012","Metric tons,  thousand","36",""
"AT","528","Netherlands","11","AT11","Anthracite - non-energy use","2018","Metric tons,  thousand","6",""
"AT","528","Netherlands","11","AT11","Anthracite - non-energy use","2017","Metric tons,  thousand","5",""
"AT","528","Netherlands","11","AT11","Anthracite - non-energy use","2016","Metric tons,  thousand","7",""
"AT","528","Netherlands","11","AT11","Anthracite - non-energy use","2015","Metric tons,  thousand","7",""
"AT","528","Netherlands","12","AT12","Anthracite - final energy consumption","2018","Metric tons,  thousand","44",""
"AT","528","Netherlands","12","AT12","Anthracite - final energy consumption","2017","Metric tons,  thousand","44",""
"AT","528","Netherlands","12","AT12","Anthracite - final energy consumption","2016","Metric tons,  thousand","32",""
"AT","528","Netherlands","12","AT12","Anthracite - final energy consumption","2015","Metric tons,  thousand","30",""
"AT","528","Netherlands","12","AT12","Anthracite - final energy consumption","2014","Metric tons,  thousand","34",""
"AT","528","Netherlands","12","AT12","Anthracite - final energy consumption","2013","Metric tons,  thousand","30",""
"AT","528","Netherlands","12","AT12","Anthracite - final energy consumption","2012","Metric tons,  thousand","39",""
"AT","528","Netherlands","12","AT12","Anthracite - final energy consumption","2011","Metric tons,  thousand","32",""
"AT","528","Netherlands","12","AT12","Anthracite - final energy consumption","2010","Metric tons,  thousand","37",""
"AT","528","Netherlands","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","44",""
"AT","528","Netherlands","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","44",""
"AT","528","Netherlands","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","32",""
"AT","528","Netherlands","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","30",""
"AT","528","Netherlands","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","34",""
"AT","528","Netherlands","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","30",""
"AT","528","Netherlands","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","39",""
"AT","528","Netherlands","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","32",""
"AT","528","Netherlands","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","37",""
"AT","528","Netherlands","1211","AT1211","Anthracite - consumption by iron and steel","2013","Metric tons,  thousand","2",""
"AT","528","Netherlands","1211","AT1211","Anthracite - consumption by iron and steel","2012","Metric tons,  thousand","2",""
"AT","528","Netherlands","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","44",""
"AT","528","Netherlands","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","44",""
"AT","528","Netherlands","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","32",""
"AT","528","Netherlands","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","30",""
"AT","528","Netherlands","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","34",""
"AT","528","Netherlands","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","28",""
"AT","528","Netherlands","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","37",""
"AT","528","Netherlands","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","32",""
"AT","528","Netherlands","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","37",""
"AT","528","Netherlands","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2013","Metric tons,  thousand","0",""
"AT","528","Netherlands","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2012","Metric tons,  thousand","0",""
"AT","528","Netherlands","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2011","Metric tons,  thousand","0",""
"AT","528","Netherlands","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2010","Metric tons,  thousand","1",""
"AT","528","Netherlands","1214f","AT1214f","Anthracite - consumption by food and tobacco","2018","Metric tons,  thousand","44",""
"AT","528","Netherlands","1214f","AT1214f","Anthracite - consumption by food and tobacco","2017","Metric tons,  thousand","44",""
"AT","528","Netherlands","1214f","AT1214f","Anthracite - consumption by food and tobacco","2016","Metric tons,  thousand","32",""
"AT","528","Netherlands","1214f","AT1214f","Anthracite - consumption by food and tobacco","2015","Metric tons,  thousand","30",""
"AT","528","Netherlands","1214f","AT1214f","Anthracite - consumption by food and tobacco","2014","Metric tons,  thousand","34",""
"AT","528","Netherlands","1214f","AT1214f","Anthracite - consumption by food and tobacco","2013","Metric tons,  thousand","28",""
"AT","528","Netherlands","1214f","AT1214f","Anthracite - consumption by food and tobacco","2012","Metric tons,  thousand","37",""
"AT","528","Netherlands","1214f","AT1214f","Anthracite - consumption by food and tobacco","2011","Metric tons,  thousand","32",""
"AT","528","Netherlands","1214f","AT1214f","Anthracite - consumption by food and tobacco","2010","Metric tons,  thousand","36",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","2019","Metric tons,  thousand","50",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","2018","Metric tons,  thousand","52",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","2017","Metric tons,  thousand","49",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","2016","Metric tons,  thousand","40",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","2015","Metric tons,  thousand","37",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","2014","Metric tons,  thousand","35",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","2013","Metric tons,  thousand","63",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","2012","Metric tons,  thousand","75",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","2011","Metric tons,  thousand","32",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","2010","Metric tons,  thousand","37",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","2018","Metric tons,  thousand","50",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","2017","Metric tons,  thousand","49",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","2016","Metric tons,  thousand","39",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","2015","Metric tons,  thousand","37",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","2014","Metric tons,  thousand","34",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","2013","Metric tons,  thousand","30",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","2012","Metric tons,  thousand","39",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","2011","Metric tons,  thousand","32",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","2010","Metric tons,  thousand","37",""
"AT","807","North Macedonia","03","AT03","Anthracite - imports","2018","Metric tons,  thousand","4.265",""
"AT","807","North Macedonia","03","AT03","Anthracite - imports","2017","Metric tons,  thousand","2.818",""
"AT","807","North Macedonia","03","AT03","Anthracite - imports","2016","Metric tons,  thousand","1.338",""
"AT","807","North Macedonia","03","AT03","Anthracite - imports","2015","Metric tons,  thousand","1.464",""
"AT","807","North Macedonia","03","AT03","Anthracite - imports","2014","Metric tons,  thousand","1.497",""
"AT","807","North Macedonia","03","AT03","Anthracite - imports","2013","Metric tons,  thousand","0.835",""
"AT","807","North Macedonia","03","AT03","Anthracite - imports","2012","Metric tons,  thousand","1.42974",""
"AT","807","North Macedonia","03","AT03","Anthracite - imports","2011","Metric tons,  thousand","2.121",""
"AT","807","North Macedonia","03","AT03","Anthracite - imports","2010","Metric tons,  thousand","2.018",""
"AT","807","North Macedonia","04","AT04","Anthracite - exports","2018","Metric tons,  thousand","0",""
"AT","807","North Macedonia","04","AT04","Anthracite - exports","2017","Metric tons,  thousand","0.023",""
"AT","807","North Macedonia","04","AT04","Anthracite - exports","2016","Metric tons,  thousand","0.071",""
"AT","807","North Macedonia","04","AT04","Anthracite - exports","2012","Metric tons,  thousand","0",""
"AT","807","North Macedonia","04","AT04","Anthracite - exports","2011","Metric tons,  thousand","0",""
"AT","807","North Macedonia","04","AT04","Anthracite - exports","2010","Metric tons,  thousand","0.263",""
"AT","807","North Macedonia","06","AT06","Anthracite - stock changes","2018","Metric tons,  thousand","1.072",""
"AT","807","North Macedonia","06","AT06","Anthracite - stock changes","2017","Metric tons,  thousand","0.011",""
"AT","807","North Macedonia","06","AT06","Anthracite - stock changes","2016","Metric tons,  thousand","-0.042",""
"AT","807","North Macedonia","06","AT06","Anthracite - stock changes","2015","Metric tons,  thousand","0.043",""
"AT","807","North Macedonia","06","AT06","Anthracite - stock changes","2014","Metric tons,  thousand","-0.018",""
"AT","807","North Macedonia","06","AT06","Anthracite - stock changes","2013","Metric tons,  thousand","-0.023",""
"AT","807","North Macedonia","06","AT06","Anthracite - stock changes","2012","Metric tons,  thousand","-0.05589",""
"AT","807","North Macedonia","06","AT06","Anthracite - stock changes","2011","Metric tons,  thousand","0.105",""
"AT","807","North Macedonia","12","AT12","Anthracite - final energy consumption","2018","Metric tons,  thousand","3.293",""
"AT","807","North Macedonia","12","AT12","Anthracite - final energy consumption","2017","Metric tons,  thousand","2.784",""
"AT","807","North Macedonia","12","AT12","Anthracite - final energy consumption","2016","Metric tons,  thousand","1.309",""
"AT","807","North Macedonia","12","AT12","Anthracite - final energy consumption","2015","Metric tons,  thousand","1.421",""
"AT","807","North Macedonia","12","AT12","Anthracite - final energy consumption","2014","Metric tons,  thousand","1.515",""
"AT","807","North Macedonia","12","AT12","Anthracite - final energy consumption","2013","Metric tons,  thousand","0.755285",""
"AT","807","North Macedonia","12","AT12","Anthracite - final energy consumption","2012","Metric tons,  thousand","1.485632",""
"AT","807","North Macedonia","12","AT12","Anthracite - final energy consumption","2011","Metric tons,  thousand","2.016",""
"AT","807","North Macedonia","12","AT12","Anthracite - final energy consumption","2010","Metric tons,  thousand","1.755",""
"AT","807","North Macedonia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","3.293",""
"AT","807","North Macedonia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","2.784",""
"AT","807","North Macedonia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","1.309",""
"AT","807","North Macedonia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","1.421",""
"AT","807","North Macedonia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","1.515",""
"AT","807","North Macedonia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","0.755285",""
"AT","807","North Macedonia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","1.485632",""
"AT","807","North Macedonia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","2.016",""
"AT","807","North Macedonia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","1.755",""
"AT","807","North Macedonia","1211","AT1211","Anthracite - consumption by iron and steel","2018","Metric tons,  thousand","3.293",""
"AT","807","North Macedonia","1211","AT1211","Anthracite - consumption by iron and steel","2017","Metric tons,  thousand","2.784",""
"AT","807","North Macedonia","1211","AT1211","Anthracite - consumption by iron and steel","2016","Metric tons,  thousand","1.309",""
"AT","807","North Macedonia","1211","AT1211","Anthracite - consumption by iron and steel","2015","Metric tons,  thousand","1.421",""
"AT","807","North Macedonia","1211","AT1211","Anthracite - consumption by iron and steel","2014","Metric tons,  thousand","1.49",""
"AT","807","North Macedonia","1211","AT1211","Anthracite - consumption by iron and steel","2013","Metric tons,  thousand","0.755285",""
"AT","807","North Macedonia","1211","AT1211","Anthracite - consumption by iron and steel","2012","Metric tons,  thousand","1.485632",""
"AT","807","North Macedonia","1211","AT1211","Anthracite - consumption by iron and steel","2011","Metric tons,  thousand","2.016",""
"AT","807","North Macedonia","1211","AT1211","Anthracite - consumption by iron and steel","2010","Metric tons,  thousand","1.755",""
"AT","807","North Macedonia","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","0","1"
"AT","807","North Macedonia","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","0.025","1"
"AT","807","North Macedonia","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2015","Metric tons,  thousand","0","1"
"AT","807","North Macedonia","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2014","Metric tons,  thousand","0.025","1"
"AT","807","North Macedonia","GA","ATGA","Anthracite - Total energy supply","2018","Metric tons,  thousand","3.193",""
"AT","807","North Macedonia","GA","ATGA","Anthracite - Total energy supply","2017","Metric tons,  thousand","2.784",""
"AT","807","North Macedonia","GA","ATGA","Anthracite - Total energy supply","2016","Metric tons,  thousand","1.309",""
"AT","807","North Macedonia","GA","ATGA","Anthracite - Total energy supply","2015","Metric tons,  thousand","1.421",""
"AT","807","North Macedonia","GA","ATGA","Anthracite - Total energy supply","2014","Metric tons,  thousand","1.515",""
"AT","807","North Macedonia","GA","ATGA","Anthracite - Total energy supply","2013","Metric tons,  thousand","0.858",""
"AT","807","North Macedonia","GA","ATGA","Anthracite - Total energy supply","2012","Metric tons,  thousand","1.48563",""
"AT","807","North Macedonia","GA","ATGA","Anthracite - Total energy supply","2011","Metric tons,  thousand","2.016",""
"AT","807","North Macedonia","GA","ATGA","Anthracite - Total energy supply","2010","Metric tons,  thousand","1.755",""
"AT","807","North Macedonia","NA","ATNA","Anthracite - Final consumption","2018","Metric tons,  thousand","3.293",""
"AT","807","North Macedonia","NA","ATNA","Anthracite - Final consumption","2017","Metric tons,  thousand","2.784",""
"AT","807","North Macedonia","NA","ATNA","Anthracite - Final consumption","2016","Metric tons,  thousand","1.309",""
"AT","807","North Macedonia","NA","ATNA","Anthracite - Final consumption","2015","Metric tons,  thousand","1.421",""
"AT","807","North Macedonia","NA","ATNA","Anthracite - Final consumption","2014","Metric tons,  thousand","1.515",""
"AT","807","North Macedonia","NA","ATNA","Anthracite - Final consumption","2013","Metric tons,  thousand","0.755285",""
"AT","807","North Macedonia","NA","ATNA","Anthracite - Final consumption","2012","Metric tons,  thousand","1.485632",""
"AT","807","North Macedonia","NA","ATNA","Anthracite - Final consumption","2011","Metric tons,  thousand","2.016",""
"AT","807","North Macedonia","NA","ATNA","Anthracite - Final consumption","2010","Metric tons,  thousand","1.755",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","2019","Metric tons,  thousand","401",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","2018","Metric tons,  thousand","261",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","2017","Metric tons,  thousand","226",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","2016","Metric tons,  thousand","284",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","2015","Metric tons,  thousand","349",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","2014","Metric tons,  thousand","252",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","2013","Metric tons,  thousand","298",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","2012","Metric tons,  thousand","273",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","2011","Metric tons,  thousand","375",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","2010","Metric tons,  thousand","141",""
"AT","158","Other Asia","04","AT04","Anthracite - exports","2018","Metric tons,  thousand","1",""
"AT","158","Other Asia","04","AT04","Anthracite - exports","2017","Metric tons,  thousand","1",""
"AT","158","Other Asia","04","AT04","Anthracite - exports","2016","Metric tons,  thousand","1",""
"AT","158","Other Asia","04","AT04","Anthracite - exports","2015","Metric tons,  thousand","1",""
"AT","158","Other Asia","04","AT04","Anthracite - exports","2014","Metric tons,  thousand","3",""
"AT","158","Other Asia","04","AT04","Anthracite - exports","2013","Metric tons,  thousand","2",""
"AT","158","Other Asia","04","AT04","Anthracite - exports","2012","Metric tons,  thousand","1",""
"AT","158","Other Asia","04","AT04","Anthracite - exports","2011","Metric tons,  thousand","1",""
"AT","158","Other Asia","04","AT04","Anthracite - exports","2010","Metric tons,  thousand","1",""
"AT","158","Other Asia","06","AT06","Anthracite - stock changes","2018","Metric tons,  thousand","-6",""
"AT","158","Other Asia","06","AT06","Anthracite - stock changes","2017","Metric tons,  thousand","33",""
"AT","158","Other Asia","06","AT06","Anthracite - stock changes","2016","Metric tons,  thousand","-1",""
"AT","158","Other Asia","06","AT06","Anthracite - stock changes","2015","Metric tons,  thousand","-1",""
