"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"SB","408","Korea, Dem.Ppl's.Rep.","NA","SBNA","Sub-bituminous coal - Final consumption","2010","Metric tons,  thousand","6038",""
"SB","410","Korea, Republic of","03","SB03","Sub-bituminous coal - Imports","2019","Metric tons,  thousand","2044",""
"SB","410","Korea, Republic of","03","SB03","Sub-bituminous coal - Imports","2018","Metric tons,  thousand","9828",""
"SB","410","Korea, Republic of","03","SB03","Sub-bituminous coal - Imports","2017","Metric tons,  thousand","9769",""
"SB","410","Korea, Republic of","03","SB03","Sub-bituminous coal - Imports","2016","Metric tons,  thousand","6569",""
"SB","410","Korea, Republic of","03","SB03","Sub-bituminous coal - Imports","2015","Metric tons,  thousand","6824",""
"SB","410","Korea, Republic of","03","SB03","Sub-bituminous coal - Imports","2014","Metric tons,  thousand","4865",""
"SB","410","Korea, Republic of","03","SB03","Sub-bituminous coal - Imports","2013","Metric tons,  thousand","1803",""
"SB","410","Korea, Republic of","03","SB03","Sub-bituminous coal - Imports","2012","Metric tons,  thousand","2834",""
"SB","410","Korea, Republic of","03","SB03","Sub-bituminous coal - Imports","2011","Metric tons,  thousand","4215",""
"SB","410","Korea, Republic of","03","SB03","Sub-bituminous coal - Imports","2010","Metric tons,  thousand","5090",""
"SB","410","Korea, Republic of","08","SB08","Sub-bituminous coal - Transformation","2018","Metric tons,  thousand","9828",""
"SB","410","Korea, Republic of","08","SB08","Sub-bituminous coal - Transformation","2017","Metric tons,  thousand","9769",""
"SB","410","Korea, Republic of","08","SB08","Sub-bituminous coal - Transformation","2016","Metric tons,  thousand","6569",""
"SB","410","Korea, Republic of","08","SB08","Sub-bituminous coal - Transformation","2015","Metric tons,  thousand","6824",""
"SB","410","Korea, Republic of","08","SB08","Sub-bituminous coal - Transformation","2014","Metric tons,  thousand","4865",""
"SB","410","Korea, Republic of","08","SB08","Sub-bituminous coal - Transformation","2013","Metric tons,  thousand","1803",""
"SB","410","Korea, Republic of","08","SB08","Sub-bituminous coal - Transformation","2012","Metric tons,  thousand","2113",""
"SB","410","Korea, Republic of","08","SB08","Sub-bituminous coal - Transformation","2011","Metric tons,  thousand","4215",""
"SB","410","Korea, Republic of","08","SB08","Sub-bituminous coal - Transformation","2010","Metric tons,  thousand","5090",""
"SB","410","Korea, Republic of","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","9828",""
"SB","410","Korea, Republic of","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","9769",""
"SB","410","Korea, Republic of","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","6569",""
"SB","410","Korea, Republic of","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","6824",""
"SB","410","Korea, Republic of","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","4865",""
"SB","410","Korea, Republic of","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","1803",""
"SB","410","Korea, Republic of","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","2113",""
"SB","410","Korea, Republic of","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","4215",""
"SB","410","Korea, Republic of","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","5090",""
"SB","410","Korea, Republic of","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2018","Metric tons,  thousand","9828",""
"SB","410","Korea, Republic of","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2017","Metric tons,  thousand","9769",""
"SB","410","Korea, Republic of","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2016","Metric tons,  thousand","6569",""
"SB","410","Korea, Republic of","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2015","Metric tons,  thousand","6824",""
"SB","410","Korea, Republic of","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2014","Metric tons,  thousand","4865",""
"SB","410","Korea, Republic of","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2013","Metric tons,  thousand","1803",""
"SB","410","Korea, Republic of","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2012","Metric tons,  thousand","2113",""
"SB","410","Korea, Republic of","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2011","Metric tons,  thousand","4215",""
"SB","410","Korea, Republic of","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2010","Metric tons,  thousand","4414",""
"SB","410","Korea, Republic of","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2012","Metric tons,  thousand","0",""
"SB","410","Korea, Republic of","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2011","Metric tons,  thousand","0",""
"SB","410","Korea, Republic of","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2010","Metric tons,  thousand","676",""
"SB","410","Korea, Republic of","GA","SBGA","Sub-bituminous coal - Total energy supply","2019","Metric tons,  thousand","2044",""
"SB","410","Korea, Republic of","GA","SBGA","Sub-bituminous coal - Total energy supply","2018","Metric tons,  thousand","9828",""
"SB","410","Korea, Republic of","GA","SBGA","Sub-bituminous coal - Total energy supply","2017","Metric tons,  thousand","9769",""
"SB","410","Korea, Republic of","GA","SBGA","Sub-bituminous coal - Total energy supply","2016","Metric tons,  thousand","6569",""
"SB","410","Korea, Republic of","GA","SBGA","Sub-bituminous coal - Total energy supply","2015","Metric tons,  thousand","6824",""
"SB","410","Korea, Republic of","GA","SBGA","Sub-bituminous coal - Total energy supply","2014","Metric tons,  thousand","4865",""
"SB","410","Korea, Republic of","GA","SBGA","Sub-bituminous coal - Total energy supply","2013","Metric tons,  thousand","1803",""
"SB","410","Korea, Republic of","GA","SBGA","Sub-bituminous coal - Total energy supply","2012","Metric tons,  thousand","2834",""
"SB","410","Korea, Republic of","GA","SBGA","Sub-bituminous coal - Total energy supply","2011","Metric tons,  thousand","4215",""
"SB","410","Korea, Republic of","GA","SBGA","Sub-bituminous coal - Total energy supply","2010","Metric tons,  thousand","5090",""
"SB","440","Lithuania","03","SB03","Sub-bituminous coal - Imports","2018","Metric tons,  thousand","2",""
"SB","440","Lithuania","03","SB03","Sub-bituminous coal - Imports","2017","Metric tons,  thousand","3",""
"SB","440","Lithuania","03","SB03","Sub-bituminous coal - Imports","2016","Metric tons,  thousand","0",""
"SB","440","Lithuania","03","SB03","Sub-bituminous coal - Imports","2015","Metric tons,  thousand","0",""
"SB","440","Lithuania","03","SB03","Sub-bituminous coal - Imports","2014","Metric tons,  thousand","0",""
"SB","440","Lithuania","03","SB03","Sub-bituminous coal - Imports","2013","Metric tons,  thousand","3",""
"SB","440","Lithuania","03","SB03","Sub-bituminous coal - Imports","2012","Metric tons,  thousand","1",""
"SB","440","Lithuania","03","SB03","Sub-bituminous coal - Imports","2011","Metric tons,  thousand","38",""
"SB","440","Lithuania","03","SB03","Sub-bituminous coal - Imports","2010","Metric tons,  thousand","143",""
"SB","440","Lithuania","04","SB04","Sub-bituminous coal - Exports","2016","Metric tons,  thousand","0",""
"SB","440","Lithuania","04","SB04","Sub-bituminous coal - Exports","2015","Metric tons,  thousand","0",""
"SB","440","Lithuania","04","SB04","Sub-bituminous coal - Exports","2014","Metric tons,  thousand","0",""
"SB","440","Lithuania","04","SB04","Sub-bituminous coal - Exports","2013","Metric tons,  thousand","0",""
"SB","440","Lithuania","04","SB04","Sub-bituminous coal - Exports","2012","Metric tons,  thousand","0",""
"SB","440","Lithuania","04","SB04","Sub-bituminous coal - Exports","2011","Metric tons,  thousand","6",""
"SB","440","Lithuania","04","SB04","Sub-bituminous coal - Exports","2010","Metric tons,  thousand","18",""
"SB","440","Lithuania","06","SB06","Sub-bituminous coal - Stock changes","2019","Metric tons,  thousand","-1",""
"SB","440","Lithuania","06","SB06","Sub-bituminous coal - Stock changes","2016","Metric tons,  thousand","-1",""
"SB","440","Lithuania","06","SB06","Sub-bituminous coal - Stock changes","2015","Metric tons,  thousand","0",""
"SB","440","Lithuania","06","SB06","Sub-bituminous coal - Stock changes","2014","Metric tons,  thousand","-1",""
"SB","440","Lithuania","06","SB06","Sub-bituminous coal - Stock changes","2013","Metric tons,  thousand","0",""
"SB","440","Lithuania","06","SB06","Sub-bituminous coal - Stock changes","2012","Metric tons,  thousand","-15",""
"SB","440","Lithuania","06","SB06","Sub-bituminous coal - Stock changes","2011","Metric tons,  thousand","2",""
"SB","440","Lithuania","06","SB06","Sub-bituminous coal - Stock changes","2010","Metric tons,  thousand","-30",""
"SB","440","Lithuania","08","SB08","Sub-bituminous coal - Transformation","2016","Metric tons,  thousand","0",""
"SB","440","Lithuania","08","SB08","Sub-bituminous coal - Transformation","2015","Metric tons,  thousand","0",""
"SB","440","Lithuania","08","SB08","Sub-bituminous coal - Transformation","2014","Metric tons,  thousand","0",""
"SB","440","Lithuania","08","SB08","Sub-bituminous coal - Transformation","2013","Metric tons,  thousand","1",""
"SB","440","Lithuania","08","SB08","Sub-bituminous coal - Transformation","2012","Metric tons,  thousand","2",""
"SB","440","Lithuania","08","SB08","Sub-bituminous coal - Transformation","2011","Metric tons,  thousand","4",""
"SB","440","Lithuania","08","SB08","Sub-bituminous coal - Transformation","2010","Metric tons,  thousand","5",""
"SB","440","Lithuania","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","0",""
"SB","440","Lithuania","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","0",""
"SB","440","Lithuania","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","0",""
"SB","440","Lithuania","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","1",""
"SB","440","Lithuania","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","2",""
"SB","440","Lithuania","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","4",""
"SB","440","Lithuania","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","5",""
"SB","440","Lithuania","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2016","Metric tons,  thousand","0",""
"SB","440","Lithuania","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2015","Metric tons,  thousand","0",""
"SB","440","Lithuania","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2014","Metric tons,  thousand","0",""
"SB","440","Lithuania","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2013","Metric tons,  thousand","1",""
"SB","440","Lithuania","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2012","Metric tons,  thousand","2",""
"SB","440","Lithuania","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2011","Metric tons,  thousand","4",""
"SB","440","Lithuania","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2010","Metric tons,  thousand","3",""
"SB","440","Lithuania","08832","SB08832","Sub-bituminous coal - Transformation in autoproducer heat plants","2010","Metric tons,  thousand","2",""
"SB","440","Lithuania","12","SB12","Sub-bituminous coal - Final energy consumption","2018","Metric tons,  thousand","1",""
"SB","440","Lithuania","12","SB12","Sub-bituminous coal - Final energy consumption","2017","Metric tons,  thousand","3",""
"SB","440","Lithuania","12","SB12","Sub-bituminous coal - Final energy consumption","2016","Metric tons,  thousand","1",""
"SB","440","Lithuania","12","SB12","Sub-bituminous coal - Final energy consumption","2015","Metric tons,  thousand","0",""
"SB","440","Lithuania","12","SB12","Sub-bituminous coal - Final energy consumption","2014","Metric tons,  thousand","1",""
"SB","440","Lithuania","12","SB12","Sub-bituminous coal - Final energy consumption","2013","Metric tons,  thousand","2",""
"SB","440","Lithuania","12","SB12","Sub-bituminous coal - Final energy consumption","2012","Metric tons,  thousand","14",""
"SB","440","Lithuania","12","SB12","Sub-bituminous coal - Final energy consumption","2011","Metric tons,  thousand","26",""
"SB","440","Lithuania","12","SB12","Sub-bituminous coal - Final energy consumption","2010","Metric tons,  thousand","150",""
"SB","440","Lithuania","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","1",""
"SB","440","Lithuania","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","3",""
"SB","440","Lithuania","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","0",""
"SB","440","Lithuania","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","0",""
"SB","440","Lithuania","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","0",""
"SB","440","Lithuania","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","0",""
"SB","440","Lithuania","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","1",""
