"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"NG","360","Indonesia","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2000","Terajoules","217432",""
"NG","360","Indonesia","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","2003","Terajoules","2984",""
"NG","360","Indonesia","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","2002","Terajoules","2846",""
"NG","360","Indonesia","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","2001","Terajoules","3538",""
"NG","360","Indonesia","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","2000","Terajoules","2919",""
"NG","360","Indonesia","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2009","Terajoules","148879",""
"NG","360","Indonesia","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2008","Terajoules","254016",""
"NG","360","Indonesia","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2007","Terajoules","174673",""
"NG","360","Indonesia","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2006","Terajoules","285564",""
"NG","360","Indonesia","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2005","Terajoules","297783",""
"NG","360","Indonesia","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2004","Terajoules","283026",""
"NG","360","Indonesia","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2003","Terajoules","222079",""
"NG","360","Indonesia","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2002","Terajoules","230422",""
"NG","360","Indonesia","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2001","Terajoules","272289",""
"NG","360","Indonesia","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2000","Terajoules","214513",""
"NG","360","Indonesia","122","NG122","Natural gas (including LNG) - consumption by transport","2009","Terajoules","347",""
"NG","360","Indonesia","122","NG122","Natural gas (including LNG) - consumption by transport","2008","Terajoules","764",""
"NG","360","Indonesia","122","NG122","Natural gas (including LNG) - consumption by transport","2007","Terajoules","302",""
"NG","360","Indonesia","122","NG122","Natural gas (including LNG) - consumption by transport","2006","Terajoules","257",""
"NG","360","Indonesia","122","NG122","Natural gas (including LNG) - consumption by transport","2005","Terajoules","263",""
"NG","360","Indonesia","122","NG122","Natural gas (including LNG) - consumption by transport","2004","Terajoules","213",""
"NG","360","Indonesia","122","NG122","Natural gas (including LNG) - consumption by transport","2003","Terajoules","559",""
"NG","360","Indonesia","122","NG122","Natural gas (including LNG) - consumption by transport","2002","Terajoules","570",""
"NG","360","Indonesia","122","NG122","Natural gas (including LNG) - consumption by transport","2001","Terajoules","640",""
"NG","360","Indonesia","122","NG122","Natural gas (including LNG) - consumption by transport","2000","Terajoules","794",""
"NG","360","Indonesia","1221","NG1221","Natural gas (including LNG) - consumption in road","2009","Terajoules","347",""
"NG","360","Indonesia","1221","NG1221","Natural gas (including LNG) - consumption in road","2008","Terajoules","764",""
"NG","360","Indonesia","1221","NG1221","Natural gas (including LNG) - consumption in road","2007","Terajoules","302",""
"NG","360","Indonesia","1221","NG1221","Natural gas (including LNG) - consumption in road","2006","Terajoules","257",""
"NG","360","Indonesia","1221","NG1221","Natural gas (including LNG) - consumption in road","2005","Terajoules","263",""
"NG","360","Indonesia","1221","NG1221","Natural gas (including LNG) - consumption in road","2004","Terajoules","213",""
"NG","360","Indonesia","1221","NG1221","Natural gas (including LNG) - consumption in road","2003","Terajoules","559",""
"NG","360","Indonesia","1221","NG1221","Natural gas (including LNG) - consumption in road","2002","Terajoules","570",""
"NG","360","Indonesia","1221","NG1221","Natural gas (including LNG) - consumption in road","2001","Terajoules","640",""
"NG","360","Indonesia","1221","NG1221","Natural gas (including LNG) - consumption in road","2000","Terajoules","794",""
"NG","360","Indonesia","123","NG123","Natural gas (including LNG) - consumption by other","2009","Terajoules","2773",""
"NG","360","Indonesia","123","NG123","Natural gas (including LNG) - consumption by other","2008","Terajoules","2987",""
"NG","360","Indonesia","123","NG123","Natural gas (including LNG) - consumption by other","2007","Terajoules","2485",""
"NG","360","Indonesia","123","NG123","Natural gas (including LNG) - consumption by other","2006","Terajoules","2043.9993",""
"NG","360","Indonesia","123","NG123","Natural gas (including LNG) - consumption by other","2005","Terajoules","1948.9992",""
"NG","360","Indonesia","123","NG123","Natural gas (including LNG) - consumption by other","2004","Terajoules","1900.0005",""
"NG","360","Indonesia","123","NG123","Natural gas (including LNG) - consumption by other","2003","Terajoules","1856.999377",""
"NG","360","Indonesia","123","NG123","Natural gas (including LNG) - consumption by other","2002","Terajoules","1791.999645",""
"NG","360","Indonesia","123","NG123","Natural gas (including LNG) - consumption by other","2001","Terajoules","1731.998503",""
"NG","360","Indonesia","123","NG123","Natural gas (including LNG) - consumption by other","2000","Terajoules","1671",""
"NG","360","Indonesia","1231","NG1231","Natural gas (including LNG) - consumption by households","2009","Terajoules","1308",""
"NG","360","Indonesia","1231","NG1231","Natural gas (including LNG) - consumption by households","2008","Terajoules","802",""
"NG","360","Indonesia","1231","NG1231","Natural gas (including LNG) - consumption by households","2007","Terajoules","808",""
"NG","360","Indonesia","1231","NG1231","Natural gas (including LNG) - consumption by households","2006","Terajoules","782.9993",""
"NG","360","Indonesia","1231","NG1231","Natural gas (including LNG) - consumption by households","2005","Terajoules","727.9992",""
"NG","360","Indonesia","1231","NG1231","Natural gas (including LNG) - consumption by households","2004","Terajoules","679.0005",""
"NG","360","Indonesia","1231","NG1231","Natural gas (including LNG) - consumption by households","2003","Terajoules","635.999377",""
"NG","360","Indonesia","1231","NG1231","Natural gas (including LNG) - consumption by households","2002","Terajoules","587.999645",""
"NG","360","Indonesia","1231","NG1231","Natural gas (including LNG) - consumption by households","2001","Terajoules","544.998503",""
"NG","360","Indonesia","1231","NG1231","Natural gas (including LNG) - consumption by households","2000","Terajoules","502",""
"NG","360","Indonesia","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2009","Terajoules","1465",""
"NG","360","Indonesia","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2008","Terajoules","2185",""
"NG","360","Indonesia","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2007","Terajoules","1677",""
"NG","360","Indonesia","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2006","Terajoules","1261",""
"NG","360","Indonesia","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2005","Terajoules","1221",""
"NG","360","Indonesia","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2004","Terajoules","1221",""
"NG","360","Indonesia","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2003","Terajoules","1221",""
"NG","360","Indonesia","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2002","Terajoules","1204",""
"NG","360","Indonesia","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2001","Terajoules","1187",""
"NG","360","Indonesia","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2000","Terajoules","1169",""
"NG","360","Indonesia","17","NG17","Natural gas (including LNG) - total resources","2008","Terajoules","124320906",""
"NG","360","Indonesia","17","NG17","Natural gas (including LNG) - total resources","2007","Terajoules","107463834",""
"NG","360","Indonesia","17","NG17","Natural gas (including LNG) - total resources","2005","Terajoules","107463834",""
"NG","360","Indonesia","17","NG17","Natural gas (including LNG) - total resources","2000","Terajoules","79993050",""
"NG","360","Indonesia","GA","NGGA","Natural gas (including LNG) - total energy supply","2009","Terajoules","1311980.8",""
"NG","360","Indonesia","GA","NGGA","Natural gas (including LNG) - total energy supply","2008","Terajoules","1226087",""
"NG","360","Indonesia","GA","NGGA","Natural gas (including LNG) - total energy supply","2007","Terajoules","1160301",""
"NG","360","Indonesia","GA","NGGA","Natural gas (including LNG) - total energy supply","2006","Terajoules","1167336.274",""
"NG","360","Indonesia","GA","NGGA","Natural gas (including LNG) - total energy supply","2005","Terajoules","1106901.09",""
"NG","360","Indonesia","GA","NGGA","Natural gas (including LNG) - total energy supply","2004","Terajoules","1258003.467",""
"NG","360","Indonesia","GA","NGGA","Natural gas (including LNG) - total energy supply","2003","Terajoules","1273767.8",""
"NG","360","Indonesia","GA","NGGA","Natural gas (including LNG) - total energy supply","2002","Terajoules","1214899.351815",""
"NG","360","Indonesia","GA","NGGA","Natural gas (including LNG) - total energy supply","2001","Terajoules","1243299.299965",""
"NG","360","Indonesia","GA","NGGA","Natural gas (including LNG) - total energy supply","2000","Terajoules","987813.001",""
"NG","360","Indonesia","NA","NGNA","Natural gas (including LNG) - final consumption","2009","Terajoules","579200",""
"NG","360","Indonesia","NA","NGNA","Natural gas (including LNG) - final consumption","2008","Terajoules","482549",""
"NG","360","Indonesia","NA","NGNA","Natural gas (including LNG) - final consumption","2007","Terajoules","413409",""
"NG","360","Indonesia","NA","NGNA","Natural gas (including LNG) - final consumption","2006","Terajoules","633149.9989",""
"NG","360","Indonesia","NA","NGNA","Natural gas (including LNG) - final consumption","2005","Terajoules","630777.9985",""
"NG","360","Indonesia","NA","NGNA","Natural gas (including LNG) - final consumption","2004","Terajoules","587422.0017",""
"NG","360","Indonesia","NA","NGNA","Natural gas (including LNG) - final consumption","2003","Terajoules","535793.999501",""
"NG","360","Indonesia","NA","NGNA","Natural gas (including LNG) - final consumption","2002","Terajoules","559605.00114",""
"NG","360","Indonesia","NA","NGNA","Natural gas (including LNG) - final consumption","2001","Terajoules","561057.997627",""
"NG","360","Indonesia","NA","NGNA","Natural gas (including LNG) - final consumption","2000","Terajoules","534097.0004",""
"NG","364","Iran (Islamic Rep. of)","01","NG01","Natural gas (including LNG) - production","2009","Terajoules","5345837.979",""
"NG","364","Iran (Islamic Rep. of)","01","NG01","Natural gas (including LNG) - production","2008","Terajoules","4926830.481",""
"NG","364","Iran (Islamic Rep. of)","01","NG01","Natural gas (including LNG) - production","2007","Terajoules","4786628.028",""
"NG","364","Iran (Islamic Rep. of)","01","NG01","Natural gas (including LNG) - production","2006","Terajoules","4482576.396",""
"NG","364","Iran (Islamic Rep. of)","01","NG01","Natural gas (including LNG) - production","2005","Terajoules","4051667.493",""
"NG","364","Iran (Islamic Rep. of)","01","NG01","Natural gas (including LNG) - production","2004","Terajoules","3544355.998783",""
"NG","364","Iran (Islamic Rep. of)","01","NG01","Natural gas (including LNG) - production","2003","Terajoules","3130174.001532",""
"NG","364","Iran (Islamic Rep. of)","01","NG01","Natural gas (including LNG) - production","2002","Terajoules","2766295.001632",""
"NG","364","Iran (Islamic Rep. of)","01","NG01","Natural gas (including LNG) - production","2001","Terajoules","2431322",""
"NG","364","Iran (Islamic Rep. of)","01","NG01","Natural gas (including LNG) - production","2000","Terajoules","2319139",""
"NG","364","Iran (Islamic Rep. of)","018","NG018","Natural gas - Gross production","2009","Terajoules","7301180.289",""
"NG","364","Iran (Islamic Rep. of)","018","NG018","Natural gas - Gross production","2008","Terajoules","7428974.481525",""
"NG","364","Iran (Islamic Rep. of)","018","NG018","Natural gas - Gross production","2007","Terajoules","7217637.030377",""
"NG","364","Iran (Islamic Rep. of)","018","NG018","Natural gas - Gross production","2006","Terajoules","6792619.396993",""
"NG","364","Iran (Islamic Rep. of)","018","NG018","Natural gas - Gross production","2005","Terajoules","6314886.491938",""
"NG","364","Iran (Islamic Rep. of)","018","NG018","Natural gas - Gross production","2004","Terajoules","5865188.996948",""
"NG","364","Iran (Islamic Rep. of)","018","NG018","Natural gas - Gross production","2003","Terajoules","5096001.000595",""
"NG","364","Iran (Islamic Rep. of)","018","NG018","Natural gas - Gross production","2002","Terajoules","4561214.999775",""
"NG","364","Iran (Islamic Rep. of)","018","NG018","Natural gas - Gross production","2001","Terajoules","4316964",""
"NG","364","Iran (Islamic Rep. of)","018","NG018","Natural gas - Gross production","2000","Terajoules","4747432",""
"NG","364","Iran (Islamic Rep. of)","03","NG03","Natural gas (including LNG) - imports","2009","Terajoules","225892.569",""
"NG","364","Iran (Islamic Rep. of)","03","NG03","Natural gas (including LNG) - imports","2008","Terajoules","275644.344",""
"NG","364","Iran (Islamic Rep. of)","03","NG03","Natural gas (including LNG) - imports","2007","Terajoules","240720.549",""
"NG","364","Iran (Islamic Rep. of)","03","NG03","Natural gas (including LNG) - imports","2006","Terajoules","244388.523",""
"NG","364","Iran (Islamic Rep. of)","03","NG03","Natural gas (including LNG) - imports","2005","Terajoules","201972.696",""
"NG","364","Iran (Islamic Rep. of)","03","NG03","Natural gas (including LNG) - imports","2004","Terajoules","230468.998705",""
"NG","364","Iran (Islamic Rep. of)","03","NG03","Natural gas (including LNG) - imports","2003","Terajoules","225530.001476",""
"NG","364","Iran (Islamic Rep. of)","03","NG03","Natural gas (including LNG) - imports","2002","Terajoules","207717.000823",""
"NG","364","Iran (Islamic Rep. of)","03","NG03","Natural gas (including LNG) - imports","2001","Terajoules","177694",""
"NG","364","Iran (Islamic Rep. of)","03","NG03","Natural gas (including LNG) - imports","2000","Terajoules","129351",""
"NG","364","Iran (Islamic Rep. of)","04","NG04","Natural gas (including LNG) - exports","2009","Terajoules","264757.485",""
"NG","364","Iran (Islamic Rep. of)","04","NG04","Natural gas (including LNG) - exports","2008","Terajoules","183944.994",""
"NG","364","Iran (Islamic Rep. of)","04","NG04","Natural gas (including LNG) - exports","2007","Terajoules","219337.041",""
"NG","364","Iran (Islamic Rep. of)","04","NG04","Natural gas (including LNG) - exports","2006","Terajoules","223473.267",""
"NG","364","Iran (Islamic Rep. of)","04","NG04","Natural gas (including LNG) - exports","2005","Terajoules","184764.435",""
"NG","364","Iran (Islamic Rep. of)","04","NG04","Natural gas (including LNG) - exports","2004","Terajoules","138137.001232",""
"NG","364","Iran (Islamic Rep. of)","04","NG04","Natural gas (including LNG) - exports","2003","Terajoules","134311.998924",""
"NG","364","Iran (Islamic Rep. of)","04","NG04","Natural gas (including LNG) - exports","2002","Terajoules","50494.001245",""
"NG","364","Iran (Islamic Rep. of)","04","NG04","Natural gas (including LNG) - exports","2001","Terajoules","14042",""
"NG","364","Iran (Islamic Rep. of)","04","NG04","Natural gas (including LNG) - exports","2000","Terajoules","0",""
"NG","364","Iran (Islamic Rep. of)","08","NG08","Natural gas (including LNG) - transformation","2009","Terajoules","1701900.915",""
"NG","364","Iran (Islamic Rep. of)","08","NG08","Natural gas (including LNG) - transformation","2008","Terajoules","1701978.957",""
"NG","364","Iran (Islamic Rep. of)","08","NG08","Natural gas (including LNG) - transformation","2007","Terajoules","1452166.515",""
"NG","364","Iran (Islamic Rep. of)","08","NG08","Natural gas (including LNG) - transformation","2006","Terajoules","1375061.019",""
"NG","364","Iran (Islamic Rep. of)","08","NG08","Natural gas (including LNG) - transformation","2005","Terajoules","1367803.113",""
"NG","364","Iran (Islamic Rep. of)","08","NG08","Natural gas (including LNG) - transformation","2004","Terajoules","1286212",""
"NG","364","Iran (Islamic Rep. of)","08","NG08","Natural gas (including LNG) - transformation","2003","Terajoules","1191244",""
"NG","364","Iran (Islamic Rep. of)","08","NG08","Natural gas (including LNG) - transformation","2002","Terajoules","1086147",""
"NG","364","Iran (Islamic Rep. of)","08","NG08","Natural gas (including LNG) - transformation","2001","Terajoules","983943",""
"NG","364","Iran (Islamic Rep. of)","08","NG08","Natural gas (including LNG) - transformation","2000","Terajoules","900575",""
"NG","364","Iran (Islamic Rep. of)","084","NG084","Natural gas (including LNG) - transformation in blast furnaces","2009","Terajoules","8233.431",""
"NG","364","Iran (Islamic Rep. of)","084","NG084","Natural gas (including LNG) - transformation in blast furnaces","2008","Terajoules","8038.326",""
"NG","364","Iran (Islamic Rep. of)","084","NG084","Natural gas (including LNG) - transformation in blast furnaces","2007","Terajoules","9404.061",""
"NG","364","Iran (Islamic Rep. of)","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2009","Terajoules","1693667.484",""
"NG","364","Iran (Islamic Rep. of)","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2008","Terajoules","1693940.631",""
"NG","364","Iran (Islamic Rep. of)","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2007","Terajoules","1442762.454",""
"NG","364","Iran (Islamic Rep. of)","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2006","Terajoules","1375061.019",""
"NG","364","Iran (Islamic Rep. of)","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2005","Terajoules","1367803.113",""
"NG","364","Iran (Islamic Rep. of)","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2004","Terajoules","1286212",""
"NG","364","Iran (Islamic Rep. of)","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2003","Terajoules","1191244",""
"NG","364","Iran (Islamic Rep. of)","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2002","Terajoules","1086147",""
"NG","364","Iran (Islamic Rep. of)","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2001","Terajoules","983943",""
"NG","364","Iran (Islamic Rep. of)","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2000","Terajoules","900575",""
"NG","364","Iran (Islamic Rep. of)","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2009","Terajoules","1596778.341",""
"NG","364","Iran (Islamic Rep. of)","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2008","Terajoules","1620776.256",""
"NG","364","Iran (Islamic Rep. of)","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2007","Terajoules","1378768.014",""
"NG","364","Iran (Islamic Rep. of)","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2006","Terajoules","1322504",""
"NG","364","Iran (Islamic Rep. of)","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2005","Terajoules","1318344",""
"NG","364","Iran (Islamic Rep. of)","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2004","Terajoules","1251380",""
"NG","364","Iran (Islamic Rep. of)","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2003","Terajoules","1158209",""
"NG","364","Iran (Islamic Rep. of)","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2002","Terajoules","1050548",""
"NG","364","Iran (Islamic Rep. of)","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2001","Terajoules","945016",""
"NG","364","Iran (Islamic Rep. of)","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2000","Terajoules","862802",""
"NG","364","Iran (Islamic Rep. of)","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","2009","Terajoules","96889.143",""
"NG","364","Iran (Islamic Rep. of)","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","2008","Terajoules","73164.375",""
"NG","364","Iran (Islamic Rep. of)","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","2007","Terajoules","63994.44",""
"NG","364","Iran (Islamic Rep. of)","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","2006","Terajoules","52557.019",""
"NG","364","Iran (Islamic Rep. of)","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","2005","Terajoules","49459.113",""
"NG","364","Iran (Islamic Rep. of)","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","2004","Terajoules","34832",""
"NG","364","Iran (Islamic Rep. of)","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","2003","Terajoules","33035",""
"NG","364","Iran (Islamic Rep. of)","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","2002","Terajoules","35599",""
"NG","364","Iran (Islamic Rep. of)","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","2001","Terajoules","38927",""
"NG","364","Iran (Islamic Rep. of)","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","2000","Terajoules","37773",""
"NG","364","Iran (Islamic Rep. of)","09","NG09","Natural gas (including LNG) - energy industries own use","2009","Terajoules","383381.325",""
"NG","364","Iran (Islamic Rep. of)","09","NG09","Natural gas (including LNG) - energy industries own use","2008","Terajoules","367304.673",""
"NG","364","Iran (Islamic Rep. of)","09","NG09","Natural gas (including LNG) - energy industries own use","2007","Terajoules","437269.326",""
"NG","364","Iran (Islamic Rep. of)","09","NG09","Natural gas (including LNG) - energy industries own use","2006","Terajoules","395715.8631",""
"NG","364","Iran (Islamic Rep. of)","09","NG09","Natural gas (including LNG) - energy industries own use","2005","Terajoules","348430.2153",""
"NG","364","Iran (Islamic Rep. of)","09","NG09","Natural gas (including LNG) - energy industries own use","2004","Terajoules","335354.00115",""
"NG","364","Iran (Islamic Rep. of)","09","NG09","Natural gas (including LNG) - energy industries own use","2003","Terajoules","282743.001396",""
"NG","364","Iran (Islamic Rep. of)","09","NG09","Natural gas (including LNG) - energy industries own use","2002","Terajoules","240754.001703",""
"NG","364","Iran (Islamic Rep. of)","09","NG09","Natural gas (including LNG) - energy industries own use","2001","Terajoules","193574",""
"NG","364","Iran (Islamic Rep. of)","09","NG09","Natural gas (including LNG) - energy industries own use","2000","Terajoules","188554",""
"NG","364","Iran (Islamic Rep. of)","0912","NG0912","Natural gas (including LNG) - own use by oil and gas extraction","2009","Terajoules","200802.066",""
"NG","364","Iran (Islamic Rep. of)","0912","NG0912","Natural gas (including LNG) - own use by oil and gas extraction","2008","Terajoules","172902.051",""
"NG","364","Iran (Islamic Rep. of)","0912","NG0912","Natural gas (including LNG) - own use by oil and gas extraction","2007","Terajoules","145275.183",""
"NG","364","Iran (Islamic Rep. of)","0912","NG0912","Natural gas (including LNG) - own use by oil and gas extraction","2006","Terajoules","131777.8191",""
"NG","364","Iran (Islamic Rep. of)","0912","NG0912","Natural gas (including LNG) - own use by oil and gas extraction","2005","Terajoules","125620.3053",""
"NG","364","Iran (Islamic Rep. of)","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","2009","Terajoules","167244.006",""
"NG","364","Iran (Islamic Rep. of)","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","2008","Terajoules","178755.201",""
"NG","364","Iran (Islamic Rep. of)","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","2007","Terajoules","275605.323",""
"NG","364","Iran (Islamic Rep. of)","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","2006","Terajoules","255002.235",""
"NG","364","Iran (Islamic Rep. of)","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","2005","Terajoules","213835.08",""
"NG","364","Iran (Islamic Rep. of)","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","2004","Terajoules","163393.000097",""
"NG","364","Iran (Islamic Rep. of)","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","2003","Terajoules","162084.001631",""
"NG","364","Iran (Islamic Rep. of)","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","2002","Terajoules","152748.999997",""
"NG","364","Iran (Islamic Rep. of)","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","2001","Terajoules","116336",""
"NG","364","Iran (Islamic Rep. of)","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","2000","Terajoules","101432",""
"NG","364","Iran (Islamic Rep. of)","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2009","Terajoules","15335.253",""
"NG","364","Iran (Islamic Rep. of)","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2008","Terajoules","15647.421",""
"NG","364","Iran (Islamic Rep. of)","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2007","Terajoules","16388.82",""
"NG","364","Iran (Islamic Rep. of)","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2006","Terajoules","8935.809",""
"NG","364","Iran (Islamic Rep. of)","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2005","Terajoules","8974.83",""
"NG","364","Iran (Islamic Rep. of)","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2004","Terajoules","171961.001053",""
"NG","364","Iran (Islamic Rep. of)","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2003","Terajoules","120658.999765",""
"NG","364","Iran (Islamic Rep. of)","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2002","Terajoules","88005.001706",""
"NG","364","Iran (Islamic Rep. of)","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2001","Terajoules","77238",""
"NG","364","Iran (Islamic Rep. of)","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2000","Terajoules","87122",""
"NG","364","Iran (Islamic Rep. of)","101","NG101","Natural gas (including LNG) - losses","2009","Terajoules","2848.533",""
"NG","364","Iran (Islamic Rep. of)","101","NG101","Natural gas (including LNG) - losses","2008","Terajoules","5697.066",""
"NG","364","Iran (Islamic Rep. of)","101","NG101","Natural gas (including LNG) - losses","2007","Terajoules","1443.777",""
"NG","364","Iran (Islamic Rep. of)","101","NG101","Natural gas (including LNG) - losses","2006","Terajoules","16462.9599",""
"NG","364","Iran (Islamic Rep. of)","101","NG101","Natural gas (including LNG) - losses","2005","Terajoules","19682.1924",""
"NG","364","Iran (Islamic Rep. of)","101","NG101","Natural gas (including LNG) - losses","2004","Terajoules","7326.001547",""
"NG","364","Iran (Islamic Rep. of)","101","NG101","Natural gas (including LNG) - losses","2003","Terajoules","9625.001804",""
"NG","364","Iran (Islamic Rep. of)","101","NG101","Natural gas (including LNG) - losses","2002","Terajoules","7900.999395",""
"NG","364","Iran (Islamic Rep. of)","101","NG101","Natural gas (including LNG) - losses","2001","Terajoules","8044",""
"NG","364","Iran (Islamic Rep. of)","101","NG101","Natural gas (including LNG) - losses","2000","Terajoules","1006",""
"NG","364","Iran (Islamic Rep. of)","103","NG103","Natural gas (including LNG) - re-injected","2009","Terajoules","847536.12",""
"NG","364","Iran (Islamic Rep. of)","103","NG103","Natural gas (including LNG) - re-injected","2008","Terajoules","1069643.999287",""
"NG","364","Iran (Islamic Rep. of)","103","NG103","Natural gas (including LNG) - re-injected","2007","Terajoules","1111279.000468",""
"NG","364","Iran (Islamic Rep. of)","103","NG103","Natural gas (including LNG) - re-injected","2006","Terajoules","1040417.001042",""
"NG","364","Iran (Islamic Rep. of)","103","NG103","Natural gas (including LNG) - re-injected","2005","Terajoules","1190140.999469",""
"NG","364","Iran (Islamic Rep. of)","103","NG103","Natural gas (including LNG) - re-injected","2004","Terajoules","1143205.998277",""
"NG","364","Iran (Islamic Rep. of)","103","NG103","Natural gas (including LNG) - re-injected","2003","Terajoules","1109183.998097",""
"NG","364","Iran (Islamic Rep. of)","103","NG103","Natural gas (including LNG) - re-injected","2002","Terajoules","1030127.998391",""
"NG","364","Iran (Islamic Rep. of)","103","NG103","Natural gas (including LNG) - re-injected","2001","Terajoules","1073050",""
"NG","364","Iran (Islamic Rep. of)","103","NG103","Natural gas (including LNG) - re-injected","2000","Terajoules","1722031",""
"NG","364","Iran (Islamic Rep. of)","104","NG104","Natural gas (including LNG) - flared and vented","2009","Terajoules","870168.3",""
"NG","364","Iran (Islamic Rep. of)","104","NG104","Natural gas (including LNG) - flared and vented","2008","Terajoules","655981.999783",""
"NG","364","Iran (Islamic Rep. of)","104","NG104","Natural gas (including LNG) - flared and vented","2007","Terajoules","612435.000818",""
"NG","364","Iran (Islamic Rep. of)","104","NG104","Natural gas (including LNG) - flared and vented","2006","Terajoules","617702.000769",""
"NG","364","Iran (Islamic Rep. of)","104","NG104","Natural gas (including LNG) - flared and vented","2005","Terajoules","468252",""
