"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"AT","528","Netherlands","1214j","AT1214j","Anthracite - consumption by textile and leather","1996","Metric tons,  thousand","0",""
"AT","528","Netherlands","1214j","AT1214j","Anthracite - consumption by textile and leather","1995","Metric tons,  thousand","1",""
"AT","528","Netherlands","1214j","AT1214j","Anthracite - consumption by textile and leather","1994","Metric tons,  thousand","1",""
"AT","528","Netherlands","1214j","AT1214j","Anthracite - consumption by textile and leather","1993","Metric tons,  thousand","1",""
"AT","528","Netherlands","1214j","AT1214j","Anthracite - consumption by textile and leather","1992","Metric tons,  thousand","2",""
"AT","528","Netherlands","1214j","AT1214j","Anthracite - consumption by textile and leather","1991","Metric tons,  thousand","3",""
"AT","528","Netherlands","1214j","AT1214j","Anthracite - consumption by textile and leather","1990","Metric tons,  thousand","4",""
"AT","528","Netherlands","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","1992","Metric tons,  thousand","2",""
"AT","528","Netherlands","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","1991","Metric tons,  thousand","1",""
"AT","528","Netherlands","123","AT123","Anthracite - consumption by other","1999","Metric tons,  thousand","4",""
"AT","528","Netherlands","123","AT123","Anthracite - consumption by other","1998","Metric tons,  thousand","5",""
"AT","528","Netherlands","123","AT123","Anthracite - consumption by other","1997","Metric tons,  thousand","7",""
"AT","528","Netherlands","123","AT123","Anthracite - consumption by other","1996","Metric tons,  thousand","8",""
"AT","528","Netherlands","123","AT123","Anthracite - consumption by other","1995","Metric tons,  thousand","8",""
"AT","528","Netherlands","123","AT123","Anthracite - consumption by other","1994","Metric tons,  thousand","11",""
"AT","528","Netherlands","123","AT123","Anthracite - consumption by other","1993","Metric tons,  thousand","18",""
"AT","528","Netherlands","123","AT123","Anthracite - consumption by other","1992","Metric tons,  thousand","20",""
"AT","528","Netherlands","123","AT123","Anthracite - consumption by other","1991","Metric tons,  thousand","23",""
"AT","528","Netherlands","123","AT123","Anthracite - consumption by other","1990","Metric tons,  thousand","31",""
"AT","528","Netherlands","1231","AT1231","Anthracite - consumption in households","1999","Metric tons,  thousand","4",""
"AT","528","Netherlands","1231","AT1231","Anthracite - consumption in households","1998","Metric tons,  thousand","5",""
"AT","528","Netherlands","1231","AT1231","Anthracite - consumption in households","1997","Metric tons,  thousand","7",""
"AT","528","Netherlands","1231","AT1231","Anthracite - consumption in households","1996","Metric tons,  thousand","8",""
"AT","528","Netherlands","1231","AT1231","Anthracite - consumption in households","1995","Metric tons,  thousand","8",""
"AT","528","Netherlands","1231","AT1231","Anthracite - consumption in households","1994","Metric tons,  thousand","10",""
"AT","528","Netherlands","1231","AT1231","Anthracite - consumption in households","1993","Metric tons,  thousand","14",""
"AT","528","Netherlands","1231","AT1231","Anthracite - consumption in households","1992","Metric tons,  thousand","15",""
"AT","528","Netherlands","1231","AT1231","Anthracite - consumption in households","1991","Metric tons,  thousand","17",""
"AT","528","Netherlands","1231","AT1231","Anthracite - consumption in households","1990","Metric tons,  thousand","22",""
"AT","528","Netherlands","1235","AT1235","Anthracite - commerce and public services","1994","Metric tons,  thousand","1",""
"AT","528","Netherlands","1235","AT1235","Anthracite - commerce and public services","1993","Metric tons,  thousand","4",""
"AT","528","Netherlands","1235","AT1235","Anthracite - commerce and public services","1992","Metric tons,  thousand","5",""
"AT","528","Netherlands","1235","AT1235","Anthracite - commerce and public services","1991","Metric tons,  thousand","6",""
"AT","528","Netherlands","1235","AT1235","Anthracite - commerce and public services","1990","Metric tons,  thousand","9",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","1999","Metric tons,  thousand","63",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","1998","Metric tons,  thousand","65",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","1997","Metric tons,  thousand","61",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","1996","Metric tons,  thousand","49",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","1995","Metric tons,  thousand","65",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","1994","Metric tons,  thousand","81",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","1993","Metric tons,  thousand","120",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","1992","Metric tons,  thousand","107",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","1991","Metric tons,  thousand","116",""
"AT","528","Netherlands","GA","ATGA","Anthracite - Total energy supply","1990","Metric tons,  thousand","154",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","1999","Metric tons,  thousand","63",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","1998","Metric tons,  thousand","65",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","1997","Metric tons,  thousand","61",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","1996","Metric tons,  thousand","49",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","1995","Metric tons,  thousand","65",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","1994","Metric tons,  thousand","81",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","1993","Metric tons,  thousand","120",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","1992","Metric tons,  thousand","107",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","1991","Metric tons,  thousand","116",""
"AT","528","Netherlands","NA","ATNA","Anthracite - Final consumption","1990","Metric tons,  thousand","154",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","1999","Metric tons,  thousand","43",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","1998","Metric tons,  thousand","51",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","1997","Metric tons,  thousand","51",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","1996","Metric tons,  thousand","60",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","1995","Metric tons,  thousand","78",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","1994","Metric tons,  thousand","53",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","1993","Metric tons,  thousand","51",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","1992","Metric tons,  thousand","47",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","1991","Metric tons,  thousand","62",""
"AT","158","Other Asia","03","AT03","Anthracite - imports","1990","Metric tons,  thousand","59",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","1999","Metric tons,  thousand","43",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","1998","Metric tons,  thousand","51",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","1997","Metric tons,  thousand","51",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","1996","Metric tons,  thousand","60",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","1995","Metric tons,  thousand","78",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","1994","Metric tons,  thousand","53",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","1993","Metric tons,  thousand","51",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","1992","Metric tons,  thousand","47",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","1991","Metric tons,  thousand","62",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","1990","Metric tons,  thousand","59",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","1999","Metric tons,  thousand","43",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","1998","Metric tons,  thousand","51",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","1997","Metric tons,  thousand","51",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","1996","Metric tons,  thousand","60",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","1995","Metric tons,  thousand","78",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","1994","Metric tons,  thousand","53",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","1993","Metric tons,  thousand","51",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","1992","Metric tons,  thousand","47",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","1991","Metric tons,  thousand","62",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","1990","Metric tons,  thousand","59",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","1999","Metric tons,  thousand","43",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","1998","Metric tons,  thousand","51",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","1997","Metric tons,  thousand","51",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","1996","Metric tons,  thousand","60",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","1995","Metric tons,  thousand","78",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","1994","Metric tons,  thousand","53",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","1993","Metric tons,  thousand","51",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","1992","Metric tons,  thousand","47",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","1991","Metric tons,  thousand","62",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","1990","Metric tons,  thousand","59",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","1999","Metric tons,  thousand","13",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","1998","Metric tons,  thousand","10",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","1997","Metric tons,  thousand","7",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","1996","Metric tons,  thousand","8",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","1995","Metric tons,  thousand","8",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","1994","Metric tons,  thousand","7",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","1993","Metric tons,  thousand","6",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","1992","Metric tons,  thousand","5",""
"AT","757","Switzerland","06","AT06","Anthracite - stock changes","1999","Metric tons,  thousand","-11",""
"AT","757","Switzerland","06","AT06","Anthracite - stock changes","1998","Metric tons,  thousand","-6",""
"AT","757","Switzerland","06","AT06","Anthracite - stock changes","1997","Metric tons,  thousand","-5",""
"AT","757","Switzerland","06","AT06","Anthracite - stock changes","1996","Metric tons,  thousand","-3",""
"AT","757","Switzerland","06","AT06","Anthracite - stock changes","1995","Metric tons,  thousand","-1",""
"AT","757","Switzerland","06","AT06","Anthracite - stock changes","1994","Metric tons,  thousand","-5",""
"AT","757","Switzerland","06","AT06","Anthracite - stock changes","1993","Metric tons,  thousand","-4",""
"AT","757","Switzerland","06","AT06","Anthracite - stock changes","1992","Metric tons,  thousand","-4",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","1999","Metric tons,  thousand","24",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","1998","Metric tons,  thousand","16",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","1997","Metric tons,  thousand","12",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","1996","Metric tons,  thousand","11",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","1995","Metric tons,  thousand","9",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","1994","Metric tons,  thousand","12",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","1993","Metric tons,  thousand","10",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","1992","Metric tons,  thousand","9",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","1999","Metric tons,  thousand","24",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","1998","Metric tons,  thousand","16",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","1997","Metric tons,  thousand","12",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","1996","Metric tons,  thousand","11",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","1995","Metric tons,  thousand","9",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","1994","Metric tons,  thousand","12",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","1993","Metric tons,  thousand","10",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","1992","Metric tons,  thousand","9",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","1999","Metric tons,  thousand","24",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","1998","Metric tons,  thousand","16",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","1997","Metric tons,  thousand","12",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","1996","Metric tons,  thousand","11",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","1995","Metric tons,  thousand","9",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","1994","Metric tons,  thousand","12",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","1993","Metric tons,  thousand","10",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","1992","Metric tons,  thousand","9",""
"AT","757","Switzerland","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","1999","Metric tons,  thousand","24",""
"AT","757","Switzerland","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","1998","Metric tons,  thousand","16",""
"AT","757","Switzerland","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","1997","Metric tons,  thousand","12",""
"AT","757","Switzerland","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","1996","Metric tons,  thousand","11",""
"AT","757","Switzerland","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","1995","Metric tons,  thousand","9",""
"AT","757","Switzerland","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","1994","Metric tons,  thousand","12",""
"AT","757","Switzerland","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","1993","Metric tons,  thousand","10",""
"AT","757","Switzerland","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","1992","Metric tons,  thousand","9",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","1999","Metric tons,  thousand","24",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","1998","Metric tons,  thousand","16",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","1997","Metric tons,  thousand","12",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","1996","Metric tons,  thousand","11",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","1995","Metric tons,  thousand","9",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","1994","Metric tons,  thousand","12",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","1993","Metric tons,  thousand","10",""
"AT","757","Switzerland","GA","ATGA","Anthracite - Total energy supply","1992","Metric tons,  thousand","9",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","1999","Metric tons,  thousand","24",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","1998","Metric tons,  thousand","16",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","1997","Metric tons,  thousand","12",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","1996","Metric tons,  thousand","11",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","1995","Metric tons,  thousand","9",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","1994","Metric tons,  thousand","12",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","1993","Metric tons,  thousand","10",""
"AT","757","Switzerland","NA","ATNA","Anthracite - Final consumption","1992","Metric tons,  thousand","9",""

"fnSeqID","Footnote"
"1","Estimate"
