"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"KR","364","Iran (Islamic Rep. of)","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","1998","Metric tons,  thousand","62",""
"KR","364","Iran (Islamic Rep. of)","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","1997","Metric tons,  thousand","113",""
"KR","364","Iran (Islamic Rep. of)","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","1996","Metric tons,  thousand","105",""
"KR","364","Iran (Islamic Rep. of)","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","1995","Metric tons,  thousand","245",""
"KR","364","Iran (Islamic Rep. of)","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","1994","Metric tons,  thousand","167",""
"KR","364","Iran (Islamic Rep. of)","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","1993","Metric tons,  thousand","606",""
"KR","364","Iran (Islamic Rep. of)","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","1992","Metric tons,  thousand","515",""
"KR","364","Iran (Islamic Rep. of)","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","1991","Metric tons,  thousand","427",""
"KR","364","Iran (Islamic Rep. of)","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","1990","Metric tons,  thousand","404",""
"KR","364","Iran (Islamic Rep. of)","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","1999","Metric tons,  thousand","34",""
"KR","364","Iran (Islamic Rep. of)","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","1998","Metric tons,  thousand","62",""
"KR","364","Iran (Islamic Rep. of)","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","1997","Metric tons,  thousand","113",""
"KR","364","Iran (Islamic Rep. of)","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","1996","Metric tons,  thousand","105",""
"KR","364","Iran (Islamic Rep. of)","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","1995","Metric tons,  thousand","245",""
"KR","364","Iran (Islamic Rep. of)","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","1994","Metric tons,  thousand","167",""
"KR","364","Iran (Islamic Rep. of)","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","1993","Metric tons,  thousand","606",""
"KR","364","Iran (Islamic Rep. of)","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","1992","Metric tons,  thousand","515",""
"KR","364","Iran (Islamic Rep. of)","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","1991","Metric tons,  thousand","427",""
"KR","364","Iran (Islamic Rep. of)","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","1990","Metric tons,  thousand","404",""
"KR","364","Iran (Islamic Rep. of)","123","KR123","Other kerosene - Consumption by other","1999","Metric tons,  thousand","7499",""
"KR","364","Iran (Islamic Rep. of)","123","KR123","Other kerosene - Consumption by other","1998","Metric tons,  thousand","7961.02429149798",""
"KR","364","Iran (Islamic Rep. of)","123","KR123","Other kerosene - Consumption by other","1997","Metric tons,  thousand","8152.97975708502",""
"KR","364","Iran (Islamic Rep. of)","123","KR123","Other kerosene - Consumption by other","1996","Metric tons,  thousand","8523.98785425101",""
"KR","364","Iran (Islamic Rep. of)","123","KR123","Other kerosene - Consumption by other","1995","Metric tons,  thousand","8273.99190283401",""
"KR","364","Iran (Islamic Rep. of)","123","KR123","Other kerosene - Consumption by other","1994","Metric tons,  thousand","8630.995951417",""
"KR","364","Iran (Islamic Rep. of)","123","KR123","Other kerosene - Consumption by other","1993","Metric tons,  thousand","8235",""
"KR","364","Iran (Islamic Rep. of)","123","KR123","Other kerosene - Consumption by other","1992","Metric tons,  thousand","7983.05668016194",""
"KR","364","Iran (Islamic Rep. of)","123","KR123","Other kerosene - Consumption by other","1991","Metric tons,  thousand","6702.01214574899",""
"KR","364","Iran (Islamic Rep. of)","123","KR123","Other kerosene - Consumption by other","1990","Metric tons,  thousand","6331.98785425101",""
"KR","364","Iran (Islamic Rep. of)","1231","KR1231","Other kerosene - Consumption by households","1999","Metric tons,  thousand","7068",""
"KR","364","Iran (Islamic Rep. of)","1231","KR1231","Other kerosene - Consumption by households","1998","Metric tons,  thousand","7277",""
"KR","364","Iran (Islamic Rep. of)","1231","KR1231","Other kerosene - Consumption by households","1997","Metric tons,  thousand","7691",""
"KR","364","Iran (Islamic Rep. of)","1231","KR1231","Other kerosene - Consumption by households","1996","Metric tons,  thousand","7723",""
"KR","364","Iran (Islamic Rep. of)","1231","KR1231","Other kerosene - Consumption by households","1995","Metric tons,  thousand","7563",""
"KR","364","Iran (Islamic Rep. of)","1231","KR1231","Other kerosene - Consumption by households","1994","Metric tons,  thousand","7888",""
"KR","364","Iran (Islamic Rep. of)","1231","KR1231","Other kerosene - Consumption by households","1993","Metric tons,  thousand","7517",""
"KR","364","Iran (Islamic Rep. of)","1231","KR1231","Other kerosene - Consumption by households","1992","Metric tons,  thousand","7154",""
"KR","364","Iran (Islamic Rep. of)","1231","KR1231","Other kerosene - Consumption by households","1991","Metric tons,  thousand","6046",""
"KR","364","Iran (Islamic Rep. of)","1231","KR1231","Other kerosene - Consumption by households","1990","Metric tons,  thousand","5713",""
"KR","364","Iran (Islamic Rep. of)","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","1999","Metric tons,  thousand","119",""
"KR","364","Iran (Islamic Rep. of)","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","1998","Metric tons,  thousand","142",""
"KR","364","Iran (Islamic Rep. of)","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","1997","Metric tons,  thousand","127",""
"KR","364","Iran (Islamic Rep. of)","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","1996","Metric tons,  thousand","272",""
"KR","364","Iran (Islamic Rep. of)","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","1995","Metric tons,  thousand","245",""
"KR","364","Iran (Islamic Rep. of)","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","1994","Metric tons,  thousand","260",""
"KR","364","Iran (Islamic Rep. of)","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","1993","Metric tons,  thousand","258",""
"KR","364","Iran (Islamic Rep. of)","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","1992","Metric tons,  thousand","391",""
"KR","364","Iran (Islamic Rep. of)","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","1991","Metric tons,  thousand","285",""
"KR","364","Iran (Islamic Rep. of)","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","1990","Metric tons,  thousand","270",""
"KR","364","Iran (Islamic Rep. of)","1235","KR1235","Other kerosene - Consumption by commerce and public services","1999","Metric tons,  thousand","312",""
"KR","364","Iran (Islamic Rep. of)","1235","KR1235","Other kerosene - Consumption by commerce and public services","1998","Metric tons,  thousand","542.024291497976",""
"KR","364","Iran (Islamic Rep. of)","1235","KR1235","Other kerosene - Consumption by commerce and public services","1997","Metric tons,  thousand","334.97975708502",""
"KR","364","Iran (Islamic Rep. of)","1235","KR1235","Other kerosene - Consumption by commerce and public services","1996","Metric tons,  thousand","528.987854251012",""
"KR","364","Iran (Islamic Rep. of)","1235","KR1235","Other kerosene - Consumption by commerce and public services","1995","Metric tons,  thousand","465.991902834008",""
"KR","364","Iran (Islamic Rep. of)","1235","KR1235","Other kerosene - Consumption by commerce and public services","1994","Metric tons,  thousand","482.995951417004",""
"KR","364","Iran (Islamic Rep. of)","1235","KR1235","Other kerosene - Consumption by commerce and public services","1993","Metric tons,  thousand","460",""
"KR","364","Iran (Islamic Rep. of)","1235","KR1235","Other kerosene - Consumption by commerce and public services","1992","Metric tons,  thousand","438.056680161943",""
"KR","364","Iran (Islamic Rep. of)","1235","KR1235","Other kerosene - Consumption by commerce and public services","1991","Metric tons,  thousand","371.012145748988",""
"KR","364","Iran (Islamic Rep. of)","1235","KR1235","Other kerosene - Consumption by commerce and public services","1990","Metric tons,  thousand","348.987854251012",""
"KR","364","Iran (Islamic Rep. of)","GA","KRGA","Other kerosene - Total energy supply","1999","Metric tons,  thousand","7812",""
"KR","364","Iran (Islamic Rep. of)","GA","KRGA","Other kerosene - Total energy supply","1998","Metric tons,  thousand","8484",""
"KR","364","Iran (Islamic Rep. of)","GA","KRGA","Other kerosene - Total energy supply","1997","Metric tons,  thousand","8701",""
"KR","364","Iran (Islamic Rep. of)","GA","KRGA","Other kerosene - Total energy supply","1996","Metric tons,  thousand","9291",""
"KR","364","Iran (Islamic Rep. of)","GA","KRGA","Other kerosene - Total energy supply","1995","Metric tons,  thousand","8524",""
"KR","364","Iran (Islamic Rep. of)","GA","KRGA","Other kerosene - Total energy supply","1994","Metric tons,  thousand","9344",""
"KR","364","Iran (Islamic Rep. of)","GA","KRGA","Other kerosene - Total energy supply","1993","Metric tons,  thousand","8998",""
"KR","364","Iran (Islamic Rep. of)","GA","KRGA","Other kerosene - Total energy supply","1992","Metric tons,  thousand","8778",""
"KR","364","Iran (Islamic Rep. of)","GA","KRGA","Other kerosene - Total energy supply","1991","Metric tons,  thousand","7637",""
"KR","364","Iran (Islamic Rep. of)","GA","KRGA","Other kerosene - Total energy supply","1990","Metric tons,  thousand","6731",""
"KR","364","Iran (Islamic Rep. of)","NA","KRNA","Other kerosene - Final consumption","1999","Metric tons,  thousand","7533",""
"KR","364","Iran (Islamic Rep. of)","NA","KRNA","Other kerosene - Final consumption","1998","Metric tons,  thousand","8023.02429149798",""
"KR","364","Iran (Islamic Rep. of)","NA","KRNA","Other kerosene - Final consumption","1997","Metric tons,  thousand","8265.97975708502",""
"KR","364","Iran (Islamic Rep. of)","NA","KRNA","Other kerosene - Final consumption","1996","Metric tons,  thousand","8628.98785425101",""
"KR","364","Iran (Islamic Rep. of)","NA","KRNA","Other kerosene - Final consumption","1995","Metric tons,  thousand","8518.99190283401",""
"KR","364","Iran (Islamic Rep. of)","NA","KRNA","Other kerosene - Final consumption","1994","Metric tons,  thousand","8797.995951417",""
"KR","364","Iran (Islamic Rep. of)","NA","KRNA","Other kerosene - Final consumption","1993","Metric tons,  thousand","8841",""
"KR","364","Iran (Islamic Rep. of)","NA","KRNA","Other kerosene - Final consumption","1992","Metric tons,  thousand","8498.05668016194",""
"KR","364","Iran (Islamic Rep. of)","NA","KRNA","Other kerosene - Final consumption","1991","Metric tons,  thousand","7129.01214574899",""
"KR","364","Iran (Islamic Rep. of)","NA","KRNA","Other kerosene - Final consumption","1990","Metric tons,  thousand","6735.98785425101",""
"KR","368","Iraq","01","KR01","Other kerosene - Production","1999","Metric tons,  thousand","1024",""
"KR","368","Iraq","01","KR01","Other kerosene - Production","1998","Metric tons,  thousand","1024",""
"KR","368","Iraq","01","KR01","Other kerosene - Production","1997","Metric tons,  thousand","991",""
"KR","368","Iraq","01","KR01","Other kerosene - Production","1996","Metric tons,  thousand","977",""
"KR","368","Iraq","01","KR01","Other kerosene - Production","1995","Metric tons,  thousand","998",""
"KR","368","Iraq","01","KR01","Other kerosene - Production","1994","Metric tons,  thousand","1027",""
"KR","368","Iraq","01","KR01","Other kerosene - Production","1993","Metric tons,  thousand","900",""
"KR","368","Iraq","01","KR01","Other kerosene - Production","1992","Metric tons,  thousand","690",""
"KR","368","Iraq","01","KR01","Other kerosene - Production","1991","Metric tons,  thousand","560","1"
"KR","368","Iraq","01","KR01","Other kerosene - Production","1990","Metric tons,  thousand","600","1"
"KR","368","Iraq","013","KR013","Other kerosene - production from refineries","1999","Metric tons,  thousand","1024",""
"KR","368","Iraq","013","KR013","Other kerosene - production from refineries","1998","Metric tons,  thousand","1024",""
"KR","368","Iraq","013","KR013","Other kerosene - production from refineries","1997","Metric tons,  thousand","991",""
"KR","368","Iraq","013","KR013","Other kerosene - production from refineries","1996","Metric tons,  thousand","977",""
"KR","368","Iraq","013","KR013","Other kerosene - production from refineries","1995","Metric tons,  thousand","998",""
"KR","368","Iraq","013","KR013","Other kerosene - production from refineries","1994","Metric tons,  thousand","1027",""
"KR","368","Iraq","013","KR013","Other kerosene - production from refineries","1993","Metric tons,  thousand","900",""
"KR","368","Iraq","013","KR013","Other kerosene - production from refineries","1992","Metric tons,  thousand","690",""
"KR","368","Iraq","013","KR013","Other kerosene - production from refineries","1991","Metric tons,  thousand","560","1"
"KR","368","Iraq","013","KR013","Other kerosene - production from refineries","1990","Metric tons,  thousand","600","1"
"KR","368","Iraq","03","KR03","Other kerosene - Imports","1999","Metric tons,  thousand","0",""
"KR","368","Iraq","03","KR03","Other kerosene - Imports","1998","Metric tons,  thousand","0",""
"KR","368","Iraq","03","KR03","Other kerosene - Imports","1997","Metric tons,  thousand","0",""
"KR","368","Iraq","03","KR03","Other kerosene - Imports","1996","Metric tons,  thousand","0",""
"KR","368","Iraq","03","KR03","Other kerosene - Imports","1995","Metric tons,  thousand","0",""
"KR","368","Iraq","03","KR03","Other kerosene - Imports","1994","Metric tons,  thousand","0",""
"KR","368","Iraq","03","KR03","Other kerosene - Imports","1993","Metric tons,  thousand","0",""
"KR","368","Iraq","03","KR03","Other kerosene - Imports","1992","Metric tons,  thousand","0",""
"KR","368","Iraq","03","KR03","Other kerosene - Imports","1991","Metric tons,  thousand","0","1"
"KR","368","Iraq","03","KR03","Other kerosene - Imports","1990","Metric tons,  thousand","0","1"
"KR","368","Iraq","04","KR04","Other kerosene - Exports","1999","Metric tons,  thousand","35",""
"KR","368","Iraq","04","KR04","Other kerosene - Exports","1998","Metric tons,  thousand","40",""
"KR","368","Iraq","04","KR04","Other kerosene - Exports","1997","Metric tons,  thousand","27",""
"KR","368","Iraq","04","KR04","Other kerosene - Exports","1996","Metric tons,  thousand","29",""
"KR","368","Iraq","04","KR04","Other kerosene - Exports","1995","Metric tons,  thousand","20","1"
"KR","368","Iraq","04","KR04","Other kerosene - Exports","1994","Metric tons,  thousand","15","1"
"KR","368","Iraq","04","KR04","Other kerosene - Exports","1993","Metric tons,  thousand","15","1"
"KR","368","Iraq","04","KR04","Other kerosene - Exports","1992","Metric tons,  thousand","15","1"
"KR","368","Iraq","04","KR04","Other kerosene - Exports","1991","Metric tons,  thousand","10","1"
"KR","368","Iraq","04","KR04","Other kerosene - Exports","1990","Metric tons,  thousand","150","1"
"KR","368","Iraq","12","KR12","Other kerosene - Final energy consumption","1999","Metric tons,  thousand","989",""
"KR","368","Iraq","12","KR12","Other kerosene - Final energy consumption","1998","Metric tons,  thousand","984",""
"KR","368","Iraq","12","KR12","Other kerosene - Final energy consumption","1997","Metric tons,  thousand","964",""
"KR","368","Iraq","12","KR12","Other kerosene - Final energy consumption","1996","Metric tons,  thousand","948",""
"KR","368","Iraq","12","KR12","Other kerosene - Final energy consumption","1995","Metric tons,  thousand","928",""
"KR","368","Iraq","12","KR12","Other kerosene - Final energy consumption","1994","Metric tons,  thousand","1342",""
"KR","368","Iraq","12","KR12","Other kerosene - Final energy consumption","1993","Metric tons,  thousand","1163",""
"KR","368","Iraq","12","KR12","Other kerosene - Final energy consumption","1992","Metric tons,  thousand","1030",""
"KR","368","Iraq","12","KR12","Other kerosene - Final energy consumption","1991","Metric tons,  thousand","947",""
"KR","368","Iraq","12","KR12","Other kerosene - Final energy consumption","1990","Metric tons,  thousand","996",""
"KR","368","Iraq","123","KR123","Other kerosene - Consumption by other","1999","Metric tons,  thousand","989",""
"KR","368","Iraq","123","KR123","Other kerosene - Consumption by other","1998","Metric tons,  thousand","984",""
"KR","368","Iraq","123","KR123","Other kerosene - Consumption by other","1997","Metric tons,  thousand","964",""
"KR","368","Iraq","123","KR123","Other kerosene - Consumption by other","1996","Metric tons,  thousand","948",""
"KR","368","Iraq","123","KR123","Other kerosene - Consumption by other","1995","Metric tons,  thousand","928",""
"KR","368","Iraq","123","KR123","Other kerosene - Consumption by other","1994","Metric tons,  thousand","1342",""
"KR","368","Iraq","123","KR123","Other kerosene - Consumption by other","1993","Metric tons,  thousand","1163",""
"KR","368","Iraq","123","KR123","Other kerosene - Consumption by other","1992","Metric tons,  thousand","1030",""
"KR","368","Iraq","123","KR123","Other kerosene - Consumption by other","1991","Metric tons,  thousand","947",""
"KR","368","Iraq","123","KR123","Other kerosene - Consumption by other","1990","Metric tons,  thousand","996",""
"KR","368","Iraq","1231","KR1231","Other kerosene - Consumption by households","1999","Metric tons,  thousand","989",""
"KR","368","Iraq","1231","KR1231","Other kerosene - Consumption by households","1998","Metric tons,  thousand","984",""
"KR","368","Iraq","1231","KR1231","Other kerosene - Consumption by households","1997","Metric tons,  thousand","964",""
"KR","368","Iraq","1231","KR1231","Other kerosene - Consumption by households","1996","Metric tons,  thousand","948",""
"KR","368","Iraq","1231","KR1231","Other kerosene - Consumption by households","1995","Metric tons,  thousand","928",""
"KR","368","Iraq","1231","KR1231","Other kerosene - Consumption by households","1994","Metric tons,  thousand","1342",""
"KR","368","Iraq","1231","KR1231","Other kerosene - Consumption by households","1993","Metric tons,  thousand","1163",""
"KR","368","Iraq","1231","KR1231","Other kerosene - Consumption by households","1992","Metric tons,  thousand","1030",""
"KR","368","Iraq","1231","KR1231","Other kerosene - Consumption by households","1991","Metric tons,  thousand","947",""
"KR","368","Iraq","1231","KR1231","Other kerosene - Consumption by households","1990","Metric tons,  thousand","996",""
"KR","368","Iraq","GA","KRGA","Other kerosene - Total energy supply","1999","Metric tons,  thousand","989",""
"KR","368","Iraq","GA","KRGA","Other kerosene - Total energy supply","1998","Metric tons,  thousand","984",""
"KR","368","Iraq","GA","KRGA","Other kerosene - Total energy supply","1997","Metric tons,  thousand","964",""
"KR","368","Iraq","GA","KRGA","Other kerosene - Total energy supply","1996","Metric tons,  thousand","948",""
"KR","368","Iraq","GA","KRGA","Other kerosene - Total energy supply","1995","Metric tons,  thousand","978",""
"KR","368","Iraq","GA","KRGA","Other kerosene - Total energy supply","1994","Metric tons,  thousand","1012",""
"KR","368","Iraq","GA","KRGA","Other kerosene - Total energy supply","1993","Metric tons,  thousand","885",""
"KR","368","Iraq","GA","KRGA","Other kerosene - Total energy supply","1992","Metric tons,  thousand","675",""
"KR","368","Iraq","GA","KRGA","Other kerosene - Total energy supply","1991","Metric tons,  thousand","550","1"
"KR","368","Iraq","GA","KRGA","Other kerosene - Total energy supply","1990","Metric tons,  thousand","450","1"
"KR","368","Iraq","NA","KRNA","Other kerosene - Final consumption","1999","Metric tons,  thousand","989",""
"KR","368","Iraq","NA","KRNA","Other kerosene - Final consumption","1998","Metric tons,  thousand","984",""
"KR","368","Iraq","NA","KRNA","Other kerosene - Final consumption","1997","Metric tons,  thousand","964",""
"KR","368","Iraq","NA","KRNA","Other kerosene - Final consumption","1996","Metric tons,  thousand","948",""
"KR","368","Iraq","NA","KRNA","Other kerosene - Final consumption","1995","Metric tons,  thousand","928",""
"KR","368","Iraq","NA","KRNA","Other kerosene - Final consumption","1994","Metric tons,  thousand","1342",""
"KR","368","Iraq","NA","KRNA","Other kerosene - Final consumption","1993","Metric tons,  thousand","1163",""
"KR","368","Iraq","NA","KRNA","Other kerosene - Final consumption","1992","Metric tons,  thousand","1030",""
"KR","368","Iraq","NA","KRNA","Other kerosene - Final consumption","1991","Metric tons,  thousand","947",""
"KR","368","Iraq","NA","KRNA","Other kerosene - Final consumption","1990","Metric tons,  thousand","996",""
"KR","372","Ireland","01","KR01","Other kerosene - Production","1999","Metric tons,  thousand","177",""
"KR","372","Ireland","01","KR01","Other kerosene - Production","1998","Metric tons,  thousand","168",""
"KR","372","Ireland","01","KR01","Other kerosene - Production","1997","Metric tons,  thousand","176",""
"KR","372","Ireland","01","KR01","Other kerosene - Production","1996","Metric tons,  thousand","85",""
"KR","372","Ireland","01","KR01","Other kerosene - Production","1995","Metric tons,  thousand","63",""
"KR","372","Ireland","01","KR01","Other kerosene - Production","1994","Metric tons,  thousand","96",""
"KR","372","Ireland","013","KR013","Other kerosene - production from refineries","1999","Metric tons,  thousand","177",""
"KR","372","Ireland","013","KR013","Other kerosene - production from refineries","1998","Metric tons,  thousand","168",""
"KR","372","Ireland","013","KR013","Other kerosene - production from refineries","1997","Metric tons,  thousand","176",""
"KR","372","Ireland","013","KR013","Other kerosene - production from refineries","1996","Metric tons,  thousand","85",""
"KR","372","Ireland","013","KR013","Other kerosene - production from refineries","1995","Metric tons,  thousand","63",""
"KR","372","Ireland","013","KR013","Other kerosene - production from refineries","1994","Metric tons,  thousand","96",""
"KR","372","Ireland","03","KR03","Other kerosene - Imports","1999","Metric tons,  thousand","415",""
"KR","372","Ireland","03","KR03","Other kerosene - Imports","1998","Metric tons,  thousand","324",""
"KR","372","Ireland","03","KR03","Other kerosene - Imports","1997","Metric tons,  thousand","282",""
"KR","372","Ireland","03","KR03","Other kerosene - Imports","1996","Metric tons,  thousand","307",""
"KR","372","Ireland","03","KR03","Other kerosene - Imports","1995","Metric tons,  thousand","225",""
"KR","372","Ireland","03","KR03","Other kerosene - Imports","1994","Metric tons,  thousand","213",""
"KR","372","Ireland","03","KR03","Other kerosene - Imports","1993","Metric tons,  thousand","138",""
"KR","372","Ireland","03","KR03","Other kerosene - Imports","1992","Metric tons,  thousand","122",""
"KR","372","Ireland","03","KR03","Other kerosene - Imports","1991","Metric tons,  thousand","115",""
"KR","372","Ireland","03","KR03","Other kerosene - Imports","1990","Metric tons,  thousand","91",""
"KR","372","Ireland","04","KR04","Other kerosene - Exports","1999","Metric tons,  thousand","3",""
"KR","372","Ireland","04","KR04","Other kerosene - Exports","1998","Metric tons,  thousand","9",""
"KR","372","Ireland","04","KR04","Other kerosene - Exports","1997","Metric tons,  thousand","36",""
"KR","372","Ireland","04","KR04","Other kerosene - Exports","1996","Metric tons,  thousand","1",""
"KR","372","Ireland","04","KR04","Other kerosene - Exports","1995","Metric tons,  thousand","13",""
"KR","372","Ireland","04","KR04","Other kerosene - Exports","1994","Metric tons,  thousand","58",""
"KR","372","Ireland","06","KR06","Other kerosene - Stock changes","1999","Metric tons,  thousand","8",""
"KR","372","Ireland","06","KR06","Other kerosene - Stock changes","1998","Metric tons,  thousand","7",""
"KR","372","Ireland","06","KR06","Other kerosene - Stock changes","1997","Metric tons,  thousand","7",""
"KR","372","Ireland","06","KR06","Other kerosene - Stock changes","1996","Metric tons,  thousand","11",""
"KR","372","Ireland","06","KR06","Other kerosene - Stock changes","1995","Metric tons,  thousand","3",""
"KR","372","Ireland","06","KR06","Other kerosene - Stock changes","1994","Metric tons,  thousand","0",""
"KR","372","Ireland","06","KR06","Other kerosene - Stock changes","1993","Metric tons,  thousand","0",""
"KR","372","Ireland","06","KR06","Other kerosene - Stock changes","1992","Metric tons,  thousand","-3",""
"KR","372","Ireland","06","KR06","Other kerosene - Stock changes","1991","Metric tons,  thousand","-3",""
"KR","372","Ireland","06","KR06","Other kerosene - Stock changes","1990","Metric tons,  thousand","-24",""
"KR","372","Ireland","07","KR07","Other kerosene - Transfers and recycled products","1999","Metric tons,  thousand","-42",""
"KR","372","Ireland","07","KR07","Other kerosene - Transfers and recycled products","1998","Metric tons,  thousand","-31",""
"KR","372","Ireland","07","KR07","Other kerosene - Transfers and recycled products","1997","Metric tons,  thousand","-31",""
"KR","372","Ireland","07","KR07","Other kerosene - Transfers and recycled products","1996","Metric tons,  thousand","-27",""
"KR","372","Ireland","12","KR12","Other kerosene - Final energy consumption","1999","Metric tons,  thousand","653",""
"KR","372","Ireland","12","KR12","Other kerosene - Final energy consumption","1998","Metric tons,  thousand","512",""
"KR","372","Ireland","12","KR12","Other kerosene - Final energy consumption","1997","Metric tons,  thousand","433",""
"KR","372","Ireland","12","KR12","Other kerosene - Final energy consumption","1996","Metric tons,  thousand","399",""
"KR","372","Ireland","12","KR12","Other kerosene - Final energy consumption","1995","Metric tons,  thousand","308",""
"KR","372","Ireland","12","KR12","Other kerosene - Final energy consumption","1994","Metric tons,  thousand","226",""
"KR","372","Ireland","12","KR12","Other kerosene - Final energy consumption","1993","Metric tons,  thousand","134",""
"KR","372","Ireland","12","KR12","Other kerosene - Final energy consumption","1992","Metric tons,  thousand","116",""
"KR","372","Ireland","12","KR12","Other kerosene - Final energy consumption","1991","Metric tons,  thousand","125",""
"KR","372","Ireland","12","KR12","Other kerosene - Final energy consumption","1990","Metric tons,  thousand","115",""
"KR","372","Ireland","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","1999","Metric tons,  thousand","89",""
"KR","372","Ireland","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","1998","Metric tons,  thousand","70",""
"KR","372","Ireland","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","1997","Metric tons,  thousand","59",""
"KR","372","Ireland","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","1996","Metric tons,  thousand","54",""
"KR","372","Ireland","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","1995","Metric tons,  thousand","40",""
"KR","372","Ireland","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","1994","Metric tons,  thousand","31",""
"KR","372","Ireland","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","1993","Metric tons,  thousand","18",""
"KR","372","Ireland","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","1992","Metric tons,  thousand","16",""
"KR","372","Ireland","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","1991","Metric tons,  thousand","17",""
"KR","372","Ireland","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","1990","Metric tons,  thousand","16",""
"KR","372","Ireland","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","1999","Metric tons,  thousand","71",""
"KR","372","Ireland","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","1998","Metric tons,  thousand","54",""
"KR","372","Ireland","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","1997","Metric tons,  thousand","45",""
"KR","372","Ireland","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","1996","Metric tons,  thousand","42",""
"KR","372","Ireland","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","1995","Metric tons,  thousand","31",""
"KR","372","Ireland","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","1994","Metric tons,  thousand","24",""
"KR","372","Ireland","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","1993","Metric tons,  thousand","14",""
"KR","372","Ireland","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","1992","Metric tons,  thousand","12",""
"KR","372","Ireland","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","1991","Metric tons,  thousand","13",""
"KR","372","Ireland","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","1990","Metric tons,  thousand","12",""
"KR","372","Ireland","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","1999","Metric tons,  thousand","18",""
"KR","372","Ireland","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","1998","Metric tons,  thousand","16",""
"KR","372","Ireland","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","1997","Metric tons,  thousand","14",""
"KR","372","Ireland","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","1996","Metric tons,  thousand","12",""
"KR","372","Ireland","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","1995","Metric tons,  thousand","9",""
"KR","372","Ireland","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","1994","Metric tons,  thousand","7",""
