"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"EW","478","Mauritania","01","EW01","Electricity - total wind production","2019","Kilowatt-hours, million","104","1"
"EW","478","Mauritania","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","104",""
"EW","478","Mauritania","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","104",""
"EW","478","Mauritania","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","110.8",""
"EW","478","Mauritania","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","104",""
"EW","478","Mauritania","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","13",""
"EW","478","Mauritania","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","13",""
"EW","480","Mauritius","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","15.1",""
"EW","480","Mauritius","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","14.6",""
"EW","480","Mauritius","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","18",""
"EW","480","Mauritius","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","2.7",""
"EW","480","Mauritius","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","3.2",""
"EW","480","Mauritius","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","3.6",""
"EW","480","Mauritius","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","3.6",""
"EW","480","Mauritius","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","2.8",""
"EW","480","Mauritius","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","2.5",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","12875",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","10442",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","10378",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","8745",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","6426",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","4185",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","3688",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","1648",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","1239",""
"EW","583","Micronesia (Fed. States of)","01","EW01","Electricity - total wind production","2019","Kilowatt-hours, million","1.1","1"
"EW","583","Micronesia (Fed. States of)","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","1.1","1"
"EW","499","Montenegro","01","EW01","Electricity - total wind production","2019","Kilowatt-hours, million","293.4",""
"EW","499","Montenegro","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","141",""
"EW","499","Montenegro","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","95",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","3841",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","3035",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","3000",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","2519",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","1924",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","1356",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","728",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","692",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","659",""
"EW","516","Namibia","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","18.1",""
"EW","516","Namibia","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","5",""
"EW","516","Namibia","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","0.58",""
"EW","516","Namibia","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","0.58",""
"EW","516","Namibia","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","0.58",""
"EW","516","Namibia","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","0.58",""
"EW","516","Namibia","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","0.58",""
"EW","516","Namibia","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","0.57",""
"EW","516","Namibia","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","0.57",""
"EW","524","Nepal","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","14",""
"EW","524","Nepal","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","6",""
"EW","524","Nepal","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","6",""
"EW","524","Nepal","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","6",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","10563",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","10569",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","8170",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","7550",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","5797",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","5627",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","4981",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","5101",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","3994",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","45",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","45.1",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","45.1",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","61.6",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","57.2",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","52.3",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","57.1",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","45.5",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","51.7",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","2068",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","2086",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","2330",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","2364",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","2211",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","2022",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","2079",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","1957",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","1637",""
"EW","558","Nicaragua","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","801",""
"EW","558","Nicaragua","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","635",""
"EW","558","Nicaragua","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","729",""
"EW","558","Nicaragua","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","865",""
"EW","558","Nicaragua","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","846",""
"EW","558","Nicaragua","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","562",""
"EW","558","Nicaragua","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","330",""
"EW","558","Nicaragua","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","211",""
"EW","558","Nicaragua","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","163",""
"EW","807","North Macedonia","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","97.338",""
"EW","807","North Macedonia","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","110.48",""
"EW","807","North Macedonia","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","109.483",""
"EW","807","North Macedonia","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","120.768",""
"EW","807","North Macedonia","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","70.632",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","3876",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","2854",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","2116",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","2515",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","2217",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","1881",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","1548",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","1283",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","879",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","1686",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","1722",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","1457",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","1526",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","1500",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","1640",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","1414",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","1492",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","1026",""
"EW","586","Pakistan","01","EW01","Electricity - total wind production","2019","Kilowatt-hours, million","3234",""
"EW","586","Pakistan","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","2124",""
"EW","586","Pakistan","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","1422",""
"EW","586","Pakistan","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","791",""
"EW","586","Pakistan","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","461",""
"EW","586","Pakistan","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","265",""
"EW","586","Pakistan","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","6",""
"EW","591","Panama","01","EW01","Electricity - total wind production","2019","Kilowatt-hours, million","724.6",""
"EW","591","Panama","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","587.9",""
"EW","591","Panama","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","491.2",""
"EW","591","Panama","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","625.2",""
"EW","591","Panama","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","418.5",""
"EW","591","Panama","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","116.3",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","1502",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","1073",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","1064",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","596",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","256",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","1.2",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","1.2",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","1.2",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","1",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2019","Kilowatt-hours, million","1041.7",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","1152.9",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","1093.6",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","975.2",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","748.4",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","152.1",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","65.7",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","75.3",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","88.2",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","61.7",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","12799",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","14909",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","12588",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","10858",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","7676",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","6004",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","4747",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","3205",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","1664",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","12616",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","12247",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","12474",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","11608",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","12111",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","12014",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","10259",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","9161",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","9182",""
"EW","630","Puerto Rico","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","108",""
"EW","630","Puerto Rico","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","149",""
"EW","630","Puerto Rico","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","193",""
"EW","630","Puerto Rico","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","239",""
"EW","630","Puerto Rico","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","218",""
"EW","630","Puerto Rico","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","173",""
"EW","630","Puerto Rico","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","15",""
"EW","630","Puerto Rico","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","1",""
"EW","630","Puerto Rico","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","1",""
"EW","498","Republic of Moldova","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","23",""
"EW","498","Republic of Moldova","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","7",""
"EW","498","Republic of Moldova","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","3",""
"EW","498","Republic of Moldova","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","2",""
"EW","498","Republic of Moldova","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","1",""
"EW","498","Republic of Moldova","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","1",""
"EW","498","Republic of Moldova","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","0",""
"EW","639","Reunion","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","16.9",""
"EW","638","Réunion","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","18.5",""
"EW","638","Réunion","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","15.6",""
"EW","638","Réunion","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","15.7",""
"EW","638","Réunion","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","15.1",""
"EW","638","Réunion","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","18.6",""
"EW","638","Réunion","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","11.6",""
"EW","638","Réunion","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","16.9",""
"EW","642","Romania","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","6322",""
"EW","642","Romania","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","7406",""
"EW","642","Romania","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","6590",""
"EW","642","Romania","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","7063",""
"EW","642","Romania","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","6201",""
"EW","642","Romania","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","4520",""
"EW","642","Romania","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","2640",""
"EW","642","Romania","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","1388",""
"EW","642","Romania","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","306",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","231.883",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","140.088",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","148",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","148",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","96",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","5",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","5",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","5",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","4",""
"EW","882","Samoa","01","EW01","Electricity - total wind production","2019","Kilowatt-hours, million","0.2","1"
"EW","882","Samoa","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","0.134",""
"EW","882","Samoa","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","0.155",""
"EW","882","Samoa","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","0.2",""
"EW","882","Samoa","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","0.29",""
"EW","882","Samoa","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","0.06",""
"EW","882","Samoa","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","0",""
"EW","682","Saudi Arabia","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","3.555","1"
"EW","682","Saudi Arabia","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","3.555",""
"EW","688","Serbia","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","150",""
"EW","688","Serbia","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","48.457",""
"EW","688","Serbia","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","26",""
"EW","690","Seychelles","01","EW01","Electricity - total wind production","2019","Kilowatt-hours, million","8","1"
"EW","690","Seychelles","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","7.4",""
"EW","690","Seychelles","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","6.6",""
"EW","690","Seychelles","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","6.9",""
"EW","690","Seychelles","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","6.8",""
"EW","690","Seychelles","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","7.09",""
"EW","690","Seychelles","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","6.95",""
"EW","703","Slovakia","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","6",""
"EW","703","Slovakia","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","6",""
"EW","703","Slovakia","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","6",""
"EW","703","Slovakia","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","6",""
"EW","703","Slovakia","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","6",""
"EW","703","Slovakia","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","6",""
"EW","703","Slovakia","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","6",""
"EW","703","Slovakia","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","5",""
"EW","703","Slovakia","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","6",""
"EW","705","Slovenia","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","6",""
"EW","705","Slovenia","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","6",""
"EW","705","Slovenia","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","6",""
"EW","705","Slovenia","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","6",""
"EW","705","Slovenia","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","4",""
"EW","705","Slovenia","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","4",""
"EW","705","Slovenia","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","0",""
"EW","705","Slovenia","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","0",""
"EW","705","Slovenia","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","0",""
"EW","710","South Africa","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","6467",""
"EW","710","South Africa","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","5132",""
"EW","710","South Africa","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","3722",""
"EW","710","South Africa","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","2500",""
"EW","710","South Africa","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","1100",""
"EW","710","South Africa","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","10",""
"EW","710","South Africa","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","37",""
"EW","710","South Africa","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","37",""
"EW","710","South Africa","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","34",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","50896",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","49127",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","48905",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","49325",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","52013",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","55646",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","49472",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","42918",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","44271",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","326.333",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","366.8",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","347",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","344.3",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","274.55",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","235.576",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","146.806",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","91.606",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","53.206",""
"EW","654","St. Helena and Depend.","01","EW01","Electricity - total wind production","2019","Kilowatt-hours, million","1.887",""
"EW","654","St. Helena and Depend.","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","2.503",""
"EW","654","St. Helena and Depend.","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","1.861",""
"EW","654","St. Helena and Depend.","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","2.304",""
"EW","654","St. Helena and Depend.","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","2.447",""
"EW","654","St. Helena and Depend.","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","1.972",""
"EW","654","St. Helena and Depend.","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","0.997",""
"EW","654","St. Helena and Depend.","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","0.87",""
"EW","654","St. Helena and Depend.","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","1.14",""
"EW","654","St. Helena and Depend.","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","1.1",""
"EW","659","St. Kitts-Nevis","01","EW01","Electricity - total wind production","2019","Kilowatt-hours, million","8","1"
"EW","659","St. Kitts-Nevis","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","8","1"
"EW","659","St. Kitts-Nevis","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","8",""
"EW","659","St. Kitts-Nevis","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","8",""
"EW","659","St. Kitts-Nevis","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","8","1"
"EW","659","St. Kitts-Nevis","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","8","1"
"EW","659","St. Kitts-Nevis","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","8","1"
"EW","659","St. Kitts-Nevis","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","7.8",""
"EW","659","St. Kitts-Nevis","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","5.5",""
"EW","659","St. Kitts-Nevis","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","5.7",""
"EW","666","St. Pierre-Miquelon","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","0",""
