"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"EH","320","Guatemala","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","2300",""
"EH","320","Guatemala","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","1904",""
"EH","320","Guatemala","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","2042",""
"EH","320","Guatemala","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","1922",""
"EH","320","Guatemala","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","2113",""
"EH","320","Guatemala","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","2147",""
"EH","320","Guatemala","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","2147",""
"EH","324","Guinea","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","431",""
"EH","324","Guinea","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","413",""
"EH","324","Guinea","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","288","1"
"EH","324","Guinea","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","275","1"
"EH","324","Guinea","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","185","1"
"EH","324","Guinea","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","184","1"
"EH","324","Guinea","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","182","1"
"EH","324","Guinea","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","180","1"
"EH","324","Guinea","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","178","1"
"EH","324","Guinea","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","175","1"
"EH","332","Haiti","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","405",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","306",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","200",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","272",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","253",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","233",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","274",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","321",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","332",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","457",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","2130",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","1923",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","1378",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","2158",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","2093",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","2447",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","2264",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","2113",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","2119",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","2087",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","181",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","155",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","216",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","207",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","163",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","161",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","166",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","158",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","194",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","178",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","6047",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","5621",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","5207",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","4772",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","4682",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","4515",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","4466",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","4310",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","4204",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","4204",""
"EH","356","India","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","80854",""
"EH","356","India","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","83003",""
"EH","356","India","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","74661",""
"EH","356","India","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","68919",""
"EH","356","India","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","72596",""
"EH","356","India","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","82727",""
"EH","356","India","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","70478",""
"EH","356","India","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","69886",""
"EH","356","India","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","72775",""
"EH","356","India","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","71656",""
"EH","360","Indonesia","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","13921",""
"EH","360","Indonesia","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","10612",""
"EH","360","Indonesia","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","9759",""
"EH","360","Indonesia","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","11269",""
"EH","360","Indonesia","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","10913",""
"EH","360","Indonesia","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","11178",""
"EH","360","Indonesia","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","12085",""
"EH","360","Indonesia","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","12772",""
"EH","360","Indonesia","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","10124",""
"EH","360","Indonesia","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","10240",""
"EH","364","Iran (Islamic Rep. of)","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","4943",""
"EH","364","Iran (Islamic Rep. of)","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","7040",""
"EH","364","Iran (Islamic Rep. of)","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","6929",""
"EH","364","Iran (Islamic Rep. of)","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","7392",""
"EH","364","Iran (Islamic Rep. of)","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","7288",""
"EH","364","Iran (Islamic Rep. of)","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","7445",""
"EH","364","Iran (Islamic Rep. of)","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","9823",""
"EH","364","Iran (Islamic Rep. of)","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","9530",""
"EH","364","Iran (Islamic Rep. of)","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","7056",""
"EH","364","Iran (Islamic Rep. of)","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","6083",""
"EH","368","Iraq","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","605",""
"EH","368","Iraq","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","593",""
"EH","368","Iraq","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","581",""
"EH","368","Iraq","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","570",""
"EH","368","Iraq","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","570","1"
"EH","368","Iraq","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","560","1"
"EH","368","Iraq","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","600","1"
"EH","368","Iraq","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","700","1"
"EH","368","Iraq","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","310","1"
"EH","368","Iraq","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","610","1"
"EH","372","Ireland","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","1090",""
"EH","372","Ireland","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","1189",""
"EH","372","Ireland","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","942",""
"EH","372","Ireland","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","982",""
"EH","372","Ireland","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","968",""
"EH","372","Ireland","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","1198",""
"EH","372","Ireland","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","1012",""
"EH","372","Ireland","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","1050",""
"EH","372","Ireland","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","964",""
"EH","372","Ireland","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","983",""
"EH","376","Israel","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","33",""
"EH","376","Israel","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","25",""
"EH","376","Israel","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","25",""
"EH","376","Israel","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","24",""
"EH","376","Israel","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","25",""
"EH","376","Israel","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","23",""
"EH","376","Israel","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","26",""
"EH","376","Israel","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","29",""
"EH","376","Israel","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","6",""
"EH","376","Israel","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","3",""
"EH","382","Italy","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","51777",""
"EH","382","Italy","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","47365",""
"EH","382","Italy","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","46552",""
"EH","382","Italy","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","47072",""
"EH","382","Italy","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","41907",""
"EH","382","Italy","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","47731",""
"EH","382","Italy","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","44482",""
"EH","382","Italy","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","45786",""
"EH","382","Italy","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","45606",""
"EH","382","Italy","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","35079",""
"EH","388","Jamaica","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","116",""
"EH","388","Jamaica","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","114",""
"EH","388","Jamaica","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","110",""
"EH","388","Jamaica","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","128",""
"EH","388","Jamaica","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","120",""
"EH","388","Jamaica","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","111",""
"EH","388","Jamaica","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","90",""
"EH","388","Jamaica","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","109",""
"EH","388","Jamaica","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","120",""
"EH","388","Jamaica","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","110",""
"EH","392","Japan","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","95577",""
"EH","392","Japan","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","102587",""
"EH","392","Japan","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","100414",""
"EH","392","Japan","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","89433",""
"EH","392","Japan","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","92565",""
"EH","392","Japan","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","76622",""
"EH","392","Japan","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","107051",""
"EH","392","Japan","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","90914",""
"EH","392","Japan","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","107010",""
"EH","392","Japan","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","97033",""
"EH","400","Jordan","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","14",""
"EH","400","Jordan","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","13",""
"EH","400","Jordan","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","17",""
"EH","400","Jordan","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","22",""
"EH","400","Jordan","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","18",""
"EH","400","Jordan","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","14",""
"EH","400","Jordan","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","22",""
"EH","400","Jordan","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","15",""
"EH","400","Jordan","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","7",""
"EH","400","Jordan","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","18","1"
"EH","398","Kazakhstan","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","6132",""
"EH","398","Kazakhstan","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","6141",""
"EH","398","Kazakhstan","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","6499",""
"EH","398","Kazakhstan","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","7331",""
"EH","398","Kazakhstan","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","8331",""
"EH","398","Kazakhstan","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","9179",""
"EH","398","Kazakhstan","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","7629",""
"EH","398","Kazakhstan","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","6866",""
"EH","404","Kenya","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","2435",""
"EH","404","Kenya","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","3364",""
"EH","404","Kenya","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","3228",""
"EH","404","Kenya","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","3383",""
"EH","404","Kenya","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","3123",""
"EH","404","Kenya","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","3068",""
"EH","404","Kenya","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","2993",""
"EH","404","Kenya","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","2796",""
"EH","404","Kenya","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","2770",""
"EH","404","Kenya","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","2537",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","10300",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","10200",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","10700",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","12500",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","14200",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","13800",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","13300",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","14200",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","15000",""
"EH","408","Korea, Dem.Ppl's.Rep.","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","15600",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","6066",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","6099",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","5403",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","5201",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","5478",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","4098",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","6006",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","4863",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","5051",""
"EH","410","Korea, Republic of","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","6361",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","12142",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","9943",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","10934",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","12255",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","11118",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","11724",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","9085",""
"EH","417","Kyrgyzstan","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","9200",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","2800.8003",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","2157.6195",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","1218.7388",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","1247.8368",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","1084.9894",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","1198.5498",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","919.8637",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","751.8122",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","833.9267",""
"EH","418","Lao People's Dem. Rep.","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","833.4893",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","2757",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","4316",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","2953",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","1863",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","2937",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","3305",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","2876",""
"EH","428","Latvia","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","2523",""
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","332",""
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","785",""
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","901",""
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","798",""
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","732",""
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","960","1"
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","920",""
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","550","1"
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","500","1"
"EH","422","Lebanon","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","300","1"
"EH","426","Lesotho","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","386.4",""
"EH","430","Liberia","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","0",""
"EH","430","Liberia","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","0",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","72.146",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","68.191",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","62.74",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","64.259",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","69.701",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","63.842",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","67.518",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","61.716",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","54.738",""
"EH","438","Liechtenstein","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","55.412",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","862",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","895",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","770",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","874",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","752",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","718",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","580",""
"EH","440","Lithuania","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","470",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","747",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","1044",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","937",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","876",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","831",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","656",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","463",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","608",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","798",""
"EH","442","Luxembourg","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","823",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","515.3744",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","510.6458",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","488.7175",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","442.4358",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","410.7864",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","389.2227",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","383.4206",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","335.2674",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","335.5091",""
"EH","450","Madagascar","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","341.3384",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","977",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","948",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","896",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","805",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","792",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","802",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","777",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","777",""
