"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"PK","372","Ireland","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1993","Metric tons,  thousand","60",""
"PK","372","Ireland","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1992","Metric tons,  thousand","66",""
"PK","372","Ireland","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1991","Metric tons,  thousand","90",""
"PK","372","Ireland","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1990","Metric tons,  thousand","61",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1999","Metric tons,  thousand","118",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1998","Metric tons,  thousand","109",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1997","Metric tons,  thousand","124",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1996","Metric tons,  thousand","46",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1995","Metric tons,  thousand","99",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1994","Metric tons,  thousand","89",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1993","Metric tons,  thousand","60",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1992","Metric tons,  thousand","66",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1991","Metric tons,  thousand","90",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1990","Metric tons,  thousand","61",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1999","Metric tons,  thousand","118",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1998","Metric tons,  thousand","109",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1997","Metric tons,  thousand","124",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1996","Metric tons,  thousand","46",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1995","Metric tons,  thousand","99",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1994","Metric tons,  thousand","89",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1993","Metric tons,  thousand","60",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1992","Metric tons,  thousand","66",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1991","Metric tons,  thousand","90",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1990","Metric tons,  thousand","61",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","1999","Metric tons,  thousand","67",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","1998","Metric tons,  thousand","66",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","1997","Metric tons,  thousand","74",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","1996","Metric tons,  thousand","46",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","1995","Metric tons,  thousand","43",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","1994","Metric tons,  thousand","37",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","1993","Metric tons,  thousand","25",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","1992","Metric tons,  thousand","28",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","1991","Metric tons,  thousand","38",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","1990","Metric tons,  thousand","25",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","1999","Metric tons,  thousand","67",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","1998","Metric tons,  thousand","66",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","1997","Metric tons,  thousand","74",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","1996","Metric tons,  thousand","46",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","1995","Metric tons,  thousand","43",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","1994","Metric tons,  thousand","37",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","1993","Metric tons,  thousand","25",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","1992","Metric tons,  thousand","28",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","1991","Metric tons,  thousand","38",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","1990","Metric tons,  thousand","25",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","1999","Metric tons,  thousand","178",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","1998","Metric tons,  thousand","175",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","1997","Metric tons,  thousand","198",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","1996","Metric tons,  thousand","92",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","1995","Metric tons,  thousand","142",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","1994","Metric tons,  thousand","126",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","1993","Metric tons,  thousand","85",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","1992","Metric tons,  thousand","94",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","1991","Metric tons,  thousand","128",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","1990","Metric tons,  thousand","89",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","1999","Metric tons,  thousand","185",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","1998","Metric tons,  thousand","175",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","1997","Metric tons,  thousand","198",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","1996","Metric tons,  thousand","92",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","1995","Metric tons,  thousand","142",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","1994","Metric tons,  thousand","126",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","1993","Metric tons,  thousand","85",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","1992","Metric tons,  thousand","94",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","1991","Metric tons,  thousand","128",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","1990","Metric tons,  thousand","86",""
"PK","376","Israel","03","PK03","Petroleum coke - Imports","1999","Metric tons,  thousand","354",""
"PK","376","Israel","03","PK03","Petroleum coke - Imports","1998","Metric tons,  thousand","258",""
"PK","376","Israel","06","PK06","Petroleum coke - Stock changes","1999","Metric tons,  thousand","34",""
"PK","376","Israel","06","PK06","Petroleum coke - Stock changes","1998","Metric tons,  thousand","-25",""
"PK","376","Israel","11","PK11","Petroleum coke - Non-energy uses","1999","Metric tons,  thousand","312",""
"PK","376","Israel","11","PK11","Petroleum coke - Non-energy uses","1998","Metric tons,  thousand","294",""
"PK","376","Israel","GA","PKGA","Petroleum coke - Total energy supply","1999","Metric tons,  thousand","320",""
"PK","376","Israel","GA","PKGA","Petroleum coke - Total energy supply","1998","Metric tons,  thousand","283",""
"PK","376","Israel","NA","PKNA","Petroleum coke - final consumption","1999","Metric tons,  thousand","312",""
"PK","376","Israel","NA","PKNA","Petroleum coke - final consumption","1998","Metric tons,  thousand","294",""
"PK","382","Italy","01","PK01","Petroleum coke - Production","1999","Metric tons,  thousand","1463",""
"PK","382","Italy","01","PK01","Petroleum coke - Production","1998","Metric tons,  thousand","1164",""
"PK","382","Italy","01","PK01","Petroleum coke - Production","1997","Metric tons,  thousand","1311",""
"PK","382","Italy","01","PK01","Petroleum coke - Production","1996","Metric tons,  thousand","913",""
"PK","382","Italy","01","PK01","Petroleum coke - Production","1995","Metric tons,  thousand","1262",""
"PK","382","Italy","01","PK01","Petroleum coke - Production","1994","Metric tons,  thousand","1252",""
"PK","382","Italy","01","PK01","Petroleum coke - Production","1993","Metric tons,  thousand","1227",""
"PK","382","Italy","01","PK01","Petroleum coke - Production","1992","Metric tons,  thousand","1217",""
"PK","382","Italy","01","PK01","Petroleum coke - Production","1991","Metric tons,  thousand","1273",""
"PK","382","Italy","01","PK01","Petroleum coke - Production","1990","Metric tons,  thousand","1091",""
"PK","382","Italy","013","PK013","Petroleum coke - production from refineries","1999","Metric tons,  thousand","1463",""
"PK","382","Italy","013","PK013","Petroleum coke - production from refineries","1998","Metric tons,  thousand","1164",""
"PK","382","Italy","013","PK013","Petroleum coke - production from refineries","1997","Metric tons,  thousand","1311",""
"PK","382","Italy","013","PK013","Petroleum coke - production from refineries","1996","Metric tons,  thousand","913",""
"PK","382","Italy","013","PK013","Petroleum coke - production from refineries","1995","Metric tons,  thousand","1262",""
"PK","382","Italy","013","PK013","Petroleum coke - production from refineries","1994","Metric tons,  thousand","1252",""
"PK","382","Italy","013","PK013","Petroleum coke - production from refineries","1993","Metric tons,  thousand","1227",""
"PK","382","Italy","013","PK013","Petroleum coke - production from refineries","1992","Metric tons,  thousand","1217",""
"PK","382","Italy","013","PK013","Petroleum coke - production from refineries","1991","Metric tons,  thousand","1273",""
"PK","382","Italy","013","PK013","Petroleum coke - production from refineries","1990","Metric tons,  thousand","1091",""
"PK","382","Italy","03","PK03","Petroleum coke - Imports","1999","Metric tons,  thousand","1734",""
"PK","382","Italy","03","PK03","Petroleum coke - Imports","1998","Metric tons,  thousand","2236",""
"PK","382","Italy","03","PK03","Petroleum coke - Imports","1997","Metric tons,  thousand","1822",""
"PK","382","Italy","03","PK03","Petroleum coke - Imports","1996","Metric tons,  thousand","1906",""
"PK","382","Italy","03","PK03","Petroleum coke - Imports","1995","Metric tons,  thousand","1456",""
"PK","382","Italy","03","PK03","Petroleum coke - Imports","1994","Metric tons,  thousand","1409",""
"PK","382","Italy","03","PK03","Petroleum coke - Imports","1993","Metric tons,  thousand","1593",""
"PK","382","Italy","03","PK03","Petroleum coke - Imports","1992","Metric tons,  thousand","1776",""
"PK","382","Italy","03","PK03","Petroleum coke - Imports","1991","Metric tons,  thousand","1956",""
"PK","382","Italy","03","PK03","Petroleum coke - Imports","1990","Metric tons,  thousand","2493",""
"PK","382","Italy","04","PK04","Petroleum coke - Exports","1999","Metric tons,  thousand","64",""
"PK","382","Italy","04","PK04","Petroleum coke - Exports","1998","Metric tons,  thousand","31",""
"PK","382","Italy","04","PK04","Petroleum coke - Exports","1997","Metric tons,  thousand","0",""
"PK","382","Italy","04","PK04","Petroleum coke - Exports","1996","Metric tons,  thousand","0",""
"PK","382","Italy","04","PK04","Petroleum coke - Exports","1995","Metric tons,  thousand","0",""
"PK","382","Italy","04","PK04","Petroleum coke - Exports","1994","Metric tons,  thousand","26",""
"PK","382","Italy","04","PK04","Petroleum coke - Exports","1993","Metric tons,  thousand","14",""
"PK","382","Italy","04","PK04","Petroleum coke - Exports","1992","Metric tons,  thousand","0",""
"PK","382","Italy","04","PK04","Petroleum coke - Exports","1991","Metric tons,  thousand","0",""
"PK","382","Italy","04","PK04","Petroleum coke - Exports","1990","Metric tons,  thousand","0",""
"PK","382","Italy","06","PK06","Petroleum coke - Stock changes","1999","Metric tons,  thousand","-244",""
"PK","382","Italy","06","PK06","Petroleum coke - Stock changes","1998","Metric tons,  thousand","283",""
"PK","382","Italy","06","PK06","Petroleum coke - Stock changes","1997","Metric tons,  thousand","-39",""
"PK","382","Italy","06","PK06","Petroleum coke - Stock changes","1996","Metric tons,  thousand","114",""
"PK","382","Italy","06","PK06","Petroleum coke - Stock changes","1995","Metric tons,  thousand","0",""
"PK","382","Italy","06","PK06","Petroleum coke - Stock changes","1994","Metric tons,  thousand","-73",""
"PK","382","Italy","06","PK06","Petroleum coke - Stock changes","1993","Metric tons,  thousand","4",""
"PK","382","Italy","06","PK06","Petroleum coke - Stock changes","1992","Metric tons,  thousand","-4",""
"PK","382","Italy","06","PK06","Petroleum coke - Stock changes","1991","Metric tons,  thousand","-3",""
"PK","382","Italy","06","PK06","Petroleum coke - Stock changes","1990","Metric tons,  thousand","-50",""
"PK","382","Italy","08","PK08","Petroleum coke - Transformation","1999","Metric tons,  thousand","216",""
"PK","382","Italy","08","PK08","Petroleum coke - Transformation","1998","Metric tons,  thousand","231",""
"PK","382","Italy","08","PK08","Petroleum coke - Transformation","1997","Metric tons,  thousand","243",""
"PK","382","Italy","08","PK08","Petroleum coke - Transformation","1996","Metric tons,  thousand","204",""
"PK","382","Italy","08","PK08","Petroleum coke - Transformation","1995","Metric tons,  thousand","189",""
"PK","382","Italy","08","PK08","Petroleum coke - Transformation","1994","Metric tons,  thousand","153",""
"PK","382","Italy","08","PK08","Petroleum coke - Transformation","1993","Metric tons,  thousand","170",""
"PK","382","Italy","08","PK08","Petroleum coke - Transformation","1992","Metric tons,  thousand","276",""
"PK","382","Italy","08","PK08","Petroleum coke - Transformation","1991","Metric tons,  thousand","243",""
"PK","382","Italy","08","PK08","Petroleum coke - Transformation","1990","Metric tons,  thousand","186",""
"PK","382","Italy","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1999","Metric tons,  thousand","216",""
"PK","382","Italy","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1998","Metric tons,  thousand","231",""
"PK","382","Italy","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1997","Metric tons,  thousand","243",""
"PK","382","Italy","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1996","Metric tons,  thousand","204",""
"PK","382","Italy","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","189",""
"PK","382","Italy","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","153",""
"PK","382","Italy","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1993","Metric tons,  thousand","170",""
"PK","382","Italy","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1992","Metric tons,  thousand","276",""
"PK","382","Italy","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1991","Metric tons,  thousand","243",""
"PK","382","Italy","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1990","Metric tons,  thousand","186",""
"PK","382","Italy","08822","PK08822","Petroleum Coke - Transformation in CHP plants - autoproducers","1999","Metric tons,  thousand","216",""
"PK","382","Italy","08822","PK08822","Petroleum Coke - Transformation in CHP plants - autoproducers","1998","Metric tons,  thousand","231",""
"PK","382","Italy","08822","PK08822","Petroleum Coke - Transformation in CHP plants - autoproducers","1997","Metric tons,  thousand","243",""
"PK","382","Italy","08822","PK08822","Petroleum Coke - Transformation in CHP plants - autoproducers","1996","Metric tons,  thousand","204",""
"PK","382","Italy","08822","PK08822","Petroleum Coke - Transformation in CHP plants - autoproducers","1995","Metric tons,  thousand","189",""
"PK","382","Italy","08822","PK08822","Petroleum Coke - Transformation in CHP plants - autoproducers","1994","Metric tons,  thousand","153",""
"PK","382","Italy","08822","PK08822","Petroleum Coke - Transformation in CHP plants - autoproducers","1993","Metric tons,  thousand","170",""
"PK","382","Italy","08822","PK08822","Petroleum Coke - Transformation in CHP plants - autoproducers","1992","Metric tons,  thousand","276",""
"PK","382","Italy","08822","PK08822","Petroleum Coke - Transformation in CHP plants - autoproducers","1991","Metric tons,  thousand","243",""
"PK","382","Italy","08822","PK08822","Petroleum Coke - Transformation in CHP plants - autoproducers","1990","Metric tons,  thousand","186",""
"PK","382","Italy","09","PK09","Petroleum coke - Energy industries own use","1999","Metric tons,  thousand","914",""
"PK","382","Italy","09","PK09","Petroleum coke - Energy industries own use","1998","Metric tons,  thousand","727",""
"PK","382","Italy","09","PK09","Petroleum coke - Energy industries own use","1997","Metric tons,  thousand","657",""
"PK","382","Italy","09","PK09","Petroleum coke - Energy industries own use","1996","Metric tons,  thousand","604",""
"PK","382","Italy","09","PK09","Petroleum coke - Energy industries own use","1995","Metric tons,  thousand","635",""
"PK","382","Italy","09","PK09","Petroleum coke - Energy industries own use","1994","Metric tons,  thousand","603",""
"PK","382","Italy","09","PK09","Petroleum coke - Energy industries own use","1993","Metric tons,  thousand","609",""
"PK","382","Italy","09","PK09","Petroleum coke - Energy industries own use","1992","Metric tons,  thousand","606",""
"PK","382","Italy","09","PK09","Petroleum coke - Energy industries own use","1991","Metric tons,  thousand","572",""
"PK","382","Italy","09","PK09","Petroleum coke - Energy industries own use","1990","Metric tons,  thousand","634",""
"PK","382","Italy","0925","PK0925","Petroleum coke - Own use by oil refineries","1999","Metric tons,  thousand","914",""
"PK","382","Italy","0925","PK0925","Petroleum coke - Own use by oil refineries","1998","Metric tons,  thousand","727",""
"PK","382","Italy","0925","PK0925","Petroleum coke - Own use by oil refineries","1997","Metric tons,  thousand","657",""
"PK","382","Italy","0925","PK0925","Petroleum coke - Own use by oil refineries","1996","Metric tons,  thousand","604",""
"PK","382","Italy","0925","PK0925","Petroleum coke - Own use by oil refineries","1995","Metric tons,  thousand","635",""
"PK","382","Italy","0925","PK0925","Petroleum coke - Own use by oil refineries","1994","Metric tons,  thousand","603",""
"PK","382","Italy","0925","PK0925","Petroleum coke - Own use by oil refineries","1993","Metric tons,  thousand","609",""
"PK","382","Italy","0925","PK0925","Petroleum coke - Own use by oil refineries","1992","Metric tons,  thousand","606",""
"PK","382","Italy","0925","PK0925","Petroleum coke - Own use by oil refineries","1991","Metric tons,  thousand","572",""
"PK","382","Italy","0925","PK0925","Petroleum coke - Own use by oil refineries","1990","Metric tons,  thousand","634",""
"PK","382","Italy","11","PK11","Petroleum coke - Non-energy uses","1999","Metric tons,  thousand","0",""
"PK","382","Italy","11","PK11","Petroleum coke - Non-energy uses","1998","Metric tons,  thousand","0",""
"PK","382","Italy","11","PK11","Petroleum coke - Non-energy uses","1997","Metric tons,  thousand","65",""
"PK","382","Italy","11","PK11","Petroleum coke - Non-energy uses","1996","Metric tons,  thousand","40",""
"PK","382","Italy","11","PK11","Petroleum coke - Non-energy uses","1995","Metric tons,  thousand","70",""
"PK","382","Italy","11","PK11","Petroleum coke - Non-energy uses","1994","Metric tons,  thousand","200",""
"PK","382","Italy","11","PK11","Petroleum coke - Non-energy uses","1993","Metric tons,  thousand","181",""
"PK","382","Italy","11","PK11","Petroleum coke - Non-energy uses","1992","Metric tons,  thousand","259",""
"PK","382","Italy","11","PK11","Petroleum coke - Non-energy uses","1991","Metric tons,  thousand","370",""
"PK","382","Italy","11","PK11","Petroleum coke - Non-energy uses","1990","Metric tons,  thousand","405",""
"PK","382","Italy","12","PK12","Petroleum Coke - Final energy consumption","1999","Metric tons,  thousand","2245",""
"PK","382","Italy","12","PK12","Petroleum Coke - Final energy consumption","1998","Metric tons,  thousand","2128",""
"PK","382","Italy","12","PK12","Petroleum Coke - Final energy consumption","1997","Metric tons,  thousand","2207",""
"PK","382","Italy","12","PK12","Petroleum Coke - Final energy consumption","1996","Metric tons,  thousand","1857",""
"PK","382","Italy","12","PK12","Petroleum Coke - Final energy consumption","1995","Metric tons,  thousand","1824",""
"PK","382","Italy","12","PK12","Petroleum Coke - Final energy consumption","1994","Metric tons,  thousand","1752",""
"PK","382","Italy","12","PK12","Petroleum Coke - Final energy consumption","1993","Metric tons,  thousand","1842",""
"PK","382","Italy","12","PK12","Petroleum Coke - Final energy consumption","1992","Metric tons,  thousand","1856",""
"PK","382","Italy","12","PK12","Petroleum Coke - Final energy consumption","1991","Metric tons,  thousand","2047",""
"PK","382","Italy","12","PK12","Petroleum Coke - Final energy consumption","1990","Metric tons,  thousand","2409",""
"PK","382","Italy","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1999","Metric tons,  thousand","2245",""
"PK","382","Italy","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1998","Metric tons,  thousand","2128",""
"PK","382","Italy","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1997","Metric tons,  thousand","2207",""
"PK","382","Italy","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1996","Metric tons,  thousand","1857",""
"PK","382","Italy","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1995","Metric tons,  thousand","1824",""
"PK","382","Italy","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1994","Metric tons,  thousand","1752",""
"PK","382","Italy","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1993","Metric tons,  thousand","1842",""
"PK","382","Italy","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1992","Metric tons,  thousand","1856",""
"PK","382","Italy","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1991","Metric tons,  thousand","2047",""
"PK","382","Italy","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1990","Metric tons,  thousand","2409",""
"PK","382","Italy","1211","PK1211","Petroleum coke - Consumption by iron and steel","1999","Metric tons,  thousand","2",""
"PK","382","Italy","1211","PK1211","Petroleum coke - Consumption by iron and steel","1998","Metric tons,  thousand","2",""
"PK","382","Italy","1211","PK1211","Petroleum coke - Consumption by iron and steel","1997","Metric tons,  thousand","8",""
"PK","382","Italy","1211","PK1211","Petroleum coke - Consumption by iron and steel","1996","Metric tons,  thousand","10",""
"PK","382","Italy","1211","PK1211","Petroleum coke - Consumption by iron and steel","1995","Metric tons,  thousand","8",""
"PK","382","Italy","1211","PK1211","Petroleum coke - Consumption by iron and steel","1994","Metric tons,  thousand","10",""
"PK","382","Italy","1213","PK1213","Petroleum coke - consumption by chemical and petrochemical","1999","Metric tons,  thousand","53",""
"PK","382","Italy","1213","PK1213","Petroleum coke - consumption by chemical and petrochemical","1998","Metric tons,  thousand","9",""
"PK","382","Italy","1213","PK1213","Petroleum coke - consumption by chemical and petrochemical","1997","Metric tons,  thousand","147",""
"PK","382","Italy","1213","PK1213","Petroleum coke - consumption by chemical and petrochemical","1996","Metric tons,  thousand","98",""
"PK","382","Italy","1213","PK1213","Petroleum coke - consumption by chemical and petrochemical","1995","Metric tons,  thousand","143",""
"PK","382","Italy","1213","PK1213","Petroleum coke - consumption by chemical and petrochemical","1994","Metric tons,  thousand","162",""
"PK","382","Italy","1213","PK1213","Petroleum coke - consumption by chemical and petrochemical","1993","Metric tons,  thousand","138",""
"PK","382","Italy","1213","PK1213","Petroleum coke - consumption by chemical and petrochemical","1992","Metric tons,  thousand","160",""
"PK","382","Italy","1213","PK1213","Petroleum coke - consumption by chemical and petrochemical","1991","Metric tons,  thousand","137",""
"PK","382","Italy","1213","PK1213","Petroleum coke - consumption by chemical and petrochemical","1990","Metric tons,  thousand","177",""
"PK","382","Italy","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1999","Metric tons,  thousand","2190",""
"PK","382","Italy","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1998","Metric tons,  thousand","2117",""
"PK","382","Italy","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1997","Metric tons,  thousand","2052",""
"PK","382","Italy","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1996","Metric tons,  thousand","1749",""
"PK","382","Italy","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1995","Metric tons,  thousand","1673",""
"PK","382","Italy","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1994","Metric tons,  thousand","1580",""
"PK","382","Italy","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1993","Metric tons,  thousand","1704",""
"PK","382","Italy","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1992","Metric tons,  thousand","1696",""
"PK","382","Italy","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1991","Metric tons,  thousand","1910",""
"PK","382","Italy","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1990","Metric tons,  thousand","2232",""
"PK","382","Italy","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1999","Metric tons,  thousand","2190",""
"PK","382","Italy","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1998","Metric tons,  thousand","2117",""
"PK","382","Italy","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1997","Metric tons,  thousand","2042",""
"PK","382","Italy","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1996","Metric tons,  thousand","1725",""
"PK","382","Italy","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1995","Metric tons,  thousand","1663",""
"PK","382","Italy","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1994","Metric tons,  thousand","1575",""
"PK","382","Italy","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1993","Metric tons,  thousand","1702",""
"PK","382","Italy","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1992","Metric tons,  thousand","1687",""
"PK","382","Italy","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1991","Metric tons,  thousand","1910",""
"PK","382","Italy","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1990","Metric tons,  thousand","2232",""
"PK","382","Italy","1214d","PK1214d","Petroleum Coke - Consumption by machinery ","1997","Metric tons,  thousand","10",""
"PK","382","Italy","1214d","PK1214d","Petroleum Coke - Consumption by machinery ","1996","Metric tons,  thousand","24",""
"PK","382","Italy","1214d","PK1214d","Petroleum Coke - Consumption by machinery ","1995","Metric tons,  thousand","10",""
"PK","382","Italy","1214d","PK1214d","Petroleum Coke - Consumption by machinery ","1994","Metric tons,  thousand","5",""
"PK","382","Italy","1214d","PK1214d","Petroleum Coke - Consumption by machinery ","1993","Metric tons,  thousand","2",""
"PK","382","Italy","1214d","PK1214d","Petroleum Coke - Consumption by machinery ","1992","Metric tons,  thousand","9",""
"PK","382","Italy","GA","PKGA","Petroleum coke - Total energy supply","1999","Metric tons,  thousand","3377",""
"PK","382","Italy","GA","PKGA","Petroleum coke - Total energy supply","1998","Metric tons,  thousand","3086",""
"PK","382","Italy","GA","PKGA","Petroleum coke - Total energy supply","1997","Metric tons,  thousand","3172",""
"PK","382","Italy","GA","PKGA","Petroleum coke - Total energy supply","1996","Metric tons,  thousand","2705",""
"PK","382","Italy","GA","PKGA","Petroleum coke - Total energy supply","1995","Metric tons,  thousand","2718",""
"PK","382","Italy","GA","PKGA","Petroleum coke - Total energy supply","1994","Metric tons,  thousand","2708",""
"PK","382","Italy","GA","PKGA","Petroleum coke - Total energy supply","1993","Metric tons,  thousand","2802",""
"PK","382","Italy","GA","PKGA","Petroleum coke - Total energy supply","1992","Metric tons,  thousand","2997",""
