"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"NG","368","Iraq","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1997","Terajoules","61061","1"
"NG","368","Iraq","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1996","Terajoules","64790","1"
"NG","368","Iraq","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1995","Terajoules","60230",""
"NG","368","Iraq","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1994","Terajoules","60230",""
"NG","368","Iraq","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1993","Terajoules","48450",""
"NG","368","Iraq","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1992","Terajoules","43130",""
"NG","368","Iraq","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1991","Terajoules","33060",""
"NG","368","Iraq","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1990","Terajoules","37620",""
"NG","368","Iraq","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1999","Terajoules","60420","1"
"NG","368","Iraq","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1998","Terajoules","56050","1"
"NG","368","Iraq","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1997","Terajoules","61061","1"
"NG","368","Iraq","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1996","Terajoules","64790","1"
"NG","368","Iraq","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1995","Terajoules","60230",""
"NG","368","Iraq","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1994","Terajoules","60230",""
"NG","368","Iraq","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1993","Terajoules","48450",""
"NG","368","Iraq","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1992","Terajoules","43130",""
"NG","368","Iraq","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1991","Terajoules","33060",""
"NG","368","Iraq","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1990","Terajoules","37620",""
"NG","368","Iraq","17","NG17","Natural gas (including LNG) - total resources","1999","Terajoules","131305665",""
"NG","368","Iraq","17","NG17","Natural gas (including LNG) - total resources","1998","Terajoules","131110560",""
"NG","368","Iraq","17","NG17","Natural gas (including LNG) - total resources","1997","Terajoules","131110560",""
"NG","368","Iraq","17","NG17","Natural gas (including LNG) - total resources","1993","Terajoules","120965100",""
"NG","368","Iraq","17","NG17","Natural gas (including LNG) - total resources","1990","Terajoules","104966490",""
"NG","368","Iraq","GA","NGGA","Natural gas (including LNG) - total energy supply","1999","Terajoules","120839.9987",""
"NG","368","Iraq","GA","NGGA","Natural gas (including LNG) - total energy supply","1998","Terajoules","112100",""
"NG","368","Iraq","GA","NGGA","Natural gas (including LNG) - total energy supply","1997","Terajoules","119011",""
"NG","368","Iraq","GA","NGGA","Natural gas (including LNG) - total energy supply","1996","Terajoules","126440",""
"NG","368","Iraq","GA","NGGA","Natural gas (including LNG) - total energy supply","1995","Terajoules","123710",""
"NG","368","Iraq","GA","NGGA","Natural gas (including LNG) - total energy supply","1994","Terajoules","123710",""
"NG","368","Iraq","GA","NGGA","Natural gas (including LNG) - total energy supply","1993","Terajoules","99490",""
"NG","368","Iraq","GA","NGGA","Natural gas (including LNG) - total energy supply","1992","Terajoules","88580",""
"NG","368","Iraq","GA","NGGA","Natural gas (including LNG) - total energy supply","1991","Terajoules","71760",""
"NG","368","Iraq","GA","NGGA","Natural gas (including LNG) - total energy supply","1990","Terajoules","75040",""
"NG","368","Iraq","NA","NGNA","Natural gas (including LNG) - final consumption","1999","Terajoules","60420","1"
"NG","368","Iraq","NA","NGNA","Natural gas (including LNG) - final consumption","1998","Terajoules","56050","1"
"NG","368","Iraq","NA","NGNA","Natural gas (including LNG) - final consumption","1997","Terajoules","61061","1"
"NG","368","Iraq","NA","NGNA","Natural gas (including LNG) - final consumption","1996","Terajoules","64790","1"
"NG","368","Iraq","NA","NGNA","Natural gas (including LNG) - final consumption","1995","Terajoules","60230",""
"NG","368","Iraq","NA","NGNA","Natural gas (including LNG) - final consumption","1994","Terajoules","60230",""
"NG","368","Iraq","NA","NGNA","Natural gas (including LNG) - final consumption","1993","Terajoules","48450",""
"NG","368","Iraq","NA","NGNA","Natural gas (including LNG) - final consumption","1992","Terajoules","43130",""
"NG","368","Iraq","NA","NGNA","Natural gas (including LNG) - final consumption","1991","Terajoules","33060",""
"NG","368","Iraq","NA","NGNA","Natural gas (including LNG) - final consumption","1990","Terajoules","37620",""
"NG","372","Ireland","01","NG01","Natural gas (including LNG) - production","1999","Terajoules","51329",""
"NG","372","Ireland","01","NG01","Natural gas (including LNG) - production","1998","Terajoules","65448",""
"NG","372","Ireland","01","NG01","Natural gas (including LNG) - production","1997","Terajoules","88678",""
"NG","372","Ireland","01","NG01","Natural gas (including LNG) - production","1996","Terajoules","100844",""
"NG","372","Ireland","01","NG01","Natural gas (including LNG) - production","1995","Terajoules","104630",""
"NG","372","Ireland","01","NG01","Natural gas (including LNG) - production","1994","Terajoules","102045",""
"NG","372","Ireland","01","NG01","Natural gas (including LNG) - production","1993","Terajoules","100312",""
"NG","372","Ireland","01","NG01","Natural gas (including LNG) - production","1992","Terajoules","88319",""
"NG","372","Ireland","01","NG01","Natural gas (including LNG) - production","1991","Terajoules","89290",""
"NG","372","Ireland","01","NG01","Natural gas (including LNG) - production","1990","Terajoules","87127",""
"NG","372","Ireland","018","NG018","Natural gas - Gross production","1999","Terajoules","51329",""
"NG","372","Ireland","018","NG018","Natural gas - Gross production","1998","Terajoules","65448",""
"NG","372","Ireland","018","NG018","Natural gas - Gross production","1997","Terajoules","88678",""
"NG","372","Ireland","018","NG018","Natural gas - Gross production","1996","Terajoules","100844",""
"NG","372","Ireland","018","NG018","Natural gas - Gross production","1995","Terajoules","104630",""
"NG","372","Ireland","018","NG018","Natural gas - Gross production","1994","Terajoules","102045",""
"NG","372","Ireland","018","NG018","Natural gas - Gross production","1993","Terajoules","100312",""
"NG","372","Ireland","018","NG018","Natural gas - Gross production","1992","Terajoules","88319",""
"NG","372","Ireland","018","NG018","Natural gas - Gross production","1991","Terajoules","89290",""
"NG","372","Ireland","018","NG018","Natural gas - Gross production","1990","Terajoules","87127",""
"NG","372","Ireland","03","NG03","Natural gas (including LNG) - imports","1999","Terajoules","88099",""
"NG","372","Ireland","03","NG03","Natural gas (including LNG) - imports","1998","Terajoules","64933",""
"NG","372","Ireland","03","NG03","Natural gas (including LNG) - imports","1997","Terajoules","40261",""
"NG","372","Ireland","03","NG03","Natural gas (including LNG) - imports","1996","Terajoules","22489",""
"NG","372","Ireland","03","NG03","Natural gas (including LNG) - imports","1995","Terajoules","3946",""
"NG","372","Ireland","03","NG03","Natural gas (including LNG) - imports","1994","Terajoules","106",""
"NG","372","Ireland","03","NG03","Natural gas (including LNG) - imports","1993","Terajoules","190",""
"NG","372","Ireland","06","NG06","Natural gas (including LNG) - stock changes","1999","Terajoules","0",""
"NG","372","Ireland","06","NG06","Natural gas (including LNG) - stock changes","1998","Terajoules","0",""
"NG","372","Ireland","06","NG06","Natural gas (including LNG) - stock changes","1997","Terajoules","0",""
"NG","372","Ireland","06","NG06","Natural gas (including LNG) - stock changes","1996","Terajoules","0",""
"NG","372","Ireland","06","NG06","Natural gas (including LNG) - stock changes","1995","Terajoules","0",""
"NG","372","Ireland","06","NG06","Natural gas (including LNG) - stock changes","1994","Terajoules","105",""
"NG","372","Ireland","06","NG06","Natural gas (including LNG) - stock changes","1993","Terajoules","187",""
"NG","372","Ireland","06","NG06","Natural gas (including LNG) - stock changes","1992","Terajoules","0",""
"NG","372","Ireland","06","NG06","Natural gas (including LNG) - stock changes","1991","Terajoules","0",""
"NG","372","Ireland","06","NG06","Natural gas (including LNG) - stock changes","1990","Terajoules","-3",""
"NG","372","Ireland","08","NG08","Natural gas (including LNG) - transformation","1999","Terajoules","70200",""
"NG","372","Ireland","08","NG08","Natural gas (including LNG) - transformation","1998","Terajoules","62693",""
"NG","372","Ireland","08","NG08","Natural gas (including LNG) - transformation","1997","Terajoules","64569",""
"NG","372","Ireland","08","NG08","Natural gas (including LNG) - transformation","1996","Terajoules","61455",""
"NG","372","Ireland","08","NG08","Natural gas (including LNG) - transformation","1995","Terajoules","49333",""
"NG","372","Ireland","08","NG08","Natural gas (including LNG) - transformation","1994","Terajoules","43894",""
"NG","372","Ireland","08","NG08","Natural gas (including LNG) - transformation","1993","Terajoules","44646",""
"NG","372","Ireland","08","NG08","Natural gas (including LNG) - transformation","1992","Terajoules","35495",""
"NG","372","Ireland","08","NG08","Natural gas (including LNG) - transformation","1991","Terajoules","36692",""
"NG","372","Ireland","08","NG08","Natural gas (including LNG) - transformation","1990","Terajoules","39130",""
"NG","372","Ireland","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1999","Terajoules","70200",""
"NG","372","Ireland","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1998","Terajoules","62693",""
"NG","372","Ireland","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1997","Terajoules","64569",""
"NG","372","Ireland","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1996","Terajoules","61455",""
"NG","372","Ireland","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1995","Terajoules","49333",""
"NG","372","Ireland","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1994","Terajoules","43894",""
"NG","372","Ireland","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1993","Terajoules","44646",""
"NG","372","Ireland","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1992","Terajoules","35495",""
"NG","372","Ireland","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1991","Terajoules","36692",""
"NG","372","Ireland","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1990","Terajoules","39130",""
"NG","372","Ireland","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1999","Terajoules","67165",""
"NG","372","Ireland","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1998","Terajoules","59790",""
"NG","372","Ireland","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1997","Terajoules","62503",""
"NG","372","Ireland","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1996","Terajoules","59840",""
"NG","372","Ireland","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1995","Terajoules","47763",""
"NG","372","Ireland","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1994","Terajoules","42434",""
"NG","372","Ireland","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1993","Terajoules","43239",""
"NG","372","Ireland","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1992","Terajoules","34245",""
"NG","372","Ireland","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1991","Terajoules","35495",""
"NG","372","Ireland","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1990","Terajoules","38000",""
"NG","372","Ireland","08822","NG08822","Natural Gas (including LNG) - transformation in CHP plants - autoproducers","1999","Terajoules","3035",""
"NG","372","Ireland","08822","NG08822","Natural Gas (including LNG) - transformation in CHP plants - autoproducers","1998","Terajoules","2903",""
"NG","372","Ireland","08822","NG08822","Natural Gas (including LNG) - transformation in CHP plants - autoproducers","1997","Terajoules","2066",""
"NG","372","Ireland","08822","NG08822","Natural Gas (including LNG) - transformation in CHP plants - autoproducers","1996","Terajoules","1615",""
"NG","372","Ireland","08822","NG08822","Natural Gas (including LNG) - transformation in CHP plants - autoproducers","1995","Terajoules","1570",""
"NG","372","Ireland","08822","NG08822","Natural Gas (including LNG) - transformation in CHP plants - autoproducers","1994","Terajoules","1460",""
"NG","372","Ireland","08822","NG08822","Natural Gas (including LNG) - transformation in CHP plants - autoproducers","1993","Terajoules","1407",""
"NG","372","Ireland","08822","NG08822","Natural Gas (including LNG) - transformation in CHP plants - autoproducers","1992","Terajoules","1250",""
"NG","372","Ireland","08822","NG08822","Natural Gas (including LNG) - transformation in CHP plants - autoproducers","1991","Terajoules","1197",""
"NG","372","Ireland","08822","NG08822","Natural Gas (including LNG) - transformation in CHP plants - autoproducers","1990","Terajoules","1130",""
"NG","372","Ireland","101","NG101","Natural gas (including LNG) - losses","1999","Terajoules","2012",""
"NG","372","Ireland","101","NG101","Natural gas (including LNG) - losses","1998","Terajoules","1480",""
"NG","372","Ireland","101","NG101","Natural gas (including LNG) - losses","1997","Terajoules","2194",""
"NG","372","Ireland","101","NG101","Natural gas (including LNG) - losses","1996","Terajoules","2792",""
"NG","372","Ireland","101","NG101","Natural gas (including LNG) - losses","1995","Terajoules","2586",""
"NG","372","Ireland","101","NG101","Natural gas (including LNG) - losses","1994","Terajoules","963",""
"NG","372","Ireland","101","NG101","Natural gas (including LNG) - losses","1993","Terajoules","1110",""
"NG","372","Ireland","101","NG101","Natural gas (including LNG) - losses","1992","Terajoules","1554",""
"NG","372","Ireland","101","NG101","Natural gas (including LNG) - losses","1991","Terajoules","1553",""
"NG","372","Ireland","101","NG101","Natural gas (including LNG) - losses","1990","Terajoules","1533",""
"NG","372","Ireland","11","NG11","Natural gas (including LNG) - non-energy uses","1999","Terajoules","19029",""
"NG","372","Ireland","11","NG11","Natural gas (including LNG) - non-energy uses","1998","Terajoules","21370",""
"NG","372","Ireland","11","NG11","Natural gas (including LNG) - non-energy uses","1997","Terajoules","21659",""
"NG","372","Ireland","11","NG11","Natural gas (including LNG) - non-energy uses","1996","Terajoules","18626",""
"NG","372","Ireland","11","NG11","Natural gas (including LNG) - non-energy uses","1995","Terajoules","19647",""
"NG","372","Ireland","11","NG11","Natural gas (including LNG) - non-energy uses","1994","Terajoules","21326",""
"NG","372","Ireland","11","NG11","Natural gas (including LNG) - non-energy uses","1993","Terajoules","19097",""
"NG","372","Ireland","11","NG11","Natural gas (including LNG) - non-energy uses","1992","Terajoules","20255",""
"NG","372","Ireland","11","NG11","Natural gas (including LNG) - non-energy uses","1991","Terajoules","20795",""
"NG","372","Ireland","11","NG11","Natural gas (including LNG) - non-energy uses","1990","Terajoules","19986",""
"NG","372","Ireland","12","NG12","Natural Gas (including LNG) - final energy consumption","1999","Terajoules","48188",""
"NG","372","Ireland","12","NG12","Natural Gas (including LNG) - final energy consumption","1998","Terajoules","44838",""
"NG","372","Ireland","12","NG12","Natural Gas (including LNG) - final energy consumption","1997","Terajoules","40516",""
"NG","372","Ireland","12","NG12","Natural Gas (including LNG) - final energy consumption","1996","Terajoules","40460",""
"NG","372","Ireland","12","NG12","Natural Gas (including LNG) - final energy consumption","1995","Terajoules","37009",""
"NG","372","Ireland","12","NG12","Natural Gas (including LNG) - final energy consumption","1994","Terajoules","35862",""
"NG","372","Ireland","12","NG12","Natural Gas (including LNG) - final energy consumption","1993","Terajoules","35460",""
"NG","372","Ireland","12","NG12","Natural Gas (including LNG) - final energy consumption","1992","Terajoules","31016",""
"NG","372","Ireland","12","NG12","Natural Gas (including LNG) - final energy consumption","1991","Terajoules","30249",""
"NG","372","Ireland","12","NG12","Natural Gas (including LNG) - final energy consumption","1990","Terajoules","26445",""
"NG","372","Ireland","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1999","Terajoules","18816",""
"NG","372","Ireland","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1998","Terajoules","18610",""
"NG","372","Ireland","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1997","Terajoules","17643",""
"NG","372","Ireland","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1996","Terajoules","17319",""
"NG","372","Ireland","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1995","Terajoules","17107",""
"NG","372","Ireland","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1994","Terajoules","16696",""
"NG","372","Ireland","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1993","Terajoules","18080",""
"NG","372","Ireland","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1992","Terajoules","16181",""
"NG","372","Ireland","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1991","Terajoules","17508",""
"NG","372","Ireland","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1990","Terajoules","16638",""
"NG","372","Ireland","1211","NG1211","Natural gas (including LNG) - consumption by iron and steel","1999","Terajoules","701",""
"NG","372","Ireland","1211","NG1211","Natural gas (including LNG) - consumption by iron and steel","1998","Terajoules","937",""
"NG","372","Ireland","1211","NG1211","Natural gas (including LNG) - consumption by iron and steel","1997","Terajoules","880",""
"NG","372","Ireland","1211","NG1211","Natural gas (including LNG) - consumption by iron and steel","1996","Terajoules","856",""
"NG","372","Ireland","1211","NG1211","Natural gas (including LNG) - consumption by iron and steel","1995","Terajoules","838",""
"NG","372","Ireland","1211","NG1211","Natural gas (including LNG) - consumption by iron and steel","1994","Terajoules","811",""
"NG","372","Ireland","1211","NG1211","Natural gas (including LNG) - consumption by iron and steel","1993","Terajoules","870",""
"NG","372","Ireland","1211","NG1211","Natural gas (including LNG) - consumption by iron and steel","1992","Terajoules","771",""
"NG","372","Ireland","1211","NG1211","Natural gas (including LNG) - consumption by iron and steel","1991","Terajoules","827",""
"NG","372","Ireland","1211","NG1211","Natural gas (including LNG) - consumption by iron and steel","1990","Terajoules","778",""
"NG","372","Ireland","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","1999","Terajoules","3316",""
"NG","372","Ireland","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","1998","Terajoules","2663",""
"NG","372","Ireland","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","1997","Terajoules","2750",""
"NG","372","Ireland","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","1996","Terajoules","2921",""
"NG","372","Ireland","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","1995","Terajoules","3104",""
"NG","372","Ireland","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","1994","Terajoules","3243",""
"NG","372","Ireland","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","1993","Terajoules","3743",""
"NG","372","Ireland","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","1992","Terajoules","3557",""
"NG","372","Ireland","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","1991","Terajoules","4073",""
"NG","372","Ireland","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","1990","Terajoules","4083",""
"NG","372","Ireland","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1999","Terajoules","14799",""
"NG","372","Ireland","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1998","Terajoules","15010",""
"NG","372","Ireland","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1997","Terajoules","14013",""
"NG","372","Ireland","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1996","Terajoules","13542",""
"NG","372","Ireland","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1995","Terajoules","13165",""
"NG","372","Ireland","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1994","Terajoules","12642",""
"NG","372","Ireland","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1993","Terajoules","13467",""
"NG","372","Ireland","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1992","Terajoules","11853",""
"NG","372","Ireland","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1991","Terajoules","12608",""
"NG","372","Ireland","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1990","Terajoules","11777",""
"NG","372","Ireland","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","1999","Terajoules","1855",""
"NG","372","Ireland","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","1998","Terajoules","1768",""
"NG","372","Ireland","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","1997","Terajoules","1818",""
"NG","372","Ireland","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","1996","Terajoules","1923",""
"NG","372","Ireland","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","1995","Terajoules","2037",""
"NG","372","Ireland","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","1994","Terajoules","2122",""
"NG","372","Ireland","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","1993","Terajoules","2443",""
"NG","372","Ireland","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","1992","Terajoules","2316",""
"NG","372","Ireland","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","1991","Terajoules","2646",""
"NG","372","Ireland","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","1990","Terajoules","2648",""
"NG","372","Ireland","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","1999","Terajoules","229",""
"NG","372","Ireland","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","1998","Terajoules","105",""
"NG","372","Ireland","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","1997","Terajoules","87",""
"NG","372","Ireland","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","1996","Terajoules","74",""
"NG","372","Ireland","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","1995","Terajoules","61",""
"NG","372","Ireland","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","1994","Terajoules","47",""
"NG","372","Ireland","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","1993","Terajoules","38",""
"NG","372","Ireland","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","1992","Terajoules","23",""
"NG","372","Ireland","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","1991","Terajoules","12",""
"NG","372","Ireland","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","1999","Terajoules","2203",""
"NG","372","Ireland","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","1998","Terajoules","2288",""
"NG","372","Ireland","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","1997","Terajoules","1898",""
"NG","372","Ireland","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","1996","Terajoules","1597",""
"NG","372","Ireland","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","1995","Terajoules","1315",""
"NG","372","Ireland","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","1994","Terajoules","1027",""
"NG","372","Ireland","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","1993","Terajoules","834",""
"NG","372","Ireland","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","1992","Terajoules","497",""
"NG","372","Ireland","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","1991","Terajoules","269",""
"NG","372","Ireland","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","1999","Terajoules","2279",""
"NG","372","Ireland","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","1998","Terajoules","2680",""
"NG","372","Ireland","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","1997","Terajoules","2248",""
"NG","372","Ireland","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","1996","Terajoules","1919",""
"NG","372","Ireland","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","1995","Terajoules","1611",""
"NG","372","Ireland","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","1994","Terajoules","1295",""
"NG","372","Ireland","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","1993","Terajoules","1102",""
"NG","372","Ireland","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","1992","Terajoules","718",""
"NG","372","Ireland","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","1991","Terajoules","486",""
"NG","372","Ireland","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","1990","Terajoules","185",""
"NG","372","Ireland","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","1999","Terajoules","6423",""
"NG","372","Ireland","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","1998","Terajoules","6454",""
"NG","372","Ireland","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","1997","Terajoules","6030",""
"NG","372","Ireland","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","1996","Terajoules","5833",""
"NG","372","Ireland","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","1995","Terajoules","5676",""
"NG","372","Ireland","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","1994","Terajoules","5456",""
"NG","372","Ireland","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","1993","Terajoules","5818",""
"NG","372","Ireland","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","1992","Terajoules","5126",""
"NG","372","Ireland","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","1991","Terajoules","5459",""
"NG","372","Ireland","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","1990","Terajoules","5105",""
"NG","372","Ireland","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","1999","Terajoules","1163",""
"NG","372","Ireland","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","1998","Terajoules","1104",""
"NG","372","Ireland","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","1997","Terajoules","916",""
"NG","372","Ireland","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","1996","Terajoules","770",""
"NG","372","Ireland","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","1995","Terajoules","634",""
"NG","372","Ireland","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","1994","Terajoules","495",""
"NG","372","Ireland","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","1993","Terajoules","402",""
"NG","372","Ireland","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","1992","Terajoules","240",""
"NG","372","Ireland","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","1991","Terajoules","130",""
"NG","372","Ireland","1214h","NG1214h","Natural Gas (including LNG) - consumption by wood and wood products","1999","Terajoules","6",""
"NG","372","Ireland","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","1999","Terajoules","113",""
"NG","372","Ireland","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","1998","Terajoules","127",""
"NG","372","Ireland","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","1997","Terajoules","106",""
