VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/TON,2019,0.17,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/TTO,2017,24.8,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/TCA,2020,0.994,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/TUV,2020,0.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--M,dcs:country/UGA,2016,1.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/UGA,2016,5.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/UKR,2007,1.84,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/GBR,2019,8.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--M,dcs:country/GBR,2019,1.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/TZA,2016,7.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/WSM,2020,4.99,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/ZMB,2018,2.887,dcs:SDG_PT,,dcs:SDG_CA_G
