VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PRY,2016,1062838.24414,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PER,2016,4051824.06252,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PER,2017,15390297.19905,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PER,2018,4107200.7289,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PHL,2016,1023701.68923,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PHL,2017,3174985.33497,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PHL,2018,4227160.56775,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/POL,2016,850499.59223,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/POL,2017,207789.30165,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/POL,2018,732812.35747,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PRT,2015,3096129.8377,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PRT,2016,1237299.78309,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PRT,2017,257362.42715,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PRT,2018,1537330.34451,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PRT,2019,160505.70677,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PRT,2020,10294.42042,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/TLS,2016,172592.3369,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PRI,2016,1129752.5252,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PRI,2017,965146.89111,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PRI,2018,684838.08524,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/QAT,2016,623371.41712,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/QAT,2017,766972.25718,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/QAT,2018,464190.98143,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/REU,2015,2083333.33333,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/ROU,2015,146057.26936,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/ROU,2016,2776233.19287,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/ROU,2017,13410071.94245,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/ROU,2018,719424.71591,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/RUS,2016,555747.30974,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/RUS,2017,2801281.03748,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/RUS,2018,374225.90859,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
