VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_RTL,dcs:country/BTN,2019,15.64035,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC,dcs:country/BOL,2019,123.37197,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_HHS,dcs:country/BOL,2019,80.08368,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_RTL,dcs:country/BOL,2019,15.64023,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_OOHC,dcs:country/BOL,2019,27.64807,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC,dcs:country/BIH,2019,126.07215,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_OOHC,dcs:country/BIH,2019,27.64809,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_HHS,dcs:country/BIH,2019,82.78382,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_RTL,dcs:country/BIH,2019,15.64024,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_HHS,dcs:country/BWA,2019,91.93965,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_OOHC,dcs:country/BWA,2019,27.64804,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_RTL,dcs:country/BWA,2019,15.64021,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC,dcs:country/BWA,2019,135.22789,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC,dcs:country/BRA,2019,102.88715,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_HHS,dcs:country/BRA,2019,59.59885,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_OOHC,dcs:country/BRA,2019,27.64807,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_RTL,dcs:country/BRA,2019,15.64023,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC,dcs:country/BLZ,2019,95.97424,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_OOHC,dcs:country/BLZ,2019,27.65155,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_HHS,dcs:country/BLZ,2019,52.6805,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_RTL,dcs:country/BLZ,2019,15.64219,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC,dcs:country/SLB,2019,134.30027,dcs:SDG_KG,,dcs:SDG_E_A_G
