VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/ROU,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/RUS,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/RUS,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/RWA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_DISSEM,dcs:country/RWA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/SEN,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_DISSEM,dcs:country/SEN,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/SRB,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/SRB,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/SVK,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/SVK,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/SVN,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/SVN,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/ZAF,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_DISSEM,dcs:country/ZAF,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/ESP,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/ESP,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/SWE,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/SWE,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/CHE,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/CHE,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/THA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_DISSEM,dcs:country/THA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMP,dcs:country/TUN,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/TUN,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/TUR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/TUR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/UGA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/UGA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/UKR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/UKR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/MKD,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/MKD,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMP,dcs:country/EGY,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/EGY,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/GBR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/GBR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/URY,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMP,dcs:country/URY,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/WSM,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/WSM,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/ZMB,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
