"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"BT","442","Luxembourg","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","37",""
"BT","442","Luxembourg","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","1",""
"BT","442","Luxembourg","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","2",""
"BT","442","Luxembourg","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","5",""
"BT","442","Luxembourg","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","6",""
"BT","442","Luxembourg","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","9",""
"BT","442","Luxembourg","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","31",""
"BT","442","Luxembourg","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","27",""
"BT","442","Luxembourg","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","28",""
"BT","442","Luxembourg","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","32",""
"BT","442","Luxembourg","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","37",""
"BT","442","Luxembourg","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","1",""
"BT","442","Luxembourg","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","2",""
"BT","442","Luxembourg","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","5",""
"BT","442","Luxembourg","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","6",""
"BT","442","Luxembourg","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","9",""
"BT","442","Luxembourg","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","31",""
"BT","442","Luxembourg","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","27",""
"BT","442","Luxembourg","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","28",""
"BT","442","Luxembourg","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","32",""
"BT","442","Luxembourg","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","37",""
"BT","442","Luxembourg","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","1",""
"BT","442","Luxembourg","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","2",""
"BT","442","Luxembourg","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","5",""
"BT","442","Luxembourg","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","6",""
"BT","442","Luxembourg","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","9",""
"BT","450","Madagascar","03","BT03","Bitumen - Imports","1999","Metric tons,  thousand","10","1"
"BT","450","Madagascar","03","BT03","Bitumen - Imports","1998","Metric tons,  thousand","9","1"
"BT","450","Madagascar","03","BT03","Bitumen - Imports","1997","Metric tons,  thousand","9","1"
"BT","450","Madagascar","03","BT03","Bitumen - Imports","1996","Metric tons,  thousand","8","1"
"BT","450","Madagascar","03","BT03","Bitumen - Imports","1995","Metric tons,  thousand","8","1"
"BT","450","Madagascar","03","BT03","Bitumen - Imports","1994","Metric tons,  thousand","8","1"
"BT","450","Madagascar","03","BT03","Bitumen - Imports","1993","Metric tons,  thousand","8","1"
"BT","450","Madagascar","03","BT03","Bitumen - Imports","1992","Metric tons,  thousand","8","1"
"BT","450","Madagascar","03","BT03","Bitumen - Imports","1991","Metric tons,  thousand","8","1"
"BT","450","Madagascar","03","BT03","Bitumen - Imports","1990","Metric tons,  thousand","7","1"
"BT","450","Madagascar","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","10","1"
"BT","450","Madagascar","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","9","1"
"BT","450","Madagascar","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","9","1"
"BT","450","Madagascar","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","8","1"
"BT","450","Madagascar","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","8","1"
"BT","450","Madagascar","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","8","1"
"BT","450","Madagascar","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","8","1"
"BT","450","Madagascar","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","8","1"
"BT","450","Madagascar","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","8","1"
"BT","450","Madagascar","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","7","1"
"BT","450","Madagascar","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","10","1"
"BT","450","Madagascar","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","9","1"
"BT","450","Madagascar","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","9","1"
"BT","450","Madagascar","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","8","1"
"BT","450","Madagascar","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","8","1"
"BT","450","Madagascar","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","8","1"
"BT","450","Madagascar","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","8","1"
"BT","450","Madagascar","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","8","1"
"BT","450","Madagascar","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","8","1"
"BT","450","Madagascar","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","7","1"
"BT","450","Madagascar","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","10","1"
"BT","450","Madagascar","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","9","1"
"BT","450","Madagascar","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","9","1"
"BT","450","Madagascar","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","8","1"
"BT","450","Madagascar","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","8","1"
"BT","450","Madagascar","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","8","1"
"BT","450","Madagascar","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","8","1"
"BT","450","Madagascar","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","8","1"
"BT","450","Madagascar","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","8","1"
"BT","450","Madagascar","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","7","1"
"BT","454","Malawi","03","BT03","Bitumen - Imports","1999","Metric tons,  thousand","3","1"
"BT","454","Malawi","03","BT03","Bitumen - Imports","1998","Metric tons,  thousand","3","1"
"BT","454","Malawi","03","BT03","Bitumen - Imports","1997","Metric tons,  thousand","3","1"
"BT","454","Malawi","03","BT03","Bitumen - Imports","1996","Metric tons,  thousand","3","1"
"BT","454","Malawi","03","BT03","Bitumen - Imports","1995","Metric tons,  thousand","3","1"
"BT","454","Malawi","03","BT03","Bitumen - Imports","1994","Metric tons,  thousand","3","1"
"BT","454","Malawi","03","BT03","Bitumen - Imports","1993","Metric tons,  thousand","3","1"
"BT","454","Malawi","03","BT03","Bitumen - Imports","1992","Metric tons,  thousand","3","1"
"BT","454","Malawi","03","BT03","Bitumen - Imports","1991","Metric tons,  thousand","3","1"
"BT","454","Malawi","03","BT03","Bitumen - Imports","1990","Metric tons,  thousand","3",""
"BT","454","Malawi","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","3","1"
"BT","454","Malawi","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","3","1"
"BT","454","Malawi","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","3","1"
"BT","454","Malawi","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","3","1"
"BT","454","Malawi","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","3","1"
"BT","454","Malawi","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","3","1"
"BT","454","Malawi","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","3","1"
"BT","454","Malawi","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","3","1"
"BT","454","Malawi","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","3","1"
"BT","454","Malawi","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","3",""
"BT","454","Malawi","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","3","1"
"BT","454","Malawi","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","3","1"
"BT","454","Malawi","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","3","1"
"BT","454","Malawi","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","3","1"
"BT","454","Malawi","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","3","1"
"BT","454","Malawi","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","3","1"
"BT","454","Malawi","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","3","1"
"BT","454","Malawi","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","3","1"
"BT","454","Malawi","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","3","1"
"BT","454","Malawi","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","3",""
"BT","454","Malawi","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","3","1"
"BT","454","Malawi","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","3","1"
"BT","454","Malawi","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","3","1"
"BT","454","Malawi","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","3","1"
"BT","454","Malawi","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","3","1"
"BT","454","Malawi","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","3","1"
"BT","454","Malawi","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","3","1"
"BT","454","Malawi","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","3","1"
"BT","454","Malawi","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","3","1"
"BT","454","Malawi","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","3",""
"BT","458","Malaysia","01","BT01","Bitumen - Production","1999","Metric tons,  thousand","2161",""
"BT","458","Malaysia","01","BT01","Bitumen - Production","1998","Metric tons,  thousand","2119",""
"BT","458","Malaysia","01","BT01","Bitumen - Production","1997","Metric tons,  thousand","1785",""
"BT","458","Malaysia","01","BT01","Bitumen - Production","1996","Metric tons,  thousand","1489","1"
"BT","458","Malaysia","01","BT01","Bitumen - Production","1995","Metric tons,  thousand","1078","1"
"BT","458","Malaysia","01","BT01","Bitumen - Production","1994","Metric tons,  thousand","550","1"
"BT","458","Malaysia","01","BT01","Bitumen - Production","1993","Metric tons,  thousand","720","1"
"BT","458","Malaysia","01","BT01","Bitumen - Production","1992","Metric tons,  thousand","300","1"
"BT","458","Malaysia","01","BT01","Bitumen - Production","1991","Metric tons,  thousand","320","1"
"BT","458","Malaysia","01","BT01","Bitumen - Production","1990","Metric tons,  thousand","350","1"
"BT","458","Malaysia","013","BT013","Bitumen - production from refineries","1999","Metric tons,  thousand","2161",""
"BT","458","Malaysia","013","BT013","Bitumen - production from refineries","1998","Metric tons,  thousand","2119",""
"BT","458","Malaysia","013","BT013","Bitumen - production from refineries","1997","Metric tons,  thousand","1785",""
"BT","458","Malaysia","013","BT013","Bitumen - production from refineries","1996","Metric tons,  thousand","1489","1"
"BT","458","Malaysia","013","BT013","Bitumen - production from refineries","1995","Metric tons,  thousand","1078","1"
"BT","458","Malaysia","013","BT013","Bitumen - production from refineries","1994","Metric tons,  thousand","550","1"
"BT","458","Malaysia","013","BT013","Bitumen - production from refineries","1993","Metric tons,  thousand","720","1"
"BT","458","Malaysia","013","BT013","Bitumen - production from refineries","1992","Metric tons,  thousand","300","1"
"BT","458","Malaysia","013","BT013","Bitumen - production from refineries","1991","Metric tons,  thousand","320","1"
"BT","458","Malaysia","013","BT013","Bitumen - production from refineries","1990","Metric tons,  thousand","350","1"
"BT","458","Malaysia","03","BT03","Bitumen - Imports","1999","Metric tons,  thousand","103",""
"BT","458","Malaysia","03","BT03","Bitumen - Imports","1998","Metric tons,  thousand","109",""
"BT","458","Malaysia","03","BT03","Bitumen - Imports","1997","Metric tons,  thousand","985",""
"BT","458","Malaysia","03","BT03","Bitumen - Imports","1996","Metric tons,  thousand","255","1"
"BT","458","Malaysia","03","BT03","Bitumen - Imports","1995","Metric tons,  thousand","250","1"
"BT","458","Malaysia","03","BT03","Bitumen - Imports","1994","Metric tons,  thousand","245","1"
"BT","458","Malaysia","03","BT03","Bitumen - Imports","1993","Metric tons,  thousand","230",""
"BT","458","Malaysia","03","BT03","Bitumen - Imports","1992","Metric tons,  thousand","115","1"
"BT","458","Malaysia","03","BT03","Bitumen - Imports","1991","Metric tons,  thousand","105",""
"BT","458","Malaysia","03","BT03","Bitumen - Imports","1990","Metric tons,  thousand","114",""
"BT","458","Malaysia","04","BT04","Bitumen - Exports","1999","Metric tons,  thousand","1756",""
"BT","458","Malaysia","04","BT04","Bitumen - Exports","1998","Metric tons,  thousand","1678",""
"BT","458","Malaysia","04","BT04","Bitumen - Exports","1997","Metric tons,  thousand","2728",""
"BT","458","Malaysia","04","BT04","Bitumen - Exports","1996","Metric tons,  thousand","1499","1"
"BT","458","Malaysia","04","BT04","Bitumen - Exports","1995","Metric tons,  thousand","926","1"
"BT","458","Malaysia","04","BT04","Bitumen - Exports","1994","Metric tons,  thousand","412","1"
"BT","458","Malaysia","04","BT04","Bitumen - Exports","1993","Metric tons,  thousand","602",""
"BT","458","Malaysia","04","BT04","Bitumen - Exports","1992","Metric tons,  thousand","100","1"
"BT","458","Malaysia","04","BT04","Bitumen - Exports","1991","Metric tons,  thousand","0",""
"BT","458","Malaysia","04","BT04","Bitumen - Exports","1990","Metric tons,  thousand","3",""
"BT","458","Malaysia","06","BT06","Bitumen - Stock changes","1999","Metric tons,  thousand","125",""
"BT","458","Malaysia","06","BT06","Bitumen - Stock changes","1998","Metric tons,  thousand","-18",""
"BT","458","Malaysia","06","BT06","Bitumen - Stock changes","1997","Metric tons,  thousand","8",""
"BT","458","Malaysia","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","580",""
"BT","458","Malaysia","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","568",""
"BT","458","Malaysia","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","34",""
"BT","458","Malaysia","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","245","1"
"BT","458","Malaysia","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","402","1"
"BT","458","Malaysia","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","383","1"
"BT","458","Malaysia","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","348","1"
"BT","458","Malaysia","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","315","1"
"BT","458","Malaysia","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","425","1"
"BT","458","Malaysia","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","461","1"
"BT","458","Malaysia","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","383",""
"BT","458","Malaysia","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","568",""
"BT","458","Malaysia","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","34",""
"BT","458","Malaysia","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","245","1"
"BT","458","Malaysia","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","402","1"
"BT","458","Malaysia","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","383","1"
"BT","458","Malaysia","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","348",""
"BT","458","Malaysia","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","315","1"
"BT","458","Malaysia","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","425","1"
"BT","458","Malaysia","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","461","1"
"BT","458","Malaysia","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","580",""
"BT","458","Malaysia","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","568",""
"BT","458","Malaysia","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","34",""
"BT","458","Malaysia","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","245","1"
"BT","458","Malaysia","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","402","1"
"BT","458","Malaysia","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","383","1"
"BT","458","Malaysia","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","348","1"
"BT","458","Malaysia","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","315","1"
"BT","458","Malaysia","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","425","1"
"BT","458","Malaysia","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","461","1"
"BT","470","Malta","03","BT03","Bitumen - Imports","1995","Metric tons,  thousand","0",""
"BT","470","Malta","03","BT03","Bitumen - Imports","1994","Metric tons,  thousand","5",""
"BT","470","Malta","03","BT03","Bitumen - Imports","1993","Metric tons,  thousand","5",""
"BT","470","Malta","03","BT03","Bitumen - Imports","1992","Metric tons,  thousand","5",""
"BT","470","Malta","03","BT03","Bitumen - Imports","1991","Metric tons,  thousand","5",""
"BT","470","Malta","03","BT03","Bitumen - Imports","1990","Metric tons,  thousand","5",""
"BT","470","Malta","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","0","1"
"BT","470","Malta","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","5",""
"BT","470","Malta","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","5",""
"BT","470","Malta","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","5",""
"BT","470","Malta","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","5",""
"BT","470","Malta","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","5",""
"BT","470","Malta","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","0",""
"BT","470","Malta","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","5",""
"BT","470","Malta","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","5",""
"BT","470","Malta","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","5",""
"BT","470","Malta","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","5",""
"BT","470","Malta","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","5",""
"BT","470","Malta","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","0",""
"BT","470","Malta","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","5",""
"BT","470","Malta","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","5",""
"BT","470","Malta","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","5",""
"BT","470","Malta","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","5",""
"BT","470","Malta","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","5",""
"BT","474","Martinique","03","BT03","Bitumen - Imports","1999","Metric tons,  thousand","4","1"
"BT","474","Martinique","03","BT03","Bitumen - Imports","1998","Metric tons,  thousand","4","1"
"BT","474","Martinique","03","BT03","Bitumen - Imports","1997","Metric tons,  thousand","4","1"
"BT","474","Martinique","03","BT03","Bitumen - Imports","1996","Metric tons,  thousand","4","1"
"BT","474","Martinique","03","BT03","Bitumen - Imports","1995","Metric tons,  thousand","4","1"
"BT","474","Martinique","03","BT03","Bitumen - Imports","1994","Metric tons,  thousand","3","1"
"BT","474","Martinique","03","BT03","Bitumen - Imports","1993","Metric tons,  thousand","3","1"
"BT","474","Martinique","03","BT03","Bitumen - Imports","1992","Metric tons,  thousand","2","1"
"BT","474","Martinique","03","BT03","Bitumen - Imports","1991","Metric tons,  thousand","2","1"
"BT","474","Martinique","03","BT03","Bitumen - Imports","1990","Metric tons,  thousand","2","1"
"BT","474","Martinique","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","4",""
"BT","474","Martinique","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","4",""
"BT","474","Martinique","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","4","1"
"BT","474","Martinique","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","4","1"
"BT","474","Martinique","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","4","1"
"BT","474","Martinique","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","3","1"
"BT","474","Martinique","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","3","1"
"BT","474","Martinique","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","2","1"
"BT","474","Martinique","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","2","1"
"BT","474","Martinique","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","2","1"
"BT","474","Martinique","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","4","1"
"BT","474","Martinique","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","4","1"
"BT","474","Martinique","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","4","1"
"BT","474","Martinique","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","4","1"
"BT","474","Martinique","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","4","1"
"BT","474","Martinique","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","3","1"
"BT","474","Martinique","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","3","1"
"BT","474","Martinique","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","2","1"
"BT","474","Martinique","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","2","1"
"BT","474","Martinique","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","2","1"
"BT","474","Martinique","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","4",""
"BT","474","Martinique","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","4",""
"BT","474","Martinique","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","4","1"
"BT","474","Martinique","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","4","1"
"BT","474","Martinique","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","4","1"
"BT","474","Martinique","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","3","1"
"BT","474","Martinique","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","3","1"
"BT","474","Martinique","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","2","1"
"BT","474","Martinique","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","2","1"
"BT","474","Martinique","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","2","1"
"BT","475","Martinique","03","BT03","Bitumen - Imports","1999","Metric tons,  thousand","4","1"
"BT","475","Martinique","03","BT03","Bitumen - Imports","1998","Metric tons,  thousand","4","1"
"BT","475","Martinique","03","BT03","Bitumen - Imports","1997","Metric tons,  thousand","4","1"
"BT","475","Martinique","03","BT03","Bitumen - Imports","1996","Metric tons,  thousand","4","1"
"BT","475","Martinique","03","BT03","Bitumen - Imports","1995","Metric tons,  thousand","4","1"
"BT","475","Martinique","03","BT03","Bitumen - Imports","1994","Metric tons,  thousand","3","1"
"BT","475","Martinique","03","BT03","Bitumen - Imports","1993","Metric tons,  thousand","3","1"
"BT","475","Martinique","03","BT03","Bitumen - Imports","1992","Metric tons,  thousand","2","1"
"BT","475","Martinique","03","BT03","Bitumen - Imports","1991","Metric tons,  thousand","2","1"
"BT","475","Martinique","03","BT03","Bitumen - Imports","1990","Metric tons,  thousand","2","1"
"BT","475","Martinique","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","4",""
"BT","475","Martinique","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","4",""
"BT","475","Martinique","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","4","1"
"BT","475","Martinique","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","4","1"
"BT","475","Martinique","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","4","1"
"BT","475","Martinique","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","3","1"
"BT","475","Martinique","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","3","1"
"BT","475","Martinique","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","2","1"
"BT","475","Martinique","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","2","1"
"BT","475","Martinique","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","2","1"
"BT","475","Martinique","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","4","1"
"BT","475","Martinique","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","4","1"
"BT","475","Martinique","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","4","1"
"BT","475","Martinique","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","4","1"
"BT","475","Martinique","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","4","1"
"BT","475","Martinique","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","3","1"
"BT","475","Martinique","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","3","1"
"BT","475","Martinique","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","2","1"
"BT","475","Martinique","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","2","1"
"BT","475","Martinique","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","2","1"
"BT","475","Martinique","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","4",""
"BT","475","Martinique","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","4",""
"BT","475","Martinique","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","4","1"
"BT","475","Martinique","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","4","1"
"BT","475","Martinique","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","4","1"
"BT","475","Martinique","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","3","1"
"BT","475","Martinique","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","3","1"
"BT","475","Martinique","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","2","1"
"BT","475","Martinique","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","2","1"
