"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"PK","504","Morocco","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2011","Metric tons,  thousand","1255",""
"PK","504","Morocco","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2010","Metric tons,  thousand","1056",""
"PK","504","Morocco","1214a","PK1214a","Petroleum Coke - Consumption by non-ferrous metals ","2018","Metric tons,  thousand","6",""
"PK","504","Morocco","1214a","PK1214a","Petroleum Coke - Consumption by non-ferrous metals ","2017","Metric tons,  thousand","6",""
"PK","504","Morocco","1214a","PK1214a","Petroleum Coke - Consumption by non-ferrous metals ","2016","Metric tons,  thousand","6",""
"PK","504","Morocco","1214a","PK1214a","Petroleum Coke - Consumption by non-ferrous metals ","2015","Metric tons,  thousand","6",""
"PK","504","Morocco","1214a","PK1214a","Petroleum Coke - Consumption by non-ferrous metals ","2014","Metric tons,  thousand","6",""
"PK","504","Morocco","1214a","PK1214a","Petroleum Coke - Consumption by non-ferrous metals ","2013","Metric tons,  thousand","6",""
"PK","504","Morocco","1214a","PK1214a","Petroleum Coke - Consumption by non-ferrous metals ","2012","Metric tons,  thousand","6",""
"PK","504","Morocco","1214a","PK1214a","Petroleum Coke - Consumption by non-ferrous metals ","2011","Metric tons,  thousand","10",""
"PK","504","Morocco","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2018","Metric tons,  thousand","1244",""
"PK","504","Morocco","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2017","Metric tons,  thousand","1183",""
"PK","504","Morocco","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2016","Metric tons,  thousand","1202",""
"PK","504","Morocco","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2015","Metric tons,  thousand","1222",""
"PK","504","Morocco","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2014","Metric tons,  thousand","1198",""
"PK","504","Morocco","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2013","Metric tons,  thousand","1426",""
"PK","504","Morocco","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2012","Metric tons,  thousand","1345",""
"PK","504","Morocco","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2011","Metric tons,  thousand","1245",""
"PK","504","Morocco","GA","PKGA","Petroleum coke - Total energy supply","2018","Metric tons,  thousand","1250",""
"PK","504","Morocco","GA","PKGA","Petroleum coke - Total energy supply","2017","Metric tons,  thousand","1189",""
"PK","504","Morocco","GA","PKGA","Petroleum coke - Total energy supply","2016","Metric tons,  thousand","1208",""
"PK","504","Morocco","GA","PKGA","Petroleum coke - Total energy supply","2015","Metric tons,  thousand","1228",""
"PK","504","Morocco","GA","PKGA","Petroleum coke - Total energy supply","2014","Metric tons,  thousand","1204",""
"PK","504","Morocco","GA","PKGA","Petroleum coke - Total energy supply","2013","Metric tons,  thousand","1432",""
"PK","504","Morocco","GA","PKGA","Petroleum coke - Total energy supply","2012","Metric tons,  thousand","1351",""
"PK","504","Morocco","GA","PKGA","Petroleum coke - Total energy supply","2011","Metric tons,  thousand","1255",""
"PK","504","Morocco","GA","PKGA","Petroleum coke - Total energy supply","2010","Metric tons,  thousand","1056",""
"PK","504","Morocco","NA","PKNA","Petroleum coke - final consumption","2018","Metric tons,  thousand","1250",""
"PK","504","Morocco","NA","PKNA","Petroleum coke - final consumption","2017","Metric tons,  thousand","1189",""
"PK","504","Morocco","NA","PKNA","Petroleum coke - final consumption","2016","Metric tons,  thousand","1208",""
"PK","504","Morocco","NA","PKNA","Petroleum coke - final consumption","2015","Metric tons,  thousand","1228",""
"PK","504","Morocco","NA","PKNA","Petroleum coke - final consumption","2014","Metric tons,  thousand","1204",""
"PK","504","Morocco","NA","PKNA","Petroleum coke - final consumption","2013","Metric tons,  thousand","1432",""
"PK","504","Morocco","NA","PKNA","Petroleum coke - final consumption","2012","Metric tons,  thousand","1351",""
"PK","504","Morocco","NA","PKNA","Petroleum coke - final consumption","2011","Metric tons,  thousand","1255",""
"PK","504","Morocco","NA","PKNA","Petroleum coke - final consumption","2010","Metric tons,  thousand","1056",""
"PK","508","Mozambique","03","PK03","Petroleum coke - Imports","2018","Metric tons,  thousand","185",""
"PK","508","Mozambique","03","PK03","Petroleum coke - Imports","2017","Metric tons,  thousand","187",""
"PK","508","Mozambique","03","PK03","Petroleum coke - Imports","2016","Metric tons,  thousand","211",""
"PK","508","Mozambique","03","PK03","Petroleum coke - Imports","2015","Metric tons,  thousand","217",""
"PK","508","Mozambique","03","PK03","Petroleum coke - Imports","2014","Metric tons,  thousand","138",""
"PK","508","Mozambique","03","PK03","Petroleum coke - Imports","2013","Metric tons,  thousand","203",""
"PK","508","Mozambique","03","PK03","Petroleum coke - Imports","2012","Metric tons,  thousand","183",""
"PK","508","Mozambique","03","PK03","Petroleum coke - Imports","2011","Metric tons,  thousand","224",""
"PK","508","Mozambique","03","PK03","Petroleum coke - Imports","2010","Metric tons,  thousand","195",""
"PK","508","Mozambique","11","PK11","Petroleum coke - Non-energy uses","2018","Metric tons,  thousand","185",""
"PK","508","Mozambique","11","PK11","Petroleum coke - Non-energy uses","2017","Metric tons,  thousand","187",""
"PK","508","Mozambique","11","PK11","Petroleum coke - Non-energy uses","2016","Metric tons,  thousand","211",""
"PK","508","Mozambique","11","PK11","Petroleum coke - Non-energy uses","2015","Metric tons,  thousand","217",""
"PK","508","Mozambique","11","PK11","Petroleum coke - Non-energy uses","2014","Metric tons,  thousand","138",""
"PK","508","Mozambique","11","PK11","Petroleum coke - Non-energy uses","2013","Metric tons,  thousand","203",""
"PK","508","Mozambique","11","PK11","Petroleum coke - Non-energy uses","2012","Metric tons,  thousand","183",""
"PK","508","Mozambique","11","PK11","Petroleum coke - Non-energy uses","2011","Metric tons,  thousand","224",""
"PK","508","Mozambique","11","PK11","Petroleum coke - Non-energy uses","2010","Metric tons,  thousand","195",""
"PK","508","Mozambique","GA","PKGA","Petroleum coke - Total energy supply","2018","Metric tons,  thousand","185",""
"PK","508","Mozambique","GA","PKGA","Petroleum coke - Total energy supply","2017","Metric tons,  thousand","187",""
"PK","508","Mozambique","GA","PKGA","Petroleum coke - Total energy supply","2016","Metric tons,  thousand","211",""
"PK","508","Mozambique","GA","PKGA","Petroleum coke - Total energy supply","2015","Metric tons,  thousand","217",""
"PK","508","Mozambique","GA","PKGA","Petroleum coke - Total energy supply","2014","Metric tons,  thousand","138",""
"PK","508","Mozambique","GA","PKGA","Petroleum coke - Total energy supply","2013","Metric tons,  thousand","203",""
"PK","508","Mozambique","GA","PKGA","Petroleum coke - Total energy supply","2012","Metric tons,  thousand","183",""
"PK","508","Mozambique","GA","PKGA","Petroleum coke - Total energy supply","2011","Metric tons,  thousand","224",""
"PK","508","Mozambique","GA","PKGA","Petroleum coke - Total energy supply","2010","Metric tons,  thousand","195",""
"PK","508","Mozambique","NA","PKNA","Petroleum coke - final consumption","2018","Metric tons,  thousand","185",""
"PK","508","Mozambique","NA","PKNA","Petroleum coke - final consumption","2017","Metric tons,  thousand","187",""
"PK","508","Mozambique","NA","PKNA","Petroleum coke - final consumption","2016","Metric tons,  thousand","211",""
"PK","508","Mozambique","NA","PKNA","Petroleum coke - final consumption","2015","Metric tons,  thousand","217",""
"PK","508","Mozambique","NA","PKNA","Petroleum coke - final consumption","2014","Metric tons,  thousand","138",""
"PK","508","Mozambique","NA","PKNA","Petroleum coke - final consumption","2013","Metric tons,  thousand","203",""
"PK","508","Mozambique","NA","PKNA","Petroleum coke - final consumption","2012","Metric tons,  thousand","183",""
"PK","508","Mozambique","NA","PKNA","Petroleum coke - final consumption","2011","Metric tons,  thousand","224",""
"PK","508","Mozambique","NA","PKNA","Petroleum coke - final consumption","2010","Metric tons,  thousand","195",""
"PK","104","Myanmar","01","PK01","Petroleum coke - Production","2018","Metric tons,  thousand","10",""
"PK","104","Myanmar","01","PK01","Petroleum coke - Production","2017","Metric tons,  thousand","12.2",""
"PK","104","Myanmar","01","PK01","Petroleum coke - Production","2016","Metric tons,  thousand","13",""
"PK","104","Myanmar","01","PK01","Petroleum coke - Production","2015","Metric tons,  thousand","12.4",""
"PK","104","Myanmar","01","PK01","Petroleum coke - Production","2014","Metric tons,  thousand","12.39",""
"PK","104","Myanmar","01","PK01","Petroleum coke - Production","2013","Metric tons,  thousand","13.52",""
"PK","104","Myanmar","01","PK01","Petroleum coke - Production","2012","Metric tons,  thousand","13.21",""
"PK","104","Myanmar","01","PK01","Petroleum coke - Production","2011","Metric tons,  thousand","12.69",""
"PK","104","Myanmar","01","PK01","Petroleum coke - Production","2010","Metric tons,  thousand","16.62",""
"PK","104","Myanmar","013","PK013","Petroleum coke - production from refineries","2018","Metric tons,  thousand","10",""
"PK","104","Myanmar","013","PK013","Petroleum coke - production from refineries","2017","Metric tons,  thousand","12.2",""
"PK","104","Myanmar","013","PK013","Petroleum coke - production from refineries","2016","Metric tons,  thousand","13",""
"PK","104","Myanmar","013","PK013","Petroleum coke - production from refineries","2015","Metric tons,  thousand","12.4",""
"PK","104","Myanmar","013","PK013","Petroleum coke - production from refineries","2014","Metric tons,  thousand","12.39",""
"PK","104","Myanmar","013","PK013","Petroleum coke - production from refineries","2013","Metric tons,  thousand","13.52",""
"PK","104","Myanmar","013","PK013","Petroleum coke - production from refineries","2012","Metric tons,  thousand","13.21",""
"PK","104","Myanmar","013","PK013","Petroleum coke - production from refineries","2011","Metric tons,  thousand","12.69",""
"PK","104","Myanmar","013","PK013","Petroleum coke - production from refineries","2010","Metric tons,  thousand","16.62",""
"PK","104","Myanmar","06","PK06","Petroleum coke - Stock changes","2017","Metric tons,  thousand","2.3",""
"PK","104","Myanmar","06","PK06","Petroleum coke - Stock changes","2016","Metric tons,  thousand","3.2",""
"PK","104","Myanmar","06","PK06","Petroleum coke - Stock changes","2015","Metric tons,  thousand","4",""
"PK","104","Myanmar","06","PK06","Petroleum coke - Stock changes","2014","Metric tons,  thousand","3.95",""
"PK","104","Myanmar","06","PK06","Petroleum coke - Stock changes","2013","Metric tons,  thousand","2",""
"PK","104","Myanmar","06","PK06","Petroleum coke - Stock changes","2012","Metric tons,  thousand","-8.9",""
"PK","104","Myanmar","06","PK06","Petroleum coke - Stock changes","2011","Metric tons,  thousand","-6.17",""
"PK","104","Myanmar","06","PK06","Petroleum coke - Stock changes","2010","Metric tons,  thousand","-1.9",""
"PK","104","Myanmar","12","PK12","Petroleum Coke - Final energy consumption","2018","Metric tons,  thousand","10",""
"PK","104","Myanmar","12","PK12","Petroleum Coke - Final energy consumption","2017","Metric tons,  thousand","9.8",""
"PK","104","Myanmar","12","PK12","Petroleum Coke - Final energy consumption","2016","Metric tons,  thousand","9.8",""
"PK","104","Myanmar","12","PK12","Petroleum Coke - Final energy consumption","2015","Metric tons,  thousand","8.3",""
"PK","104","Myanmar","12","PK12","Petroleum Coke - Final energy consumption","2014","Metric tons,  thousand","8.29",""
"PK","104","Myanmar","12","PK12","Petroleum Coke - Final energy consumption","2013","Metric tons,  thousand","11.52",""
"PK","104","Myanmar","12","PK12","Petroleum Coke - Final energy consumption","2012","Metric tons,  thousand","21.5",""
"PK","104","Myanmar","12","PK12","Petroleum Coke - Final energy consumption","2011","Metric tons,  thousand","18.62",""
"PK","104","Myanmar","12","PK12","Petroleum Coke - Final energy consumption","2010","Metric tons,  thousand","18.52",""
"PK","104","Myanmar","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","10",""
"PK","104","Myanmar","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","9.8",""
"PK","104","Myanmar","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","9.8",""
"PK","104","Myanmar","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","8.3",""
"PK","104","Myanmar","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","8.29",""
"PK","104","Myanmar","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","11.52",""
"PK","104","Myanmar","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","21.5",""
"PK","104","Myanmar","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","18.62",""
"PK","104","Myanmar","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2010","Metric tons,  thousand","18.52",""
"PK","104","Myanmar","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2018","Metric tons,  thousand","10",""
"PK","104","Myanmar","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2017","Metric tons,  thousand","9.8",""
"PK","104","Myanmar","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2016","Metric tons,  thousand","9.8",""
"PK","104","Myanmar","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2015","Metric tons,  thousand","8.3",""
"PK","104","Myanmar","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2014","Metric tons,  thousand","8.29",""
"PK","104","Myanmar","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2013","Metric tons,  thousand","11.52",""
"PK","104","Myanmar","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2012","Metric tons,  thousand","21.5",""
"PK","104","Myanmar","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2011","Metric tons,  thousand","18.62",""
"PK","104","Myanmar","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2010","Metric tons,  thousand","18.52",""
"PK","104","Myanmar","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","2018","Metric tons,  thousand","10",""
"PK","104","Myanmar","GA","PKGA","Petroleum coke - Total energy supply","2018","Metric tons,  thousand","10",""
"PK","104","Myanmar","GA","PKGA","Petroleum coke - Total energy supply","2017","Metric tons,  thousand","9.9",""
"PK","104","Myanmar","GA","PKGA","Petroleum coke - Total energy supply","2016","Metric tons,  thousand","9.8",""
"PK","104","Myanmar","GA","PKGA","Petroleum coke - Total energy supply","2015","Metric tons,  thousand","8.4",""
"PK","104","Myanmar","GA","PKGA","Petroleum coke - Total energy supply","2014","Metric tons,  thousand","8.44",""
"PK","104","Myanmar","GA","PKGA","Petroleum coke - Total energy supply","2013","Metric tons,  thousand","11.52",""
"PK","104","Myanmar","GA","PKGA","Petroleum coke - Total energy supply","2012","Metric tons,  thousand","22.11",""
"PK","104","Myanmar","GA","PKGA","Petroleum coke - Total energy supply","2011","Metric tons,  thousand","18.86",""
"PK","104","Myanmar","GA","PKGA","Petroleum coke - Total energy supply","2010","Metric tons,  thousand","18.52",""
"PK","104","Myanmar","NA","PKNA","Petroleum coke - final consumption","2018","Metric tons,  thousand","10",""
"PK","104","Myanmar","NA","PKNA","Petroleum coke - final consumption","2017","Metric tons,  thousand","9.8",""
"PK","104","Myanmar","NA","PKNA","Petroleum coke - final consumption","2016","Metric tons,  thousand","9.8",""
"PK","104","Myanmar","NA","PKNA","Petroleum coke - final consumption","2015","Metric tons,  thousand","8.3",""
"PK","104","Myanmar","NA","PKNA","Petroleum coke - final consumption","2014","Metric tons,  thousand","8.29",""
"PK","104","Myanmar","NA","PKNA","Petroleum coke - final consumption","2013","Metric tons,  thousand","11.52",""
"PK","104","Myanmar","NA","PKNA","Petroleum coke - final consumption","2012","Metric tons,  thousand","21.5",""
"PK","104","Myanmar","NA","PKNA","Petroleum coke - final consumption","2011","Metric tons,  thousand","18.62",""
"PK","104","Myanmar","NA","PKNA","Petroleum coke - final consumption","2010","Metric tons,  thousand","18.52",""
"PK","530","Neth. Antilles (former)","01","PK01","Petroleum coke - Production","2011","Metric tons,  thousand","73",""
"PK","530","Neth. Antilles (former)","01","PK01","Petroleum coke - Production","2010","Metric tons,  thousand","38",""
"PK","530","Neth. Antilles (former)","013","PK013","Petroleum coke - production from refineries","2011","Metric tons,  thousand","73",""
"PK","530","Neth. Antilles (former)","013","PK013","Petroleum coke - production from refineries","2010","Metric tons,  thousand","38",""
"PK","530","Neth. Antilles (former)","09","PK09","Petroleum coke - Energy industries own use","2011","Metric tons,  thousand","73",""
"PK","530","Neth. Antilles (former)","09","PK09","Petroleum coke - Energy industries own use","2010","Metric tons,  thousand","38",""
"PK","530","Neth. Antilles (former)","0925","PK0925","Petroleum coke - Own use by oil refineries","2011","Metric tons,  thousand","73",""
"PK","530","Neth. Antilles (former)","0925","PK0925","Petroleum coke - Own use by oil refineries","2010","Metric tons,  thousand","38",""
"PK","530","Neth. Antilles (former)","GA","PKGA","Petroleum coke - Total energy supply","2011","Metric tons,  thousand","73",""
"PK","530","Neth. Antilles (former)","GA","PKGA","Petroleum coke - Total energy supply","2010","Metric tons,  thousand","38",""
"PK","528","Netherlands","01","PK01","Petroleum coke - Production","2019","Metric tons,  thousand","325",""
"PK","528","Netherlands","01","PK01","Petroleum coke - Production","2018","Metric tons,  thousand","391",""
"PK","528","Netherlands","01","PK01","Petroleum coke - Production","2017","Metric tons,  thousand","388",""
"PK","528","Netherlands","01","PK01","Petroleum coke - Production","2016","Metric tons,  thousand","403",""
"PK","528","Netherlands","01","PK01","Petroleum coke - Production","2015","Metric tons,  thousand","395",""
"PK","528","Netherlands","01","PK01","Petroleum coke - Production","2014","Metric tons,  thousand","414",""
"PK","528","Netherlands","01","PK01","Petroleum coke - Production","2013","Metric tons,  thousand","343",""
"PK","528","Netherlands","01","PK01","Petroleum coke - Production","2012","Metric tons,  thousand","395",""
"PK","528","Netherlands","01","PK01","Petroleum coke - Production","2011","Metric tons,  thousand","370",""
"PK","528","Netherlands","01","PK01","Petroleum coke - Production","2010","Metric tons,  thousand","267",""
"PK","528","Netherlands","013","PK013","Petroleum coke - production from refineries","2019","Metric tons,  thousand","325",""
"PK","528","Netherlands","013","PK013","Petroleum coke - production from refineries","2018","Metric tons,  thousand","391",""
"PK","528","Netherlands","013","PK013","Petroleum coke - production from refineries","2017","Metric tons,  thousand","388",""
"PK","528","Netherlands","013","PK013","Petroleum coke - production from refineries","2016","Metric tons,  thousand","403",""
"PK","528","Netherlands","013","PK013","Petroleum coke - production from refineries","2015","Metric tons,  thousand","395",""
"PK","528","Netherlands","013","PK013","Petroleum coke - production from refineries","2014","Metric tons,  thousand","414",""
"PK","528","Netherlands","013","PK013","Petroleum coke - production from refineries","2013","Metric tons,  thousand","343",""
"PK","528","Netherlands","013","PK013","Petroleum coke - production from refineries","2012","Metric tons,  thousand","395",""
"PK","528","Netherlands","013","PK013","Petroleum coke - production from refineries","2011","Metric tons,  thousand","370",""
"PK","528","Netherlands","013","PK013","Petroleum coke - production from refineries","2010","Metric tons,  thousand","267",""
"PK","528","Netherlands","03","PK03","Petroleum coke - Imports","2019","Metric tons,  thousand","1389",""
"PK","528","Netherlands","03","PK03","Petroleum coke - Imports","2018","Metric tons,  thousand","1288",""
"PK","528","Netherlands","03","PK03","Petroleum coke - Imports","2017","Metric tons,  thousand","1286",""
"PK","528","Netherlands","03","PK03","Petroleum coke - Imports","2016","Metric tons,  thousand","1212",""
"PK","528","Netherlands","03","PK03","Petroleum coke - Imports","2015","Metric tons,  thousand","1223",""
"PK","528","Netherlands","03","PK03","Petroleum coke - Imports","2014","Metric tons,  thousand","1030",""
"PK","528","Netherlands","03","PK03","Petroleum coke - Imports","2013","Metric tons,  thousand","1242",""
"PK","528","Netherlands","03","PK03","Petroleum coke - Imports","2012","Metric tons,  thousand","1082",""
"PK","528","Netherlands","03","PK03","Petroleum coke - Imports","2011","Metric tons,  thousand","1182",""
"PK","528","Netherlands","03","PK03","Petroleum coke - Imports","2010","Metric tons,  thousand","1226",""
"PK","528","Netherlands","04","PK04","Petroleum coke - Exports","2019","Metric tons,  thousand","1031",""
"PK","528","Netherlands","04","PK04","Petroleum coke - Exports","2018","Metric tons,  thousand","735",""
"PK","528","Netherlands","04","PK04","Petroleum coke - Exports","2017","Metric tons,  thousand","747",""
"PK","528","Netherlands","04","PK04","Petroleum coke - Exports","2016","Metric tons,  thousand","746",""
"PK","528","Netherlands","04","PK04","Petroleum coke - Exports","2015","Metric tons,  thousand","773",""
"PK","528","Netherlands","04","PK04","Petroleum coke - Exports","2014","Metric tons,  thousand","1100",""
"PK","528","Netherlands","04","PK04","Petroleum coke - Exports","2013","Metric tons,  thousand","1006",""
"PK","528","Netherlands","04","PK04","Petroleum coke - Exports","2012","Metric tons,  thousand","848",""
"PK","528","Netherlands","04","PK04","Petroleum coke - Exports","2011","Metric tons,  thousand","850",""
"PK","528","Netherlands","04","PK04","Petroleum coke - Exports","2010","Metric tons,  thousand","758",""
"PK","528","Netherlands","06","PK06","Petroleum coke - Stock changes","2019","Metric tons,  thousand","4",""
"PK","528","Netherlands","06","PK06","Petroleum coke - Stock changes","2018","Metric tons,  thousand","2",""
"PK","528","Netherlands","06","PK06","Petroleum coke - Stock changes","2017","Metric tons,  thousand","2",""
"PK","528","Netherlands","06","PK06","Petroleum coke - Stock changes","2016","Metric tons,  thousand","-1",""
"PK","528","Netherlands","06","PK06","Petroleum coke - Stock changes","2015","Metric tons,  thousand","-1",""
"PK","528","Netherlands","06","PK06","Petroleum coke - Stock changes","2014","Metric tons,  thousand","-2",""
"PK","528","Netherlands","06","PK06","Petroleum coke - Stock changes","2012","Metric tons,  thousand","-7",""
"PK","528","Netherlands","06","PK06","Petroleum coke - Stock changes","2011","Metric tons,  thousand","8",""
"PK","528","Netherlands","06","PK06","Petroleum coke - Stock changes","2010","Metric tons,  thousand","2",""
"PK","528","Netherlands","07","PK07","Petroleum coke - Transfers and recycled products","2017","Metric tons,  thousand","0",""
"PK","528","Netherlands","07","PK07","Petroleum coke - Transfers and recycled products","2016","Metric tons,  thousand","0",""
"PK","528","Netherlands","07","PK07","Petroleum coke - Transfers and recycled products","2015","Metric tons,  thousand","0",""
"PK","528","Netherlands","07","PK07","Petroleum coke - Transfers and recycled products","2014","Metric tons,  thousand","39",""
"PK","528","Netherlands","07","PK07","Petroleum coke - Transfers and recycled products","2013","Metric tons,  thousand","38",""
"PK","528","Netherlands","07","PK07","Petroleum coke - Transfers and recycled products","2012","Metric tons,  thousand","35",""
"PK","528","Netherlands","07","PK07","Petroleum coke - Transfers and recycled products","2011","Metric tons,  thousand","38",""
"PK","528","Netherlands","07","PK07","Petroleum coke - Transfers and recycled products","2010","Metric tons,  thousand","33",""
"PK","528","Netherlands","09","PK09","Petroleum coke - Energy industries own use","2018","Metric tons,  thousand","300",""
"PK","528","Netherlands","09","PK09","Petroleum coke - Energy industries own use","2017","Metric tons,  thousand","265",""
"PK","528","Netherlands","09","PK09","Petroleum coke - Energy industries own use","2016","Metric tons,  thousand","304",""
"PK","528","Netherlands","09","PK09","Petroleum coke - Energy industries own use","2015","Metric tons,  thousand","286",""
"PK","528","Netherlands","09","PK09","Petroleum coke - Energy industries own use","2014","Metric tons,  thousand","272",""
"PK","528","Netherlands","09","PK09","Petroleum coke - Energy industries own use","2013","Metric tons,  thousand","249",""
"PK","528","Netherlands","09","PK09","Petroleum coke - Energy industries own use","2012","Metric tons,  thousand","288",""
"PK","528","Netherlands","09","PK09","Petroleum coke - Energy industries own use","2011","Metric tons,  thousand","263",""
"PK","528","Netherlands","09","PK09","Petroleum coke - Energy industries own use","2010","Metric tons,  thousand","212",""
"PK","528","Netherlands","0925","PK0925","Petroleum coke - Own use by oil refineries","2018","Metric tons,  thousand","300",""
"PK","528","Netherlands","0925","PK0925","Petroleum coke - Own use by oil refineries","2017","Metric tons,  thousand","265",""
"PK","528","Netherlands","0925","PK0925","Petroleum coke - Own use by oil refineries","2016","Metric tons,  thousand","304",""
"PK","528","Netherlands","0925","PK0925","Petroleum coke - Own use by oil refineries","2015","Metric tons,  thousand","286",""
"PK","528","Netherlands","0925","PK0925","Petroleum coke - Own use by oil refineries","2014","Metric tons,  thousand","272",""
"PK","528","Netherlands","0925","PK0925","Petroleum coke - Own use by oil refineries","2013","Metric tons,  thousand","249",""
"PK","528","Netherlands","0925","PK0925","Petroleum coke - Own use by oil refineries","2012","Metric tons,  thousand","288",""
"PK","528","Netherlands","0925","PK0925","Petroleum coke - Own use by oil refineries","2011","Metric tons,  thousand","263",""
"PK","528","Netherlands","0925","PK0925","Petroleum coke - Own use by oil refineries","2010","Metric tons,  thousand","212",""
"PK","528","Netherlands","11","PK11","Petroleum coke - Non-energy uses","2018","Metric tons,  thousand","642",""
"PK","528","Netherlands","11","PK11","Petroleum coke - Non-energy uses","2017","Metric tons,  thousand","660",""
"PK","528","Netherlands","11","PK11","Petroleum coke - Non-energy uses","2016","Metric tons,  thousand","567",""
"PK","528","Netherlands","11","PK11","Petroleum coke - Non-energy uses","2015","Metric tons,  thousand","560",""
"PK","528","Netherlands","11","PK11","Petroleum coke - Non-energy uses","2014","Metric tons,  thousand","34",""
"PK","528","Netherlands","11","PK11","Petroleum coke - Non-energy uses","2013","Metric tons,  thousand","293",""
"PK","528","Netherlands","11","PK11","Petroleum coke - Non-energy uses","2012","Metric tons,  thousand","315",""
"PK","528","Netherlands","11","PK11","Petroleum coke - Non-energy uses","2011","Metric tons,  thousand","392",""
"PK","528","Netherlands","11","PK11","Petroleum coke - Non-energy uses","2010","Metric tons,  thousand","488",""
"PK","528","Netherlands","GA","PKGA","Petroleum coke - Total energy supply","2019","Metric tons,  thousand","679",""
"PK","528","Netherlands","GA","PKGA","Petroleum coke - Total energy supply","2018","Metric tons,  thousand","942",""
"PK","528","Netherlands","GA","PKGA","Petroleum coke - Total energy supply","2017","Metric tons,  thousand","925",""
"PK","528","Netherlands","GA","PKGA","Petroleum coke - Total energy supply","2016","Metric tons,  thousand","870",""
"PK","528","Netherlands","GA","PKGA","Petroleum coke - Total energy supply","2015","Metric tons,  thousand","846",""
"PK","528","Netherlands","GA","PKGA","Petroleum coke - Total energy supply","2014","Metric tons,  thousand","346",""
"PK","528","Netherlands","GA","PKGA","Petroleum coke - Total energy supply","2013","Metric tons,  thousand","579",""
"PK","528","Netherlands","GA","PKGA","Petroleum coke - Total energy supply","2012","Metric tons,  thousand","636",""
"PK","528","Netherlands","GA","PKGA","Petroleum coke - Total energy supply","2011","Metric tons,  thousand","694",""
"PK","528","Netherlands","GA","PKGA","Petroleum coke - Total energy supply","2010","Metric tons,  thousand","733",""
"PK","528","Netherlands","NA","PKNA","Petroleum coke - final consumption","2018","Metric tons,  thousand","642",""
"PK","528","Netherlands","NA","PKNA","Petroleum coke - final consumption","2017","Metric tons,  thousand","660",""
"PK","528","Netherlands","NA","PKNA","Petroleum coke - final consumption","2016","Metric tons,  thousand","567",""
"PK","528","Netherlands","NA","PKNA","Petroleum coke - final consumption","2015","Metric tons,  thousand","560",""
"PK","528","Netherlands","NA","PKNA","Petroleum coke - final consumption","2014","Metric tons,  thousand","34",""
"PK","528","Netherlands","NA","PKNA","Petroleum coke - final consumption","2013","Metric tons,  thousand","293",""
"PK","528","Netherlands","NA","PKNA","Petroleum coke - final consumption","2012","Metric tons,  thousand","315",""
"PK","528","Netherlands","NA","PKNA","Petroleum coke - final consumption","2011","Metric tons,  thousand","392",""
"PK","528","Netherlands","NA","PKNA","Petroleum coke - final consumption","2010","Metric tons,  thousand","488",""
"PK","554","New Zealand","03","PK03","Petroleum coke - Imports","2019","Metric tons,  thousand","136",""
