,Quarter,value,GeoId,NAICS
47989,2014-12,41180.7,geoId/13,52
48013,2014-12,2752.6,geoId/15,52
48037,2014-12,2485.6,geoId/16,52
48061,2014-12,74932.8,geoId/17,52
48085,2014-12,18780.3,geoId/18,52
48109,2014-12,21229.0,geoId/19,52
48133,2014-12,8119.3,geoId/20,52
48157,2014-12,9895.4,geoId/21,52
48181,2014-12,8538.4,geoId/22,52
48205,2014-12,3454.1,geoId/23,52
48229,2014-12,18572.7,geoId/24,52
48253,2014-12,44002.8,geoId/25,52
48277,2014-12,24497.7,geoId/26,52
48301,2014-12,27417.5,geoId/27,52
48325,2014-12,4962.2,geoId/28,52
48349,2014-12,22753.5,geoId/29,52
48373,2014-12,2153.9,geoId/30,52
48397,2014-12,10425.7,geoId/31,52
48421,2014-12,7091.4,geoId/32,52
48445,2014-12,6929.2,geoId/33,52
48469,2014-12,33696.0,geoId/34,52
48493,2014-12,3143.9,geoId/35,52
48517,2014-12,283055.9,geoId/36,52
48541,2014-12,39556.2,geoId/37,52
48565,2014-12,2386.0,geoId/38,52
48589,2014-12,51881.9,geoId/39,52
48613,2014-12,7279.1,geoId/40,52
48637,2014-12,8938.9,geoId/41,52
48661,2014-12,45440.4,geoId/42,52
48685,2014-12,5594.5,geoId/44,52
48709,2014-12,7930.8,geoId/45,52
48733,2014-12,6408.8,geoId/46,52
48757,2014-12,16601.6,geoId/47,52
48781,2014-12,78085.1,geoId/48,52
48805,2014-12,12567.1,geoId/49,52
48829,2014-12,1788.3,geoId/50,52
48853,2014-12,22718.8,geoId/51,52
48877,2014-12,17032.7,geoId/53,52
48901,2014-12,2563.6,geoId/54,52
48925,2014-12,24004.2,geoId/55,52
48949,2014-12,1033.9,geoId/56,52
48973,2015-03,12360.4,geoId/01,52
48997,2015-03,1276.2,geoId/02,52
49021,2015-03,19999.6,geoId/04,52
49045,2015-03,5487.3,geoId/05,52
49069,2015-03,128348.7,geoId/06,52
49093,2015-03,17592.4,geoId/08,52
49117,2015-03,35187.3,geoId/09,52
49141,2015-03,22532.5,geoId/10,52
49165,2015-03,4999.9,geoId/11,52
49189,2015-03,51273.9,geoId/12,52
49213,2015-03,42468.5,geoId/13,52
49237,2015-03,2881.6,geoId/15,52
49261,2015-03,2647.4,geoId/16,52
49285,2015-03,78552.6,geoId/17,52
49309,2015-03,19747.5,geoId/18,52
49333,2015-03,23131.0,geoId/19,52
49357,2015-03,8383.4,geoId/20,52
49381,2015-03,10416.3,geoId/21,52
49405,2015-03,8814.4,geoId/22,52
49429,2015-03,3444.6,geoId/23,52
49453,2015-03,18923.6,geoId/24,52
49477,2015-03,45014.3,geoId/25,52
49501,2015-03,24991.8,geoId/26,52
49525,2015-03,28366.1,geoId/27,52
49549,2015-03,5198.0,geoId/28,52
49573,2015-03,23451.8,geoId/29,52
49597,2015-03,2294.2,geoId/30,52
49621,2015-03,11434.8,geoId/31,52
49645,2015-03,7696.9,geoId/32,52
49669,2015-03,6650.6,geoId/33,52
49693,2015-03,36279.9,geoId/34,52
49717,2015-03,3143.3,geoId/35,52
49741,2015-03,281123.9,geoId/36,52
49765,2015-03,42026.4,geoId/37,52
49789,2015-03,2509.6,geoId/38,52
49813,2015-03,54024.7,geoId/39,52
49837,2015-03,7155.9,geoId/40,52
49861,2015-03,9262.0,geoId/41,52
49885,2015-03,46033.6,geoId/42,52
49909,2015-03,5290.7,geoId/44,52
49933,2015-03,8658.8,geoId/45,52
49957,2015-03,7229.5,geoId/46,52
49981,2015-03,16874.3,geoId/47,52
50005,2015-03,82267.4,geoId/48,52
50029,2015-03,13307.0,geoId/49,52
50053,2015-03,1698.6,geoId/50,52
50077,2015-03,23604.4,geoId/51,52
50101,2015-03,16967.8,geoId/53,52
50125,2015-03,2565.3,geoId/54,52
50149,2015-03,24861.4,geoId/55,52
50173,2015-03,1019.0,geoId/56,52
50197,2015-06,12730.2,geoId/01,52
50221,2015-06,1247.7,geoId/02,52
50245,2015-06,21013.2,geoId/04,52
50269,2015-06,5906.7,geoId/05,52
50293,2015-06,132172.1,geoId/06,52
50317,2015-06,17863.0,geoId/08,52
50341,2015-06,35872.0,geoId/09,52
50365,2015-06,23190.5,geoId/10,52
50389,2015-06,5092.4,geoId/11,52
50413,2015-06,52701.5,geoId/12,52
50437,2015-06,42845.6,geoId/13,52
50461,2015-06,2971.0,geoId/15,52
50485,2015-06,2688.4,geoId/16,52
50509,2015-06,83044.7,geoId/17,52
50533,2015-06,19959.5,geoId/18,52
50557,2015-06,23701.7,geoId/19,52
50581,2015-06,8527.3,geoId/20,52
50605,2015-06,10558.4,geoId/21,52
50629,2015-06,9126.3,geoId/22,52
50653,2015-06,3599.3,geoId/23,52
50677,2015-06,18888.0,geoId/24,52
50701,2015-06,45894.1,geoId/25,52
50725,2015-06,27667.2,geoId/26,52
50749,2015-06,28210.3,geoId/27,52
50773,2015-06,5354.7,geoId/28,52
50797,2015-06,24147.4,geoId/29,52
50821,2015-06,2375.2,geoId/30,52
50845,2015-06,12057.2,geoId/31,52
50869,2015-06,7945.1,geoId/32,52
50893,2015-06,6680.6,geoId/33,52
50917,2015-06,37609.1,geoId/34,52
50941,2015-06,3214.2,geoId/35,52
50965,2015-06,295566.4,geoId/36,52
50989,2015-06,43003.4,geoId/37,52
51013,2015-06,2587.2,geoId/38,52
51037,2015-06,56123.4,geoId/39,52
51061,2015-06,7404.8,geoId/40,52
51085,2015-06,9779.7,geoId/41,52
51109,2015-06,47791.5,geoId/42,52
51133,2015-06,5360.9,geoId/44,52
51157,2015-06,8875.4,geoId/45,52
51181,2015-06,7302.4,geoId/46,52
51205,2015-06,17680.7,geoId/47,52
51229,2015-06,84161.6,geoId/48,52
51253,2015-06,13794.2,geoId/49,52
51277,2015-06,1656.6,geoId/50,52
51301,2015-06,24855.1,geoId/51,52
51325,2015-06,17994.5,geoId/53,52
51349,2015-06,2599.0,geoId/54,52
51373,2015-06,25629.6,geoId/55,52
51397,2015-06,1021.6,geoId/56,52
51421,2015-09,12185.3,geoId/01,52
51445,2015-09,1221.2,geoId/02,52
51469,2015-09,20536.3,geoId/04,52
51493,2015-09,5654.6,geoId/05,52
51517,2015-09,127655.8,geoId/06,52
51541,2015-09,17417.0,geoId/08,52
51565,2015-09,35143.8,geoId/09,52
51589,2015-09,21645.9,geoId/10,52
51613,2015-09,4824.2,geoId/11,52
51637,2015-09,51397.2,geoId/12,52
51661,2015-09,41010.0,geoId/13,52
51685,2015-09,2860.0,geoId/15,52
51709,2015-09,2675.7,geoId/16,52
51733,2015-09,79926.7,geoId/17,52
51757,2015-09,19159.1,geoId/18,52
51781,2015-09,23985.8,geoId/19,52
51805,2015-09,8304.1,geoId/20,52
51829,2015-09,10422.8,geoId/21,52
51853,2015-09,9000.7,geoId/22,52
51877,2015-09,3514.2,geoId/23,52
51901,2015-09,18120.9,geoId/24,52
51925,2015-09,45122.2,geoId/25,52
51949,2015-09,26806.7,geoId/26,52
51973,2015-09,27869.0,geoId/27,52
51997,2015-09,5267.9,geoId/28,52
52021,2015-09,23084.2,geoId/29,52
52045,2015-09,2298.9,geoId/30,52
52069,2015-09,11586.4,geoId/31,52
52093,2015-09,8040.0,geoId/32,52
52117,2015-09,6394.4,geoId/33,52
52141,2015-09,36349.6,geoId/34,52
52165,2015-09,3121.3,geoId/35,52
52189,2015-09,278636.1,geoId/36,52
52213,2015-09,42077.1,geoId/37,52
52237,2015-09,2514.7,geoId/38,52
52261,2015-09,54500.5,geoId/39,52
52285,2015-09,7143.5,geoId/40,52
52309,2015-09,9744.9,geoId/41,52
52333,2015-09,46446.0,geoId/42,52
52357,2015-09,5031.9,geoId/44,52
52381,2015-09,8941.8,geoId/45,52
52405,2015-09,7399.4,geoId/46,52
52429,2015-09,17138.2,geoId/47,52
52453,2015-09,84345.5,geoId/48,52
52477,2015-09,13691.4,geoId/49,52
52501,2015-09,1598.0,geoId/50,52
52525,2015-09,24350.9,geoId/51,52
52549,2015-09,17399.8,geoId/53,52
52573,2015-09,2617.6,geoId/54,52
52597,2015-09,24972.8,geoId/55,52
52621,2015-09,983.7,geoId/56,52
52645,2015-12,11845.7,geoId/01,52
52669,2015-12,1171.3,geoId/02,52
52693,2015-12,20861.4,geoId/04,52
52717,2015-12,5893.5,geoId/05,52
52741,2015-12,122807.6,geoId/06,52
52765,2015-12,17511.4,geoId/08,52
52789,2015-12,35671.5,geoId/09,52
52813,2015-12,20952.3,geoId/10,52
52837,2015-12,4821.9,geoId/11,52
52861,2015-12,52126.6,geoId/12,52
52885,2015-12,41913.7,geoId/13,52
52909,2015-12,2872.4,geoId/15,52
52933,2015-12,2737.3,geoId/16,52
52957,2015-12,80287.3,geoId/17,52
52981,2015-12,19648.9,geoId/18,52
53005,2015-12,25052.2,geoId/19,52
53029,2015-12,8633.8,geoId/20,52
53053,2015-12,10612.9,geoId/21,52
53077,2015-12,9551.2,geoId/22,52
53101,2015-12,3524.6,geoId/23,52
53125,2015-12,18434.8,geoId/24,52
53149,2015-12,46728.4,geoId/25,52
53173,2015-12,27056.8,geoId/26,52
53197,2015-12,28023.1,geoId/27,52
53221,2015-12,5379.8,geoId/28,52
53245,2015-12,22138.5,geoId/29,52
53269,2015-12,2317.6,geoId/30,52
53293,2015-12,11552.4,geoId/31,52
53317,2015-12,8107.1,geoId/32,52
53341,2015-12,6790.7,geoId/33,52
53365,2015-12,36750.1,geoId/34,52
53389,2015-12,3240.5,geoId/35,52
53413,2015-12,261309.0,geoId/36,52
53437,2015-12,42214.7,geoId/37,52
53461,2015-12,2480.5,geoId/38,52
53485,2015-12,55740.2,geoId/39,52
53509,2015-12,7079.5,geoId/40,52
53533,2015-12,10105.8,geoId/41,52
53557,2015-12,47120.9,geoId/42,52
53581,2015-12,5775.8,geoId/44,52
53605,2015-12,9729.2,geoId/45,52
53629,2015-12,8217.6,geoId/46,52
53653,2015-12,17855.8,geoId/47,52
53677,2015-12,87807.1,geoId/48,52
53701,2015-12,14391.5,geoId/49,52
53725,2015-12,1587.8,geoId/50,52
53749,2015-12,23964.1,geoId/51,52
53773,2015-12,17428.9,geoId/53,52
53797,2015-12,2620.7,geoId/54,52
53821,2015-12,25299.0,geoId/55,52
53845,2015-12,978.3,geoId/56,52
53869,2016-03,11187.8,geoId/01,52
53893,2016-03,1105.5,geoId/02,52
53917,2016-03,20260.7,geoId/04,52
53941,2016-03,5800.4,geoId/05,52
53965,2016-03,126193.4,geoId/06,52
53989,2016-03,17797.1,geoId/08,52
54013,2016-03,37262.8,geoId/09,52
54037,2016-03,20795.6,geoId/10,52
54061,2016-03,4788.0,geoId/11,52
54085,2016-03,52602.5,geoId/12,52
54109,2016-03,41012.3,geoId/13,52
54133,2016-03,2755.0,geoId/15,52
54157,2016-03,2620.1,geoId/16,52
54181,2016-03,77585.3,geoId/17,52
54205,2016-03,18358.8,geoId/18,52
54229,2016-03,24602.3,geoId/19,52
54253,2016-03,8752.5,geoId/20,52
54277,2016-03,10231.2,geoId/21,52
54301,2016-03,9458.4,geoId/22,52
54325,2016-03,3353.2,geoId/23,52
54349,2016-03,19070.2,geoId/24,52
54373,2016-03,45077.4,geoId/25,52
54397,2016-03,26479.6,geoId/26,52
54421,2016-03,27155.8,geoId/27,52
54445,2016-03,5159.6,geoId/28,52
54469,2016-03,22906.9,geoId/29,52
54493,2016-03,2178.3,geoId/30,52
54517,2016-03,10714.3,geoId/31,52
54541,2016-03,7945.4,geoId/32,52
54565,2016-03,6512.0,geoId/33,52
54589,2016-03,35746.9,geoId/34,52
54613,2016-03,3139.6,geoId/35,52
54637,2016-03,284704.4,geoId/36,52
54661,2016-03,42116.8,geoId/37,52
54685,2016-03,2335.0,geoId/38,52
54709,2016-03,53913.6,geoId/39,52
54733,2016-03,7084.3,geoId/40,52
54757,2016-03,10359.5,geoId/41,52
54781,2016-03,46235.4,geoId/42,52
54805,2016-03,5098.5,geoId/44,52
54829,2016-03,8417.6,geoId/45,52
54853,2016-03,7134.9,geoId/46,52
54877,2016-03,18034.3,geoId/47,52
54901,2016-03,85134.6,geoId/48,52
54925,2016-03,13104.8,geoId/49,52
54949,2016-03,1611.3,geoId/50,52
54973,2016-03,23694.5,geoId/51,52
54997,2016-03,17411.7,geoId/53,52
55021,2016-03,2529.8,geoId/54,52
55045,2016-03,25137.2,geoId/55,52
55069,2016-03,978.1,geoId/56,52
55093,2016-06,11381.6,geoId/01,52
55117,2016-06,1103.5,geoId/02,52
55141,2016-06,21935.6,geoId/04,52
55165,2016-06,5784.3,geoId/05,52
55189,2016-06,129564.4,geoId/06,52
55213,2016-06,18402.1,geoId/08,52
55237,2016-06,37749.4,geoId/09,52
55261,2016-06,21335.5,geoId/10,52
55285,2016-06,5072.9,geoId/11,52
55309,2016-06,54550.0,geoId/12,52
55333,2016-06,43063.7,geoId/13,52
55357,2016-06,2856.8,geoId/15,52
55381,2016-06,2756.6,geoId/16,52
55405,2016-06,83832.7,geoId/17,52
55429,2016-06,19382.6,geoId/18,52
55453,2016-06,25420.2,geoId/19,52
55477,2016-06,9099.0,geoId/20,52
55501,2016-06,10706.9,geoId/21,52
55525,2016-06,10134.7,geoId/22,52
55549,2016-06,3497.0,geoId/23,52
55573,2016-06,20530.1,geoId/24,52
55597,2016-06,47146.0,geoId/25,52
55621,2016-06,27156.8,geoId/26,52
55645,2016-06,29350.2,geoId/27,52
55669,2016-06,5175.2,geoId/28,52
55693,2016-06,22101.7,geoId/29,52
55717,2016-06,2218.7,geoId/30,52
55741,2016-06,11078.2,geoId/31,52
55765,2016-06,8252.9,geoId/32,52
55789,2016-06,6962.6,geoId/33,52
55813,2016-06,37611.0,geoId/34,52
55837,2016-06,3218.4,geoId/35,52
55861,2016-06,295575.9,geoId/36,52
55885,2016-06,42657.0,geoId/37,52
55909,2016-06,2378.3,geoId/38,52
55933,2016-06,56582.3,geoId/39,52
55957,2016-06,7284.0,geoId/40,52
55981,2016-06,10213.7,geoId/41,52
56005,2016-06,48413.0,geoId/42,52
56029,2016-06,5668.5,geoId/44,52
56053,2016-06,9315.1,geoId/45,52
56077,2016-06,7584.1,geoId/46,52
56101,2016-06,19230.5,geoId/47,52
56125,2016-06,91767.1,geoId/48,52
56149,2016-06,13608.9,geoId/49,52
56173,2016-06,1685.2,geoId/50,52
56197,2016-06,25416.8,geoId/51,52
56221,2016-06,18576.2,geoId/53,52
56245,2016-06,2632.4,geoId/54,52
56269,2016-06,26072.0,geoId/55,52
56293,2016-06,1003.7,geoId/56,52
56317,2016-09,11760.1,geoId/01,52
56341,2016-09,1172.2,geoId/02,52
56365,2016-09,22917.5,geoId/04,52
56389,2016-09,5935.3,geoId/05,52
56413,2016-09,135293.8,geoId/06,52
56437,2016-09,19595.6,geoId/08,52
56461,2016-09,38698.1,geoId/09,52
56485,2016-09,21285.7,geoId/10,52
56509,2016-09,5263.7,geoId/11,52
56533,2016-09,57765.3,geoId/12,52
56557,2016-09,45195.6,geoId/13,52
56581,2016-09,2934.9,geoId/15,52
56605,2016-09,3095.1,geoId/16,52
56629,2016-09,84539.0,geoId/17,52
56653,2016-09,20461.0,geoId/18,52
56677,2016-09,27337.7,geoId/19,52
56701,2016-09,10063.1,geoId/20,52
56725,2016-09,11603.1,geoId/21,52
56749,2016-09,10606.6,geoId/22,52
56773,2016-09,3657.1,geoId/23,52
56797,2016-09,21839.8,geoId/24,52
56821,2016-09,50110.4,geoId/25,52
56845,2016-09,28247.7,geoId/26,52
56869,2016-09,31003.2,geoId/27,52
56893,2016-09,5424.3,geoId/28,52
56917,2016-09,22566.3,geoId/29,52
56941,2016-09,2314.7,geoId/30,52
56965,2016-09,11655.7,geoId/31,52
56989,2016-09,8739.9,geoId/32,52
57013,2016-09,7511.3,geoId/33,52
57037,2016-09,39047.3,geoId/34,52
57061,2016-09,3360.8,geoId/35,52
57085,2016-09,300821.5,geoId/36,52
57109,2016-09,45109.3,geoId/37,52
57133,2016-09,2390.0,geoId/38,52
57157,2016-09,58500.7,geoId/39,52
57181,2016-09,7374.3,geoId/40,52
57205,2016-09,10697.6,geoId/41,52
57229,2016-09,50560.3,geoId/42,52
57253,2016-09,5987.6,geoId/44,52
57277,2016-09,10055.7,geoId/45,52
57301,2016-09,8286.6,geoId/46,52
57325,2016-09,20271.7,geoId/47,52
57349,2016-09,94829.0,geoId/48,52
57373,2016-09,14850.7,geoId/49,52
57397,2016-09,1816.2,geoId/50,52
57421,2016-09,25593.0,geoId/51,52
57445,2016-09,19285.0,geoId/53,52
57469,2016-09,2759.4,geoId/54,52
57493,2016-09,27228.8,geoId/55,52
57517,2016-09,1071.1,geoId/56,52
57541,2016-12,12186.5,geoId/01,52
57565,2016-12,1254.6,geoId/02,52
57589,2016-12,23613.6,geoId/04,52
57613,2016-12,6148.1,geoId/05,52
57637,2016-12,141798.7,geoId/06,52
57661,2016-12,20601.5,geoId/08,52
57685,2016-12,38809.0,geoId/09,52
57709,2016-12,21934.2,geoId/10,52
57733,2016-12,5464.5,geoId/11,52
57757,2016-12,60546.9,geoId/12,52
57781,2016-12,46873.1,geoId/13,52
57805,2016-12,3028.7,geoId/15,52
57829,2016-12,3206.1,geoId/16,52
57853,2016-12,86431.5,geoId/17,52
57877,2016-12,21116.8,geoId/18,52
57901,2016-12,28058.9,geoId/19,52
57925,2016-12,10323.4,geoId/20,52
57949,2016-12,11926.7,geoId/21,52
57973,2016-12,10902.4,geoId/22,52
57997,2016-12,3842.4,geoId/23,52
58021,2016-12,22494.2,geoId/24,52
58045,2016-12,48976.9,geoId/25,52
58069,2016-12,28886.6,geoId/26,52
58093,2016-12,31532.2,geoId/27,52
58117,2016-12,5613.7,geoId/28,52
58141,2016-12,23294.0,geoId/29,52
58165,2016-12,2416.9,geoId/30,52
58189,2016-12,12652.3,geoId/31,52
58213,2016-12,9038.3,geoId/32,52
58237,2016-12,6911.1,geoId/33,52
58261,2016-12,40771.2,geoId/34,52
58285,2016-12,3400.6,geoId/35,52
58309,2016-12,296129.8,geoId/36,52
58333,2016-12,47587.4,geoId/37,52
58357,2016-12,2445.5,geoId/38,52
58381,2016-12,60275.9,geoId/39,52
58405,2016-12,7529.1,geoId/40,52
58429,2016-12,10967.7,geoId/41,52
58453,2016-12,51577.9,geoId/42,52
58477,2016-12,6040.0,geoId/44,52
58501,2016-12,10770.8,geoId/45,52
58525,2016-12,8357.4,geoId/46,52
58549,2016-12,20806.5,geoId/47,52
58573,2016-12,98462.5,geoId/48,52
58597,2016-12,15501.2,geoId/49,52
58621,2016-12,1822.0,geoId/50,52
58645,2016-12,26525.0,geoId/51,52
58669,2016-12,20020.7,geoId/53,52
58693,2016-12,2806.9,geoId/54,52
58717,2016-12,28102.8,geoId/55,52
58741,2016-12,1051.8,geoId/56,52
58765,2017-03,11576.6,geoId/01,52
58789,2017-03,1185.6,geoId/02,52
58813,2017-03,22145.7,geoId/04,52
58837,2017-03,5480.1,geoId/05,52
58861,2017-03,142001.5,geoId/06,52
58885,2017-03,19594.3,geoId/08,52
58909,2017-03,40711.4,geoId/09,52
58933,2017-03,21590.7,geoId/10,52
58957,2017-03,5175.8,geoId/11,52
58981,2017-03,59650.6,geoId/12,52
59005,2017-03,45768.2,geoId/13,52
59029,2017-03,2927.7,geoId/15,52
59053,2017-03,3042.5,geoId/16,52
59077,2017-03,84833.0,geoId/17,52
59101,2017-03,20089.0,geoId/18,52
59125,2017-03,25316.9,geoId/19,52
59149,2017-03,9863.4,geoId/20,52
59173,2017-03,11172.6,geoId/21,52
59197,2017-03,10575.6,geoId/22,52
59221,2017-03,3958.2,geoId/23,52
59245,2017-03,20892.6,geoId/24,52
59269,2017-03,47634.3,geoId/25,52
59293,2017-03,26806.0,geoId/26,52
59317,2017-03,30014.4,geoId/27,52
59341,2017-03,5151.0,geoId/28,52
59365,2017-03,23128.1,geoId/29,52
59389,2017-03,2366.7,geoId/30,52
59413,2017-03,12785.0,geoId/31,52
59437,2017-03,8604.9,geoId/32,52
59461,2017-03,6186.7,geoId/33,52
59485,2017-03,40002.2,geoId/34,52
59509,2017-03,3217.0,geoId/35,52
59533,2017-03,306630.0,geoId/36,52
59557,2017-03,45467.6,geoId/37,52
59581,2017-03,2322.3,geoId/38,52
59605,2017-03,58437.0,geoId/39,52
59629,2017-03,7503.1,geoId/40,52
59653,2017-03,10263.6,geoId/41,52
59677,2017-03,48253.6,geoId/42,52
59701,2017-03,5742.9,geoId/44,52
59725,2017-03,10179.4,geoId/45,52
59749,2017-03,8011.5,geoId/46,52
59773,2017-03,19665.5,geoId/47,52
59797,2017-03,93952.8,geoId/48,52
59821,2017-03,13904.2,geoId/49,52
59845,2017-03,1762.8,geoId/50,52
59869,2017-03,25907.8,geoId/51,52
59893,2017-03,19226.6,geoId/53,52
59917,2017-03,2619.7,geoId/54,52
59941,2017-03,25617.1,geoId/55,52
59965,2017-03,1030.2,geoId/56,52
59989,2017-06,11783.3,geoId/01,52
60013,2017-06,1240.2,geoId/02,52
60037,2017-06,21685.8,geoId/04,52
60061,2017-06,5316.9,geoId/05,52
60085,2017-06,144290.1,geoId/06,52
60109,2017-06,19486.5,geoId/08,52
60133,2017-06,40326.4,geoId/09,52
60157,2017-06,20928.5,geoId/10,52
60181,2017-06,5172.4,geoId/11,52
60205,2017-06,59344.1,geoId/12,52
60229,2017-06,44742.2,geoId/13,52
60253,2017-06,2909.3,geoId/15,52
60277,2017-06,3041.1,geoId/16,52
60301,2017-06,81794.9,geoId/17,52
60325,2017-06,19974.0,geoId/18,52
60349,2017-06,24609.4,geoId/19,52
60373,2017-06,9434.5,geoId/20,52
60397,2017-06,11050.2,geoId/21,52
60421,2017-06,10264.0,geoId/22,52
60445,2017-06,3839.5,geoId/23,52
60469,2017-06,20084.9,geoId/24,52
60493,2017-06,48603.5,geoId/25,52
60517,2017-06,25826.4,geoId/26,52
60541,2017-06,29742.8,geoId/27,52
60565,2017-06,5099.2,geoId/28,52
60589,2017-06,23235.3,geoId/29,52
60613,2017-06,2351.2,geoId/30,52
60637,2017-06,13129.6,geoId/31,52
60661,2017-06,8437.3,geoId/32,52
60685,2017-06,6337.0,geoId/33,52
60709,2017-06,40085.7,geoId/34,52
60733,2017-06,3149.8,geoId/35,52
60757,2017-06,297371.7,geoId/36,52
60781,2017-06,45610.2,geoId/37,52
60805,2017-06,2308.0,geoId/38,52
60829,2017-06,56458.7,geoId/39,52
60853,2017-06,7345.2,geoId/40,52
60877,2017-06,10061.5,geoId/41,52
60901,2017-06,47549.4,geoId/42,52
60925,2017-06,5707.1,geoId/44,52
60949,2017-06,10037.5,geoId/45,52
60973,2017-06,7690.6,geoId/46,52
60997,2017-06,19130.3,geoId/47,52
61021,2017-06,91883.4,geoId/48,52
61045,2017-06,14062.6,geoId/49,52
61069,2017-06,1728.9,geoId/50,52
61093,2017-06,25631.6,geoId/51,52
61117,2017-06,18999.1,geoId/53,52
61141,2017-06,2571.8,geoId/54,52
61165,2017-06,26000.1,geoId/55,52
61189,2017-06,1003.2,geoId/56,52
61213,2017-09,11974.0,geoId/01,52
61237,2017-09,1241.2,geoId/02,52
61261,2017-09,22629.3,geoId/04,52
61285,2017-09,5575.5,geoId/05,52
61309,2017-09,148014.9,geoId/06,52
61333,2017-09,20108.0,geoId/08,52
61357,2017-09,39403.8,geoId/09,52
61381,2017-09,21356.5,geoId/10,52
61405,2017-09,5379.3,geoId/11,52
61429,2017-09,61196.5,geoId/12,52
61453,2017-09,45992.3,geoId/13,52
61477,2017-09,2941.8,geoId/15,52
61501,2017-09,3165.7,geoId/16,52
61525,2017-09,85080.9,geoId/17,52
61549,2017-09,20265.0,geoId/18,52
61573,2017-09,24023.5,geoId/19,52
61597,2017-09,9390.7,geoId/20,52
61621,2017-09,11128.6,geoId/21,52
61645,2017-09,10605.3,geoId/22,52
61669,2017-09,3999.7,geoId/23,52
61693,2017-09,21214.3,geoId/24,52
61717,2017-09,50664.8,geoId/25,52
61741,2017-09,26044.4,geoId/26,52
61765,2017-09,29571.3,geoId/27,52
61789,2017-09,5230.8,geoId/28,52
61813,2017-09,24017.1,geoId/29,52
61837,2017-09,2392.5,geoId/30,52
61861,2017-09,13597.0,geoId/31,52
61885,2017-09,8490.5,geoId/32,52
61909,2017-09,7015.7,geoId/33,52
61933,2017-09,42090.3,geoId/34,52
61957,2017-09,3212.0,geoId/35,52
61981,2017-09,302648.0,geoId/36,52
62005,2017-09,45617.3,geoId/37,52
62029,2017-09,2396.0,geoId/38,52
62053,2017-09,58694.4,geoId/39,52
62077,2017-09,7475.0,geoId/40,52
62101,2017-09,10287.1,geoId/41,52
62125,2017-09,49552.7,geoId/42,52
62149,2017-09,5891.7,geoId/44,52
62173,2017-09,10444.6,geoId/45,52
62197,2017-09,7762.4,geoId/46,52
62221,2017-09,19514.3,geoId/47,52
62245,2017-09,93377.4,geoId/48,52
62269,2017-09,14510.4,geoId/49,52
62293,2017-09,1679.0,geoId/50,52
62317,2017-09,26510.1,geoId/51,52
62341,2017-09,19824.6,geoId/53,52
62365,2017-09,2516.9,geoId/54,52
62389,2017-09,25437.5,geoId/55,52
62413,2017-09,976.6,geoId/56,52
62437,2017-12,12447.6,geoId/01,52
62461,2017-12,1275.5,geoId/02,52
62485,2017-12,22806.4,geoId/04,52
62509,2017-12,5669.8,geoId/05,52
62533,2017-12,152827.1,geoId/06,52
62557,2017-12,20306.5,geoId/08,52
62581,2017-12,38236.2,geoId/09,52
62605,2017-12,21027.6,geoId/10,52
62629,2017-12,5438.1,geoId/11,52
62653,2017-12,61572.3,geoId/12,52
62677,2017-12,45592.0,geoId/13,52
62701,2017-12,3174.6,geoId/15,52
62725,2017-12,3227.5,geoId/16,52
62749,2017-12,84779.9,geoId/17,52
62773,2017-12,20291.4,geoId/18,52
62797,2017-12,24789.8,geoId/19,52
62821,2017-12,9145.9,geoId/20,52
62845,2017-12,11367.7,geoId/21,52
62869,2017-12,10827.5,geoId/22,52
62893,2017-12,3971.5,geoId/23,52
62917,2017-12,21710.7,geoId/24,52
62941,2017-12,48939.1,geoId/25,52
62965,2017-12,25768.0,geoId/26,52
62989,2017-12,30086.2,geoId/27,52
63013,2017-12,5234.5,geoId/28,52
63037,2017-12,24578.5,geoId/29,52
63061,2017-12,2407.9,geoId/30,52
63085,2017-12,13201.2,geoId/31,52
63109,2017-12,8554.6,geoId/32,52
63133,2017-12,6537.4,geoId/33,52
63157,2017-12,41303.0,geoId/34,52
63181,2017-12,3138.9,geoId/35,52
63205,2017-12,319801.2,geoId/36,52
63229,2017-12,46733.8,geoId/37,52
63253,2017-12,2431.1,geoId/38,52
63277,2017-12,58255.7,geoId/39,52
63301,2017-12,7522.1,geoId/40,52
63325,2017-12,10392.9,geoId/41,52
63349,2017-12,49114.4,geoId/42,52
63373,2017-12,5947.6,geoId/44,52
63397,2017-12,10469.7,geoId/45,52
63421,2017-12,7827.7,geoId/46,52
63445,2017-12,19694.4,geoId/47,52
63469,2017-12,94486.3,geoId/48,52
63493,2017-12,14598.6,geoId/49,52
63517,2017-12,1724.2,geoId/50,52
63541,2017-12,26529.2,geoId/51,52
63565,2017-12,20141.9,geoId/53,52
63589,2017-12,2521.2,geoId/54,52
63613,2017-12,25302.3,geoId/55,52
63637,2017-12,1013.6,geoId/56,52
63661,2018-03,12790.9,geoId/01,52
63685,2018-03,1244.1,geoId/02,52
63709,2018-03,23862.7,geoId/04,52
63733,2018-03,6062.0,geoId/05,52
63757,2018-03,152122.6,geoId/06,52
63781,2018-03,21246.0,geoId/08,52
63805,2018-03,38062.5,geoId/09,52
63829,2018-03,21531.5,geoId/10,52
63853,2018-03,5785.2,geoId/11,52
63877,2018-03,64839.1,geoId/12,52
63901,2018-03,47247.4,geoId/13,52
63925,2018-03,3228.5,geoId/15,52
63949,2018-03,3301.2,geoId/16,52
