,Quarter,value,GeoId,NAICS
43762,2013-12,34222.0,geoId/42,44_45
43786,2013-12,2990.1,geoId/44,44_45
43810,2013-12,13149.9,geoId/45,44_45
43834,2013-12,3236.8,geoId/46,44_45
43858,2013-12,20083.6,geoId/47,44_45
43882,2013-12,80486.7,geoId/48,44_45
43906,2013-12,9392.4,geoId/49,44_45
43930,2013-12,2141.4,geoId/50,44_45
43954,2013-12,23600.2,geoId/51,44_45
43978,2013-12,29675.9,geoId/53,44_45
44002,2013-12,4870.2,geoId/54,44_45
44026,2013-12,15862.9,geoId/55,44_45
44050,2013-12,2043.5,geoId/56,44_45
44074,2014-03,12686.4,geoId/01,44_45
44098,2014-03,2061.9,geoId/02,44_45
44122,2014-03,21373.9,geoId/04,44_45
44146,2014-03,7856.8,geoId/05,44_45
44170,2014-03,129028.9,geoId/06,44_45
44194,2014-03,15566.1,geoId/08,44_45
44218,2014-03,12731.3,geoId/09,44_45
44242,2014-03,2518.8,geoId/10,44_45
44266,2014-03,1340.2,geoId/11,44_45
44290,2014-03,61421.3,geoId/12,44_45
44314,2014-03,26665.2,geoId/13,44_45
44338,2014-03,5098.2,geoId/15,44_45
44362,2014-03,4873.0,geoId/16,44_45
44386,2014-03,36752.8,geoId/17,44_45
44410,2014-03,17432.9,geoId/18,44_45
44434,2014-03,8516.8,geoId/19,44_45
44458,2014-03,8825.3,geoId/20,44_45
44482,2014-03,10161.8,geoId/21,44_45
44506,2014-03,14066.9,geoId/22,44_45
44530,2014-03,4414.2,geoId/23,44_45
44554,2014-03,17588.7,geoId/24,44_45
44578,2014-03,18490.4,geoId/25,44_45
44602,2014-03,26193.9,geoId/26,44_45
44626,2014-03,16803.5,geoId/27,44_45
44650,2014-03,8116.3,geoId/28,44_45
44674,2014-03,16318.9,geoId/29,44_45
44698,2014-03,2698.1,geoId/30,44_45
44722,2014-03,5728.2,geoId/31,44_45
44746,2014-03,9237.8,geoId/32,44_45
44770,2014-03,4969.6,geoId/33,44_45
44794,2014-03,29999.6,geoId/34,44_45
44818,2014-03,5184.7,geoId/35,44_45
44842,2014-03,65335.0,geoId/36,44_45
44866,2014-03,24024.2,geoId/37,44_45
44890,2014-03,3065.5,geoId/38,44_45
44914,2014-03,33583.7,geoId/39,44_45
44938,2014-03,10355.9,geoId/40,44_45
44962,2014-03,9507.2,geoId/41,44_45
44986,2014-03,33059.9,geoId/42,44_45
45010,2014-03,2844.2,geoId/44,44_45
45034,2014-03,13012.5,geoId/45,44_45
45058,2014-03,3175.3,geoId/46,44_45
45082,2014-03,20139.5,geoId/47,44_45
45106,2014-03,81474.6,geoId/48,44_45
45130,2014-03,9303.6,geoId/49,44_45
45154,2014-03,2145.9,geoId/50,44_45
45178,2014-03,23167.1,geoId/51,44_45
45202,2014-03,29715.5,geoId/53,44_45
45226,2014-03,4640.1,geoId/54,44_45
45250,2014-03,15986.6,geoId/55,44_45
45274,2014-03,2023.8,geoId/56,44_45
45298,2014-06,12858.3,geoId/01,44_45
45322,2014-06,2097.3,geoId/02,44_45
45346,2014-06,21413.5,geoId/04,44_45
45370,2014-06,7911.9,geoId/05,44_45
45394,2014-06,132216.9,geoId/06,44_45
45418,2014-06,15985.4,geoId/08,44_45
45442,2014-06,12920.4,geoId/09,44_45
45466,2014-06,2561.3,geoId/10,44_45
45490,2014-06,1346.5,geoId/11,44_45
45514,2014-06,62577.4,geoId/12,44_45
45538,2014-06,27172.0,geoId/13,44_45
45562,2014-06,5265.6,geoId/15,44_45
45586,2014-06,4946.6,geoId/16,44_45
45610,2014-06,37050.1,geoId/17,44_45
45634,2014-06,17768.3,geoId/18,44_45
45658,2014-06,8607.5,geoId/19,44_45
45682,2014-06,9057.3,geoId/20,44_45
45706,2014-06,10339.7,geoId/21,44_45
45730,2014-06,14386.8,geoId/22,44_45
45754,2014-06,4455.2,geoId/23,44_45
45778,2014-06,17945.3,geoId/24,44_45
45802,2014-06,18787.1,geoId/25,44_45
45826,2014-06,26860.6,geoId/26,44_45
45850,2014-06,16825.3,geoId/27,44_45
45874,2014-06,8137.5,geoId/28,44_45
45898,2014-06,16481.5,geoId/29,44_45
45922,2014-06,2734.0,geoId/30,44_45
45946,2014-06,5849.7,geoId/31,44_45
45970,2014-06,9371.9,geoId/32,44_45
45994,2014-06,5074.4,geoId/33,44_45
46018,2014-06,30761.6,geoId/34,44_45
46042,2014-06,5263.4,geoId/35,44_45
46066,2014-06,66462.7,geoId/36,44_45
46090,2014-06,24548.9,geoId/37,44_45
46114,2014-06,3120.5,geoId/38,44_45
46138,2014-06,34213.4,geoId/39,44_45
46162,2014-06,10526.4,geoId/40,44_45
46186,2014-06,9692.7,geoId/41,44_45
46210,2014-06,33860.6,geoId/42,44_45
46234,2014-06,2955.0,geoId/44,44_45
46258,2014-06,13345.4,geoId/45,44_45
46282,2014-06,3241.8,geoId/46,44_45
46306,2014-06,20299.2,geoId/47,44_45
46330,2014-06,83376.6,geoId/48,44_45
46354,2014-06,9427.9,geoId/49,44_45
46378,2014-06,2160.8,geoId/50,44_45
46402,2014-06,23673.5,geoId/51,44_45
46426,2014-06,30243.4,geoId/53,44_45
46450,2014-06,4734.5,geoId/54,44_45
46474,2014-06,16059.0,geoId/55,44_45
46498,2014-06,2048.2,geoId/56,44_45
46522,2014-09,13123.3,geoId/01,44_45
46546,2014-09,2151.9,geoId/02,44_45
46570,2014-09,21729.8,geoId/04,44_45
46594,2014-09,8025.7,geoId/05,44_45
46618,2014-09,134216.9,geoId/06,44_45
46642,2014-09,16083.2,geoId/08,44_45
46666,2014-09,13039.3,geoId/09,44_45
46690,2014-09,2573.7,geoId/10,44_45
46714,2014-09,1389.7,geoId/11,44_45
46738,2014-09,63524.8,geoId/12,44_45
46762,2014-09,27492.4,geoId/13,44_45
46786,2014-09,5335.6,geoId/15,44_45
46810,2014-09,5058.1,geoId/16,44_45
46834,2014-09,37791.1,geoId/17,44_45
46858,2014-09,17895.4,geoId/18,44_45
46882,2014-09,8732.3,geoId/19,44_45
46906,2014-09,9144.4,geoId/20,44_45
46930,2014-09,10521.7,geoId/21,44_45
46954,2014-09,14630.6,geoId/22,44_45
46978,2014-09,4542.3,geoId/23,44_45
47002,2014-09,18064.8,geoId/24,44_45
47026,2014-09,18913.5,geoId/25,44_45
47050,2014-09,27152.3,geoId/26,44_45
47074,2014-09,16980.3,geoId/27,44_45
47098,2014-09,8216.2,geoId/28,44_45
47122,2014-09,16728.8,geoId/29,44_45
47146,2014-09,2782.8,geoId/30,44_45
47170,2014-09,5931.5,geoId/31,44_45
47194,2014-09,9458.2,geoId/32,44_45
47218,2014-09,5215.9,geoId/33,44_45
47242,2014-09,31016.6,geoId/34,44_45
47266,2014-09,5357.4,geoId/35,44_45
47290,2014-09,67598.2,geoId/36,44_45
47314,2014-09,24788.6,geoId/37,44_45
47338,2014-09,3220.6,geoId/38,44_45
47362,2014-09,34745.6,geoId/39,44_45
47386,2014-09,10664.5,geoId/40,44_45
47410,2014-09,9846.4,geoId/41,44_45
47434,2014-09,34141.4,geoId/42,44_45
47458,2014-09,2975.4,geoId/44,44_45
47482,2014-09,13590.5,geoId/45,44_45
47506,2014-09,3347.3,geoId/46,44_45
47530,2014-09,20454.2,geoId/47,44_45
47554,2014-09,84813.4,geoId/48,44_45
47578,2014-09,9543.4,geoId/49,44_45
47602,2014-09,2188.7,geoId/50,44_45
47626,2014-09,23841.6,geoId/51,44_45
47650,2014-09,31089.2,geoId/53,44_45
47674,2014-09,4808.5,geoId/54,44_45
47698,2014-09,16217.0,geoId/55,44_45
47722,2014-09,2079.1,geoId/56,44_45
47746,2014-12,13230.8,geoId/01,44_45
47770,2014-12,2189.4,geoId/02,44_45
47794,2014-12,21806.1,geoId/04,44_45
47818,2014-12,8184.9,geoId/05,44_45
47842,2014-12,135387.2,geoId/06,44_45
47866,2014-12,16593.5,geoId/08,44_45
47890,2014-12,13064.5,geoId/09,44_45
47914,2014-12,2595.6,geoId/10,44_45
47938,2014-12,1374.8,geoId/11,44_45
47962,2014-12,63984.3,geoId/12,44_45
47986,2014-12,27899.7,geoId/13,44_45
48010,2014-12,5412.2,geoId/15,44_45
48034,2014-12,5249.5,geoId/16,44_45
48058,2014-12,37794.4,geoId/17,44_45
48082,2014-12,17999.5,geoId/18,44_45
48106,2014-12,8867.0,geoId/19,44_45
48130,2014-12,9278.1,geoId/20,44_45
48154,2014-12,10645.8,geoId/21,44_45
48178,2014-12,14861.9,geoId/22,44_45
48202,2014-12,4650.3,geoId/23,44_45
48226,2014-12,18100.5,geoId/24,44_45
48250,2014-12,19504.0,geoId/25,44_45
48274,2014-12,27731.3,geoId/26,44_45
48298,2014-12,17286.9,geoId/27,44_45
48322,2014-12,8275.9,geoId/28,44_45
48346,2014-12,16854.9,geoId/29,44_45
48370,2014-12,2821.6,geoId/30,44_45
48394,2014-12,6040.6,geoId/31,44_45
48418,2014-12,9605.7,geoId/32,44_45
48442,2014-12,5395.6,geoId/33,44_45
48466,2014-12,31098.1,geoId/34,44_45
48490,2014-12,5386.7,geoId/35,44_45
48514,2014-12,67990.0,geoId/36,44_45
48538,2014-12,25282.1,geoId/37,44_45
48562,2014-12,3251.5,geoId/38,44_45
48586,2014-12,35275.1,geoId/39,44_45
48610,2014-12,10862.1,geoId/40,44_45
48634,2014-12,9943.4,geoId/41,44_45
48658,2014-12,34828.8,geoId/42,44_45
48682,2014-12,3059.4,geoId/44,44_45
48706,2014-12,13577.7,geoId/45,44_45
48730,2014-12,3382.4,geoId/46,44_45
48754,2014-12,21171.9,geoId/47,44_45
48778,2014-12,86211.3,geoId/48,44_45
48802,2014-12,9774.9,geoId/49,44_45
48826,2014-12,2211.1,geoId/50,44_45
48850,2014-12,24262.5,geoId/51,44_45
48874,2014-12,31657.0,geoId/53,44_45
48898,2014-12,4807.5,geoId/54,44_45
48922,2014-12,16178.8,geoId/55,44_45
48946,2014-12,2080.3,geoId/56,44_45
48970,2015-03,13165.3,geoId/01,44_45
48994,2015-03,2179.6,geoId/02,44_45
49018,2015-03,22033.0,geoId/04,44_45
49042,2015-03,7953.2,geoId/05,44_45
49066,2015-03,138601.3,geoId/06,44_45
49090,2015-03,16854.7,geoId/08,44_45
49114,2015-03,13182.8,geoId/09,44_45
49138,2015-03,2586.1,geoId/10,44_45
49162,2015-03,1447.7,geoId/11,44_45
49186,2015-03,65419.9,geoId/12,44_45
49210,2015-03,28750.6,geoId/13,44_45
49234,2015-03,5484.0,geoId/15,44_45
49258,2015-03,5336.9,geoId/16,44_45
49282,2015-03,38262.3,geoId/17,44_45
49306,2015-03,18261.6,geoId/18,44_45
49330,2015-03,8905.0,geoId/19,44_45
49354,2015-03,9300.6,geoId/20,44_45
49378,2015-03,10672.4,geoId/21,44_45
49402,2015-03,14648.8,geoId/22,44_45
49426,2015-03,4625.4,geoId/23,44_45
49450,2015-03,18497.1,geoId/24,44_45
49474,2015-03,19360.8,geoId/25,44_45
49498,2015-03,28177.8,geoId/26,44_45
49522,2015-03,17389.6,geoId/27,44_45
49546,2015-03,8201.4,geoId/28,44_45
49570,2015-03,17211.1,geoId/29,44_45
49594,2015-03,2882.1,geoId/30,44_45
49618,2015-03,6024.4,geoId/31,44_45
49642,2015-03,9672.6,geoId/32,44_45
49666,2015-03,4876.6,geoId/33,44_45
49690,2015-03,31927.0,geoId/34,44_45
49714,2015-03,5411.6,geoId/35,44_45
49738,2015-03,67535.3,geoId/36,44_45
49762,2015-03,25405.8,geoId/37,44_45
49786,2015-03,3259.9,geoId/38,44_45
49810,2015-03,35643.0,geoId/39,44_45
49834,2015-03,10606.5,geoId/40,44_45
49858,2015-03,10247.7,geoId/41,44_45
49882,2015-03,34414.3,geoId/42,44_45
49906,2015-03,2993.5,geoId/44,44_45
49930,2015-03,13608.2,geoId/45,44_45
49954,2015-03,3387.6,geoId/46,44_45
49978,2015-03,20958.2,geoId/47,44_45
50002,2015-03,87480.0,geoId/48,44_45
50026,2015-03,10043.1,geoId/49,44_45
50050,2015-03,2225.1,geoId/50,44_45
50074,2015-03,24272.1,geoId/51,44_45
50098,2015-03,33061.8,geoId/53,44_45
50122,2015-03,4851.6,geoId/54,44_45
50146,2015-03,16704.7,geoId/55,44_45
50170,2015-03,2136.5,geoId/56,44_45
50194,2015-06,13396.5,geoId/01,44_45
50218,2015-06,2205.2,geoId/02,44_45
50242,2015-06,21967.4,geoId/04,44_45
50266,2015-06,8305.2,geoId/05,44_45
50290,2015-06,140118.9,geoId/06,44_45
50314,2015-06,17077.3,geoId/08,44_45
50338,2015-06,13204.1,geoId/09,44_45
50362,2015-06,2593.9,geoId/10,44_45
50386,2015-06,1447.8,geoId/11,44_45
50410,2015-06,65554.6,geoId/12,44_45
50434,2015-06,28760.2,geoId/13,44_45
50458,2015-06,5491.4,geoId/15,44_45
50482,2015-06,5300.0,geoId/16,44_45
50506,2015-06,38387.2,geoId/17,44_45
50530,2015-06,18318.1,geoId/18,44_45
50554,2015-06,9054.2,geoId/19,44_45
50578,2015-06,9546.5,geoId/20,44_45
50602,2015-06,10964.0,geoId/21,44_45
50626,2015-06,14972.3,geoId/22,44_45
50650,2015-06,4746.2,geoId/23,44_45
50674,2015-06,18660.0,geoId/24,44_45
50698,2015-06,19789.8,geoId/25,44_45
50722,2015-06,28248.4,geoId/26,44_45
50746,2015-06,17567.7,geoId/27,44_45
50770,2015-06,8308.5,geoId/28,44_45
50794,2015-06,17336.7,geoId/29,44_45
50818,2015-06,2877.6,geoId/30,44_45
50842,2015-06,6168.9,geoId/31,44_45
50866,2015-06,9903.0,geoId/32,44_45
50890,2015-06,5036.0,geoId/33,44_45
50914,2015-06,32084.3,geoId/34,44_45
50938,2015-06,5386.3,geoId/35,44_45
50962,2015-06,69140.1,geoId/36,44_45
50986,2015-06,25590.1,geoId/37,44_45
51010,2015-06,3217.5,geoId/38,44_45
51034,2015-06,36200.1,geoId/39,44_45
51058,2015-06,10804.3,geoId/40,44_45
51082,2015-06,10346.0,geoId/41,44_45
51106,2015-06,34992.2,geoId/42,44_45
51130,2015-06,3061.7,geoId/44,44_45
51154,2015-06,13673.4,geoId/45,44_45
51178,2015-06,3438.3,geoId/46,44_45
51202,2015-06,21348.7,geoId/47,44_45
51226,2015-06,89507.2,geoId/48,44_45
51250,2015-06,10169.0,geoId/49,44_45
51274,2015-06,2235.0,geoId/50,44_45
51298,2015-06,24746.8,geoId/51,44_45
51322,2015-06,32459.8,geoId/53,44_45
51346,2015-06,4855.0,geoId/54,44_45
51370,2015-06,16675.8,geoId/55,44_45
51394,2015-06,2136.0,geoId/56,44_45
51418,2015-09,13734.3,geoId/01,44_45
51442,2015-09,2275.2,geoId/02,44_45
51466,2015-09,22518.0,geoId/04,44_45
51490,2015-09,8534.0,geoId/05,44_45
51514,2015-09,139988.1,geoId/06,44_45
51538,2015-09,17327.8,geoId/08,44_45
51562,2015-09,13358.6,geoId/09,44_45
51586,2015-09,2620.3,geoId/10,44_45
51610,2015-09,1449.2,geoId/11,44_45
51634,2015-09,66706.6,geoId/12,44_45
51658,2015-09,29339.9,geoId/13,44_45
51682,2015-09,5526.3,geoId/15,44_45
51706,2015-09,5440.3,geoId/16,44_45
51730,2015-09,39455.5,geoId/17,44_45
51754,2015-09,18691.8,geoId/18,44_45
51778,2015-09,9165.9,geoId/19,44_45
51802,2015-09,9773.0,geoId/20,44_45
51826,2015-09,11238.7,geoId/21,44_45
51850,2015-09,15391.3,geoId/22,44_45
51874,2015-09,4883.7,geoId/23,44_45
51898,2015-09,18912.2,geoId/24,44_45
51922,2015-09,20221.4,geoId/25,44_45
51946,2015-09,28755.4,geoId/26,44_45
51970,2015-09,17904.5,geoId/27,44_45
51994,2015-09,8489.7,geoId/28,44_45
52018,2015-09,17742.4,geoId/29,44_45
52042,2015-09,2946.8,geoId/30,44_45
52066,2015-09,6165.7,geoId/31,44_45
52090,2015-09,9972.5,geoId/32,44_45
52114,2015-09,5189.1,geoId/33,44_45
52138,2015-09,32333.9,geoId/34,44_45
52162,2015-09,5503.9,geoId/35,44_45
52186,2015-09,69276.4,geoId/36,44_45
52210,2015-09,26362.1,geoId/37,44_45
52234,2015-09,3255.6,geoId/38,44_45
52258,2015-09,36899.9,geoId/39,44_45
52282,2015-09,11066.3,geoId/40,44_45
52306,2015-09,10475.0,geoId/41,44_45
52330,2015-09,35388.0,geoId/42,44_45
52354,2015-09,3089.5,geoId/44,44_45
52378,2015-09,14043.2,geoId/45,44_45
52402,2015-09,3492.5,geoId/46,44_45
52426,2015-09,22071.9,geoId/47,44_45
52450,2015-09,91528.7,geoId/48,44_45
52474,2015-09,10423.7,geoId/49,44_45
52498,2015-09,2351.4,geoId/50,44_45
52522,2015-09,25333.9,geoId/51,44_45
52546,2015-09,34737.2,geoId/53,44_45
52570,2015-09,4982.1,geoId/54,44_45
52594,2015-09,17085.7,geoId/55,44_45
52618,2015-09,2168.6,geoId/56,44_45
52642,2015-12,13790.6,geoId/01,44_45
52666,2015-12,2272.7,geoId/02,44_45
52690,2015-12,22465.8,geoId/04,44_45
52714,2015-12,8522.7,geoId/05,44_45
52738,2015-12,141085.0,geoId/06,44_45
52762,2015-12,17410.0,geoId/08,44_45
52786,2015-12,13318.6,geoId/09,44_45
52810,2015-12,2643.9,geoId/10,44_45
52834,2015-12,1486.0,geoId/11,44_45
52858,2015-12,67251.9,geoId/12,44_45
52882,2015-12,29452.8,geoId/13,44_45
52906,2015-12,5570.3,geoId/15,44_45
52930,2015-12,5484.7,geoId/16,44_45
52954,2015-12,40147.5,geoId/17,44_45
52978,2015-12,18691.7,geoId/18,44_45
53002,2015-12,9282.8,geoId/19,44_45
53026,2015-12,9768.8,geoId/20,44_45
53050,2015-12,11292.3,geoId/21,44_45
53074,2015-12,15268.4,geoId/22,44_45
53098,2015-12,4856.7,geoId/23,44_45
53122,2015-12,18945.8,geoId/24,44_45
53146,2015-12,20534.0,geoId/25,44_45
53170,2015-12,28893.2,geoId/26,44_45
53194,2015-12,18032.0,geoId/27,44_45
53218,2015-12,8481.8,geoId/28,44_45
53242,2015-12,17794.0,geoId/29,44_45
53266,2015-12,2890.2,geoId/30,44_45
53290,2015-12,6223.3,geoId/31,44_45
53314,2015-12,10127.4,geoId/32,44_45
53338,2015-12,5231.4,geoId/33,44_45
53362,2015-12,32465.2,geoId/34,44_45
53386,2015-12,5468.2,geoId/35,44_45
53410,2015-12,70309.3,geoId/36,44_45
53434,2015-12,26372.3,geoId/37,44_45
53458,2015-12,3186.1,geoId/38,44_45
53482,2015-12,36686.9,geoId/39,44_45
53506,2015-12,10940.3,geoId/40,44_45
53530,2015-12,10473.0,geoId/41,44_45
53554,2015-12,35700.8,geoId/42,44_45
53578,2015-12,3166.5,geoId/44,44_45
53602,2015-12,13991.5,geoId/45,44_45
53626,2015-12,3459.0,geoId/46,44_45
53650,2015-12,22026.3,geoId/47,44_45
53674,2015-12,90827.4,geoId/48,44_45
53698,2015-12,10514.8,geoId/49,44_45
53722,2015-12,2290.4,geoId/50,44_45
53746,2015-12,25382.2,geoId/51,44_45
53770,2015-12,35208.9,geoId/53,44_45
53794,2015-12,4884.9,geoId/54,44_45
53818,2015-12,17187.4,geoId/55,44_45
53842,2015-12,2117.7,geoId/56,44_45
53866,2016-03,13901.3,geoId/01,44_45
53890,2016-03,2246.9,geoId/02,44_45
53914,2016-03,22686.8,geoId/04,44_45
53938,2016-03,8632.2,geoId/05,44_45
53962,2016-03,141317.6,geoId/06,44_45
53986,2016-03,17823.0,geoId/08,44_45
54010,2016-03,13422.3,geoId/09,44_45
54034,2016-03,2670.6,geoId/10,44_45
54058,2016-03,1549.1,geoId/11,44_45
54082,2016-03,67667.1,geoId/12,44_45
54106,2016-03,30118.3,geoId/13,44_45
54130,2016-03,5538.9,geoId/15,44_45
54154,2016-03,5526.0,geoId/16,44_45
54178,2016-03,39102.1,geoId/17,44_45
54202,2016-03,19144.8,geoId/18,44_45
54226,2016-03,9381.7,geoId/19,44_45
54250,2016-03,9905.6,geoId/20,44_45
54274,2016-03,11493.8,geoId/21,44_45
54298,2016-03,15363.4,geoId/22,44_45
54322,2016-03,4840.7,geoId/23,44_45
54346,2016-03,19237.6,geoId/24,44_45
54370,2016-03,20604.4,geoId/25,44_45
54394,2016-03,29540.6,geoId/26,44_45
54418,2016-03,18106.1,geoId/27,44_45
54442,2016-03,8698.1,geoId/28,44_45
54466,2016-03,17895.0,geoId/29,44_45
54490,2016-03,3017.9,geoId/30,44_45
54514,2016-03,6232.3,geoId/31,44_45
54538,2016-03,10509.9,geoId/32,44_45
54562,2016-03,5208.0,geoId/33,44_45
54586,2016-03,32611.7,geoId/34,44_45
54610,2016-03,5535.6,geoId/35,44_45
54634,2016-03,69957.5,geoId/36,44_45
54658,2016-03,27000.8,geoId/37,44_45
54682,2016-03,3063.2,geoId/38,44_45
54706,2016-03,36796.1,geoId/39,44_45
54730,2016-03,10719.6,geoId/40,44_45
54754,2016-03,10904.1,geoId/41,44_45
54778,2016-03,35872.5,geoId/42,44_45
54802,2016-03,3086.4,geoId/44,44_45
54826,2016-03,14152.3,geoId/45,44_45
54850,2016-03,3433.5,geoId/46,44_45
54874,2016-03,22456.5,geoId/47,44_45
54898,2016-03,91270.4,geoId/48,44_45
54922,2016-03,11111.9,geoId/49,44_45
54946,2016-03,2322.4,geoId/50,44_45
54970,2016-03,25094.7,geoId/51,44_45
54994,2016-03,37431.5,geoId/53,44_45
55018,2016-03,5016.5,geoId/54,44_45
55042,2016-03,17112.2,geoId/55,44_45
55066,2016-03,2168.3,geoId/56,44_45
55090,2016-06,14227.4,geoId/01,44_45
55114,2016-06,2267.7,geoId/02,44_45
55138,2016-06,22948.8,geoId/04,44_45
55162,2016-06,8815.9,geoId/05,44_45
55186,2016-06,139927.9,geoId/06,44_45
55210,2016-06,17968.4,geoId/08,44_45
55234,2016-06,13219.1,geoId/09,44_45
55258,2016-06,2678.1,geoId/10,44_45
55282,2016-06,1596.6,geoId/11,44_45
55306,2016-06,68929.6,geoId/12,44_45
55330,2016-06,29995.0,geoId/13,44_45
55354,2016-06,5568.1,geoId/15,44_45
55378,2016-06,5858.6,geoId/16,44_45
55402,2016-06,39642.9,geoId/17,44_45
55426,2016-06,19303.0,geoId/18,44_45
55450,2016-06,9580.1,geoId/19,44_45
55474,2016-06,9877.3,geoId/20,44_45
55498,2016-06,11694.5,geoId/21,44_45
55522,2016-06,15759.9,geoId/22,44_45
55546,2016-06,4902.8,geoId/23,44_45
55570,2016-06,19251.3,geoId/24,44_45
55594,2016-06,20755.1,geoId/25,44_45
55618,2016-06,29722.3,geoId/26,44_45
55642,2016-06,18533.8,geoId/27,44_45
55666,2016-06,8893.8,geoId/28,44_45
55690,2016-06,17992.9,geoId/29,44_45
55714,2016-06,3019.4,geoId/30,44_45
55738,2016-06,6394.6,geoId/31,44_45
55762,2016-06,10718.0,geoId/32,44_45
55786,2016-06,5247.2,geoId/33,44_45
55810,2016-06,32823.9,geoId/34,44_45
55834,2016-06,5570.4,geoId/35,44_45
55858,2016-06,70272.2,geoId/36,44_45
55882,2016-06,27283.7,geoId/37,44_45
55906,2016-06,3024.9,geoId/38,44_45
55930,2016-06,36994.1,geoId/39,44_45
55954,2016-06,10852.0,geoId/40,44_45
55978,2016-06,10894.8,geoId/41,44_45
56002,2016-06,35717.5,geoId/42,44_45
56026,2016-06,3077.5,geoId/44,44_45
56050,2016-06,14313.3,geoId/45,44_45
56074,2016-06,3456.1,geoId/46,44_45
56098,2016-06,22872.0,geoId/47,44_45
56122,2016-06,92100.0,geoId/48,44_45
56146,2016-06,11163.1,geoId/49,44_45
56170,2016-06,2344.0,geoId/50,44_45
56194,2016-06,25315.0,geoId/51,44_45
56218,2016-06,35948.7,geoId/53,44_45
56242,2016-06,5004.2,geoId/54,44_45
56266,2016-06,17496.2,geoId/55,44_45
56290,2016-06,2159.7,geoId/56,44_45
56314,2016-09,13962.8,geoId/01,44_45
56338,2016-09,2223.1,geoId/02,44_45
56362,2016-09,22707.5,geoId/04,44_45
56386,2016-09,8692.8,geoId/05,44_45
56410,2016-09,140847.7,geoId/06,44_45
56434,2016-09,17983.0,geoId/08,44_45
56458,2016-09,13224.2,geoId/09,44_45
56482,2016-09,2721.5,geoId/10,44_45
56506,2016-09,1569.3,geoId/11,44_45
56530,2016-09,69842.9,geoId/12,44_45
56554,2016-09,30105.9,geoId/13,44_45
56578,2016-09,5629.9,geoId/15,44_45
56602,2016-09,5640.1,geoId/16,44_45
56626,2016-09,39991.8,geoId/17,44_45
56650,2016-09,19516.5,geoId/18,44_45
56674,2016-09,9627.0,geoId/19,44_45
56698,2016-09,9811.7,geoId/20,44_45
56722,2016-09,11574.3,geoId/21,44_45
56746,2016-09,15554.0,geoId/22,44_45
56770,2016-09,4814.5,geoId/23,44_45
56794,2016-09,19429.4,geoId/24,44_45
56818,2016-09,20884.9,geoId/25,44_45
56842,2016-09,29857.4,geoId/26,44_45
56866,2016-09,18842.6,geoId/27,44_45
56890,2016-09,8746.5,geoId/28,44_45
56914,2016-09,18004.0,geoId/29,44_45
56938,2016-09,3003.0,geoId/30,44_45
56962,2016-09,6364.1,geoId/31,44_45
56986,2016-09,10667.7,geoId/32,44_45
57010,2016-09,5189.3,geoId/33,44_45
57034,2016-09,32947.7,geoId/34,44_45
57058,2016-09,5501.9,geoId/35,44_45
57082,2016-09,70859.2,geoId/36,44_45
57106,2016-09,27423.8,geoId/37,44_45
57130,2016-09,2983.3,geoId/38,44_45
57154,2016-09,37121.7,geoId/39,44_45
57178,2016-09,10564.1,geoId/40,44_45
57202,2016-09,10933.0,geoId/41,44_45
57226,2016-09,35945.9,geoId/42,44_45
57250,2016-09,3101.1,geoId/44,44_45
57274,2016-09,14181.2,geoId/45,44_45
57298,2016-09,3434.6,geoId/46,44_45
57322,2016-09,22735.1,geoId/47,44_45
57346,2016-09,91803.1,geoId/48,44_45
57370,2016-09,11410.1,geoId/49,44_45
57394,2016-09,2342.4,geoId/50,44_45
57418,2016-09,25379.6,geoId/51,44_45
57442,2016-09,38905.0,geoId/53,44_45
57466,2016-09,4942.4,geoId/54,44_45
57490,2016-09,17658.0,geoId/55,44_45
57514,2016-09,2101.8,geoId/56,44_45
57538,2016-12,14158.6,geoId/01,44_45
57562,2016-12,2214.4,geoId/02,44_45
57586,2016-12,22752.3,geoId/04,44_45
57610,2016-12,8875.0,geoId/05,44_45
57634,2016-12,139648.8,geoId/06,44_45
57658,2016-12,18137.3,geoId/08,44_45
57682,2016-12,13139.2,geoId/09,44_45
57706,2016-12,2660.1,geoId/10,44_45
57730,2016-12,1562.6,geoId/11,44_45
57754,2016-12,69801.3,geoId/12,44_45
57778,2016-12,30585.1,geoId/13,44_45
57802,2016-12,5593.3,geoId/15,44_45
57826,2016-12,5619.0,geoId/16,44_45
57850,2016-12,40663.5,geoId/17,44_45
57874,2016-12,19626.4,geoId/18,44_45
57898,2016-12,9663.3,geoId/19,44_45
57922,2016-12,9841.8,geoId/20,44_45
57946,2016-12,11750.5,geoId/21,44_45
57970,2016-12,15936.7,geoId/22,44_45
57994,2016-12,4898.3,geoId/23,44_45
58018,2016-12,19353.9,geoId/24,44_45
58042,2016-12,20963.4,geoId/25,44_45
58066,2016-12,29950.7,geoId/26,44_45
58090,2016-12,18852.4,geoId/27,44_45
58114,2016-12,8894.3,geoId/28,44_45
58138,2016-12,18192.0,geoId/29,44_45
58162,2016-12,3031.0,geoId/30,44_45
58186,2016-12,6410.8,geoId/31,44_45
58210,2016-12,10504.1,geoId/32,44_45
58234,2016-12,5246.9,geoId/33,44_45
58258,2016-12,33094.8,geoId/34,44_45
58282,2016-12,5515.3,geoId/35,44_45
58306,2016-12,71015.2,geoId/36,44_45
