,Quarter,value,GeoId,NAICS
31997,2011-09,1641.5,geoId/10,23
32021,2011-09,1125.0,geoId/11,23
32045,2011-09,32965.6,geoId/12,23
32069,2011-09,13895.9,geoId/13,23
32093,2011-09,3642.3,geoId/15,23
32117,2011-09,2364.3,geoId/16,23
32141,2011-09,21159.9,geoId/17,23
32165,2011-09,10660.1,geoId/18,23
32189,2011-09,5586.5,geoId/19,23
32213,2011-09,4475.2,geoId/20,23
32237,2011-09,5971.6,geoId/21,23
32261,2011-09,10443.2,geoId/22,23
32285,2011-09,2033.1,geoId/23,23
32309,2011-09,13520.5,geoId/24,23
32333,2011-09,12605.6,geoId/25,23
32357,2011-09,11858.3,geoId/26,23
32381,2011-09,9275.9,geoId/27,23
32405,2011-09,4358.2,geoId/28,23
32429,2011-09,8723.4,geoId/29,23
32453,2011-09,2000.2,geoId/30,23
32477,2011-09,3503.6,geoId/31,23
32501,2011-09,6878.8,geoId/32,23
32525,2011-09,2015.1,geoId/33,23
32549,2011-09,15189.4,geoId/34,23
32573,2011-09,3042.0,geoId/35,23
32597,2011-09,33759.1,geoId/36,23
32621,2011-09,12748.9,geoId/37,23
32645,2011-09,2610.0,geoId/38,23
32669,2011-09,15987.7,geoId/39,23
32693,2011-09,6253.1,geoId/40,23
32717,2011-09,5279.8,geoId/41,23
32741,2011-09,22601.9,geoId/42,23
32765,2011-09,1873.9,geoId/44,23
32789,2011-09,6319.5,geoId/45,23
32813,2011-09,1453.1,geoId/46,23
32837,2011-09,8845.5,geoId/47,23
32861,2011-09,58512.8,geoId/48,23
32885,2011-09,5354.6,geoId/49,23
32909,2011-09,1082.6,geoId/50,23
32933,2011-09,15296.5,geoId/51,23
32957,2011-09,11336.9,geoId/53,23
32981,2011-09,3097.2,geoId/54,23
33005,2011-09,8292.7,geoId/55,23
33029,2011-09,1867.1,geoId/56,23
33053,2011-12,6743.5,geoId/01,23
33077,2011-12,2089.6,geoId/02,23
33101,2011-12,9450.2,geoId/04,23
33125,2011-12,4164.6,geoId/05,23
33149,2011-12,59845.8,geoId/06,23
33173,2011-12,9641.8,geoId/08,23
33197,2011-12,6601.9,geoId/09,23
33221,2011-12,1704.9,geoId/10,23
33245,2011-12,1195.5,geoId/11,23
33269,2011-12,32293.5,geoId/12,23
33293,2011-12,13562.8,geoId/13,23
33317,2011-12,3607.7,geoId/15,23
33341,2011-12,2401.0,geoId/16,23
33365,2011-12,19883.4,geoId/17,23
33389,2011-12,11190.2,geoId/18,23
33413,2011-12,5700.4,geoId/19,23
33437,2011-12,4694.0,geoId/20,23
33461,2011-12,5998.1,geoId/21,23
33485,2011-12,10070.2,geoId/22,23
33509,2011-12,2085.7,geoId/23,23
33533,2011-12,13849.5,geoId/24,23
33557,2011-12,13166.4,geoId/25,23
33581,2011-12,12228.6,geoId/26,23
33605,2011-12,9460.4,geoId/27,23
33629,2011-12,4299.2,geoId/28,23
33653,2011-12,8673.3,geoId/29,23
33677,2011-12,2110.3,geoId/30,23
33701,2011-12,3500.1,geoId/31,23
33725,2011-12,6465.3,geoId/32,23
33749,2011-12,2039.8,geoId/33,23
33773,2011-12,15896.1,geoId/34,23
33797,2011-12,2946.2,geoId/35,23
33821,2011-12,34804.4,geoId/36,23
33845,2011-12,12877.9,geoId/37,23
33869,2011-12,2866.9,geoId/38,23
33893,2011-12,16549.4,geoId/39,23
33917,2011-12,6386.7,geoId/40,23
33941,2011-12,5670.2,geoId/41,23
33965,2011-12,23335.1,geoId/42,23
33989,2011-12,1934.8,geoId/44,23
34013,2011-12,6403.3,geoId/45,23
34037,2011-12,1555.7,geoId/46,23
34061,2011-12,8968.9,geoId/47,23
34085,2011-12,58863.1,geoId/48,23
34109,2011-12,5454.9,geoId/49,23
34133,2011-12,1187.0,geoId/50,23
34157,2011-12,15790.6,geoId/51,23
34181,2011-12,11662.7,geoId/53,23
34205,2011-12,3184.7,geoId/54,23
34229,2011-12,8469.7,geoId/55,23
34253,2011-12,1948.7,geoId/56,23
34277,2012-03,6897.5,geoId/01,23
34301,2012-03,2026.7,geoId/02,23
34325,2012-03,9163.1,geoId/04,23
34349,2012-03,4386.6,geoId/05,23
34373,2012-03,61172.6,geoId/06,23
34397,2012-03,9714.8,geoId/08,23
34421,2012-03,6727.2,geoId/09,23
34445,2012-03,1716.8,geoId/10,23
34469,2012-03,1270.7,geoId/11,23
34493,2012-03,30963.6,geoId/12,23
34517,2012-03,13909.7,geoId/13,23
34541,2012-03,3551.2,geoId/15,23
34565,2012-03,2394.7,geoId/16,23
34589,2012-03,20593.2,geoId/17,23
34613,2012-03,11624.0,geoId/18,23
34637,2012-03,5747.7,geoId/19,23
34661,2012-03,5040.3,geoId/20,23
34685,2012-03,6266.6,geoId/21,23
34709,2012-03,10613.9,geoId/22,23
34733,2012-03,2055.7,geoId/23,23
34757,2012-03,14228.3,geoId/24,23
34781,2012-03,13418.3,geoId/25,23
34805,2012-03,12655.9,geoId/26,23
34829,2012-03,9786.2,geoId/27,23
34853,2012-03,4662.3,geoId/28,23
34877,2012-03,9066.1,geoId/29,23
34901,2012-03,2053.5,geoId/30,23
34925,2012-03,3428.3,geoId/31,23
34949,2012-03,5643.4,geoId/32,23
34973,2012-03,2090.7,geoId/33,23
34997,2012-03,16581.1,geoId/34,23
35021,2012-03,2970.6,geoId/35,23
35045,2012-03,35336.0,geoId/36,23
35069,2012-03,13400.1,geoId/37,23
35093,2012-03,3115.2,geoId/38,23
35117,2012-03,16855.5,geoId/39,23
35141,2012-03,6483.9,geoId/40,23
35165,2012-03,6065.7,geoId/41,23
35189,2012-03,23530.0,geoId/42,23
35213,2012-03,2009.1,geoId/44,23
35237,2012-03,6827.0,geoId/45,23
35261,2012-03,1586.8,geoId/46,23
35285,2012-03,9673.8,geoId/47,23
35309,2012-03,61436.7,geoId/48,23
35333,2012-03,5956.8,geoId/49,23
35357,2012-03,1109.2,geoId/50,23
35381,2012-03,16300.8,geoId/51,23
35405,2012-03,11782.9,geoId/53,23
35429,2012-03,3631.1,geoId/54,23
35453,2012-03,8872.9,geoId/55,23
35477,2012-03,1952.9,geoId/56,23
35501,2012-06,6923.0,geoId/01,23
35525,2012-06,2045.4,geoId/02,23
35549,2012-06,9154.8,geoId/04,23
35573,2012-06,4396.1,geoId/05,23
35597,2012-06,63144.8,geoId/06,23
35621,2012-06,9889.8,geoId/08,23
35645,2012-06,6603.8,geoId/09,23
35669,2012-06,1711.7,geoId/10,23
35693,2012-06,1333.5,geoId/11,23
35717,2012-06,29428.4,geoId/12,23
35741,2012-06,13459.8,geoId/13,23
35765,2012-06,3597.0,geoId/15,23
35789,2012-06,2458.9,geoId/16,23
35813,2012-06,20188.8,geoId/17,23
35837,2012-06,12081.1,geoId/18,23
35861,2012-06,5915.4,geoId/19,23
35885,2012-06,5064.1,geoId/20,23
35909,2012-06,6325.5,geoId/21,23
35933,2012-06,10847.3,geoId/22,23
35957,2012-06,2036.7,geoId/23,23
35981,2012-06,14006.2,geoId/24,23
36005,2012-06,13532.6,geoId/25,23
36029,2012-06,13359.4,geoId/26,23
36053,2012-06,10067.3,geoId/27,23
36077,2012-06,4457.1,geoId/28,23
36101,2012-06,9136.3,geoId/29,23
36125,2012-06,2109.1,geoId/30,23
36149,2012-06,3295.2,geoId/31,23
36173,2012-06,5336.5,geoId/32,23
36197,2012-06,2067.9,geoId/33,23
36221,2012-06,16301.4,geoId/34,23
36245,2012-06,2954.6,geoId/35,23
36269,2012-06,35028.5,geoId/36,23
36293,2012-06,13434.6,geoId/37,23
36317,2012-06,3285.4,geoId/38,23
36341,2012-06,17236.1,geoId/39,23
36365,2012-06,6662.1,geoId/40,23
36389,2012-06,6111.9,geoId/41,23
36413,2012-06,22908.6,geoId/42,23
36437,2012-06,1972.2,geoId/44,23
36461,2012-06,6848.0,geoId/45,23
36485,2012-06,1578.8,geoId/46,23
36509,2012-06,9496.0,geoId/47,23
36533,2012-06,62935.0,geoId/48,23
36557,2012-06,6167.6,geoId/49,23
36581,2012-06,1130.4,geoId/50,23
36605,2012-06,16492.5,geoId/51,23
36629,2012-06,12333.3,geoId/53,23
36653,2012-06,3625.9,geoId/54,23
36677,2012-06,9120.9,geoId/55,23
36701,2012-06,2138.7,geoId/56,23
36725,2012-09,6811.8,geoId/01,23
36749,2012-09,2000.0,geoId/02,23
36773,2012-09,9294.6,geoId/04,23
36797,2012-09,4233.7,geoId/05,23
36821,2012-09,64830.2,geoId/06,23
36845,2012-09,10066.1,geoId/08,23
36869,2012-09,6560.4,geoId/09,23
36893,2012-09,1740.6,geoId/10,23
36917,2012-09,1399.0,geoId/11,23
36941,2012-09,28440.6,geoId/12,23
36965,2012-09,13353.3,geoId/13,23
36989,2012-09,3667.7,geoId/15,23
37013,2012-09,2564.1,geoId/16,23
37037,2012-09,19964.9,geoId/17,23
37061,2012-09,12080.1,geoId/18,23
37085,2012-09,5825.8,geoId/19,23
37109,2012-09,4834.8,geoId/20,23
37133,2012-09,6369.5,geoId/21,23
37157,2012-09,10377.2,geoId/22,23
37181,2012-09,1960.8,geoId/23,23
37205,2012-09,14025.5,geoId/24,23
37229,2012-09,13724.2,geoId/25,23
37253,2012-09,13482.3,geoId/26,23
37277,2012-09,9958.4,geoId/27,23
37301,2012-09,4133.8,geoId/28,23
37325,2012-09,9003.6,geoId/29,23
37349,2012-09,2098.8,geoId/30,23
37373,2012-09,3217.8,geoId/31,23
37397,2012-09,5062.5,geoId/32,23
37421,2012-09,2109.5,geoId/33,23
37445,2012-09,16426.6,geoId/34,23
37469,2012-09,2930.1,geoId/35,23
37493,2012-09,34964.7,geoId/36,23
37517,2012-09,13501.5,geoId/37,23
37541,2012-09,3234.1,geoId/38,23
37565,2012-09,17103.9,geoId/39,23
37589,2012-09,6523.9,geoId/40,23
37613,2012-09,6147.1,geoId/41,23
37637,2012-09,22759.8,geoId/42,23
37661,2012-09,1932.4,geoId/44,23
37685,2012-09,7012.2,geoId/45,23
37709,2012-09,1510.2,geoId/46,23
37733,2012-09,9657.9,geoId/47,23
37757,2012-09,64037.8,geoId/48,23
37781,2012-09,6175.5,geoId/49,23
37805,2012-09,1098.5,geoId/50,23
37829,2012-09,16759.2,geoId/51,23
37853,2012-09,12754.7,geoId/53,23
37877,2012-09,3532.2,geoId/54,23
37901,2012-09,8733.9,geoId/55,23
37925,2012-09,2042.6,geoId/56,23
37949,2012-12,6882.2,geoId/01,23
37973,2012-12,1956.1,geoId/02,23
37997,2012-12,9603.5,geoId/04,23
38021,2012-12,4154.8,geoId/05,23
38045,2012-12,66854.5,geoId/06,23
38069,2012-12,10660.6,geoId/08,23
38093,2012-12,6629.8,geoId/09,23
38117,2012-12,1739.5,geoId/10,23
38141,2012-12,1433.0,geoId/11,23
38165,2012-12,27900.0,geoId/12,23
38189,2012-12,13132.8,geoId/13,23
38213,2012-12,3740.3,geoId/15,23
38237,2012-12,2658.1,geoId/16,23
38261,2012-12,20399.5,geoId/17,23
38285,2012-12,11847.8,geoId/18,23
38309,2012-12,5930.7,geoId/19,23
38333,2012-12,4842.2,geoId/20,23
38357,2012-12,6339.5,geoId/21,23
38381,2012-12,10883.6,geoId/22,23
38405,2012-12,1863.4,geoId/23,23
38429,2012-12,14258.3,geoId/24,23
38453,2012-12,14076.0,geoId/25,23
38477,2012-12,14039.7,geoId/26,23
38501,2012-12,9865.2,geoId/27,23
38525,2012-12,4119.5,geoId/28,23
38549,2012-12,9183.6,geoId/29,23
38573,2012-12,2108.7,geoId/30,23
38597,2012-12,3332.2,geoId/31,23
38621,2012-12,4903.1,geoId/32,23
38645,2012-12,2060.8,geoId/33,23
38669,2012-12,16810.1,geoId/34,23
38693,2012-12,2872.9,geoId/35,23
38717,2012-12,35419.9,geoId/36,23
38741,2012-12,13713.3,geoId/37,23
38765,2012-12,3306.1,geoId/38,23
38789,2012-12,17584.0,geoId/39,23
38813,2012-12,7045.5,geoId/40,23
38837,2012-12,5965.9,geoId/41,23
38861,2012-12,23150.1,geoId/42,23
38885,2012-12,1888.7,geoId/44,23
38909,2012-12,7125.3,geoId/45,23
38933,2012-12,1527.5,geoId/46,23
38957,2012-12,9611.5,geoId/47,23
38981,2012-12,65942.1,geoId/48,23
39005,2012-12,6491.2,geoId/49,23
39029,2012-12,1049.2,geoId/50,23
39053,2012-12,17024.1,geoId/51,23
39077,2012-12,13149.4,geoId/53,23
39101,2012-12,3313.2,geoId/54,23
39125,2012-12,9180.8,geoId/55,23
39149,2012-12,1991.7,geoId/56,23
39173,2013-03,6756.0,geoId/01,23
39197,2013-03,1845.4,geoId/02,23
39221,2013-03,9712.8,geoId/04,23
39245,2013-03,4000.1,geoId/05,23
39269,2013-03,68927.4,geoId/06,23
39293,2013-03,11206.8,geoId/08,23
39317,2013-03,6639.3,geoId/09,23
39341,2013-03,1844.8,geoId/10,23
39365,2013-03,1385.8,geoId/11,23
39389,2013-03,26763.7,geoId/12,23
39413,2013-03,12901.4,geoId/13,23
39437,2013-03,3643.9,geoId/15,23
39461,2013-03,2791.8,geoId/16,23
39485,2013-03,22170.9,geoId/17,23
39509,2013-03,12070.8,geoId/18,23
39533,2013-03,5913.6,geoId/19,23
39557,2013-03,4790.9,geoId/20,23
39581,2013-03,6406.4,geoId/21,23
39605,2013-03,10653.0,geoId/22,23
39629,2013-03,1856.4,geoId/23,23
39653,2013-03,14283.1,geoId/24,23
39677,2013-03,14227.7,geoId/25,23
39701,2013-03,14300.9,geoId/26,23
39725,2013-03,10218.2,geoId/27,23
39749,2013-03,4319.2,geoId/28,23
39773,2013-03,9116.0,geoId/29,23
39797,2013-03,2186.8,geoId/30,23
39821,2013-03,3226.3,geoId/31,23
39845,2013-03,4898.9,geoId/32,23
39869,2013-03,2060.3,geoId/33,23
39893,2013-03,17737.1,geoId/34,23
39917,2013-03,2944.8,geoId/35,23
39941,2013-03,37212.2,geoId/36,23
39965,2013-03,14015.7,geoId/37,23
39989,2013-03,3503.2,geoId/38,23
40013,2013-03,17702.3,geoId/39,23
40037,2013-03,6819.2,geoId/40,23
40061,2013-03,6167.7,geoId/41,23
40085,2013-03,23736.3,geoId/42,23
40109,2013-03,1924.4,geoId/44,23
40133,2013-03,7277.5,geoId/45,23
40157,2013-03,1512.3,geoId/46,23
40181,2013-03,9580.9,geoId/47,23
40205,2013-03,66694.6,geoId/48,23
40229,2013-03,6398.6,geoId/49,23
40253,2013-03,1086.3,geoId/50,23
40277,2013-03,17256.9,geoId/51,23
40301,2013-03,13709.8,geoId/53,23
40325,2013-03,3528.0,geoId/54,23
40349,2013-03,9490.5,geoId/55,23
40373,2013-03,2089.9,geoId/56,23
40397,2013-06,6768.1,geoId/01,23
40421,2013-06,1820.8,geoId/02,23
40445,2013-06,10218.5,geoId/04,23
40469,2013-06,3935.9,geoId/05,23
40493,2013-06,71607.7,geoId/06,23
40517,2013-06,11966.4,geoId/08,23
40541,2013-06,6672.5,geoId/09,23
40565,2013-06,1793.4,geoId/10,23
40589,2013-06,1416.4,geoId/11,23
40613,2013-06,26670.8,geoId/12,23
40637,2013-06,12944.5,geoId/13,23
40661,2013-06,3715.3,geoId/15,23
40685,2013-06,2976.9,geoId/16,23
40709,2013-06,22987.5,geoId/17,23
40733,2013-06,11633.1,geoId/18,23
40757,2013-06,5914.3,geoId/19,23
40781,2013-06,4943.0,geoId/20,23
40805,2013-06,6410.7,geoId/21,23
40829,2013-06,10812.4,geoId/22,23
40853,2013-06,1864.6,geoId/23,23
40877,2013-06,14204.1,geoId/24,23
40901,2013-06,14576.8,geoId/25,23
40925,2013-06,14121.1,geoId/26,23
40949,2013-06,10460.4,geoId/27,23
40973,2013-06,4378.3,geoId/28,23
40997,2013-06,9313.7,geoId/29,23
41021,2013-06,2236.2,geoId/30,23
41045,2013-06,3300.0,geoId/31,23
41069,2013-06,4956.6,geoId/32,23
41093,2013-06,2064.4,geoId/33,23
41117,2013-06,18127.0,geoId/34,23
41141,2013-06,2904.5,geoId/35,23
41165,2013-06,36489.0,geoId/36,23
41189,2013-06,14220.3,geoId/37,23
41213,2013-06,3526.2,geoId/38,23
41237,2013-06,17925.7,geoId/39,23
41261,2013-06,6969.4,geoId/40,23
41285,2013-06,6478.9,geoId/41,23
41309,2013-06,23966.0,geoId/42,23
41333,2013-06,1895.9,geoId/44,23
41357,2013-06,7413.5,geoId/45,23
41381,2013-06,1544.9,geoId/46,23
41405,2013-06,9549.7,geoId/47,23
41429,2013-06,67438.9,geoId/48,23
41453,2013-06,6521.1,geoId/49,23
41477,2013-06,1044.4,geoId/50,23
41501,2013-06,17289.0,geoId/51,23
41525,2013-06,14051.2,geoId/53,23
41549,2013-06,3414.3,geoId/54,23
41573,2013-06,9506.8,geoId/55,23
41597,2013-06,2025.7,geoId/56,23
41621,2013-09,6712.7,geoId/01,23
41645,2013-09,1955.0,geoId/02,23
41669,2013-09,10668.5,geoId/04,23
41693,2013-09,3879.5,geoId/05,23
41717,2013-09,73731.4,geoId/06,23
41741,2013-09,12786.0,geoId/08,23
41765,2013-09,6706.5,geoId/09,23
41789,2013-09,1853.0,geoId/10,23
41813,2013-09,1453.9,geoId/11,23
41837,2013-09,27645.5,geoId/12,23
41861,2013-09,13336.7,geoId/13,23
41885,2013-09,3705.2,geoId/15,23
41909,2013-09,3128.2,geoId/16,23
41933,2013-09,23738.1,geoId/17,23
41957,2013-09,11396.6,geoId/18,23
41981,2013-09,6273.0,geoId/19,23
42005,2013-09,5259.5,geoId/20,23
42029,2013-09,6623.9,geoId/21,23
42053,2013-09,10794.2,geoId/22,23
42077,2013-09,1925.4,geoId/23,23
42101,2013-09,14483.9,geoId/24,23
42125,2013-09,14861.9,geoId/25,23
42149,2013-09,14718.6,geoId/26,23
42173,2013-09,10860.3,geoId/27,23
42197,2013-09,4654.9,geoId/28,23
42221,2013-09,9632.5,geoId/29,23
42245,2013-09,2171.4,geoId/30,23
42269,2013-09,3404.0,geoId/31,23
42293,2013-09,4992.0,geoId/32,23
42317,2013-09,2065.2,geoId/33,23
42341,2013-09,18417.2,geoId/34,23
42365,2013-09,2956.6,geoId/35,23
42389,2013-09,37046.0,geoId/36,23
42413,2013-09,14588.1,geoId/37,23
42437,2013-09,3728.4,geoId/38,23
42461,2013-09,18521.4,geoId/39,23
42485,2013-09,7055.8,geoId/40,23
42509,2013-09,6630.3,geoId/41,23
42533,2013-09,24573.5,geoId/42,23
42557,2013-09,1925.6,geoId/44,23
42581,2013-09,7734.0,geoId/45,23
42605,2013-09,1649.6,geoId/46,23
42629,2013-09,9764.8,geoId/47,23
42653,2013-09,68790.6,geoId/48,23
42677,2013-09,6823.9,geoId/49,23
42701,2013-09,1039.8,geoId/50,23
42725,2013-09,17584.2,geoId/51,23
42749,2013-09,14713.5,geoId/53,23
42773,2013-09,3368.1,geoId/54,23
42797,2013-09,9905.8,geoId/55,23
42821,2013-09,2037.8,geoId/56,23
42845,2013-12,6620.9,geoId/01,23
42869,2013-12,2003.0,geoId/02,23
42893,2013-12,10971.3,geoId/04,23
42917,2013-12,3847.7,geoId/05,23
42941,2013-12,75512.6,geoId/06,23
42965,2013-12,13519.5,geoId/08,23
42989,2013-12,6632.6,geoId/09,23
43013,2013-12,1928.4,geoId/10,23
43037,2013-12,1464.5,geoId/11,23
43061,2013-12,28937.8,geoId/12,23
43085,2013-12,13818.0,geoId/13,23
43109,2013-12,3768.1,geoId/15,23
43133,2013-12,3234.1,geoId/16,23
43157,2013-12,24022.6,geoId/17,23
43181,2013-12,11464.9,geoId/18,23
43205,2013-12,6341.5,geoId/19,23
43229,2013-12,5397.1,geoId/20,23
43253,2013-12,6758.6,geoId/21,23
43277,2013-12,10907.8,geoId/22,23
43301,2013-12,1941.0,geoId/23,23
43325,2013-12,14468.1,geoId/24,23
43349,2013-12,14986.7,geoId/25,23
43373,2013-12,15138.6,geoId/26,23
43397,2013-12,11191.7,geoId/27,23
43421,2013-12,4625.8,geoId/28,23
43445,2013-12,9537.7,geoId/29,23
43469,2013-12,2193.5,geoId/30,23
43493,2013-12,3304.0,geoId/31,23
43517,2013-12,4983.1,geoId/32,23
43541,2013-12,2056.7,geoId/33,23
43565,2013-12,19066.0,geoId/34,23
43589,2013-12,3076.1,geoId/35,23
43613,2013-12,37936.3,geoId/36,23
43637,2013-12,14793.6,geoId/37,23
43661,2013-12,3714.6,geoId/38,23
43685,2013-12,18935.6,geoId/39,23
43709,2013-12,7127.3,geoId/40,23
43733,2013-12,6982.6,geoId/41,23
43757,2013-12,24884.9,geoId/42,23
43781,2013-12,1904.3,geoId/44,23
43805,2013-12,7974.9,geoId/45,23
43829,2013-12,1655.3,geoId/46,23
43853,2013-12,9927.5,geoId/47,23
43877,2013-12,69486.7,geoId/48,23
43901,2013-12,6827.1,geoId/49,23
43925,2013-12,1026.2,geoId/50,23
43949,2013-12,17672.1,geoId/51,23
43973,2013-12,15159.1,geoId/53,23
43997,2013-12,3436.6,geoId/54,23
44021,2013-12,10049.2,geoId/55,23
44045,2013-12,2230.2,geoId/56,23
44069,2014-03,6638.4,geoId/01,23
44093,2014-03,2071.5,geoId/02,23
44117,2014-03,11109.9,geoId/04,23
44141,2014-03,3951.4,geoId/05,23
44165,2014-03,76307.3,geoId/06,23
44189,2014-03,13992.3,geoId/08,23
44213,2014-03,6623.0,geoId/09,23
44237,2014-03,1957.2,geoId/10,23
44261,2014-03,1481.6,geoId/11,23
44285,2014-03,31898.3,geoId/12,23
44309,2014-03,14685.3,geoId/13,23
44333,2014-03,3847.3,geoId/15,23
44357,2014-03,3283.8,geoId/16,23
44381,2014-03,24023.6,geoId/17,23
44405,2014-03,11259.1,geoId/18,23
44429,2014-03,6374.3,geoId/19,23
44453,2014-03,5488.4,geoId/20,23
44477,2014-03,6874.5,geoId/21,23
44501,2014-03,11063.9,geoId/22,23
44525,2014-03,1923.6,geoId/23,23
44549,2014-03,14715.1,geoId/24,23
44573,2014-03,14924.3,geoId/25,23
44597,2014-03,15578.9,geoId/26,23
44621,2014-03,11213.6,geoId/27,23
44645,2014-03,4512.8,geoId/28,23
44669,2014-03,9301.5,geoId/29,23
44693,2014-03,2262.9,geoId/30,23
44717,2014-03,3120.6,geoId/31,23
44741,2014-03,5046.9,geoId/32,23
44765,2014-03,2084.1,geoId/33,23
44789,2014-03,19027.8,geoId/34,23
44813,2014-03,2997.2,geoId/35,23
44837,2014-03,37486.9,geoId/36,23
44861,2014-03,14958.8,geoId/37,23
44885,2014-03,3783.6,geoId/38,23
44909,2014-03,18755.9,geoId/39,23
44933,2014-03,7161.0,geoId/40,23
44957,2014-03,7138.0,geoId/41,23
44981,2014-03,24974.5,geoId/42,23
45005,2014-03,1897.6,geoId/44,23
45029,2014-03,8201.0,geoId/45,23
45053,2014-03,1685.1,geoId/46,23
45077,2014-03,10187.3,geoId/47,23
45101,2014-03,72596.7,geoId/48,23
45125,2014-03,7372.1,geoId/49,23
45149,2014-03,1004.9,geoId/50,23
45173,2014-03,17383.9,geoId/51,23
45197,2014-03,15541.4,geoId/53,23
45221,2014-03,3348.7,geoId/54,23
45245,2014-03,10175.0,geoId/55,23
45269,2014-03,2253.3,geoId/56,23
45293,2014-06,6610.8,geoId/01,23
45317,2014-06,2011.6,geoId/02,23
45341,2014-06,10782.0,geoId/04,23
45365,2014-06,3963.7,geoId/05,23
45389,2014-06,77102.8,geoId/06,23
45413,2014-06,14512.1,geoId/08,23
45437,2014-06,6823.2,geoId/09,23
45461,2014-06,2066.9,geoId/10,23
45485,2014-06,1437.6,geoId/11,23
45509,2014-06,32600.1,geoId/12,23
45533,2014-06,15337.8,geoId/13,23
45557,2014-06,3900.5,geoId/15,23
45581,2014-06,3364.1,geoId/16,23
45605,2014-06,24448.2,geoId/17,23
45629,2014-06,11426.1,geoId/18,23
45653,2014-06,6730.8,geoId/19,23
45677,2014-06,5557.6,geoId/20,23
45701,2014-06,7153.7,geoId/21,23
45725,2014-06,11541.8,geoId/22,23
45749,2014-06,1968.3,geoId/23,23
45773,2014-06,15168.1,geoId/24,23
45797,2014-06,15238.2,geoId/25,23
45821,2014-06,15826.1,geoId/26,23
45845,2014-06,11382.4,geoId/27,23
45869,2014-06,4446.3,geoId/28,23
45893,2014-06,9308.9,geoId/29,23
45917,2014-06,2323.7,geoId/30,23
45941,2014-06,3276.4,geoId/31,23
45965,2014-06,5224.4,geoId/32,23
45989,2014-06,2108.3,geoId/33,23
46013,2014-06,19705.4,geoId/34,23
46037,2014-06,3008.5,geoId/35,23
46061,2014-06,39182.7,geoId/36,23
46085,2014-06,15301.4,geoId/37,23
46109,2014-06,3989.7,geoId/38,23
46133,2014-06,19389.0,geoId/39,23
46157,2014-06,7005.4,geoId/40,23
46181,2014-06,7222.7,geoId/41,23
46205,2014-06,26347.1,geoId/42,23
46229,2014-06,1961.0,geoId/44,23
46253,2014-06,8321.2,geoId/45,23
46277,2014-06,1708.0,geoId/46,23
46301,2014-06,10436.5,geoId/47,23
46325,2014-06,74580.1,geoId/48,23
46349,2014-06,7418.7,geoId/49,23
46373,2014-06,1021.5,geoId/50,23
46397,2014-06,17888.6,geoId/51,23
46421,2014-06,15736.4,geoId/53,23
46445,2014-06,3460.8,geoId/54,23
46469,2014-06,10320.1,geoId/55,23
46493,2014-06,2318.6,geoId/56,23
46517,2014-09,6688.8,geoId/01,23
46541,2014-09,1974.8,geoId/02,23
46565,2014-09,10618.4,geoId/04,23
46589,2014-09,3928.9,geoId/05,23
46613,2014-09,78946.5,geoId/06,23
46637,2014-09,14895.9,geoId/08,23
46661,2014-09,7007.7,geoId/09,23
46685,2014-09,2130.8,geoId/10,23
46709,2014-09,1457.3,geoId/11,23
46733,2014-09,33844.1,geoId/12,23
46757,2014-09,16036.9,geoId/13,23
46781,2014-09,4036.8,geoId/15,23
46805,2014-09,3490.8,geoId/16,23
46829,2014-09,25257.1,geoId/17,23
46853,2014-09,11564.6,geoId/18,23
46877,2014-09,6914.0,geoId/19,23
46901,2014-09,5481.0,geoId/20,23
46925,2014-09,7347.8,geoId/21,23
46949,2014-09,11915.6,geoId/22,23
46973,2014-09,1994.9,geoId/23,23
46997,2014-09,15357.9,geoId/24,23
47021,2014-09,15727.4,geoId/25,23
47045,2014-09,16453.4,geoId/26,23
47069,2014-09,11824.2,geoId/27,23
47093,2014-09,4344.3,geoId/28,23
47117,2014-09,9327.2,geoId/29,23
47141,2014-09,2385.4,geoId/30,23
47165,2014-09,3326.4,geoId/31,23
47189,2014-09,5438.4,geoId/32,23
47213,2014-09,2124.7,geoId/33,23
47237,2014-09,20231.8,geoId/34,23
47261,2014-09,3067.6,geoId/35,23
47285,2014-09,40344.3,geoId/36,23
47309,2014-09,15652.8,geoId/37,23
47333,2014-09,4110.3,geoId/38,23
47357,2014-09,19716.3,geoId/39,23
47381,2014-09,6943.1,geoId/40,23
47405,2014-09,7298.6,geoId/41,23
47429,2014-09,26590.5,geoId/42,23
47453,2014-09,1982.2,geoId/44,23
47477,2014-09,8436.1,geoId/45,23
47501,2014-09,1742.0,geoId/46,23
47525,2014-09,10401.1,geoId/47,23
47549,2014-09,76001.8,geoId/48,23
47573,2014-09,7614.7,geoId/49,23
47597,2014-09,1050.1,geoId/50,23
47621,2014-09,17954.4,geoId/51,23
47645,2014-09,16374.3,geoId/53,23
47669,2014-09,3506.7,geoId/54,23
47693,2014-09,10800.5,geoId/55,23
47717,2014-09,2334.4,geoId/56,23
47741,2014-12,6764.8,geoId/01,23
47765,2014-12,1998.1,geoId/02,23
47789,2014-12,11078.6,geoId/04,23
47813,2014-12,4104.3,geoId/05,23
47837,2014-12,79968.8,geoId/06,23
47861,2014-12,15512.5,geoId/08,23
47885,2014-12,7092.3,geoId/09,23
47909,2014-12,2172.9,geoId/10,23
47933,2014-12,1504.1,geoId/11,23
