,Quarter,value,GeoId,NAICS
32076,2011-09,33080.9,geoId/13,51
32100,2011-09,1575.5,geoId/15,51
32124,2011-09,1367.9,geoId/16,51
32148,2011-09,24467.3,geoId/17,51
32172,2011-09,6099.7,geoId/18,51
32196,2011-09,4743.9,geoId/19,51
32220,2011-09,4316.9,geoId/20,51
32244,2011-09,5205.8,geoId/21,51
32268,2011-09,4287.9,geoId/22,51
32292,2011-09,1103.2,geoId/23,51
32316,2011-09,17181.9,geoId/24,51
32340,2011-09,24211.6,geoId/25,51
32364,2011-09,10781.2,geoId/26,51
32388,2011-09,11887.9,geoId/27,51
32412,2011-09,1912.5,geoId/28,51
32436,2011-09,13366.6,geoId/29,51
32460,2011-09,1040.1,geoId/30,51
32484,2011-09,3114.2,geoId/31,51
32508,2011-09,3371.3,geoId/32,51
32532,2011-09,2566.6,geoId/33,51
32556,2011-09,22549.6,geoId/34,51
32580,2011-09,2591.6,geoId/35,51
32604,2011-09,94754.2,geoId/36,51
32628,2011-09,13355.5,geoId/37,51
32652,2011-09,1169.3,geoId/38,51
32676,2011-09,21159.1,geoId/39,51
32700,2011-09,3754.5,geoId/40,51
32724,2011-09,6389.9,geoId/41,51
32748,2011-09,38900.5,geoId/42,51
32772,2011-09,1937.1,geoId/44,51
32796,2011-09,4666.0,geoId/45,51
32820,2011-09,1043.7,geoId/46,51
32844,2011-09,9957.4,geoId/47,51
32868,2011-09,50036.5,geoId/48,51
32892,2011-09,5007.9,geoId/49,51
32916,2011-09,897.5,geoId/50,51
32940,2011-09,18210.3,geoId/51,51
32964,2011-09,37955.5,geoId/53,51
32988,2011-09,1595.5,geoId/54,51
33012,2011-09,8832.2,geoId/55,51
33036,2011-09,576.0,geoId/56,51
33060,2011-12,4378.6,geoId/01,51
33084,2011-12,1114.5,geoId/02,51
33108,2011-12,7531.5,geoId/04,51
33132,2011-12,3553.8,geoId/05,51
33156,2011-12,147557.2,geoId/06,51
33180,2011-12,18332.6,geoId/08,51
33204,2011-12,10237.6,geoId/09,51
33228,2011-12,2029.3,geoId/10,51
33252,2011-12,6099.3,geoId/11,51
33276,2011-12,32440.3,geoId/12,51
33300,2011-12,33933.4,geoId/13,51
33324,2011-12,1477.9,geoId/15,51
33348,2011-12,1385.5,geoId/16,51
33372,2011-12,24171.6,geoId/17,51
33396,2011-12,5936.4,geoId/18,51
33420,2011-12,4955.5,geoId/19,51
33444,2011-12,4025.8,geoId/20,51
33468,2011-12,5367.9,geoId/21,51
33492,2011-12,4418.7,geoId/22,51
33516,2011-12,1103.4,geoId/23,51
33540,2011-12,18014.1,geoId/24,51
33564,2011-12,24702.9,geoId/25,51
33588,2011-12,10955.2,geoId/26,51
33612,2011-12,11015.8,geoId/27,51
33636,2011-12,1857.5,geoId/28,51
33660,2011-12,12936.1,geoId/29,51
33684,2011-12,1018.2,geoId/30,51
33708,2011-12,2910.7,geoId/31,51
33732,2011-12,3419.3,geoId/32,51
33756,2011-12,2606.1,geoId/33,51
33780,2011-12,22422.5,geoId/34,51
33804,2011-12,2614.5,geoId/35,51
33828,2011-12,98583.7,geoId/36,51
33852,2011-12,13537.8,geoId/37,51
33876,2011-12,1166.0,geoId/38,51
33900,2011-12,21627.0,geoId/39,51
33924,2011-12,4003.8,geoId/40,51
33948,2011-12,6304.2,geoId/41,51
33972,2011-12,39871.7,geoId/42,51
33996,2011-12,1938.5,geoId/44,51
34020,2011-12,4569.8,geoId/45,51
34044,2011-12,1063.9,geoId/46,51
34068,2011-12,10420.1,geoId/47,51
34092,2011-12,49727.0,geoId/48,51
34116,2011-12,5020.2,geoId/49,51
34140,2011-12,942.7,geoId/50,51
34164,2011-12,18418.7,geoId/51,51
34188,2011-12,37130.7,geoId/53,51
34212,2011-12,1574.6,geoId/54,51
34236,2011-12,8985.7,geoId/55,51
34260,2011-12,569.4,geoId/56,51
34284,2012-03,4259.1,geoId/01,51
34308,2012-03,1206.2,geoId/02,51
34332,2012-03,7137.3,geoId/04,51
34356,2012-03,3557.7,geoId/05,51
34380,2012-03,154653.7,geoId/06,51
34404,2012-03,17891.5,geoId/08,51
34428,2012-03,9784.2,geoId/09,51
34452,2012-03,2019.3,geoId/10,51
34476,2012-03,5626.7,geoId/11,51
34500,2012-03,31875.9,geoId/12,51
34524,2012-03,29886.1,geoId/13,51
34548,2012-03,1521.3,geoId/15,51
34572,2012-03,1325.9,geoId/16,51
34596,2012-03,24212.2,geoId/17,51
34620,2012-03,6319.3,geoId/18,51
34644,2012-03,4476.5,geoId/19,51
34668,2012-03,5715.4,geoId/20,51
34692,2012-03,4393.0,geoId/21,51
34716,2012-03,4587.4,geoId/22,51
34740,2012-03,1056.9,geoId/23,51
34764,2012-03,15628.0,geoId/24,51
34788,2012-03,23813.1,geoId/25,51
34812,2012-03,10587.1,geoId/26,51
34836,2012-03,11137.5,geoId/27,51
34860,2012-03,1950.5,geoId/28,51
34884,2012-03,12865.7,geoId/29,51
34908,2012-03,986.8,geoId/30,51
34932,2012-03,2866.6,geoId/31,51
34956,2012-03,3119.2,geoId/32,51
34980,2012-03,2571.2,geoId/33,51
35004,2012-03,21977.7,geoId/34,51
35028,2012-03,2943.6,geoId/35,51
35052,2012-03,98125.2,geoId/36,51
35076,2012-03,13778.2,geoId/37,51
35100,2012-03,1198.6,geoId/38,51
35124,2012-03,19594.2,geoId/39,51
35148,2012-03,3751.3,geoId/40,51
35172,2012-03,6272.2,geoId/41,51
35196,2012-03,39818.3,geoId/42,51
35220,2012-03,1878.9,geoId/44,51
35244,2012-03,4321.2,geoId/45,51
35268,2012-03,1025.7,geoId/46,51
35292,2012-03,9438.6,geoId/47,51
35316,2012-03,49777.3,geoId/48,51
35340,2012-03,5304.0,geoId/49,51
35364,2012-03,824.0,geoId/50,51
35388,2012-03,16102.9,geoId/51,51
35412,2012-03,41376.9,geoId/53,51
35436,2012-03,1519.1,geoId/54,51
35460,2012-03,8747.4,geoId/55,51
35484,2012-03,556.5,geoId/56,51
35508,2012-06,4331.5,geoId/01,51
35532,2012-06,1144.4,geoId/02,51
35556,2012-06,7450.1,geoId/04,51
35580,2012-06,3655.4,geoId/05,51
35604,2012-06,155886.0,geoId/06,51
35628,2012-06,18041.8,geoId/08,51
35652,2012-06,10105.5,geoId/09,51
35676,2012-06,2120.7,geoId/10,51
35700,2012-06,5749.7,geoId/11,51
35724,2012-06,32680.6,geoId/12,51
35748,2012-06,31810.8,geoId/13,51
35772,2012-06,1547.8,geoId/15,51
35796,2012-06,1358.2,geoId/16,51
35820,2012-06,24199.4,geoId/17,51
35844,2012-06,6426.6,geoId/18,51
35868,2012-06,4481.1,geoId/19,51
35892,2012-06,5192.3,geoId/20,51
35916,2012-06,4482.0,geoId/21,51
35940,2012-06,4601.5,geoId/22,51
35964,2012-06,1049.8,geoId/23,51
35988,2012-06,16323.9,geoId/24,51
36012,2012-06,24106.9,geoId/25,51
36036,2012-06,10606.6,geoId/26,51
36060,2012-06,11342.5,geoId/27,51
36084,2012-06,1985.5,geoId/28,51
36108,2012-06,12852.6,geoId/29,51
36132,2012-06,1004.0,geoId/30,51
36156,2012-06,2865.3,geoId/31,51
36180,2012-06,3194.4,geoId/32,51
36204,2012-06,2582.3,geoId/33,51
36228,2012-06,22864.8,geoId/34,51
36252,2012-06,2803.5,geoId/35,51
36276,2012-06,99469.7,geoId/36,51
36300,2012-06,13602.9,geoId/37,51
36324,2012-06,1176.9,geoId/38,51
36348,2012-06,20288.2,geoId/39,51
36372,2012-06,3734.2,geoId/40,51
36396,2012-06,6332.0,geoId/41,51
36420,2012-06,43133.1,geoId/42,51
36444,2012-06,1882.8,geoId/44,51
36468,2012-06,4528.9,geoId/45,51
36492,2012-06,1051.3,geoId/46,51
36516,2012-06,9911.4,geoId/47,51
36540,2012-06,49869.1,geoId/48,51
36564,2012-06,5051.9,geoId/49,51
36588,2012-06,864.7,geoId/50,51
36612,2012-06,16460.7,geoId/51,51
36636,2012-06,41105.8,geoId/53,51
36660,2012-06,1540.1,geoId/54,51
36684,2012-06,8800.2,geoId/55,51
36708,2012-06,571.7,geoId/56,51
36732,2012-09,4251.7,geoId/01,51
36756,2012-09,1177.9,geoId/02,51
36780,2012-09,7252.3,geoId/04,51
36804,2012-09,3547.4,geoId/05,51
36828,2012-09,152783.1,geoId/06,51
36852,2012-09,17925.5,geoId/08,51
36876,2012-09,10022.2,geoId/09,51
36900,2012-09,2029.8,geoId/10,51
36924,2012-09,5713.6,geoId/11,51
36948,2012-09,32444.7,geoId/12,51
36972,2012-09,32884.2,geoId/13,51
36996,2012-09,1544.4,geoId/15,51
37020,2012-09,1404.8,geoId/16,51
37044,2012-09,23862.2,geoId/17,51
37068,2012-09,6250.7,geoId/18,51
37092,2012-09,4459.7,geoId/19,51
37116,2012-09,4419.8,geoId/20,51
37140,2012-09,4458.8,geoId/21,51
37164,2012-09,4387.0,geoId/22,51
37188,2012-09,1007.9,geoId/23,51
37212,2012-09,16475.8,geoId/24,51
37236,2012-09,24466.4,geoId/25,51
37260,2012-09,10308.9,geoId/26,51
37284,2012-09,11212.6,geoId/27,51
37308,2012-09,1974.7,geoId/28,51
37332,2012-09,12345.0,geoId/29,51
37356,2012-09,1001.7,geoId/30,51
37380,2012-09,2761.3,geoId/31,51
37404,2012-09,3217.5,geoId/32,51
37428,2012-09,2600.0,geoId/33,51
37452,2012-09,21960.3,geoId/34,51
37476,2012-09,2662.0,geoId/35,51
37500,2012-09,99468.2,geoId/36,51
37524,2012-09,13493.6,geoId/37,51
37548,2012-09,1158.6,geoId/38,51
37572,2012-09,20632.4,geoId/39,51
37596,2012-09,3657.8,geoId/40,51
37620,2012-09,6302.7,geoId/41,51
37644,2012-09,42519.6,geoId/42,51
37668,2012-09,1699.0,geoId/44,51
37692,2012-09,4386.6,geoId/45,51
37716,2012-09,1030.4,geoId/46,51
37740,2012-09,9660.8,geoId/47,51
37764,2012-09,49558.7,geoId/48,51
37788,2012-09,4983.1,geoId/49,51
37812,2012-09,868.2,geoId/50,51
37836,2012-09,16460.7,geoId/51,51
37860,2012-09,40551.4,geoId/53,51
37884,2012-09,1508.8,geoId/54,51
37908,2012-09,8808.4,geoId/55,51
37932,2012-09,555.3,geoId/56,51
37956,2012-12,4167.2,geoId/01,51
37980,2012-12,1149.8,geoId/02,51
38004,2012-12,7152.6,geoId/04,51
38028,2012-12,3446.9,geoId/05,51
38052,2012-12,150161.1,geoId/06,51
38076,2012-12,17637.7,geoId/08,51
38100,2012-12,10312.4,geoId/09,51
38124,2012-12,1881.9,geoId/10,51
38148,2012-12,5704.5,geoId/11,51
38172,2012-12,31817.7,geoId/12,51
38196,2012-12,33705.1,geoId/13,51
38220,2012-12,1521.8,geoId/15,51
38244,2012-12,1306.4,geoId/16,51
38268,2012-12,23697.5,geoId/17,51
38292,2012-12,6093.2,geoId/18,51
38316,2012-12,4272.2,geoId/19,51
38340,2012-12,4163.6,geoId/20,51
38364,2012-12,4398.6,geoId/21,51
38388,2012-12,4280.7,geoId/22,51
38412,2012-12,992.0,geoId/23,51
38436,2012-12,16233.9,geoId/24,51
38460,2012-12,24418.5,geoId/25,51
38484,2012-12,10139.6,geoId/26,51
38508,2012-12,10903.7,geoId/27,51
38532,2012-12,1956.0,geoId/28,51
38556,2012-12,13110.8,geoId/29,51
38580,2012-12,977.2,geoId/30,51
38604,2012-12,2677.2,geoId/31,51
38628,2012-12,3376.2,geoId/32,51
38652,2012-12,2645.0,geoId/33,51
38676,2012-12,21470.0,geoId/34,51
38700,2012-12,2488.5,geoId/35,51
38724,2012-12,101473.9,geoId/36,51
38748,2012-12,13364.5,geoId/37,51
38772,2012-12,1098.3,geoId/38,51
38796,2012-12,20194.6,geoId/39,51
38820,2012-12,3516.6,geoId/40,51
38844,2012-12,6350.1,geoId/41,51
38868,2012-12,41545.9,geoId/42,51
38892,2012-12,1677.9,geoId/44,51
38916,2012-12,4323.2,geoId/45,51
38940,2012-12,984.1,geoId/46,51
38964,2012-12,9563.5,geoId/47,51
38988,2012-12,48108.7,geoId/48,51
39012,2012-12,5774.7,geoId/49,51
39036,2012-12,871.1,geoId/50,51
39060,2012-12,16367.5,geoId/51,51
39084,2012-12,37983.9,geoId/53,51
39108,2012-12,1490.5,geoId/54,51
39132,2012-12,8613.0,geoId/55,51
39156,2012-12,541.5,geoId/56,51
39180,2013-03,4457.5,geoId/01,51
39204,2013-03,1255.3,geoId/02,51
39228,2013-03,8003.8,geoId/04,51
39252,2013-03,3847.6,geoId/05,51
39276,2013-03,172146.1,geoId/06,51
39300,2013-03,19298.3,geoId/08,51
39324,2013-03,11135.8,geoId/09,51
39348,2013-03,1718.1,geoId/10,51
39372,2013-03,6483.0,geoId/11,51
39396,2013-03,34587.4,geoId/12,51
39420,2013-03,33095.4,geoId/13,51
39444,2013-03,1685.5,geoId/15,51
39468,2013-03,1453.8,geoId/16,51
39492,2013-03,25944.1,geoId/17,51
39516,2013-03,6746.0,geoId/18,51
39540,2013-03,4566.0,geoId/19,51
39564,2013-03,6658.7,geoId/20,51
39588,2013-03,4501.7,geoId/21,51
39612,2013-03,4700.2,geoId/22,51
39636,2013-03,1126.8,geoId/23,51
39660,2013-03,15374.3,geoId/24,51
39684,2013-03,25104.8,geoId/25,51
39708,2013-03,11486.8,geoId/26,51
39732,2013-03,12014.4,geoId/27,51
39756,2013-03,2252.2,geoId/28,51
39780,2013-03,12835.7,geoId/29,51
39804,2013-03,1079.2,geoId/30,51
39828,2013-03,3072.2,geoId/31,51
39852,2013-03,3257.7,geoId/32,51
39876,2013-03,2872.9,geoId/33,51
39900,2013-03,25280.3,geoId/34,51
39924,2013-03,2679.3,geoId/35,51
39948,2013-03,102655.5,geoId/36,51
39972,2013-03,14945.1,geoId/37,51
39996,2013-03,1195.6,geoId/38,51
40020,2013-03,20076.7,geoId/39,51
40044,2013-03,4110.8,geoId/40,51
40068,2013-03,6644.5,geoId/41,51
40092,2013-03,44650.7,geoId/42,51
40116,2013-03,1817.6,geoId/44,51
40140,2013-03,4682.5,geoId/45,51
40164,2013-03,1088.1,geoId/46,51
40188,2013-03,9250.9,geoId/47,51
40212,2013-03,53470.7,geoId/48,51
40236,2013-03,5632.4,geoId/49,51
40260,2013-03,931.6,geoId/50,51
40284,2013-03,17374.9,geoId/51,51
40308,2013-03,41358.1,geoId/53,51
40332,2013-03,1537.9,geoId/54,51
40356,2013-03,9362.4,geoId/55,51
40380,2013-03,584.3,geoId/56,51
40404,2013-06,4476.6,geoId/01,51
40428,2013-06,1262.6,geoId/02,51
40452,2013-06,8039.9,geoId/04,51
40476,2013-06,3885.5,geoId/05,51
40500,2013-06,173091.5,geoId/06,51
40524,2013-06,19423.9,geoId/08,51
40548,2013-06,11874.2,geoId/09,51
40572,2013-06,1626.7,geoId/10,51
40596,2013-06,6035.8,geoId/11,51
40620,2013-06,35007.6,geoId/12,51
40644,2013-06,33882.0,geoId/13,51
40668,2013-06,1675.1,geoId/15,51
40692,2013-06,1473.6,geoId/16,51
40716,2013-06,26062.3,geoId/17,51
40740,2013-06,6677.2,geoId/18,51
40764,2013-06,4493.0,geoId/19,51
40788,2013-06,6776.4,geoId/20,51
40812,2013-06,4487.4,geoId/21,51
40836,2013-06,4822.1,geoId/22,51
40860,2013-06,1107.1,geoId/23,51
40884,2013-06,15782.3,geoId/24,51
40908,2013-06,25534.5,geoId/25,51
40932,2013-06,11473.1,geoId/26,51
40956,2013-06,12002.6,geoId/27,51
40980,2013-06,2196.3,geoId/28,51
41004,2013-06,13021.3,geoId/29,51
41028,2013-06,1071.4,geoId/30,51
41052,2013-06,3037.9,geoId/31,51
41076,2013-06,3318.2,geoId/32,51
41100,2013-06,2784.1,geoId/33,51
41124,2013-06,24091.4,geoId/34,51
41148,2013-06,2677.5,geoId/35,51
41172,2013-06,105171.0,geoId/36,51
41196,2013-06,14825.3,geoId/37,51
41220,2013-06,1185.6,geoId/38,51
41244,2013-06,20300.6,geoId/39,51
41268,2013-06,3962.4,geoId/40,51
41292,2013-06,6552.0,geoId/41,51
41316,2013-06,45634.0,geoId/42,51
41340,2013-06,1807.6,geoId/44,51
41364,2013-06,4746.7,geoId/45,51
41388,2013-06,1101.4,geoId/46,51
41412,2013-06,9090.5,geoId/47,51
41436,2013-06,54128.0,geoId/48,51
41460,2013-06,5640.0,geoId/49,51
41484,2013-06,919.2,geoId/50,51
41508,2013-06,17495.8,geoId/51,51
41532,2013-06,43359.3,geoId/53,51
41556,2013-06,1557.2,geoId/54,51
41580,2013-06,9598.0,geoId/55,51
41604,2013-06,587.6,geoId/56,51
41628,2013-09,4538.9,geoId/01,51
41652,2013-09,1311.5,geoId/02,51
41676,2013-09,8280.6,geoId/04,51
41700,2013-09,3846.6,geoId/05,51
41724,2013-09,175194.8,geoId/06,51
41748,2013-09,19560.0,geoId/08,51
41772,2013-09,12001.6,geoId/09,51
41796,2013-09,1569.6,geoId/10,51
41820,2013-09,6141.6,geoId/11,51
41844,2013-09,35276.6,geoId/12,51
41868,2013-09,34415.6,geoId/13,51
41892,2013-09,1724.9,geoId/15,51
41916,2013-09,1475.6,geoId/16,51
41940,2013-09,26164.3,geoId/17,51
41964,2013-09,6746.7,geoId/18,51
41988,2013-09,4595.3,geoId/19,51
42012,2013-09,6813.7,geoId/20,51
42036,2013-09,4480.1,geoId/21,51
42060,2013-09,5009.9,geoId/22,51
42084,2013-09,1092.1,geoId/23,51
42108,2013-09,16087.3,geoId/24,51
42132,2013-09,25777.1,geoId/25,51
42156,2013-09,11959.1,geoId/26,51
42180,2013-09,12147.9,geoId/27,51
42204,2013-09,2201.5,geoId/28,51
42228,2013-09,12698.2,geoId/29,51
42252,2013-09,1078.8,geoId/30,51
42276,2013-09,3090.1,geoId/31,51
42300,2013-09,3288.6,geoId/32,51
42324,2013-09,2915.9,geoId/33,51
42348,2013-09,24061.7,geoId/34,51
42372,2013-09,2531.3,geoId/35,51
42396,2013-09,107183.5,geoId/36,51
42420,2013-09,14784.0,geoId/37,51
42444,2013-09,1219.0,geoId/38,51
42468,2013-09,20863.3,geoId/39,51
42492,2013-09,3964.7,geoId/40,51
42516,2013-09,6647.2,geoId/41,51
42540,2013-09,45030.8,geoId/42,51
42564,2013-09,1749.1,geoId/44,51
42588,2013-09,4795.9,geoId/45,51
42612,2013-09,1077.7,geoId/46,51
42636,2013-09,8989.7,geoId/47,51
42660,2013-09,54356.0,geoId/48,51
42684,2013-09,6162.1,geoId/49,51
42708,2013-09,901.3,geoId/50,51
42732,2013-09,17684.1,geoId/51,51
42756,2013-09,44760.4,geoId/53,51
42780,2013-09,1552.4,geoId/54,51
42804,2013-09,9785.7,geoId/55,51
42828,2013-09,598.7,geoId/56,51
42852,2013-12,4387.8,geoId/01,51
42876,2013-12,1298.9,geoId/02,51
42900,2013-12,8259.1,geoId/04,51
42924,2013-12,3801.1,geoId/05,51
42948,2013-12,207191.7,geoId/06,51
42972,2013-12,18772.4,geoId/08,51
42996,2013-12,11294.3,geoId/09,51
43020,2013-12,1532.5,geoId/10,51
43044,2013-12,6276.5,geoId/11,51
43068,2013-12,34955.6,geoId/12,51
43092,2013-12,34453.1,geoId/13,51
43116,2013-12,1692.0,geoId/15,51
43140,2013-12,1465.2,geoId/16,51
43164,2013-12,25870.0,geoId/17,51
43188,2013-12,6557.3,geoId/18,51
43212,2013-12,4390.8,geoId/19,51
43236,2013-12,6766.4,geoId/20,51
43260,2013-12,4256.7,geoId/21,51
43284,2013-12,4894.9,geoId/22,51
43308,2013-12,1043.4,geoId/23,51
43332,2013-12,16136.5,geoId/24,51
43356,2013-12,25412.1,geoId/25,51
43380,2013-12,11185.8,geoId/26,51
43404,2013-12,11940.0,geoId/27,51
43428,2013-12,2134.8,geoId/28,51
43452,2013-12,12649.3,geoId/29,51
43476,2013-12,1047.6,geoId/30,51
43500,2013-12,3039.7,geoId/31,51
43524,2013-12,3082.2,geoId/32,51
43548,2013-12,2934.9,geoId/33,51
43572,2013-12,23677.2,geoId/34,51
43596,2013-12,2512.4,geoId/35,51
43620,2013-12,105123.1,geoId/36,51
43644,2013-12,15073.0,geoId/37,51
43668,2013-12,1194.8,geoId/38,51
43692,2013-12,21111.7,geoId/39,51
43716,2013-12,3889.9,geoId/40,51
43740,2013-12,6555.8,geoId/41,51
43764,2013-12,44716.2,geoId/42,51
43788,2013-12,1733.0,geoId/44,51
43812,2013-12,4985.7,geoId/45,51
43836,2013-12,1060.5,geoId/46,51
43860,2013-12,8798.2,geoId/47,51
43884,2013-12,53904.8,geoId/48,51
43908,2013-12,6054.5,geoId/49,51
43932,2013-12,892.3,geoId/50,51
43956,2013-12,17477.8,geoId/51,51
43980,2013-12,43379.6,geoId/53,51
44004,2013-12,1511.1,geoId/54,51
44028,2013-12,9638.0,geoId/55,51
44052,2013-12,591.7,geoId/56,51
44076,2014-03,4412.7,geoId/01,51
44100,2014-03,1273.6,geoId/02,51
44124,2014-03,8957.4,geoId/04,51
44148,2014-03,3895.8,geoId/05,51
44172,2014-03,186168.9,geoId/06,51
44196,2014-03,19224.3,geoId/08,51
44220,2014-03,11158.4,geoId/09,51
44244,2014-03,1342.8,geoId/10,51
44268,2014-03,6335.5,geoId/11,51
44292,2014-03,34842.1,geoId/12,51
44316,2014-03,37591.8,geoId/13,51
44340,2014-03,1683.2,geoId/15,51
44364,2014-03,1428.0,geoId/16,51
44388,2014-03,25773.8,geoId/17,51
44412,2014-03,6564.2,geoId/18,51
44436,2014-03,4578.9,geoId/19,51
44460,2014-03,8068.0,geoId/20,51
44484,2014-03,4643.7,geoId/21,51
44508,2014-03,4516.2,geoId/22,51
44532,2014-03,1061.5,geoId/23,51
44556,2014-03,13974.7,geoId/24,51
44580,2014-03,25864.3,geoId/25,51
44604,2014-03,11759.9,geoId/26,51
44628,2014-03,12167.3,geoId/27,51
44652,2014-03,2205.9,geoId/28,51
44676,2014-03,11914.6,geoId/29,51
44700,2014-03,1009.6,geoId/30,51
44724,2014-03,3083.2,geoId/31,51
44748,2014-03,3880.1,geoId/32,51
44772,2014-03,2983.5,geoId/33,51
44796,2014-03,23901.0,geoId/34,51
44820,2014-03,2378.6,geoId/35,51
44844,2014-03,107375.1,geoId/36,51
44868,2014-03,16320.3,geoId/37,51
44892,2014-03,1223.4,geoId/38,51
44916,2014-03,16982.6,geoId/39,51
44940,2014-03,4118.0,geoId/40,51
44964,2014-03,6668.8,geoId/41,51
44988,2014-03,42042.6,geoId/42,51
45012,2014-03,1778.2,geoId/44,51
45036,2014-03,4873.6,geoId/45,51
45060,2014-03,1165.4,geoId/46,51
45084,2014-03,8641.2,geoId/47,51
45108,2014-03,53081.5,geoId/48,51
45132,2014-03,6132.5,geoId/49,51
45156,2014-03,903.8,geoId/50,51
45180,2014-03,18373.0,geoId/51,51
45204,2014-03,43381.8,geoId/53,51
45228,2014-03,1546.8,geoId/54,51
45252,2014-03,9778.3,geoId/55,51
45276,2014-03,554.0,geoId/56,51
45300,2014-06,4368.0,geoId/01,51
45324,2014-06,1330.6,geoId/02,51
45348,2014-06,8985.7,geoId/04,51
45372,2014-06,3736.6,geoId/05,51
45396,2014-06,189759.6,geoId/06,51
45420,2014-06,18408.2,geoId/08,51
45444,2014-06,11093.2,geoId/09,51
45468,2014-06,1356.5,geoId/10,51
45492,2014-06,6137.8,geoId/11,51
45516,2014-06,34993.9,geoId/12,51
45540,2014-06,35494.3,geoId/13,51
45564,2014-06,1640.5,geoId/15,51
45588,2014-06,1409.3,geoId/16,51
45612,2014-06,25861.8,geoId/17,51
45636,2014-06,6598.1,geoId/18,51
45660,2014-06,4443.9,geoId/19,51
45684,2014-06,7131.4,geoId/20,51
45708,2014-06,4716.5,geoId/21,51
45732,2014-06,4906.9,geoId/22,51
45756,2014-06,1040.8,geoId/23,51
45780,2014-06,14319.3,geoId/24,51
45804,2014-06,25771.4,geoId/25,51
45828,2014-06,11971.3,geoId/26,51
45852,2014-06,12190.6,geoId/27,51
45876,2014-06,2524.6,geoId/28,51
45900,2014-06,12296.0,geoId/29,51
45924,2014-06,1019.8,geoId/30,51
45948,2014-06,3048.8,geoId/31,51
45972,2014-06,3794.4,geoId/32,51
45996,2014-06,3694.0,geoId/33,51
46020,2014-06,23748.7,geoId/34,51
46044,2014-06,2421.1,geoId/35,51
46068,2014-06,108502.2,geoId/36,51
46092,2014-06,16092.3,geoId/37,51
46116,2014-06,1277.1,geoId/38,51
46140,2014-06,17451.8,geoId/39,51
46164,2014-06,4072.5,geoId/40,51
46188,2014-06,6824.9,geoId/41,51
46212,2014-06,42173.8,geoId/42,51
46236,2014-06,1829.5,geoId/44,51
46260,2014-06,4886.0,geoId/45,51
46284,2014-06,1157.8,geoId/46,51
46308,2014-06,8840.3,geoId/47,51
46332,2014-06,53982.4,geoId/48,51
46356,2014-06,6368.0,geoId/49,51
46380,2014-06,890.9,geoId/50,51
46404,2014-06,17928.3,geoId/51,51
46428,2014-06,45890.9,geoId/53,51
46452,2014-06,1546.8,geoId/54,51
46476,2014-06,10187.0,geoId/55,51
46500,2014-06,573.1,geoId/56,51
46524,2014-09,4328.7,geoId/01,51
46548,2014-09,1308.0,geoId/02,51
46572,2014-09,8878.2,geoId/04,51
46596,2014-09,3666.1,geoId/05,51
46620,2014-09,193849.1,geoId/06,51
46644,2014-09,18521.4,geoId/08,51
46668,2014-09,11318.9,geoId/09,51
46692,2014-09,1324.1,geoId/10,51
46716,2014-09,5970.4,geoId/11,51
46740,2014-09,35358.8,geoId/12,51
46764,2014-09,35205.5,geoId/13,51
46788,2014-09,1614.5,geoId/15,51
46812,2014-09,1402.5,geoId/16,51
46836,2014-09,26086.3,geoId/17,51
46860,2014-09,6524.9,geoId/18,51
46884,2014-09,4417.2,geoId/19,51
46908,2014-09,6797.5,geoId/20,51
46932,2014-09,4587.4,geoId/21,51
46956,2014-09,4744.6,geoId/22,51
46980,2014-09,1043.6,geoId/23,51
47004,2014-09,14189.8,geoId/24,51
47028,2014-09,25797.8,geoId/25,51
47052,2014-09,11863.2,geoId/26,51
47076,2014-09,12260.6,geoId/27,51
47100,2014-09,2181.0,geoId/28,51
47124,2014-09,12415.8,geoId/29,51
47148,2014-09,1013.8,geoId/30,51
47172,2014-09,2972.1,geoId/31,51
47196,2014-09,3617.8,geoId/32,51
47220,2014-09,2946.7,geoId/33,51
47244,2014-09,23539.2,geoId/34,51
47268,2014-09,2392.5,geoId/35,51
47292,2014-09,106350.0,geoId/36,51
47316,2014-09,16635.7,geoId/37,51
47340,2014-09,1294.0,geoId/38,51
47364,2014-09,17727.4,geoId/39,51
47388,2014-09,4027.9,geoId/40,51
47412,2014-09,6502.9,geoId/41,51
47436,2014-09,42535.5,geoId/42,51
47460,2014-09,1856.8,geoId/44,51
47484,2014-09,4881.3,geoId/45,51
47508,2014-09,1146.6,geoId/46,51
47532,2014-09,8844.7,geoId/47,51
47556,2014-09,54350.6,geoId/48,51
47580,2014-09,6061.4,geoId/49,51
47604,2014-09,865.6,geoId/50,51
47628,2014-09,17977.0,geoId/51,51
47652,2014-09,50271.1,geoId/53,51
47676,2014-09,1509.7,geoId/54,51
47700,2014-09,9874.7,geoId/55,51
47724,2014-09,566.5,geoId/56,51
47748,2014-12,4504.7,geoId/01,51
47772,2014-12,1346.7,geoId/02,51
47796,2014-12,9046.9,geoId/04,51
47820,2014-12,3608.7,geoId/05,51
47844,2014-12,191416.7,geoId/06,51
47868,2014-12,21094.3,geoId/08,51
47892,2014-12,11797.5,geoId/09,51
47916,2014-12,1319.7,geoId/10,51
47940,2014-12,5576.4,geoId/11,51
47964,2014-12,35868.2,geoId/12,51
47988,2014-12,35206.7,geoId/13,51
48012,2014-12,1636.8,geoId/15,51
48036,2014-12,1411.7,geoId/16,51
48060,2014-12,25601.0,geoId/17,51
