,Quarter,value,GeoId,NAICS
32037,2011-09,3326.1,geoId/11,72
32061,2011-09,34080.6,geoId/12,72
32085,2011-09,11259.8,geoId/13,72
32109,2011-09,5582.3,geoId/15,72
32133,2011-09,1369.4,geoId/16,72
32157,2011-09,17902.0,geoId/17,72
32181,2011-09,6363.8,geoId/18,72
32205,2011-09,2946.3,geoId/19,72
32229,2011-09,3039.1,geoId/20,72
32253,2011-09,4720.0,geoId/21,72
32277,2011-09,6278.9,geoId/22,72
32301,2011-09,1722.5,geoId/23,72
32325,2011-09,8051.2,geoId/24,72
32349,2011-09,11011.3,geoId/25,72
32373,2011-09,10078.0,geoId/26,72
32397,2011-09,6336.3,geoId/27,72
32421,2011-09,3701.2,geoId/28,72
32445,2011-09,6574.4,geoId/29,72
32469,2011-09,1272.5,geoId/30,72
32493,2011-09,1963.7,geoId/31,72
32517,2011-09,18026.4,geoId/32,72
32541,2011-09,1959.7,geoId/33,72
32565,2011-09,11585.5,geoId/34,72
32589,2011-09,2424.3,geoId/35,72
32613,2011-09,31854.0,geoId/36,72
32637,2011-09,9647.6,geoId/37,72
32661,2011-09,949.6,geoId/38,72
32685,2011-09,11371.7,geoId/39,72
32709,2011-09,4149.1,geoId/40,72
32733,2011-09,4599.5,geoId/41,72
32757,2011-09,13607.8,geoId/42,72
32781,2011-09,1653.9,geoId/44,72
32805,2011-09,5958.4,geoId/45,72
32829,2011-09,981.1,geoId/46,72
32853,2011-09,8166.9,geoId/47,72
32877,2011-09,33834.5,geoId/48,72
32901,2011-09,2885.5,geoId/49,72
32925,2011-09,1171.0,geoId/50,72
32949,2011-09,10123.4,geoId/51,72
32973,2011-09,9243.5,geoId/53,72
32997,2011-09,2128.9,geoId/54,72
33021,2011-09,5743.9,geoId/55,72
33045,2011-09,1057.5,geoId/56,72
33069,2011-12,4351.7,geoId/01,72
33093,2011-12,1274.6,geoId/02,72
33117,2011-12,9112.9,geoId/04,72
33141,2011-12,2652.9,geoId/05,72
33165,2011-12,52648.9,geoId/06,72
33189,2011-12,8434.6,geoId/08,72
33213,2011-12,5121.3,geoId/09,72
33237,2011-12,1112.9,geoId/10,72
33261,2011-12,3383.8,geoId/11,72
33285,2011-12,34672.1,geoId/12,72
33309,2011-12,11365.2,geoId/13,72
33333,2011-12,5751.6,geoId/15,72
33357,2011-12,1388.2,geoId/16,72
33381,2011-12,18157.4,geoId/17,72
33405,2011-12,6487.5,geoId/18,72
33429,2011-12,3042.7,geoId/19,72
33453,2011-12,3063.2,geoId/20,72
33477,2011-12,4806.6,geoId/21,72
33501,2011-12,6454.7,geoId/22,72
33525,2011-12,1726.1,geoId/23,72
33549,2011-12,8231.4,geoId/24,72
33573,2011-12,11082.1,geoId/25,72
33597,2011-12,10472.6,geoId/26,72
33621,2011-12,6376.4,geoId/27,72
33645,2011-12,3721.9,geoId/28,72
33669,2011-12,6683.2,geoId/29,72
33693,2011-12,1312.3,geoId/30,72
33717,2011-12,1969.2,geoId/31,72
33741,2011-12,17954.1,geoId/32,72
33765,2011-12,1994.1,geoId/33,72
33789,2011-12,11921.4,geoId/34,72
33813,2011-12,2469.7,geoId/35,72
33837,2011-12,32340.6,geoId/36,72
33861,2011-12,9825.4,geoId/37,72
33885,2011-12,1022.7,geoId/38,72
33909,2011-12,11550.9,geoId/39,72
33933,2011-12,4326.9,geoId/40,72
33957,2011-12,4726.0,geoId/41,72
33981,2011-12,13873.3,geoId/42,72
34005,2011-12,1674.6,geoId/44,72
34029,2011-12,6058.4,geoId/45,72
34053,2011-12,1003.7,geoId/46,72
34077,2011-12,8189.6,geoId/47,72
34101,2011-12,34573.6,geoId/48,72
34125,2011-12,2942.2,geoId/49,72
34149,2011-12,1182.8,geoId/50,72
34173,2011-12,10301.3,geoId/51,72
34197,2011-12,9629.7,geoId/53,72
34221,2011-12,2199.6,geoId/54,72
34245,2011-12,5792.8,geoId/55,72
34269,2011-12,1093.7,geoId/56,72
34293,2012-03,4634.1,geoId/01,72
34317,2012-03,1270.0,geoId/02,72
34341,2012-03,9512.9,geoId/04,72
34365,2012-03,2676.1,geoId/05,72
34389,2012-03,53883.5,geoId/06,72
34413,2012-03,8617.9,geoId/08,72
34437,2012-03,5239.5,geoId/09,72
34461,2012-03,1170.4,geoId/10,72
34485,2012-03,3518.9,geoId/11,72
34509,2012-03,34430.6,geoId/12,72
34533,2012-03,11959.9,geoId/13,72
34557,2012-03,5960.9,geoId/15,72
34581,2012-03,1439.5,geoId/16,72
34605,2012-03,18738.0,geoId/17,72
34629,2012-03,6983.8,geoId/18,72
34653,2012-03,3126.1,geoId/19,72
34677,2012-03,3207.6,geoId/20,72
34701,2012-03,4764.3,geoId/21,72
34725,2012-03,6570.9,geoId/22,72
34749,2012-03,1834.9,geoId/23,72
34773,2012-03,8309.8,geoId/24,72
34797,2012-03,11462.5,geoId/25,72
34821,2012-03,11020.8,geoId/26,72
34845,2012-03,6587.7,geoId/27,72
34869,2012-03,3842.6,geoId/28,72
34893,2012-03,6840.9,geoId/29,72
34917,2012-03,1374.7,geoId/30,72
34941,2012-03,2026.1,geoId/31,72
34965,2012-03,18047.6,geoId/32,72
34989,2012-03,2008.2,geoId/33,72
35013,2012-03,12110.1,geoId/34,72
35037,2012-03,2473.6,geoId/35,72
35061,2012-03,34511.9,geoId/36,72
35085,2012-03,10289.1,geoId/37,72
35109,2012-03,1141.5,geoId/38,72
35133,2012-03,12027.0,geoId/39,72
35157,2012-03,4197.1,geoId/40,72
35181,2012-03,4973.5,geoId/41,72
35205,2012-03,14077.7,geoId/42,72
35229,2012-03,1769.5,geoId/44,72
35253,2012-03,6310.7,geoId/45,72
35277,2012-03,1073.2,geoId/46,72
35301,2012-03,8639.0,geoId/47,72
35325,2012-03,35183.9,geoId/48,72
35349,2012-03,2974.7,geoId/49,72
35373,2012-03,1208.1,geoId/50,72
35397,2012-03,10485.6,geoId/51,72
35421,2012-03,10489.3,geoId/53,72
35445,2012-03,2281.9,geoId/54,72
35469,2012-03,5945.9,geoId/55,72
35493,2012-03,1132.6,geoId/56,72
35517,2012-06,4654.4,geoId/01,72
35541,2012-06,1303.4,geoId/02,72
35565,2012-06,9524.6,geoId/04,72
35589,2012-06,2728.3,geoId/05,72
35613,2012-06,54235.2,geoId/06,72
35637,2012-06,8769.0,geoId/08,72
35661,2012-06,5278.0,geoId/09,72
35685,2012-06,1182.1,geoId/10,72
35709,2012-06,3636.2,geoId/11,72
35733,2012-06,34285.4,geoId/12,72
35757,2012-06,11935.3,geoId/13,72
35781,2012-06,6098.7,geoId/15,72
35805,2012-06,1450.1,geoId/16,72
35829,2012-06,18950.0,geoId/17,72
35853,2012-06,7031.6,geoId/18,72
35877,2012-06,3228.2,geoId/19,72
35901,2012-06,3217.6,geoId/20,72
35925,2012-06,4831.9,geoId/21,72
35949,2012-06,6639.9,geoId/22,72
35973,2012-06,1880.9,geoId/23,72
35997,2012-06,8473.9,geoId/24,72
36021,2012-06,11644.3,geoId/25,72
36045,2012-06,11271.7,geoId/26,72
36069,2012-06,6596.6,geoId/27,72
36093,2012-06,3771.4,geoId/28,72
36117,2012-06,6869.3,geoId/29,72
36141,2012-06,1408.4,geoId/30,72
36165,2012-06,2010.3,geoId/31,72
36189,2012-06,18151.7,geoId/32,72
36213,2012-06,2045.7,geoId/33,72
36237,2012-06,12322.9,geoId/34,72
36261,2012-06,2496.7,geoId/35,72
36285,2012-06,34446.0,geoId/36,72
36309,2012-06,10373.7,geoId/37,72
36333,2012-06,1199.5,geoId/38,72
36357,2012-06,12164.0,geoId/39,72
36381,2012-06,4310.5,geoId/40,72
36405,2012-06,5058.0,geoId/41,72
36429,2012-06,14209.1,geoId/42,72
36453,2012-06,1783.7,geoId/44,72
36477,2012-06,6417.0,geoId/45,72
36501,2012-06,1102.4,geoId/46,72
36525,2012-06,8659.6,geoId/47,72
36549,2012-06,36062.7,geoId/48,72
36573,2012-06,3055.8,geoId/49,72
36597,2012-06,1210.6,geoId/50,72
36621,2012-06,10521.9,geoId/51,72
36645,2012-06,9736.4,geoId/53,72
36669,2012-06,2298.7,geoId/54,72
36693,2012-06,6089.4,geoId/55,72
36717,2012-06,1134.1,geoId/56,72
36741,2012-09,4671.0,geoId/01,72
36765,2012-09,1301.6,geoId/02,72
36789,2012-09,9626.8,geoId/04,72
36813,2012-09,2730.2,geoId/05,72
36837,2012-09,54693.4,geoId/06,72
36861,2012-09,8870.0,geoId/08,72
36885,2012-09,5346.7,geoId/09,72
36909,2012-09,1167.7,geoId/10,72
36933,2012-09,3610.2,geoId/11,72
36957,2012-09,35113.3,geoId/12,72
36981,2012-09,11972.4,geoId/13,72
37005,2012-09,6214.2,geoId/15,72
37029,2012-09,1470.6,geoId/16,72
37053,2012-09,18895.4,geoId/17,72
37077,2012-09,7111.4,geoId/18,72
37101,2012-09,3265.2,geoId/19,72
37125,2012-09,3205.9,geoId/20,72
37149,2012-09,4832.8,geoId/21,72
37173,2012-09,6632.3,geoId/22,72
37197,2012-09,1877.3,geoId/23,72
37221,2012-09,8517.8,geoId/24,72
37245,2012-09,11688.1,geoId/25,72
37269,2012-09,11245.2,geoId/26,72
37293,2012-09,6671.3,geoId/27,72
37317,2012-09,3755.7,geoId/28,72
37341,2012-09,6895.6,geoId/29,72
37365,2012-09,1419.3,geoId/30,72
37389,2012-09,2040.7,geoId/31,72
37413,2012-09,17942.2,geoId/32,72
37437,2012-09,2060.8,geoId/33,72
37461,2012-09,12149.3,geoId/34,72
37485,2012-09,2532.8,geoId/35,72
37509,2012-09,34886.4,geoId/36,72
37533,2012-09,10424.5,geoId/37,72
37557,2012-09,1220.3,geoId/38,72
37581,2012-09,12304.9,geoId/39,72
37605,2012-09,4291.4,geoId/40,72
37629,2012-09,5114.3,geoId/41,72
37653,2012-09,14326.7,geoId/42,72
37677,2012-09,1780.8,geoId/44,72
37701,2012-09,6414.4,geoId/45,72
37725,2012-09,1108.7,geoId/46,72
37749,2012-09,8620.0,geoId/47,72
37773,2012-09,36381.7,geoId/48,72
37797,2012-09,3091.6,geoId/49,72
37821,2012-09,1260.2,geoId/50,72
37845,2012-09,10543.9,geoId/51,72
37869,2012-09,9660.7,geoId/53,72
37893,2012-09,2295.3,geoId/54,72
37917,2012-09,6007.7,geoId/55,72
37941,2012-09,1138.3,geoId/56,72
37965,2012-12,4747.7,geoId/01,72
37989,2012-12,1344.8,geoId/02,72
38013,2012-12,9778.3,geoId/04,72
38037,2012-12,2801.6,geoId/05,72
38061,2012-12,55332.4,geoId/06,72
38085,2012-12,8966.9,geoId/08,72
38109,2012-12,5450.6,geoId/09,72
38133,2012-12,1171.7,geoId/10,72
38157,2012-12,3701.7,geoId/11,72
38181,2012-12,35672.9,geoId/12,72
38205,2012-12,12098.2,geoId/13,72
38229,2012-12,6274.1,geoId/15,72
38253,2012-12,1491.7,geoId/16,72
38277,2012-12,19086.4,geoId/17,72
38301,2012-12,7160.6,geoId/18,72
38325,2012-12,3322.6,geoId/19,72
38349,2012-12,3258.2,geoId/20,72
38373,2012-12,4918.9,geoId/21,72
38397,2012-12,6779.8,geoId/22,72
38421,2012-12,1905.0,geoId/23,72
38445,2012-12,8593.3,geoId/24,72
38469,2012-12,11802.1,geoId/25,72
38493,2012-12,11466.9,geoId/26,72
38517,2012-12,6856.5,geoId/27,72
38541,2012-12,3803.8,geoId/28,72
38565,2012-12,7063.7,geoId/29,72
38589,2012-12,1447.9,geoId/30,72
38613,2012-12,2061.1,geoId/31,72
38637,2012-12,18042.7,geoId/32,72
38661,2012-12,2101.4,geoId/33,72
38685,2012-12,12109.2,geoId/34,72
38709,2012-12,2539.0,geoId/35,72
38733,2012-12,35076.9,geoId/36,72
38757,2012-12,10654.8,geoId/37,72
38781,2012-12,1260.7,geoId/38,72
38805,2012-12,12536.5,geoId/39,72
38829,2012-12,4466.9,geoId/40,72
38853,2012-12,5152.3,geoId/41,72
38877,2012-12,14502.2,geoId/42,72
38901,2012-12,1803.4,geoId/44,72
38925,2012-12,6576.5,geoId/45,72
38949,2012-12,1131.2,geoId/46,72
38973,2012-12,8756.2,geoId/47,72
38997,2012-12,37211.4,geoId/48,72
39021,2012-12,3176.3,geoId/49,72
39045,2012-12,1274.4,geoId/50,72
39069,2012-12,10727.3,geoId/51,72
39093,2012-12,10968.2,geoId/53,72
39117,2012-12,2312.9,geoId/54,72
39141,2012-12,6110.2,geoId/55,72
39165,2012-12,1148.2,geoId/56,72
39189,2013-03,4841.7,geoId/01,72
39213,2013-03,1347.1,geoId/02,72
39237,2013-03,9943.0,geoId/04,72
39261,2013-03,2785.1,geoId/05,72
39285,2013-03,56777.9,geoId/06,72
39309,2013-03,9298.1,geoId/08,72
39333,2013-03,5354.6,geoId/09,72
39357,2013-03,1200.0,geoId/10,72
39381,2013-03,3846.0,geoId/11,72
39405,2013-03,34987.3,geoId/12,72
39429,2013-03,12473.7,geoId/13,72
39453,2013-03,6535.2,geoId/15,72
39477,2013-03,1477.9,geoId/16,72
39501,2013-03,19115.1,geoId/17,72
39525,2013-03,7221.7,geoId/18,72
39549,2013-03,3505.0,geoId/19,72
39573,2013-03,3254.8,geoId/20,72
39597,2013-03,5208.2,geoId/21,72
39621,2013-03,6994.6,geoId/22,72
39645,2013-03,1985.6,geoId/23,72
39669,2013-03,8475.0,geoId/24,72
39693,2013-03,11973.3,geoId/25,72
39717,2013-03,11682.8,geoId/26,72
39741,2013-03,7024.5,geoId/27,72
39765,2013-03,3902.4,geoId/28,72
39789,2013-03,7211.5,geoId/29,72
39813,2013-03,1507.1,geoId/30,72
39837,2013-03,2101.9,geoId/31,72
39861,2013-03,19141.7,geoId/32,72
39885,2013-03,2268.7,geoId/33,72
39909,2013-03,12649.7,geoId/34,72
39933,2013-03,2607.0,geoId/35,72
39957,2013-03,36911.0,geoId/36,72
39981,2013-03,11003.2,geoId/37,72
40005,2013-03,1263.5,geoId/38,72
40029,2013-03,13157.3,geoId/39,72
40053,2013-03,4566.2,geoId/40,72
40077,2013-03,5116.2,geoId/41,72
40101,2013-03,14762.6,geoId/42,72
40125,2013-03,1842.5,geoId/44,72
40149,2013-03,7194.6,geoId/45,72
40173,2013-03,1295.3,geoId/46,72
40197,2013-03,8966.6,geoId/47,72
40221,2013-03,36828.1,geoId/48,72
40245,2013-03,3178.8,geoId/49,72
40269,2013-03,1333.7,geoId/50,72
40293,2013-03,10852.0,geoId/51,72
40317,2013-03,10674.3,geoId/53,72
40341,2013-03,2400.2,geoId/54,72
40365,2013-03,6231.8,geoId/55,72
40389,2013-03,1249.9,geoId/56,72
40413,2013-06,4869.1,geoId/01,72
40437,2013-06,1349.8,geoId/02,72
40461,2013-06,9946.1,geoId/04,72
40485,2013-06,2789.9,geoId/05,72
40509,2013-06,57469.9,geoId/06,72
40533,2013-06,9338.4,geoId/08,72
40557,2013-06,5326.5,geoId/09,72
40581,2013-06,1198.3,geoId/10,72
40605,2013-06,3859.0,geoId/11,72
40629,2013-06,35517.5,geoId/12,72
40653,2013-06,12525.0,geoId/13,72
40677,2013-06,6522.3,geoId/15,72
40701,2013-06,1575.1,geoId/16,72
40725,2013-06,18997.4,geoId/17,72
40749,2013-06,7216.5,geoId/18,72
40773,2013-06,3492.5,geoId/19,72
40797,2013-06,3272.4,geoId/20,72
40821,2013-06,5218.7,geoId/21,72
40845,2013-06,7035.5,geoId/22,72
40869,2013-06,2013.7,geoId/23,72
40893,2013-06,8449.7,geoId/24,72
40917,2013-06,12109.6,geoId/25,72
40941,2013-06,11689.1,geoId/26,72
40965,2013-06,7064.8,geoId/27,72
40989,2013-06,3854.8,geoId/28,72
41013,2013-06,7153.8,geoId/29,72
41037,2013-06,1500.2,geoId/30,72
41061,2013-06,2113.4,geoId/31,72
41085,2013-06,19141.9,geoId/32,72
41109,2013-06,2289.3,geoId/33,72
41133,2013-06,12596.9,geoId/34,72
41157,2013-06,2631.6,geoId/35,72
41181,2013-06,37247.2,geoId/36,72
41205,2013-06,11098.9,geoId/37,72
41229,2013-06,1273.4,geoId/38,72
41253,2013-06,13227.6,geoId/39,72
41277,2013-06,4582.6,geoId/40,72
41301,2013-06,5113.8,geoId/41,72
41325,2013-06,14772.2,geoId/42,72
41349,2013-06,1844.1,geoId/44,72
41373,2013-06,7284.4,geoId/45,72
41397,2013-06,1312.0,geoId/46,72
41421,2013-06,9005.1,geoId/47,72
41445,2013-06,37265.4,geoId/48,72
41469,2013-06,3223.6,geoId/49,72
41493,2013-06,1322.9,geoId/50,72
41517,2013-06,10832.4,geoId/51,72
41541,2013-06,10992.6,geoId/53,72
41565,2013-06,2356.2,geoId/54,72
41589,2013-06,6277.8,geoId/55,72
41613,2013-06,1152.3,geoId/56,72
41637,2013-09,4907.7,geoId/01,72
41661,2013-09,1358.4,geoId/02,72
41685,2013-09,10098.3,geoId/04,72
41709,2013-09,2822.7,geoId/05,72
41733,2013-09,58500.1,geoId/06,72
41757,2013-09,9461.7,geoId/08,72
41781,2013-09,5354.5,geoId/09,72
41805,2013-09,1209.5,geoId/10,72
41829,2013-09,3889.6,geoId/11,72
41853,2013-09,35903.8,geoId/12,72
41877,2013-09,12633.0,geoId/13,72
41901,2013-09,6640.3,geoId/15,72
41925,2013-09,1580.0,geoId/16,72
41949,2013-09,19291.3,geoId/17,72
41973,2013-09,7247.4,geoId/18,72
41997,2013-09,3518.1,geoId/19,72
42021,2013-09,3326.3,geoId/20,72
42045,2013-09,5293.9,geoId/21,72
42069,2013-09,7214.0,geoId/22,72
42093,2013-09,2030.3,geoId/23,72
42117,2013-09,8508.5,geoId/24,72
42141,2013-09,12188.7,geoId/25,72
42165,2013-09,11746.8,geoId/26,72
42189,2013-09,7211.5,geoId/27,72
42213,2013-09,3934.8,geoId/28,72
42237,2013-09,7259.0,geoId/29,72
42261,2013-09,1524.6,geoId/30,72
42285,2013-09,2154.2,geoId/31,72
42309,2013-09,19279.2,geoId/32,72
42333,2013-09,2304.2,geoId/33,72
42357,2013-09,12708.2,geoId/34,72
42381,2013-09,2669.1,geoId/35,72
42405,2013-09,37594.5,geoId/36,72
42429,2013-09,11272.6,geoId/37,72
42453,2013-09,1308.6,geoId/38,72
42477,2013-09,13460.3,geoId/39,72
42501,2013-09,4687.4,geoId/40,72
42525,2013-09,5179.6,geoId/41,72
42549,2013-09,14863.1,geoId/42,72
42573,2013-09,1850.9,geoId/44,72
42597,2013-09,7448.9,geoId/45,72
42621,2013-09,1337.5,geoId/46,72
42645,2013-09,9146.5,geoId/47,72
42669,2013-09,37829.1,geoId/48,72
42693,2013-09,3214.5,geoId/49,72
42717,2013-09,1325.7,geoId/50,72
42741,2013-09,10935.2,geoId/51,72
42765,2013-09,11336.7,geoId/53,72
42789,2013-09,2348.7,geoId/54,72
42813,2013-09,6364.2,geoId/55,72
42837,2013-09,1144.6,geoId/56,72
42861,2013-12,4923.4,geoId/01,72
42885,2013-12,1379.1,geoId/02,72
42909,2013-12,10118.1,geoId/04,72
42933,2013-12,2810.4,geoId/05,72
42957,2013-12,59771.6,geoId/06,72
42981,2013-12,9451.8,geoId/08,72
43005,2013-12,5383.8,geoId/09,72
43029,2013-12,1211.1,geoId/10,72
43053,2013-12,3902.5,geoId/11,72
43077,2013-12,36398.0,geoId/12,72
43101,2013-12,12792.7,geoId/13,72
43125,2013-12,6651.3,geoId/15,72
43149,2013-12,1589.4,geoId/16,72
43173,2013-12,19582.7,geoId/17,72
43197,2013-12,7323.5,geoId/18,72
43221,2013-12,3577.0,geoId/19,72
43245,2013-12,3376.2,geoId/20,72
43269,2013-12,5402.3,geoId/21,72
43293,2013-12,7259.6,geoId/22,72
43317,2013-12,2054.2,geoId/23,72
43341,2013-12,8573.0,geoId/24,72
43365,2013-12,12356.7,geoId/25,72
43389,2013-12,11862.9,geoId/26,72
43413,2013-12,7164.3,geoId/27,72
43437,2013-12,3889.3,geoId/28,72
43461,2013-12,7229.2,geoId/29,72
43485,2013-12,1543.3,geoId/30,72
43509,2013-12,2200.7,geoId/31,72
43533,2013-12,19489.9,geoId/32,72
43557,2013-12,2327.4,geoId/33,72
43581,2013-12,12806.8,geoId/34,72
43605,2013-12,2729.9,geoId/35,72
43629,2013-12,38357.1,geoId/36,72
43653,2013-12,11424.5,geoId/37,72
43677,2013-12,1334.4,geoId/38,72
43701,2013-12,13652.3,geoId/39,72
43725,2013-12,4673.9,geoId/40,72
43749,2013-12,5217.9,geoId/41,72
43773,2013-12,15034.3,geoId/42,72
43797,2013-12,1875.4,geoId/44,72
43821,2013-12,7530.1,geoId/45,72
43845,2013-12,1364.1,geoId/46,72
43869,2013-12,9221.4,geoId/47,72
43893,2013-12,38371.8,geoId/48,72
43917,2013-12,3268.4,geoId/49,72
43941,2013-12,1347.9,geoId/50,72
43965,2013-12,10982.7,geoId/51,72
43989,2013-12,10721.7,geoId/53,72
44013,2013-12,2358.9,geoId/54,72
44037,2013-12,6436.5,geoId/55,72
44061,2013-12,1149.5,geoId/56,72
44085,2014-03,4977.5,geoId/01,72
44109,2014-03,1391.2,geoId/02,72
44133,2014-03,9470.1,geoId/04,72
44157,2014-03,2819.5,geoId/05,72
44181,2014-03,61623.8,geoId/06,72
44205,2014-03,9389.2,geoId/08,72
44229,2014-03,4959.4,geoId/09,72
44253,2014-03,1246.7,geoId/10,72
44277,2014-03,3865.6,geoId/11,72
44301,2014-03,35628.8,geoId/12,72
44325,2014-03,13022.4,geoId/13,72
44349,2014-03,6414.8,geoId/15,72
44373,2014-03,1613.3,geoId/16,72
44397,2014-03,19734.5,geoId/17,72
44421,2014-03,7410.8,geoId/18,72
44445,2014-03,3567.9,geoId/19,72
44469,2014-03,3455.7,geoId/20,72
44493,2014-03,5460.5,geoId/21,72
44517,2014-03,7418.6,geoId/22,72
44541,2014-03,2066.7,geoId/23,72
44565,2014-03,8550.0,geoId/24,72
44589,2014-03,12246.1,geoId/25,72
44613,2014-03,11684.4,geoId/26,72
44637,2014-03,7035.0,geoId/27,72
44661,2014-03,3946.5,geoId/28,72
44685,2014-03,7125.3,geoId/29,72
44709,2014-03,1552.0,geoId/30,72
44733,2014-03,2227.0,geoId/31,72
44757,2014-03,19811.4,geoId/32,72
44781,2014-03,2246.2,geoId/33,72
44805,2014-03,12661.2,geoId/34,72
44829,2014-03,2781.5,geoId/35,72
44853,2014-03,36214.4,geoId/36,72
44877,2014-03,11941.1,geoId/37,72
44901,2014-03,1284.4,geoId/38,72
44925,2014-03,13701.3,geoId/39,72
44949,2014-03,4726.6,geoId/40,72
44973,2014-03,5526.5,geoId/41,72
44997,2014-03,14836.3,geoId/42,72
45021,2014-03,1758.1,geoId/44,72
45045,2014-03,7636.3,geoId/45,72
45069,2014-03,1381.0,geoId/46,72
45093,2014-03,9538.0,geoId/47,72
45117,2014-03,40580.5,geoId/48,72
45141,2014-03,3293.4,geoId/49,72
45165,2014-03,1345.1,geoId/50,72
45189,2014-03,10868.7,geoId/51,72
45213,2014-03,11310.1,geoId/53,72
45237,2014-03,2329.9,geoId/54,72
45261,2014-03,6556.7,geoId/55,72
45285,2014-03,1161.5,geoId/56,72
45309,2014-06,5108.7,geoId/01,72
45333,2014-06,1420.2,geoId/02,72
45357,2014-06,9582.7,geoId/04,72
45381,2014-06,2926.7,geoId/05,72
45405,2014-06,63850.1,geoId/06,72
45429,2014-06,9575.4,geoId/08,72
45453,2014-06,5055.3,geoId/09,72
45477,2014-06,1291.2,geoId/10,72
45501,2014-06,3948.5,geoId/11,72
45525,2014-06,36334.8,geoId/12,72
45549,2014-06,13517.5,geoId/13,72
45573,2014-06,6525.2,geoId/15,72
45597,2014-06,1643.1,geoId/16,72
45621,2014-06,20527.4,geoId/17,72
45645,2014-06,7698.8,geoId/18,72
45669,2014-06,3643.7,geoId/19,72
45693,2014-06,3600.9,geoId/20,72
45717,2014-06,5697.6,geoId/21,72
45741,2014-06,7687.8,geoId/22,72
45765,2014-06,2136.4,geoId/23,72
45789,2014-06,8881.4,geoId/24,72
45813,2014-06,12549.3,geoId/25,72
45837,2014-06,11990.1,geoId/26,72
45861,2014-06,7153.6,geoId/27,72
45885,2014-06,4020.5,geoId/28,72
45909,2014-06,7372.9,geoId/29,72
45933,2014-06,1581.4,geoId/30,72
45957,2014-06,2249.3,geoId/31,72
45981,2014-06,20162.5,geoId/32,72
46005,2014-06,2300.8,geoId/33,72
46029,2014-06,12568.7,geoId/34,72
46053,2014-06,2856.5,geoId/35,72
46077,2014-06,37142.0,geoId/36,72
46101,2014-06,12305.9,geoId/37,72
46125,2014-06,1328.1,geoId/38,72
46149,2014-06,14108.0,geoId/39,72
46173,2014-06,4859.9,geoId/40,72
46197,2014-06,5726.5,geoId/41,72
46221,2014-06,15153.9,geoId/42,72
46245,2014-06,1797.0,geoId/44,72
46269,2014-06,7939.0,geoId/45,72
46293,2014-06,1405.5,geoId/46,72
46317,2014-06,9866.1,geoId/47,72
46341,2014-06,42120.2,geoId/48,72
46365,2014-06,3405.3,geoId/49,72
46389,2014-06,1371.7,geoId/50,72
46413,2014-06,11178.4,geoId/51,72
46437,2014-06,11394.3,geoId/53,72
46461,2014-06,2398.7,geoId/54,72
46485,2014-06,6713.3,geoId/55,72
46509,2014-06,1188.6,geoId/56,72
46533,2014-09,5231.6,geoId/01,72
46557,2014-09,1448.3,geoId/02,72
46581,2014-09,9713.7,geoId/04,72
46605,2014-09,2957.5,geoId/05,72
46629,2014-09,66680.3,geoId/06,72
46653,2014-09,9786.1,geoId/08,72
46677,2014-09,5172.6,geoId/09,72
46701,2014-09,1317.8,geoId/10,72
46725,2014-09,4079.1,geoId/11,72
46749,2014-09,37245.1,geoId/12,72
46773,2014-09,13734.4,geoId/13,72
46797,2014-09,6636.1,geoId/15,72
46821,2014-09,1687.4,geoId/16,72
46845,2014-09,21122.6,geoId/17,72
46869,2014-09,7853.0,geoId/18,72
46893,2014-09,3701.1,geoId/19,72
46917,2014-09,3679.1,geoId/20,72
46941,2014-09,5784.6,geoId/21,72
46965,2014-09,7905.9,geoId/22,72
46989,2014-09,2200.0,geoId/23,72
47013,2014-09,9026.9,geoId/24,72
47037,2014-09,12830.4,geoId/25,72
47061,2014-09,12227.9,geoId/26,72
47085,2014-09,7305.9,geoId/27,72
47109,2014-09,4055.0,geoId/28,72
47133,2014-09,7474.1,geoId/29,72
47157,2014-09,1648.5,geoId/30,72
47181,2014-09,2302.6,geoId/31,72
47205,2014-09,20643.1,geoId/32,72
47229,2014-09,2352.6,geoId/33,72
47253,2014-09,13012.0,geoId/34,72
47277,2014-09,2916.0,geoId/35,72
47301,2014-09,38044.4,geoId/36,72
47325,2014-09,12546.5,geoId/37,72
47349,2014-09,1364.3,geoId/38,72
47373,2014-09,14454.0,geoId/39,72
47397,2014-09,4973.3,geoId/40,72
47421,2014-09,5913.7,geoId/41,72
47445,2014-09,15498.4,geoId/42,72
47469,2014-09,1827.9,geoId/44,72
47493,2014-09,8060.5,geoId/45,72
47517,2014-09,1434.2,geoId/46,72
47541,2014-09,10077.8,geoId/47,72
47565,2014-09,43299.0,geoId/48,72
47589,2014-09,3468.5,geoId/49,72
47613,2014-09,1399.1,geoId/50,72
47637,2014-09,11446.7,geoId/51,72
47661,2014-09,11598.4,geoId/53,72
47685,2014-09,2438.9,geoId/54,72
47709,2014-09,6839.7,geoId/55,72
47733,2014-09,1210.5,geoId/56,72
47757,2014-12,5300.8,geoId/01,72
47781,2014-12,1471.0,geoId/02,72
47805,2014-12,9880.7,geoId/04,72
47829,2014-12,3041.7,geoId/05,72
47853,2014-12,68020.6,geoId/06,72
47877,2014-12,9939.5,geoId/08,72
47901,2014-12,5244.2,geoId/09,72
47925,2014-12,1331.7,geoId/10,72
47949,2014-12,4177.1,geoId/11,72
47973,2014-12,37933.2,geoId/12,72
