,Quarter,value,GeoId,NAICS
32586,2011-09,578.2,geoId/35,61
32610,2011-09,26046.3,geoId/36,61
32634,2011-09,5944.2,geoId/37,61
32658,2011-09,153.9,geoId/38,61
32682,2011-09,5839.9,geoId/39,61
32706,2011-09,994.7,geoId/40,61
32730,2011-09,1816.5,geoId/41,61
32754,2011-09,15432.1,geoId/42,61
32778,2011-09,1716.1,geoId/44,61
32802,2011-09,1455.4,geoId/45,61
32826,2011-09,312.3,geoId/46,61
32850,2011-09,3128.5,geoId/47,61
32874,2011-09,9873.2,geoId/48,61
32898,2011-09,1842.4,geoId/49,61
32922,2011-09,763.0,geoId/50,61
32946,2011-09,4674.3,geoId/51,61
32970,2011-09,2627.0,geoId/53,61
32994,2011-09,406.3,geoId/54,61
33018,2011-09,3111.9,geoId/55,61
33042,2011-09,106.4,geoId/56,61
33066,2011-12,1168.5,geoId/01,61
33090,2011-12,177.9,geoId/02,61
33114,2011-12,3527.7,geoId/04,61
33138,2011-12,697.0,geoId/05,61
33162,2011-12,24242.8,geoId/06,61
33186,2011-12,2512.8,geoId/08,61
33210,2011-12,5303.4,geoId/09,61
33234,2011-12,408.4,geoId/10,61
33258,2011-12,3822.4,geoId/11,61
33282,2011-12,9415.7,geoId/12,61
33306,2011-12,5380.1,geoId/13,61
33330,2011-12,912.5,geoId/15,61
33354,2011-12,482.8,geoId/16,61
33378,2011-12,11386.1,geoId/17,61
33402,2011-12,3307.0,geoId/18,61
33426,2011-12,1595.4,geoId/19,61
33450,2011-12,1028.8,geoId/20,61
33474,2011-12,1313.4,geoId/21,61
33498,2011-12,2113.8,geoId/22,61
33522,2011-12,845.7,geoId/23,61
33546,2011-12,5568.0,geoId/24,61
33570,2011-12,13739.2,geoId/25,61
33594,2011-12,3855.1,geoId/26,61
33618,2011-12,3400.4,geoId/27,61
33642,2011-12,896.8,geoId/28,61
33666,2011-12,3487.7,geoId/29,61
33690,2011-12,217.9,geoId/30,61
33714,2011-12,918.3,geoId/31,61
33738,2011-12,723.4,geoId/32,61
33762,2011-12,1520.4,geoId/33,61
33786,2011-12,6299.2,geoId/34,61
33810,2011-12,575.5,geoId/35,61
33834,2011-12,26361.3,geoId/36,61
33858,2011-12,6114.4,geoId/37,61
33882,2011-12,151.5,geoId/38,61
33906,2011-12,5845.7,geoId/39,61
33930,2011-12,993.1,geoId/40,61
33954,2011-12,1829.0,geoId/41,61
33978,2011-12,15508.4,geoId/42,61
34002,2011-12,1759.9,geoId/44,61
34026,2011-12,1474.9,geoId/45,61
34050,2011-12,326.5,geoId/46,61
34074,2011-12,3148.2,geoId/47,61
34098,2011-12,9774.0,geoId/48,61
34122,2011-12,1831.2,geoId/49,61
34146,2011-12,752.1,geoId/50,61
34170,2011-12,4716.4,geoId/51,61
34194,2011-12,2680.1,geoId/53,61
34218,2011-12,407.6,geoId/54,61
34242,2011-12,3178.9,geoId/55,61
34266,2011-12,102.5,geoId/56,61
34290,2012-03,1186.2,geoId/01,61
34314,2012-03,180.0,geoId/02,61
34338,2012-03,3659.2,geoId/04,61
34362,2012-03,702.2,geoId/05,61
34386,2012-03,25259.0,geoId/06,61
34410,2012-03,2574.1,geoId/08,61
34434,2012-03,5276.7,geoId/09,61
34458,2012-03,430.6,geoId/10,61
34482,2012-03,3749.3,geoId/11,61
34506,2012-03,9547.1,geoId/12,61
34530,2012-03,5496.3,geoId/13,61
34554,2012-03,925.6,geoId/15,61
34578,2012-03,486.6,geoId/16,61
34602,2012-03,11495.8,geoId/17,61
34626,2012-03,3432.9,geoId/18,61
34650,2012-03,1619.2,geoId/19,61
34674,2012-03,1042.5,geoId/20,61
34698,2012-03,1337.9,geoId/21,61
34722,2012-03,2185.5,geoId/22,61
34746,2012-03,864.6,geoId/23,61
34770,2012-03,5535.2,geoId/24,61
34794,2012-03,13961.5,geoId/25,61
34818,2012-03,3946.9,geoId/26,61
34842,2012-03,3436.8,geoId/27,61
34866,2012-03,921.1,geoId/28,61
34890,2012-03,3747.0,geoId/29,61
34914,2012-03,218.3,geoId/30,61
34938,2012-03,965.9,geoId/31,61
34962,2012-03,753.4,geoId/32,61
34986,2012-03,1543.3,geoId/33,61
35010,2012-03,6579.5,geoId/34,61
35034,2012-03,590.7,geoId/35,61
35058,2012-03,27120.5,geoId/36,61
35082,2012-03,6219.9,geoId/37,61
35106,2012-03,153.2,geoId/38,61
35130,2012-03,5821.0,geoId/39,61
35154,2012-03,1040.0,geoId/40,61
35178,2012-03,1936.4,geoId/41,61
35202,2012-03,15621.9,geoId/42,61
35226,2012-03,1694.7,geoId/44,61
35250,2012-03,1496.2,geoId/45,61
35274,2012-03,327.9,geoId/46,61
35298,2012-03,3243.7,geoId/47,61
35322,2012-03,10252.6,geoId/48,61
35346,2012-03,1914.8,geoId/49,61
35370,2012-03,752.6,geoId/50,61
35394,2012-03,4768.4,geoId/51,61
35418,2012-03,2747.2,geoId/53,61
35442,2012-03,415.8,geoId/54,61
35466,2012-03,3213.5,geoId/55,61
35490,2012-03,105.7,geoId/56,61
35514,2012-06,1205.3,geoId/01,61
35538,2012-06,182.1,geoId/02,61
35562,2012-06,3772.2,geoId/04,61
35586,2012-06,707.4,geoId/05,61
35610,2012-06,25468.8,geoId/06,61
35634,2012-06,2632.1,geoId/08,61
35658,2012-06,5371.3,geoId/09,61
35682,2012-06,427.8,geoId/10,61
35706,2012-06,3887.8,geoId/11,61
35730,2012-06,9413.0,geoId/12,61
35754,2012-06,5577.2,geoId/13,61
35778,2012-06,932.0,geoId/15,61
35802,2012-06,497.3,geoId/16,61
35826,2012-06,11643.7,geoId/17,61
35850,2012-06,3464.3,geoId/18,61
35874,2012-06,1655.8,geoId/19,61
35898,2012-06,1038.1,geoId/20,61
35922,2012-06,1350.1,geoId/21,61
35946,2012-06,2160.0,geoId/22,61
35970,2012-06,873.7,geoId/23,61
35994,2012-06,5614.0,geoId/24,61
36018,2012-06,14248.7,geoId/25,61
36042,2012-06,3939.3,geoId/26,61
36066,2012-06,3475.2,geoId/27,61
36090,2012-06,937.4,geoId/28,61
36114,2012-06,3729.5,geoId/29,61
36138,2012-06,219.2,geoId/30,61
36162,2012-06,945.2,geoId/31,61
36186,2012-06,749.5,geoId/32,61
36210,2012-06,1555.4,geoId/33,61
36234,2012-06,6580.4,geoId/34,61
36258,2012-06,585.3,geoId/35,61
36282,2012-06,27427.3,geoId/36,61
36306,2012-06,6282.8,geoId/37,61
36330,2012-06,153.8,geoId/38,61
36354,2012-06,5887.1,geoId/39,61
36378,2012-06,1046.0,geoId/40,61
36402,2012-06,1967.7,geoId/41,61
36426,2012-06,15812.7,geoId/42,61
36450,2012-06,1697.7,geoId/44,61
36474,2012-06,1512.0,geoId/45,61
36498,2012-06,337.3,geoId/46,61
36522,2012-06,3333.8,geoId/47,61
36546,2012-06,10097.4,geoId/48,61
36570,2012-06,1922.5,geoId/49,61
36594,2012-06,770.7,geoId/50,61
36618,2012-06,4750.2,geoId/51,61
36642,2012-06,2768.3,geoId/53,61
36666,2012-06,421.6,geoId/54,61
36690,2012-06,3203.0,geoId/55,61
36714,2012-06,106.7,geoId/56,61
36738,2012-09,1199.4,geoId/01,61
36762,2012-09,183.1,geoId/02,61
36786,2012-09,3655.5,geoId/04,61
36810,2012-09,708.1,geoId/05,61
36834,2012-09,25571.6,geoId/06,61
36858,2012-09,2586.7,geoId/08,61
36882,2012-09,5433.1,geoId/09,61
36906,2012-09,436.4,geoId/10,61
36930,2012-09,3958.4,geoId/11,61
36954,2012-09,9287.7,geoId/12,61
36978,2012-09,5542.5,geoId/13,61
37002,2012-09,930.7,geoId/15,61
37026,2012-09,494.6,geoId/16,61
37050,2012-09,11657.5,geoId/17,61
37074,2012-09,3398.7,geoId/18,61
37098,2012-09,1643.5,geoId/19,61
37122,2012-09,1034.5,geoId/20,61
37146,2012-09,1352.4,geoId/21,61
37170,2012-09,2156.6,geoId/22,61
37194,2012-09,879.7,geoId/23,61
37218,2012-09,5617.1,geoId/24,61
37242,2012-09,14188.7,geoId/25,61
37266,2012-09,3951.1,geoId/26,61
37290,2012-09,3435.1,geoId/27,61
37314,2012-09,942.4,geoId/28,61
37338,2012-09,3725.7,geoId/29,61
37362,2012-09,221.5,geoId/30,61
37386,2012-09,974.5,geoId/31,61
37410,2012-09,722.8,geoId/32,61
37434,2012-09,1563.1,geoId/33,61
37458,2012-09,6513.2,geoId/34,61
37482,2012-09,578.8,geoId/35,61
37506,2012-09,27917.5,geoId/36,61
37530,2012-09,6178.2,geoId/37,61
37554,2012-09,156.4,geoId/38,61
37578,2012-09,5848.5,geoId/39,61
37602,2012-09,1049.6,geoId/40,61
37626,2012-09,1957.2,geoId/41,61
37650,2012-09,15951.5,geoId/42,61
37674,2012-09,1652.5,geoId/44,61
37698,2012-09,1510.1,geoId/45,61
37722,2012-09,332.2,geoId/46,61
37746,2012-09,3316.7,geoId/47,61
37770,2012-09,10192.8,geoId/48,61
37794,2012-09,1876.5,geoId/49,61
37818,2012-09,756.7,geoId/50,61
37842,2012-09,4750.3,geoId/51,61
37866,2012-09,2759.5,geoId/53,61
37890,2012-09,413.1,geoId/54,61
37914,2012-09,3254.7,geoId/55,61
37938,2012-09,104.4,geoId/56,61
37962,2012-12,1199.1,geoId/01,61
37986,2012-12,180.2,geoId/02,61
38010,2012-12,3650.2,geoId/04,61
38034,2012-12,739.4,geoId/05,61
38058,2012-12,25570.9,geoId/06,61
38082,2012-12,2616.5,geoId/08,61
38106,2012-12,5494.7,geoId/09,61
38130,2012-12,429.5,geoId/10,61
38154,2012-12,3867.9,geoId/11,61
38178,2012-12,9336.7,geoId/12,61
38202,2012-12,5587.9,geoId/13,61
38226,2012-12,934.3,geoId/15,61
38250,2012-12,511.3,geoId/16,61
38274,2012-12,11818.5,geoId/17,61
38298,2012-12,3433.0,geoId/18,61
38322,2012-12,1635.7,geoId/19,61
38346,2012-12,1035.6,geoId/20,61
38370,2012-12,1346.2,geoId/21,61
38394,2012-12,2176.9,geoId/22,61
38418,2012-12,875.8,geoId/23,61
38442,2012-12,5621.8,geoId/24,61
38466,2012-12,14187.8,geoId/25,61
38490,2012-12,4029.3,geoId/26,61
38514,2012-12,3443.8,geoId/27,61
38538,2012-12,908.3,geoId/28,61
38562,2012-12,3708.6,geoId/29,61
38586,2012-12,219.5,geoId/30,61
38610,2012-12,960.9,geoId/31,61
38634,2012-12,723.3,geoId/32,61
38658,2012-12,1555.6,geoId/33,61
38682,2012-12,6378.0,geoId/34,61
38706,2012-12,569.6,geoId/35,61
38730,2012-12,27509.0,geoId/36,61
38754,2012-12,6011.6,geoId/37,61
38778,2012-12,161.2,geoId/38,61
38802,2012-12,5828.4,geoId/39,61
38826,2012-12,1051.5,geoId/40,61
38850,2012-12,1957.8,geoId/41,61
38874,2012-12,16059.1,geoId/42,61
38898,2012-12,1663.9,geoId/44,61
38922,2012-12,1511.4,geoId/45,61
38946,2012-12,326.6,geoId/46,61
38970,2012-12,3339.7,geoId/47,61
38994,2012-12,10094.5,geoId/48,61
39018,2012-12,1905.7,geoId/49,61
39042,2012-12,761.8,geoId/50,61
39066,2012-12,4726.1,geoId/51,61
39090,2012-12,2778.0,geoId/53,61
39114,2012-12,414.3,geoId/54,61
39138,2012-12,3222.6,geoId/55,61
39162,2012-12,102.6,geoId/56,61
39186,2013-03,1219.5,geoId/01,61
39210,2013-03,190.0,geoId/02,61
39234,2013-03,3585.5,geoId/04,61
39258,2013-03,720.7,geoId/05,61
39282,2013-03,25364.0,geoId/06,61
39306,2013-03,2669.5,geoId/08,61
39330,2013-03,5406.8,geoId/09,61
39354,2013-03,422.4,geoId/10,61
39378,2013-03,4130.7,geoId/11,61
39402,2013-03,9454.9,geoId/12,61
39426,2013-03,5635.5,geoId/13,61
39450,2013-03,929.6,geoId/15,61
39474,2013-03,498.8,geoId/16,61
39498,2013-03,11796.4,geoId/17,61
39522,2013-03,3423.0,geoId/18,61
39546,2013-03,1625.3,geoId/19,61
39570,2013-03,1044.4,geoId/20,61
39594,2013-03,1329.2,geoId/21,61
39618,2013-03,2225.3,geoId/22,61
39642,2013-03,885.4,geoId/23,61
39666,2013-03,5419.0,geoId/24,61
39690,2013-03,14286.9,geoId/25,61
39714,2013-03,3927.1,geoId/26,61
39738,2013-03,3407.1,geoId/27,61
39762,2013-03,928.4,geoId/28,61
39786,2013-03,3756.5,geoId/29,61
39810,2013-03,225.2,geoId/30,61
39834,2013-03,923.6,geoId/31,61
39858,2013-03,732.9,geoId/32,61
39882,2013-03,1609.1,geoId/33,61
39906,2013-03,6671.7,geoId/34,61
39930,2013-03,566.6,geoId/35,61
39954,2013-03,27880.8,geoId/36,61
39978,2013-03,5758.8,geoId/37,61
40002,2013-03,157.4,geoId/38,61
40026,2013-03,5782.0,geoId/39,61
40050,2013-03,1054.9,geoId/40,61
40074,2013-03,1977.7,geoId/41,61
40098,2013-03,15859.9,geoId/42,61
40122,2013-03,1687.8,geoId/44,61
40146,2013-03,1521.7,geoId/45,61
40170,2013-03,326.2,geoId/46,61
40194,2013-03,3310.5,geoId/47,61
40218,2013-03,10233.7,geoId/48,61
40242,2013-03,1967.0,geoId/49,61
40266,2013-03,770.2,geoId/50,61
40290,2013-03,4801.3,geoId/51,61
40314,2013-03,2805.6,geoId/53,61
40338,2013-03,397.0,geoId/54,61
40362,2013-03,3298.5,geoId/55,61
40386,2013-03,112.5,geoId/56,61
40410,2013-06,1209.4,geoId/01,61
40434,2013-06,185.9,geoId/02,61
40458,2013-06,3618.5,geoId/04,61
40482,2013-06,757.8,geoId/05,61
40506,2013-06,25892.9,geoId/06,61
40530,2013-06,2661.3,geoId/08,61
40554,2013-06,5471.8,geoId/09,61
40578,2013-06,440.1,geoId/10,61
40602,2013-06,4179.7,geoId/11,61
40626,2013-06,9489.8,geoId/12,61
40650,2013-06,5675.3,geoId/13,61
40674,2013-06,924.4,geoId/15,61
40698,2013-06,507.7,geoId/16,61
40722,2013-06,11829.9,geoId/17,61
40746,2013-06,3419.6,geoId/18,61
40770,2013-06,1622.6,geoId/19,61
40794,2013-06,1051.7,geoId/20,61
40818,2013-06,1311.6,geoId/21,61
40842,2013-06,2224.0,geoId/22,61
40866,2013-06,882.3,geoId/23,61
40890,2013-06,5512.1,geoId/24,61
40914,2013-06,14483.7,geoId/25,61
40938,2013-06,3968.9,geoId/26,61
40962,2013-06,3387.1,geoId/27,61
40986,2013-06,916.6,geoId/28,61
41010,2013-06,3778.7,geoId/29,61
41034,2013-06,226.2,geoId/30,61
41058,2013-06,931.3,geoId/31,61
41082,2013-06,740.7,geoId/32,61
41106,2013-06,1600.8,geoId/33,61
41130,2013-06,6604.8,geoId/34,61
41154,2013-06,562.8,geoId/35,61
41178,2013-06,27873.0,geoId/36,61
41202,2013-06,5617.8,geoId/37,61
41226,2013-06,158.5,geoId/38,61
41250,2013-06,5743.1,geoId/39,61
41274,2013-06,1045.3,geoId/40,61
41298,2013-06,1977.4,geoId/41,61
41322,2013-06,16144.3,geoId/42,61
41346,2013-06,1719.0,geoId/44,61
41370,2013-06,1531.1,geoId/45,61
41394,2013-06,320.8,geoId/46,61
41418,2013-06,3350.3,geoId/47,61
41442,2013-06,10212.0,geoId/48,61
41466,2013-06,1969.0,geoId/49,61
41490,2013-06,772.4,geoId/50,61
41514,2013-06,4771.6,geoId/51,61
41538,2013-06,2834.6,geoId/53,61
41562,2013-06,403.4,geoId/54,61
41586,2013-06,3287.5,geoId/55,61
41610,2013-06,109.5,geoId/56,61
41634,2013-09,1221.5,geoId/01,61
41658,2013-09,189.8,geoId/02,61
41682,2013-09,3578.5,geoId/04,61
41706,2013-09,760.0,geoId/05,61
41730,2013-09,26270.3,geoId/06,61
41754,2013-09,2696.1,geoId/08,61
41778,2013-09,5540.1,geoId/09,61
41802,2013-09,436.5,geoId/10,61
41826,2013-09,4189.9,geoId/11,61
41850,2013-09,9536.7,geoId/12,61
41874,2013-09,5691.9,geoId/13,61
41898,2013-09,919.7,geoId/15,61
41922,2013-09,517.9,geoId/16,61
41946,2013-09,11844.6,geoId/17,61
41970,2013-09,3454.5,geoId/18,61
41994,2013-09,1630.0,geoId/19,61
42018,2013-09,1064.6,geoId/20,61
42042,2013-09,1317.5,geoId/21,61
42066,2013-09,2287.3,geoId/22,61
42090,2013-09,893.8,geoId/23,61
42114,2013-09,5492.3,geoId/24,61
42138,2013-09,14512.6,geoId/25,61
42162,2013-09,3983.8,geoId/26,61
42186,2013-09,3438.3,geoId/27,61
42210,2013-09,918.4,geoId/28,61
42234,2013-09,3852.7,geoId/29,61
42258,2013-09,226.3,geoId/30,61
42282,2013-09,967.8,geoId/31,61
42306,2013-09,751.6,geoId/32,61
42330,2013-09,1623.8,geoId/33,61
42354,2013-09,6664.0,geoId/34,61
42378,2013-09,566.8,geoId/35,61
42402,2013-09,28127.7,geoId/36,61
42426,2013-09,5501.5,geoId/37,61
42450,2013-09,158.7,geoId/38,61
42474,2013-09,5789.0,geoId/39,61
42498,2013-09,1057.5,geoId/40,61
42522,2013-09,1969.2,geoId/41,61
42546,2013-09,16233.9,geoId/42,61
42570,2013-09,1723.7,geoId/44,61
42594,2013-09,1539.3,geoId/45,61
42618,2013-09,327.6,geoId/46,61
42642,2013-09,3391.2,geoId/47,61
42666,2013-09,10715.7,geoId/48,61
42690,2013-09,1943.1,geoId/49,61
42714,2013-09,764.9,geoId/50,61
42738,2013-09,4848.5,geoId/51,61
42762,2013-09,2840.1,geoId/53,61
42786,2013-09,400.0,geoId/54,61
42810,2013-09,3294.0,geoId/55,61
42834,2013-09,107.5,geoId/56,61
42858,2013-12,1225.1,geoId/01,61
42882,2013-12,187.8,geoId/02,61
42906,2013-12,3628.8,geoId/04,61
42930,2013-12,784.9,geoId/05,61
42954,2013-12,26849.2,geoId/06,61
42978,2013-12,2721.7,geoId/08,61
43002,2013-12,5599.8,geoId/09,61
43026,2013-12,433.8,geoId/10,61
43050,2013-12,4311.9,geoId/11,61
43074,2013-12,9676.4,geoId/12,61
43098,2013-12,5793.6,geoId/13,61
43122,2013-12,911.4,geoId/15,61
43146,2013-12,522.1,geoId/16,61
43170,2013-12,11864.5,geoId/17,61
43194,2013-12,3499.5,geoId/18,61
43218,2013-12,1665.9,geoId/19,61
43242,2013-12,1070.8,geoId/20,61
43266,2013-12,1346.2,geoId/21,61
43290,2013-12,2270.3,geoId/22,61
43314,2013-12,902.5,geoId/23,61
43338,2013-12,5699.0,geoId/24,61
43362,2013-12,14673.6,geoId/25,61
43386,2013-12,4072.6,geoId/26,61
43410,2013-12,3440.5,geoId/27,61
43434,2013-12,960.0,geoId/28,61
43458,2013-12,3910.3,geoId/29,61
43482,2013-12,232.3,geoId/30,61
43506,2013-12,884.9,geoId/31,61
43530,2013-12,777.3,geoId/32,61
43554,2013-12,1646.3,geoId/33,61
43578,2013-12,6856.4,geoId/34,61
43602,2013-12,570.5,geoId/35,61
43626,2013-12,28732.6,geoId/36,61
43650,2013-12,5651.2,geoId/37,61
43674,2013-12,162.2,geoId/38,61
43698,2013-12,5862.4,geoId/39,61
43722,2013-12,1079.1,geoId/40,61
43746,2013-12,2025.6,geoId/41,61
43770,2013-12,16542.1,geoId/42,61
43794,2013-12,1751.5,geoId/44,61
43818,2013-12,1570.6,geoId/45,61
43842,2013-12,328.0,geoId/46,61
43866,2013-12,3437.3,geoId/47,61
43890,2013-12,10810.1,geoId/48,61
43914,2013-12,2063.9,geoId/49,61
43938,2013-12,779.5,geoId/50,61
43962,2013-12,4856.9,geoId/51,61
43986,2013-12,2918.6,geoId/53,61
44010,2013-12,409.9,geoId/54,61
44034,2013-12,3362.2,geoId/55,61
44058,2013-12,114.9,geoId/56,61
44082,2014-03,1262.4,geoId/01,61
44106,2014-03,182.6,geoId/02,61
44130,2014-03,3648.4,geoId/04,61
44154,2014-03,770.6,geoId/05,61
44178,2014-03,26968.4,geoId/06,61
44202,2014-03,2804.0,geoId/08,61
44226,2014-03,5555.5,geoId/09,61
44250,2014-03,489.9,geoId/10,61
44274,2014-03,4349.7,geoId/11,61
44298,2014-03,9691.9,geoId/12,61
44322,2014-03,5822.0,geoId/13,61
44346,2014-03,921.6,geoId/15,61
44370,2014-03,515.1,geoId/16,61
44394,2014-03,11835.5,geoId/17,61
44418,2014-03,3525.7,geoId/18,61
44442,2014-03,1683.6,geoId/19,61
44466,2014-03,1051.5,geoId/20,61
44490,2014-03,1323.1,geoId/21,61
44514,2014-03,2268.9,geoId/22,61
44538,2014-03,904.7,geoId/23,61
44562,2014-03,5757.0,geoId/24,61
44586,2014-03,14543.8,geoId/25,61
44610,2014-03,4067.4,geoId/26,61
44634,2014-03,3468.2,geoId/27,61
44658,2014-03,952.3,geoId/28,61
44682,2014-03,3856.0,geoId/29,61
44706,2014-03,234.8,geoId/30,61
44730,2014-03,926.4,geoId/31,61
44754,2014-03,751.1,geoId/32,61
44778,2014-03,1627.6,geoId/33,61
44802,2014-03,6966.6,geoId/34,61
44826,2014-03,556.9,geoId/35,61
44850,2014-03,28552.9,geoId/36,61
44874,2014-03,6794.6,geoId/37,61
44898,2014-03,162.6,geoId/38,61
44922,2014-03,5864.9,geoId/39,61
44946,2014-03,1090.4,geoId/40,61
44970,2014-03,1966.8,geoId/41,61
44994,2014-03,16222.5,geoId/42,61
45018,2014-03,1773.6,geoId/44,61
45042,2014-03,1595.9,geoId/45,61
45066,2014-03,330.8,geoId/46,61
45090,2014-03,3385.0,geoId/47,61
45114,2014-03,10654.4,geoId/48,61
45138,2014-03,1987.3,geoId/49,61
45162,2014-03,776.4,geoId/50,61
45186,2014-03,4759.3,geoId/51,61
45210,2014-03,2895.8,geoId/53,61
45234,2014-03,405.1,geoId/54,61
45258,2014-03,3346.7,geoId/55,61
45282,2014-03,109.2,geoId/56,61
45306,2014-06,1262.5,geoId/01,61
45330,2014-06,185.4,geoId/02,61
45354,2014-06,3661.2,geoId/04,61
45378,2014-06,777.0,geoId/05,61
45402,2014-06,27448.3,geoId/06,61
45426,2014-06,2813.9,geoId/08,61
45450,2014-06,5763.8,geoId/09,61
45474,2014-06,461.3,geoId/10,61
45498,2014-06,4389.6,geoId/11,61
45522,2014-06,9901.9,geoId/12,61
45546,2014-06,5886.4,geoId/13,61
45570,2014-06,920.9,geoId/15,61
45594,2014-06,517.9,geoId/16,61
45618,2014-06,12062.0,geoId/17,61
45642,2014-06,3562.8,geoId/18,61
45666,2014-06,1683.3,geoId/19,61
45690,2014-06,1095.6,geoId/20,61
45714,2014-06,1335.7,geoId/21,61
45738,2014-06,2291.4,geoId/22,61
45762,2014-06,919.2,geoId/23,61
45786,2014-06,5875.5,geoId/24,61
45810,2014-06,14828.6,geoId/25,61
45834,2014-06,4132.2,geoId/26,61
45858,2014-06,3503.3,geoId/27,61
45882,2014-06,967.0,geoId/28,61
45906,2014-06,3985.7,geoId/29,61
45930,2014-06,238.2,geoId/30,61
45954,2014-06,916.8,geoId/31,61
45978,2014-06,765.3,geoId/32,61
46002,2014-06,1670.2,geoId/33,61
46026,2014-06,6996.8,geoId/34,61
46050,2014-06,567.6,geoId/35,61
46074,2014-06,29096.2,geoId/36,61
46098,2014-06,6845.4,geoId/37,61
46122,2014-06,168.1,geoId/38,61
46146,2014-06,5926.6,geoId/39,61
46170,2014-06,1102.6,geoId/40,61
46194,2014-06,2001.3,geoId/41,61
46218,2014-06,16449.7,geoId/42,61
46242,2014-06,1765.4,geoId/44,61
46266,2014-06,1625.4,geoId/45,61
46290,2014-06,330.2,geoId/46,61
46314,2014-06,3438.6,geoId/47,61
46338,2014-06,10901.3,geoId/48,61
46362,2014-06,2031.5,geoId/49,61
46386,2014-06,785.6,geoId/50,61
46410,2014-06,4821.3,geoId/51,61
46434,2014-06,2913.0,geoId/53,61
46458,2014-06,401.7,geoId/54,61
46482,2014-06,3331.2,geoId/55,61
46506,2014-06,109.7,geoId/56,61
46530,2014-09,1282.0,geoId/01,61
46554,2014-09,189.2,geoId/02,61
46578,2014-09,3750.1,geoId/04,61
46602,2014-09,775.6,geoId/05,61
46626,2014-09,28035.7,geoId/06,61
46650,2014-09,2856.7,geoId/08,61
46674,2014-09,5805.1,geoId/09,61
46698,2014-09,461.6,geoId/10,61
46722,2014-09,4403.1,geoId/11,61
46746,2014-09,9994.6,geoId/12,61
46770,2014-09,5937.1,geoId/13,61
46794,2014-09,915.3,geoId/15,61
46818,2014-09,526.8,geoId/16,61
46842,2014-09,11939.0,geoId/17,61
46866,2014-09,3606.7,geoId/18,61
46890,2014-09,1680.9,geoId/19,61
46914,2014-09,1096.2,geoId/20,61
46938,2014-09,1339.1,geoId/21,61
46962,2014-09,2373.4,geoId/22,61
46986,2014-09,933.5,geoId/23,61
47010,2014-09,5889.0,geoId/24,61
47034,2014-09,14934.7,geoId/25,61
47058,2014-09,4165.9,geoId/26,61
47082,2014-09,3510.7,geoId/27,61
47106,2014-09,947.9,geoId/28,61
47130,2014-09,3901.0,geoId/29,61
47154,2014-09,240.9,geoId/30,61
47178,2014-09,922.2,geoId/31,61
47202,2014-09,785.3,geoId/32,61
47226,2014-09,1710.3,geoId/33,61
47250,2014-09,7057.4,geoId/34,61
47274,2014-09,567.2,geoId/35,61
47298,2014-09,29691.3,geoId/36,61
47322,2014-09,6964.2,geoId/37,61
47346,2014-09,169.4,geoId/38,61
47370,2014-09,5936.6,geoId/39,61
47394,2014-09,1111.9,geoId/40,61
47418,2014-09,2018.7,geoId/41,61
47442,2014-09,16623.2,geoId/42,61
47466,2014-09,1829.8,geoId/44,61
47490,2014-09,1646.1,geoId/45,61
47514,2014-09,329.7,geoId/46,61
47538,2014-09,3472.3,geoId/47,61
47562,2014-09,11075.1,geoId/48,61
47586,2014-09,2222.2,geoId/49,61
47610,2014-09,802.0,geoId/50,61
47634,2014-09,4802.5,geoId/51,61
47658,2014-09,2973.2,geoId/53,61
47682,2014-09,390.3,geoId/54,61
47706,2014-09,3368.3,geoId/55,61
47730,2014-09,108.0,geoId/56,61
47754,2014-12,1298.6,geoId/01,61
47778,2014-12,187.9,geoId/02,61
47802,2014-12,3793.4,geoId/04,61
47826,2014-12,760.1,geoId/05,61
47850,2014-12,28451.9,geoId/06,61
47874,2014-12,2813.6,geoId/08,61
47898,2014-12,5915.2,geoId/09,61
47922,2014-12,458.6,geoId/10,61
47946,2014-12,4432.2,geoId/11,61
47970,2014-12,10051.0,geoId/12,61
47994,2014-12,5969.0,geoId/13,61
48018,2014-12,920.7,geoId/15,61
48042,2014-12,530.1,geoId/16,61
48066,2014-12,12106.5,geoId/17,61
48090,2014-12,3577.8,geoId/18,61
48114,2014-12,1670.3,geoId/19,61
48138,2014-12,1100.8,geoId/20,61
48162,2014-12,1347.0,geoId/21,61
48186,2014-12,2386.7,geoId/22,61
48210,2014-12,938.7,geoId/23,61
48234,2014-12,5841.8,geoId/24,61
48258,2014-12,15245.1,geoId/25,61
48282,2014-12,4129.5,geoId/26,61
48306,2014-12,3483.7,geoId/27,61
48330,2014-12,929.1,geoId/28,61
48354,2014-12,3873.6,geoId/29,61
48378,2014-12,240.1,geoId/30,61
48402,2014-12,919.1,geoId/31,61
48426,2014-12,791.3,geoId/32,61
48450,2014-12,1720.7,geoId/33,61
48474,2014-12,6937.2,geoId/34,61
48498,2014-12,569.5,geoId/35,61
48522,2014-12,29832.4,geoId/36,61
48546,2014-12,6892.3,geoId/37,61
48570,2014-12,172.3,geoId/38,61
48594,2014-12,5942.1,geoId/39,61
48618,2014-12,1138.2,geoId/40,61
48642,2014-12,2018.4,geoId/41,61
48666,2014-12,16688.8,geoId/42,61
48690,2014-12,1833.0,geoId/44,61
48714,2014-12,1663.3,geoId/45,61
48738,2014-12,329.5,geoId/46,61
48762,2014-12,3432.2,geoId/47,61
