,Quarter,value,GeoId,NAICS
32498,2011-09,380.6,geoId/32,11
32522,2011-09,195.2,geoId/33,11
32546,2011-09,835.9,geoId/34,11
32570,2011-09,1611.1,geoId/35,11
32594,2011-09,3219.8,geoId/36,11
32618,2011-09,3840.9,geoId/37,11
32642,2011-09,3086.9,geoId/38,11
32666,2011-09,4453.6,geoId/39,11
32690,2011-09,2771.0,geoId/40,11
32714,2011-09,3554.9,geoId/41,11
32738,2011-09,3719.9,geoId/42,11
32762,2011-09,(D),geoId/44,11
32786,2011-09,1135.2,geoId/45,11
32810,2011-09,4899.3,geoId/46,11
32834,2011-09,1655.6,geoId/47,11
32858,2011-09,8848.5,geoId/48,11
32882,2011-09,772.1,geoId/49,11
32906,2011-09,503.9,geoId/50,11
32930,2011-09,1742.8,geoId/51,11
32954,2011-09,7237.1,geoId/53,11
32978,2011-09,312.1,geoId/54,11
33002,2011-09,5361.5,geoId/55,11
33026,2011-09,778.2,geoId/56,11
33050,2011-12,1351.7,geoId/01,11
33074,2011-12,601.0,geoId/02,11
33098,2011-12,2477.6,geoId/04,11
33122,2011-12,1825.3,geoId/05,11
33146,2011-12,34143.6,geoId/06,11
33170,2011-12,2626.5,geoId/08,11
33194,2011-12,382.2,geoId/09,11
33218,2011-12,(D),geoId/10,11
33242,2011-12,0.4,geoId/11,11
33266,2011-12,6472.3,geoId/12,11
33290,2011-12,3265.1,geoId/13,11
33314,2011-12,565.3,geoId/15,11
33338,2011-12,3535.6,geoId/16,11
33362,2011-12,8167.8,geoId/17,11
33386,2011-12,4390.8,geoId/18,11
33410,2011-12,10481.9,geoId/19,11
33434,2011-12,6228.6,geoId/20,11
33458,2011-12,1753.8,geoId/21,11
33482,2011-12,1802.9,geoId/22,11
33506,2011-12,861.8,geoId/23,11
33530,2011-12,883.5,geoId/24,11
33554,2011-12,1067.2,geoId/25,11
33578,2011-12,4495.9,geoId/26,11
33602,2011-12,6801.5,geoId/27,11
33626,2011-12,1712.5,geoId/28,11
33650,2011-12,4190.4,geoId/29,11
33674,2011-12,1560.2,geoId/30,11
33698,2011-12,9639.3,geoId/31,11
33722,2011-12,410.8,geoId/32,11
33746,2011-12,176.0,geoId/33,11
33770,2011-12,824.7,geoId/34,11
33794,2011-12,1638.7,geoId/35,11
33818,2011-12,3180.9,geoId/36,11
33842,2011-12,3572.3,geoId/37,11
33866,2011-12,3187.9,geoId/38,11
33890,2011-12,4460.5,geoId/39,11
33914,2011-12,2635.9,geoId/40,11
33938,2011-12,3677.4,geoId/41,11
33962,2011-12,3585.7,geoId/42,11
33986,2011-12,(D),geoId/44,11
34010,2011-12,1065.0,geoId/45,11
34034,2011-12,5254.5,geoId/46,11
34058,2011-12,1619.5,geoId/47,11
34082,2011-12,8011.9,geoId/48,11
34106,2011-12,766.5,geoId/49,11
34130,2011-12,495.9,geoId/50,11
34154,2011-12,1677.6,geoId/51,11
34178,2011-12,7338.7,geoId/53,11
34202,2011-12,284.3,geoId/54,11
34226,2011-12,5391.6,geoId/55,11
34250,2011-12,801.6,geoId/56,11
34274,2012-03,2404.2,geoId/01,11
34298,2012-03,533.4,geoId/02,11
34322,2012-03,1795.0,geoId/04,11
34346,2012-03,3237.2,geoId/05,11
34370,2012-03,32027.2,geoId/06,11
34394,2012-03,2935.9,geoId/08,11
34418,2012-03,429.3,geoId/09,11
34442,2012-03,(D),geoId/10,11
34466,2012-03,0.5,geoId/11,11
34490,2012-03,6555.4,geoId/12,11
34514,2012-03,4635.2,geoId/13,11
34538,2012-03,537.6,geoId/15,11
34562,2012-03,3266.4,geoId/16,11
34586,2012-03,6131.6,geoId/17,11
34610,2012-03,4034.5,geoId/18,11
34634,2012-03,10131.5,geoId/19,11
34658,2012-03,6485.4,geoId/20,11
34682,2012-03,2714.6,geoId/21,11
34706,2012-03,1952.4,geoId/22,11
34730,2012-03,(D),geoId/23,11
34754,2012-03,1148.9,geoId/24,11
34778,2012-03,1038.9,geoId/25,11
34802,2012-03,3022.6,geoId/26,11
34826,2012-03,7770.0,geoId/27,11
34850,2012-03,2260.2,geoId/28,11
34874,2012-03,4042.3,geoId/29,11
34898,2012-03,1827.8,geoId/30,11
34922,2012-03,7264.1,geoId/31,11
34946,2012-03,273.5,geoId/32,11
34970,2012-03,245.0,geoId/33,11
34994,2012-03,841.9,geoId/34,11
35018,2012-03,1444.7,geoId/35,11
35042,2012-03,2947.8,geoId/36,11
35066,2012-03,5160.1,geoId/37,11
35090,2012-03,4040.4,geoId/38,11
35114,2012-03,3437.5,geoId/39,11
35138,2012-03,3238.6,geoId/40,11
35162,2012-03,3333.9,geoId/41,11
35186,2012-03,3967.9,geoId/42,11
35210,2012-03,107.6,geoId/44,11
35234,2012-03,1353.6,geoId/45,11
35258,2012-03,4756.0,geoId/46,11
35282,2012-03,1393.8,geoId/47,11
35306,2012-03,10830.3,geoId/48,11
35330,2012-03,748.7,geoId/49,11
35354,2012-03,476.5,geoId/50,11
35378,2012-03,1877.7,geoId/51,11
35402,2012-03,6807.0,geoId/53,11
35426,2012-03,356.5,geoId/54,11
35450,2012-03,4907.5,geoId/55,11
35474,2012-03,584.7,geoId/56,11
35498,2012-06,1938.8,geoId/01,11
35522,2012-06,497.7,geoId/02,11
35546,2012-06,1857.4,geoId/04,11
35570,2012-06,2724.1,geoId/05,11
35594,2012-06,33055.5,geoId/06,11
35618,2012-06,2326.0,geoId/08,11
35642,2012-06,408.2,geoId/09,11
35666,2012-06,(D),geoId/10,11
35690,2012-06,0.4,geoId/11,11
35714,2012-06,6268.3,geoId/12,11
35738,2012-06,4213.2,geoId/13,11
35762,2012-06,527.3,geoId/15,11
35786,2012-06,3247.2,geoId/16,11
35810,2012-06,7019.3,geoId/17,11
35834,2012-06,4515.4,geoId/18,11
35858,2012-06,11045.4,geoId/19,11
35882,2012-06,5311.5,geoId/20,11
35906,2012-06,2407.9,geoId/21,11
35930,2012-06,1988.8,geoId/22,11
35954,2012-06,(D),geoId/23,11
35978,2012-06,1054.4,geoId/24,11
36002,2012-06,1009.3,geoId/25,11
36026,2012-06,3161.2,geoId/26,11
36050,2012-06,8293.5,geoId/27,11
36074,2012-06,1956.7,geoId/28,11
36098,2012-06,3677.6,geoId/29,11
36122,2012-06,1618.1,geoId/30,11
36146,2012-06,8059.9,geoId/31,11
36170,2012-06,268.2,geoId/32,11
36194,2012-06,217.0,geoId/33,11
36218,2012-06,808.6,geoId/34,11
36242,2012-06,1299.9,geoId/35,11
36266,2012-06,2783.0,geoId/36,11
36290,2012-06,4697.2,geoId/37,11
36314,2012-06,4449.4,geoId/38,11
36338,2012-06,3858.8,geoId/39,11
36362,2012-06,2924.7,geoId/40,11
36386,2012-06,3509.7,geoId/41,11
36410,2012-06,3656.3,geoId/42,11
36434,2012-06,104.1,geoId/44,11
36458,2012-06,1224.8,geoId/45,11
36482,2012-06,4557.6,geoId/46,11
36506,2012-06,1396.1,geoId/47,11
36530,2012-06,7895.2,geoId/48,11
36554,2012-06,702.0,geoId/49,11
36578,2012-06,440.3,geoId/50,11
36602,2012-06,1696.6,geoId/51,11
36626,2012-06,7060.5,geoId/53,11
36650,2012-06,274.7,geoId/54,11
36674,2012-06,4841.6,geoId/55,11
36698,2012-06,517.1,geoId/56,11
36722,2012-09,1527.3,geoId/01,11
36746,2012-09,487.8,geoId/02,11
36770,2012-09,1971.7,geoId/04,11
36794,2012-09,2276.8,geoId/05,11
36818,2012-09,35775.0,geoId/06,11
36842,2012-09,2386.4,geoId/08,11
36866,2012-09,399.7,geoId/09,11
36890,2012-09,(D),geoId/10,11
36914,2012-09,0.4,geoId/11,11
36938,2012-09,6973.8,geoId/12,11
36962,2012-09,3981.7,geoId/13,11
36986,2012-09,535.1,geoId/15,11
37010,2012-09,3575.6,geoId/16,11
37034,2012-09,6032.2,geoId/17,11
37058,2012-09,4125.1,geoId/18,11
37082,2012-09,10103.4,geoId/19,11
37106,2012-09,4278.6,geoId/20,11
37130,2012-09,1632.3,geoId/21,11
37154,2012-09,2284.5,geoId/22,11
37178,2012-09,(D),geoId/23,11
37202,2012-09,984.4,geoId/24,11
37226,2012-09,1003.9,geoId/25,11
37250,2012-09,3441.3,geoId/26,11
37274,2012-09,9405.4,geoId/27,11
37298,2012-09,1764.2,geoId/28,11
37322,2012-09,2847.0,geoId/29,11
37346,2012-09,1889.6,geoId/30,11
37370,2012-09,6893.5,geoId/31,11
37394,2012-09,319.8,geoId/32,11
37418,2012-09,203.6,geoId/33,11
37442,2012-09,822.3,geoId/34,11
37466,2012-09,1404.3,geoId/35,11
37490,2012-09,2820.7,geoId/36,11
37514,2012-09,4357.7,geoId/37,11
37538,2012-09,5349.1,geoId/38,11
37562,2012-09,3929.4,geoId/39,11
37586,2012-09,2816.0,geoId/40,11
37610,2012-09,3890.9,geoId/41,11
37634,2012-09,3589.1,geoId/42,11
37658,2012-09,100.6,geoId/44,11
37682,2012-09,1125.3,geoId/45,11
37706,2012-09,2780.4,geoId/46,11
37730,2012-09,1287.2,geoId/47,11
37754,2012-09,7118.9,geoId/48,11
37778,2012-09,726.8,geoId/49,11
37802,2012-09,431.0,geoId/50,11
37826,2012-09,1553.4,geoId/51,11
37850,2012-09,7645.9,geoId/53,11
37874,2012-09,221.0,geoId/54,11
37898,2012-09,4916.9,geoId/55,11
37922,2012-09,556.4,geoId/56,11
37946,2012-12,1338.4,geoId/01,11
37970,2012-12,470.9,geoId/02,11
37994,2012-12,1991.3,geoId/04,11
38018,2012-12,2055.7,geoId/05,11
38042,2012-12,36654.0,geoId/06,11
38066,2012-12,2590.6,geoId/08,11
38090,2012-12,400.1,geoId/09,11
38114,2012-12,(D),geoId/10,11
38138,2012-12,0.4,geoId/11,11
38162,2012-12,6933.7,geoId/12,11
38186,2012-12,3993.0,geoId/13,11
38210,2012-12,544.7,geoId/15,11
38234,2012-12,3689.0,geoId/16,11
38258,2012-12,4461.4,geoId/17,11
38282,2012-12,3675.7,geoId/18,11
38306,2012-12,10801.6,geoId/19,11
38330,2012-12,5533.2,geoId/20,11
38354,2012-12,1693.7,geoId/21,11
38378,2012-12,2181.1,geoId/22,11
38402,2012-12,(D),geoId/23,11
38426,2012-12,988.2,geoId/24,11
38450,2012-12,986.1,geoId/25,11
38474,2012-12,3519.4,geoId/26,11
38498,2012-12,9517.2,geoId/27,11
38522,2012-12,1627.4,geoId/28,11
38546,2012-12,2797.3,geoId/29,11
38570,2012-12,2002.1,geoId/30,11
38594,2012-12,8082.8,geoId/31,11
38618,2012-12,317.8,geoId/32,11
38642,2012-12,221.8,geoId/33,11
38666,2012-12,824.6,geoId/34,11
38690,2012-12,1517.0,geoId/35,11
38714,2012-12,2940.0,geoId/36,11
38738,2012-12,4194.3,geoId/37,11
38762,2012-12,5998.4,geoId/38,11
38786,2012-12,3825.8,geoId/39,11
38810,2012-12,3250.6,geoId/40,11
38834,2012-12,4027.3,geoId/41,11
38858,2012-12,3606.6,geoId/42,11
38882,2012-12,98.0,geoId/44,11
38906,2012-12,1048.7,geoId/45,11
38930,2012-12,5020.2,geoId/46,11
38954,2012-12,1349.2,geoId/47,11
38978,2012-12,7025.7,geoId/48,11
39002,2012-12,695.7,geoId/49,11
39026,2012-12,435.3,geoId/50,11
39050,2012-12,1593.1,geoId/51,11
39074,2012-12,7651.5,geoId/53,11
39098,2012-12,206.1,geoId/54,11
39122,2012-12,5117.5,geoId/55,11
39146,2012-12,591.2,geoId/56,11
39170,2013-03,2755.7,geoId/01,11
39194,2013-03,479.3,geoId/02,11
39218,2013-03,2262.9,geoId/04,11
39242,2013-03,4204.8,geoId/05,11
39266,2013-03,37273.4,geoId/06,11
39290,2013-03,2451.1,geoId/08,11
39314,2013-03,409.5,geoId/09,11
39338,2013-03,(D),geoId/10,11
39362,2013-03,0.4,geoId/11,11
39386,2013-03,6520.7,geoId/12,11
39410,2013-03,4313.9,geoId/13,11
39434,2013-03,505.7,geoId/15,11
39458,2013-03,3719.4,geoId/16,11
39482,2013-03,12651.9,geoId/17,11
39506,2013-03,8262.4,geoId/18,11
39530,2013-03,13179.7,geoId/19,11
39554,2013-03,7010.4,geoId/20,11
39578,2013-03,4452.4,geoId/21,11
39602,2013-03,2391.0,geoId/22,11
39626,2013-03,805.3,geoId/23,11
39650,2013-03,1257.2,geoId/24,11
39674,2013-03,848.8,geoId/25,11
39698,2013-03,4228.3,geoId/26,11
39722,2013-03,8933.4,geoId/27,11
39746,2013-03,3126.0,geoId/28,11
39770,2013-03,5308.6,geoId/29,11
39794,2013-03,2198.1,geoId/30,11
39818,2013-03,10922.6,geoId/31,11
39842,2013-03,277.1,geoId/32,11
39866,2013-03,213.9,geoId/33,11
39890,2013-03,771.2,geoId/34,11
39914,2013-03,1260.0,geoId/35,11
39938,2013-03,3160.7,geoId/36,11
39962,2013-03,4956.9,geoId/37,11
39986,2013-03,3711.1,geoId/38,11
40010,2013-03,5793.1,geoId/39,11
40034,2013-03,2593.3,geoId/40,11
40058,2013-03,3945.6,geoId/41,11
40082,2013-03,3971.3,geoId/42,11
40106,2013-03,(D),geoId/44,11
40130,2013-03,1314.4,geoId/45,11
40154,2013-03,5842.3,geoId/46,11
40178,2013-03,2254.6,geoId/47,11
40202,2013-03,10008.0,geoId/48,11
40226,2013-03,968.1,geoId/49,11
40250,2013-03,470.6,geoId/50,11
40274,2013-03,1957.2,geoId/51,11
40298,2013-03,7458.7,geoId/53,11
40322,2013-03,301.9,geoId/54,11
40346,2013-03,5244.8,geoId/55,11
40370,2013-03,709.5,geoId/56,11
40394,2013-06,2809.9,geoId/01,11
40418,2013-06,500.7,geoId/02,11
40442,2013-06,2468.2,geoId/04,11
40466,2013-06,4168.6,geoId/05,11
40490,2013-06,39237.0,geoId/06,11
40514,2013-06,2843.8,geoId/08,11
40538,2013-06,440.3,geoId/09,11
40562,2013-06,(D),geoId/10,11
40586,2013-06,0.4,geoId/11,11
40610,2013-06,6499.5,geoId/12,11
40634,2013-06,4479.4,geoId/13,11
40658,2013-06,531.8,geoId/15,11
40682,2013-06,3961.9,geoId/16,11
40706,2013-06,11443.3,geoId/17,11
40730,2013-06,7740.9,geoId/18,11
40754,2013-06,13490.8,geoId/19,11
40778,2013-06,7836.3,geoId/20,11
40802,2013-06,3946.6,geoId/21,11
40826,2013-06,2406.7,geoId/22,11
40850,2013-06,840.5,geoId/23,11
40874,2013-06,1315.8,geoId/24,11
40898,2013-06,900.7,geoId/25,11
40922,2013-06,4068.1,geoId/26,11
40946,2013-06,9268.9,geoId/27,11
40970,2013-06,3010.1,geoId/28,11
40994,2013-06,5122.5,geoId/29,11
41018,2013-06,2267.7,geoId/30,11
41042,2013-06,10897.9,geoId/31,11
41066,2013-06,340.7,geoId/32,11
41090,2013-06,231.4,geoId/33,11
41114,2013-06,826.0,geoId/34,11
41138,2013-06,1459.2,geoId/35,11
41162,2013-06,3435.6,geoId/36,11
41186,2013-06,5481.2,geoId/37,11
41210,2013-06,3815.8,geoId/38,11
41234,2013-06,5609.0,geoId/39,11
41258,2013-06,3160.2,geoId/40,11
41282,2013-06,4136.8,geoId/41,11
41306,2013-06,4333.2,geoId/42,11
41330,2013-06,(D),geoId/44,11
41354,2013-06,1356.4,geoId/45,11
41378,2013-06,5607.8,geoId/46,11
41402,2013-06,2142.3,geoId/47,11
41426,2013-06,11458.1,geoId/48,11
41450,2013-06,1012.1,geoId/49,11
41474,2013-06,527.2,geoId/50,11
41498,2013-06,2049.7,geoId/51,11
41522,2013-06,7529.7,geoId/53,11
41546,2013-06,345.1,geoId/54,11
41570,2013-06,5826.1,geoId/55,11
41594,2013-06,769.7,geoId/56,11
41618,2013-09,4179.2,geoId/01,11
41642,2013-09,508.8,geoId/02,11
41666,2013-09,2453.9,geoId/04,11
41690,2013-09,3990.5,geoId/05,11
41714,2013-09,39104.7,geoId/06,11
41738,2013-09,2766.1,geoId/08,11
41762,2013-09,441.5,geoId/09,11
41786,2013-09,(D),geoId/10,11
41810,2013-09,0.4,geoId/11,11
41834,2013-09,6603.0,geoId/12,11
41858,2013-09,4672.7,geoId/13,11
41882,2013-09,533.2,geoId/15,11
41906,2013-09,3873.4,geoId/16,11
41930,2013-09,10551.3,geoId/17,11
41954,2013-09,6911.4,geoId/18,11
41978,2013-09,13272.0,geoId/19,11
42002,2013-09,7433.8,geoId/20,11
42026,2013-09,3673.2,geoId/21,11
42050,2013-09,2591.7,geoId/22,11
42074,2013-09,834.7,geoId/23,11
42098,2013-09,1296.8,geoId/24,11
42122,2013-09,900.3,geoId/25,11
42146,2013-09,3982.5,geoId/26,11
42170,2013-09,9411.6,geoId/27,11
42194,2013-09,4500.8,geoId/28,11
42218,2013-09,4801.2,geoId/29,11
42242,2013-09,2259.9,geoId/30,11
42266,2013-09,9911.4,geoId/31,11
42290,2013-09,338.2,geoId/32,11
42314,2013-09,233.9,geoId/33,11
42338,2013-09,829.9,geoId/34,11
42362,2013-09,1488.5,geoId/35,11
42386,2013-09,3404.1,geoId/36,11
42410,2013-09,5630.6,geoId/37,11
42434,2013-09,3668.1,geoId/38,11
42458,2013-09,4891.2,geoId/39,11
42482,2013-09,3416.7,geoId/40,11
42506,2013-09,4120.5,geoId/41,11
42530,2013-09,4254.8,geoId/42,11
42554,2013-09,(D),geoId/44,11
42578,2013-09,1715.6,geoId/45,11
42602,2013-09,5233.0,geoId/46,11
42626,2013-09,2248.8,geoId/47,11
42650,2013-09,11214.4,geoId/48,11
42674,2013-09,976.6,geoId/49,11
42698,2013-09,514.1,geoId/50,11
42722,2013-09,2014.9,geoId/51,11
42746,2013-09,7311.7,geoId/53,11
42770,2013-09,336.1,geoId/54,11
42794,2013-09,5517.0,geoId/55,11
42818,2013-09,722.0,geoId/56,11
42842,2013-12,2710.0,geoId/01,11
42866,2013-12,547.7,geoId/02,11
42890,2013-12,2253.8,geoId/04,11
42914,2013-12,3137.1,geoId/05,11
42938,2013-12,36303.5,geoId/06,11
42962,2013-12,2588.9,geoId/08,11
42986,2013-12,416.7,geoId/09,11
43010,2013-12,(D),geoId/10,11
43034,2013-12,0.5,geoId/11,11
43058,2013-12,6100.3,geoId/12,11
43082,2013-12,4117.2,geoId/13,11
43106,2013-12,505.0,geoId/15,11
43130,2013-12,3642.3,geoId/16,11
43154,2013-12,8962.3,geoId/17,11
43178,2013-12,6226.0,geoId/18,11
43202,2013-12,11707.4,geoId/19,11
43226,2013-12,6953.2,geoId/20,11
43250,2013-12,3572.7,geoId/21,11
43274,2013-12,2144.5,geoId/22,11
43298,2013-12,832.4,geoId/23,11
43322,2013-12,1147.3,geoId/24,11
43346,2013-12,920.4,geoId/25,11
43370,2013-12,3482.4,geoId/26,11
43394,2013-12,7358.2,geoId/27,11
43418,2013-12,2569.1,geoId/28,11
43442,2013-12,3902.0,geoId/29,11
43466,2013-12,1838.9,geoId/30,11
43490,2013-12,8854.9,geoId/31,11
43514,2013-12,287.4,geoId/32,11
43538,2013-12,237.2,geoId/33,11
43562,2013-12,776.2,geoId/34,11
43586,2013-12,1488.2,geoId/35,11
43610,2013-12,3301.9,geoId/36,11
43634,2013-12,4872.1,geoId/37,11
43658,2013-12,3065.9,geoId/38,11
43682,2013-12,3823.4,geoId/39,11
43706,2013-12,3086.8,geoId/40,11
43730,2013-12,3849.0,geoId/41,11
43754,2013-12,4008.4,geoId/42,11
43778,2013-12,(D),geoId/44,11
43802,2013-12,1461.0,geoId/45,11
43826,2013-12,4615.3,geoId/46,11
43850,2013-12,1766.2,geoId/47,11
43874,2013-12,10912.1,geoId/48,11
43898,2013-12,930.9,geoId/49,11
43922,2013-12,508.5,geoId/50,11
43946,2013-12,1731.9,geoId/51,11
43970,2013-12,6880.2,geoId/53,11
43994,2013-12,329.4,geoId/54,11
44018,2013-12,5117.1,geoId/55,11
44042,2013-12,679.3,geoId/56,11
44066,2014-03,2380.7,geoId/01,11
44090,2014-03,529.0,geoId/02,11
44114,2014-03,2123.4,geoId/04,11
44138,2014-03,3302.8,geoId/05,11
44162,2014-03,42782.1,geoId/06,11
44186,2014-03,2678.3,geoId/08,11
44210,2014-03,377.7,geoId/09,11
44234,2014-03,(D),geoId/10,11
44258,2014-03,0.4,geoId/11,11
44282,2014-03,6950.6,geoId/12,11
44306,2014-03,3749.9,geoId/13,11
44330,2014-03,516.8,geoId/15,11
44354,2014-03,3838.8,geoId/16,11
44378,2014-03,7324.0,geoId/17,11
44402,2014-03,5144.2,geoId/18,11
44426,2014-03,10494.1,geoId/19,11
44450,2014-03,4279.5,geoId/20,11
44474,2014-03,3010.7,geoId/21,11
44498,2014-03,2019.8,geoId/22,11
44522,2014-03,872.0,geoId/23,11
44546,2014-03,1099.6,geoId/24,11
44570,2014-03,751.0,geoId/25,11
44594,2014-03,3267.7,geoId/26,11
44618,2014-03,7192.7,geoId/27,11
44642,2014-03,2393.7,geoId/28,11
44666,2014-03,4760.5,geoId/29,11
44690,2014-03,1852.1,geoId/30,11
44714,2014-03,8291.6,geoId/31,11
44738,2014-03,365.1,geoId/32,11
44762,2014-03,225.5,geoId/33,11
44786,2014-03,810.9,geoId/34,11
44810,2014-03,1460.7,geoId/35,11
44834,2014-03,3211.1,geoId/36,11
44858,2014-03,5567.3,geoId/37,11
44882,2014-03,3205.3,geoId/38,11
44906,2014-03,4093.8,geoId/39,11
44930,2014-03,3147.1,geoId/40,11
44954,2014-03,4225.4,geoId/41,11
44978,2014-03,4518.8,geoId/42,11
45002,2014-03,(D),geoId/44,11
45026,2014-03,1038.3,geoId/45,11
45050,2014-03,4305.8,geoId/46,11
45074,2014-03,1564.4,geoId/47,11
45098,2014-03,9703.8,geoId/48,11
45122,2014-03,967.3,geoId/49,11
45146,2014-03,538.0,geoId/50,11
45170,2014-03,1855.1,geoId/51,11
45194,2014-03,7613.8,geoId/53,11
45218,2014-03,303.0,geoId/54,11
45242,2014-03,5150.0,geoId/55,11
45266,2014-03,673.6,geoId/56,11
45290,2014-06,2602.3,geoId/01,11
45314,2014-06,519.7,geoId/02,11
45338,2014-06,2264.1,geoId/04,11
45362,2014-06,3665.4,geoId/05,11
45386,2014-06,43705.2,geoId/06,11
45410,2014-06,2851.9,geoId/08,11
45434,2014-06,378.6,geoId/09,11
45458,2014-06,(D),geoId/10,11
45482,2014-06,0.4,geoId/11,11
45506,2014-06,6757.4,geoId/12,11
45530,2014-06,4115.0,geoId/13,11
45554,2014-06,504.8,geoId/15,11
45578,2014-06,4171.6,geoId/16,11
45602,2014-06,8369.3,geoId/17,11
45626,2014-06,5899.8,geoId/18,11
45650,2014-06,12664.5,geoId/19,11
45674,2014-06,4792.3,geoId/20,11
45698,2014-06,3382.7,geoId/21,11
45722,2014-06,2281.7,geoId/22,11
45746,2014-06,852.3,geoId/23,11
45770,2014-06,1182.4,geoId/24,11
45794,2014-06,731.1,geoId/25,11
45818,2014-06,3720.6,geoId/26,11
45842,2014-06,7986.5,geoId/27,11
45866,2014-06,2787.8,geoId/28,11
45890,2014-06,4975.3,geoId/29,11
45914,2014-06,2257.9,geoId/30,11
45938,2014-06,9557.7,geoId/31,11
45962,2014-06,407.9,geoId/32,11
45986,2014-06,226.2,geoId/33,11
46010,2014-06,820.2,geoId/34,11
46034,2014-06,1556.8,geoId/35,11
46058,2014-06,3348.7,geoId/36,11
46082,2014-06,5770.8,geoId/37,11
46106,2014-06,3286.9,geoId/38,11
46130,2014-06,4786.3,geoId/39,11
46154,2014-06,3224.4,geoId/40,11
46178,2014-06,4324.5,geoId/41,11
46202,2014-06,4633.1,geoId/42,11
46226,2014-06,(D),geoId/44,11
46250,2014-06,1208.6,geoId/45,11
46274,2014-06,4784.8,geoId/46,11
46298,2014-06,1905.1,geoId/47,11
46322,2014-06,10694.6,geoId/48,11
46346,2014-06,1092.5,geoId/49,11
46370,2014-06,559.7,geoId/50,11
46394,2014-06,2042.5,geoId/51,11
46418,2014-06,7713.1,geoId/53,11
46442,2014-06,343.6,geoId/54,11
46466,2014-06,5764.9,geoId/55,11
46490,2014-06,765.5,geoId/56,11
46514,2014-09,2544.0,geoId/01,11
46538,2014-09,495.5,geoId/02,11
46562,2014-09,2109.2,geoId/04,11
46586,2014-09,3213.1,geoId/05,11
46610,2014-09,39751.6,geoId/06,11
46634,2014-09,2673.8,geoId/08,11
46658,2014-09,334.0,geoId/09,11
46682,2014-09,(D),geoId/10,11
46706,2014-09,0.5,geoId/11,11
46730,2014-09,6284.9,geoId/12,11
46754,2014-09,3743.8,geoId/13,11
46778,2014-09,443.9,geoId/15,11
46802,2014-09,3947.7,geoId/16,11
46826,2014-09,7199.7,geoId/17,11
46850,2014-09,5095.6,geoId/18,11
46874,2014-09,11201.0,geoId/19,11
46898,2014-09,5071.9,geoId/20,11
46922,2014-09,3086.7,geoId/21,11
46946,2014-09,1863.1,geoId/22,11
46970,2014-09,823.0,geoId/23,11
46994,2014-09,1081.6,geoId/24,11
47018,2014-09,701.7,geoId/25,11
47042,2014-09,3412.9,geoId/26,11
47066,2014-09,7130.8,geoId/27,11
47090,2014-09,2487.3,geoId/28,11
47114,2014-09,5046.0,geoId/29,11
47138,2014-09,2122.8,geoId/30,11
47162,2014-09,8444.1,geoId/31,11
47186,2014-09,396.9,geoId/32,11
47210,2014-09,217.9,geoId/33,11
47234,2014-09,724.4,geoId/34,11
47258,2014-09,1648.1,geoId/35,11
47282,2014-09,3431.4,geoId/36,11
47306,2014-09,5425.1,geoId/37,11
47330,2014-09,2798.4,geoId/38,11
47354,2014-09,4199.6,geoId/39,11
47378,2014-09,3597.3,geoId/40,11
47402,2014-09,3984.5,geoId/41,11
47426,2014-09,4552.7,geoId/42,11
47450,2014-09,(D),geoId/44,11
47474,2014-09,1087.5,geoId/45,11
47498,2014-09,4055.7,geoId/46,11
47522,2014-09,1521.5,geoId/47,11
47546,2014-09,10645.7,geoId/48,11
47570,2014-09,1077.9,geoId/49,11
47594,2014-09,581.1,geoId/50,11
47618,2014-09,1916.6,geoId/51,11
47642,2014-09,6924.9,geoId/53,11
47666,2014-09,362.6,geoId/54,11
47690,2014-09,5718.8,geoId/55,11
47714,2014-09,785.6,geoId/56,11
47738,2014-12,2547.7,geoId/01,11
47762,2014-12,435.7,geoId/02,11
47786,2014-12,2058.3,geoId/04,11
47810,2014-12,3339.0,geoId/05,11
47834,2014-12,37676.8,geoId/06,11
47858,2014-12,2671.5,geoId/08,11
47882,2014-12,317.8,geoId/09,11
47906,2014-12,(D),geoId/10,11
47930,2014-12,0.4,geoId/11,11
47954,2014-12,5905.4,geoId/12,11
47978,2014-12,3626.7,geoId/13,11
48002,2014-12,418.7,geoId/15,11
48026,2014-12,4000.3,geoId/16,11
48050,2014-12,8162.1,geoId/17,11
48074,2014-12,5425.4,geoId/18,11
48098,2014-12,10751.8,geoId/19,11
48122,2014-12,5785.7,geoId/20,11
48146,2014-12,3059.3,geoId/21,11
48170,2014-12,1745.3,geoId/22,11
48194,2014-12,766.6,geoId/23,11
48218,2014-12,1087.0,geoId/24,11
48242,2014-12,660.3,geoId/25,11
48266,2014-12,3497.9,geoId/26,11
48290,2014-12,7146.5,geoId/27,11
48314,2014-12,2530.6,geoId/28,11
48338,2014-12,5636.2,geoId/29,11
48362,2014-12,2104.4,geoId/30,11
48386,2014-12,8739.5,geoId/31,11
48410,2014-12,401.0,geoId/32,11
48434,2014-12,224.2,geoId/33,11
48458,2014-12,671.3,geoId/34,11
48482,2014-12,1757.2,geoId/35,11
48506,2014-12,3654.2,geoId/36,11
48530,2014-12,5362.9,geoId/37,11
48554,2014-12,2761.0,geoId/38,11
48578,2014-12,4403.6,geoId/39,11
48602,2014-12,3727.1,geoId/40,11
48626,2014-12,3872.8,geoId/41,11
48650,2014-12,4599.9,geoId/42,11
48674,2014-12,(D),geoId/44,11
48698,2014-12,1106.0,geoId/45,11
