,Quarter,value,GeoId,NAICS
65403,2018-06,2054.7,geoId/26,21
65427,2018-06,2979.6,geoId/27,21
65451,2018-06,932.0,geoId/28,21
65475,2018-06,1014.3,geoId/29,21
65499,2018-06,1925.0,geoId/30,21
65523,2018-06,206.9,geoId/31,21
65547,2018-06,4054.1,geoId/32,21
65571,2018-06,60.3,geoId/33,21
65595,2018-06,356.8,geoId/34,21
65619,2018-06,10624.5,geoId/35,21
65643,2018-06,1008.7,geoId/36,21
65667,2018-06,538.8,geoId/37,21
65691,2018-06,6619.3,geoId/38,21
65715,2018-06,13843.3,geoId/39,21
65739,2018-06,29553.1,geoId/40,21
65763,2018-06,310.9,geoId/41,21
65787,2018-06,18092.6,geoId/42,21
65811,2018-06,(D),geoId/44,21
65835,2018-06,444.9,geoId/45,21
65859,2018-06,144.5,geoId/46,21
65883,2018-06,961.5,geoId/47,21
65907,2018-06,160028.4,geoId/48,21
65931,2018-06,2842.7,geoId/49,21
65955,2018-06,234.0,geoId/50,21
65979,2018-06,1427.5,geoId/51,21
66003,2018-06,577.0,geoId/53,21
66027,2018-06,8029.9,geoId/54,21
66051,2018-06,1972.0,geoId/55,21
66075,2018-06,7537.1,geoId/56,21
66099,2018-09,3032.7,geoId/01,21
66123,2018-09,9472.7,geoId/02,21
66147,2018-09,5640.4,geoId/04,21
66171,2018-09,1415.1,geoId/05,21
66195,2018-09,11442.9,geoId/06,21
66219,2018-09,14701.5,geoId/08,21
66243,2018-09,220.8,geoId/09,21
66267,2018-09,(D),geoId/10,21
66291,2018-09,0.0,geoId/11,21
66315,2018-09,1714.1,geoId/12,21
66339,2018-09,1371.2,geoId/13,21
66363,2018-09,99.0,geoId/15,21
66387,2018-09,307.0,geoId/16,21
66411,2018-09,2631.0,geoId/17,21
66435,2018-09,1251.5,geoId/18,21
66459,2018-09,402.0,geoId/19,21
66483,2018-09,1063.7,geoId/20,21
66507,2018-09,1777.7,geoId/21,21
66531,2018-09,12637.8,geoId/22,21
66555,2018-09,39.4,geoId/23,21
66579,2018-09,342.8,geoId/24,21
66603,2018-09,338.3,geoId/25,21
66627,2018-09,2181.5,geoId/26,21
66651,2018-09,3137.8,geoId/27,21
66675,2018-09,972.1,geoId/28,21
66699,2018-09,1035.3,geoId/29,21
66723,2018-09,1930.9,geoId/30,21
66747,2018-09,202.6,geoId/31,21
66771,2018-09,3990.0,geoId/32,21
66795,2018-09,60.8,geoId/33,21
66819,2018-09,366.2,geoId/34,21
66843,2018-09,10993.6,geoId/35,21
66867,2018-09,1003.1,geoId/36,21
66891,2018-09,575.6,geoId/37,21
66915,2018-09,7037.0,geoId/38,21
66939,2018-09,14180.7,geoId/39,21
66963,2018-09,30436.8,geoId/40,21
66987,2018-09,327.5,geoId/41,21
67011,2018-09,18388.3,geoId/42,21
67035,2018-09,(D),geoId/44,21
67059,2018-09,464.8,geoId/45,21
67083,2018-09,149.9,geoId/46,21
67107,2018-09,999.4,geoId/47,21
67131,2018-09,169682.0,geoId/48,21
67155,2018-09,2830.6,geoId/49,21
67179,2018-09,220.0,geoId/50,21
67203,2018-09,1428.5,geoId/51,21
67227,2018-09,623.3,geoId/53,21
67251,2018-09,8255.0,geoId/54,21
67275,2018-09,2119.1,geoId/55,21
67299,2018-09,7748.3,geoId/56,21
67323,2018-12,2975.3,geoId/01,21
67347,2018-12,9293.3,geoId/02,21
67371,2018-12,5117.5,geoId/04,21
67395,2018-12,1330.5,geoId/05,21
67419,2018-12,10607.8,geoId/06,21
67443,2018-12,14359.7,geoId/08,21
67467,2018-12,221.5,geoId/09,21
67491,2018-12,(D),geoId/10,21
67515,2018-12,0.0,geoId/11,21
67539,2018-12,1639.0,geoId/12,21
67563,2018-12,1311.7,geoId/13,21
67587,2018-12,99.4,geoId/15,21
67611,2018-12,315.8,geoId/16,21
67635,2018-12,2588.4,geoId/17,21
67659,2018-12,1184.0,geoId/18,21
67683,2018-12,380.8,geoId/19,21
67707,2018-12,993.4,geoId/20,21
67731,2018-12,1681.7,geoId/21,21
67755,2018-12,12262.9,geoId/22,21
67779,2018-12,38.4,geoId/23,21
67803,2018-12,293.5,geoId/24,21
67827,2018-12,324.4,geoId/25,21
67851,2018-12,2039.6,geoId/26,21
67875,2018-12,3430.0,geoId/27,21
67899,2018-12,948.6,geoId/28,21
67923,2018-12,941.4,geoId/29,21
67947,2018-12,1876.0,geoId/30,21
67971,2018-12,194.8,geoId/31,21
67995,2018-12,3783.3,geoId/32,21
68019,2018-12,58.2,geoId/33,21
68043,2018-12,367.3,geoId/34,21
68067,2018-12,10831.5,geoId/35,21
68091,2018-12,954.4,geoId/36,21
68115,2018-12,544.4,geoId/37,21
68139,2018-12,6907.9,geoId/38,21
68163,2018-12,12987.9,geoId/39,21
68187,2018-12,29333.5,geoId/40,21
68211,2018-12,327.1,geoId/41,21
68235,2018-12,17756.5,geoId/42,21
68259,2018-12,(D),geoId/44,21
68283,2018-12,467.6,geoId/45,21
68307,2018-12,141.6,geoId/46,21
68331,2018-12,962.0,geoId/47,21
68355,2018-12,166360.3,geoId/48,21
68379,2018-12,2690.3,geoId/49,21
68403,2018-12,198.3,geoId/50,21
68427,2018-12,1344.6,geoId/51,21
68451,2018-12,595.2,geoId/53,21
68475,2018-12,7641.4,geoId/54,21
68499,2018-12,1951.2,geoId/55,21
68523,2018-12,7395.2,geoId/56,21
68547,2019-03,2679.9,geoId/01,21
68571,2019-03,8697.5,geoId/02,21
68595,2019-03,4524.2,geoId/04,21
68619,2019-03,1168.5,geoId/05,21
68643,2019-03,10094.0,geoId/06,21
68667,2019-03,13659.3,geoId/08,21
68691,2019-03,193.9,geoId/09,21
68715,2019-03,(D),geoId/10,21
68739,2019-03,0.0,geoId/11,21
68763,2019-03,1497.0,geoId/12,21
68787,2019-03,1129.2,geoId/13,21
68811,2019-03,85.7,geoId/15,21
68835,2019-03,263.9,geoId/16,21
68859,2019-03,2394.1,geoId/17,21
68883,2019-03,1127.7,geoId/18,21
68907,2019-03,337.1,geoId/19,21
68931,2019-03,907.2,geoId/20,21
68955,2019-03,1546.2,geoId/21,21
68979,2019-03,11514.8,geoId/22,21
69003,2019-03,34.3,geoId/23,21
69027,2019-03,299.8,geoId/24,21
69051,2019-03,302.4,geoId/25,21
69075,2019-03,1827.6,geoId/26,21
69099,2019-03,3143.3,geoId/27,21
69123,2019-03,852.8,geoId/28,21
69147,2019-03,877.9,geoId/29,21
69171,2019-03,1652.4,geoId/30,21
69195,2019-03,169.2,geoId/31,21
69219,2019-03,3386.7,geoId/32,21
69243,2019-03,52.5,geoId/33,21
69267,2019-03,338.9,geoId/34,21
69291,2019-03,10113.9,geoId/35,21
69315,2019-03,870.7,geoId/36,21
69339,2019-03,505.4,geoId/37,21
69363,2019-03,6236.1,geoId/38,21
69387,2019-03,12716.4,geoId/39,21
69411,2019-03,25784.7,geoId/40,21
69435,2019-03,284.2,geoId/41,21
69459,2019-03,16382.6,geoId/42,21
69483,2019-03,(D),geoId/44,21
69507,2019-03,473.8,geoId/45,21
69531,2019-03,120.4,geoId/46,21
69555,2019-03,837.0,geoId/47,21
69579,2019-03,155575.2,geoId/48,21
69603,2019-03,2391.2,geoId/49,21
69627,2019-03,177.0,geoId/50,21
69651,2019-03,1245.5,geoId/51,21
69675,2019-03,511.9,geoId/53,21
69699,2019-03,7063.7,geoId/54,21
69723,2019-03,1676.8,geoId/55,21
69747,2019-03,6808.6,geoId/56,21
69771,2019-06,2755.2,geoId/01,21
69795,2019-06,8910.4,geoId/02,21
69819,2019-06,4662.7,geoId/04,21
69843,2019-06,1195.9,geoId/05,21
69867,2019-06,10357.2,geoId/06,21
69891,2019-06,14025.1,geoId/08,21
69915,2019-06,198.3,geoId/09,21
69939,2019-06,(D),geoId/10,21
69963,2019-06,0.0,geoId/11,21
69987,2019-06,1530.2,geoId/12,21
70011,2019-06,1162.8,geoId/13,21
70035,2019-06,87.9,geoId/15,21
70059,2019-06,271.4,geoId/16,21
70083,2019-06,2444.2,geoId/17,21
70107,2019-06,1167.2,geoId/18,21
70131,2019-06,343.5,geoId/19,21
70155,2019-06,941.1,geoId/20,21
70179,2019-06,1587.0,geoId/21,21
70203,2019-06,11838.7,geoId/22,21
70227,2019-06,35.3,geoId/23,21
70251,2019-06,307.0,geoId/24,21
70275,2019-06,312.7,geoId/25,21
70299,2019-06,1888.6,geoId/26,21
70323,2019-06,3239.7,geoId/27,21
70347,2019-06,875.6,geoId/28,21
70371,2019-06,902.6,geoId/29,21
70395,2019-06,1699.4,geoId/30,21
70419,2019-06,171.7,geoId/31,21
70443,2019-06,3474.0,geoId/32,21
70467,2019-06,54.6,geoId/33,21
70491,2019-06,350.3,geoId/34,21
70515,2019-06,10354.0,geoId/35,21
70539,2019-06,901.6,geoId/36,21
70563,2019-06,521.4,geoId/37,21
70587,2019-06,6281.1,geoId/38,21
70611,2019-06,13106.0,geoId/39,21
70635,2019-06,25819.6,geoId/40,21
70659,2019-06,292.7,geoId/41,21
70683,2019-06,16884.7,geoId/42,21
70707,2019-06,(D),geoId/44,21
70731,2019-06,488.3,geoId/45,21
70755,2019-06,121.5,geoId/46,21
70779,2019-06,862.5,geoId/47,21
70803,2019-06,159079.9,geoId/48,21
70827,2019-06,2459.7,geoId/49,21
70851,2019-06,181.7,geoId/50,21
70875,2019-06,1285.9,geoId/51,21
70899,2019-06,520.7,geoId/53,21
70923,2019-06,7087.9,geoId/54,21
70947,2019-06,1720.6,geoId/55,21
70971,2019-06,6939.8,geoId/56,21
70995,2019-09,2581.4,geoId/01,21
71019,2019-09,8423.5,geoId/02,21
71043,2019-09,4412.5,geoId/04,21
71067,2019-09,1126.5,geoId/05,21
71091,2019-09,9735.3,geoId/06,21
71115,2019-09,13269.7,geoId/08,21
71139,2019-09,185.1,geoId/09,21
71163,2019-09,(D),geoId/10,21
71187,2019-09,0.0,geoId/11,21
71211,2019-09,1449.3,geoId/12,21
71235,2019-09,1093.0,geoId/13,21
71259,2019-09,83.0,geoId/15,21
71283,2019-09,256.3,geoId/16,21
71307,2019-09,2275.9,geoId/17,21
71331,2019-09,1096.2,geoId/18,21
71355,2019-09,318.5,geoId/19,21
71379,2019-09,888.2,geoId/20,21
71403,2019-09,1481.2,geoId/21,21
71427,2019-09,11250.5,geoId/22,21
71451,2019-09,32.9,geoId/23,21
71475,2019-09,288.3,geoId/24,21
71499,2019-09,295.2,geoId/25,21
71523,2019-09,1776.1,geoId/26,21
71547,2019-09,3049.4,geoId/27,21
71571,2019-09,825.2,geoId/28,21
71595,2019-09,846.8,geoId/29,21
71619,2019-09,1593.0,geoId/30,21
71643,2019-09,163.0,geoId/31,21
71667,2019-09,3216.2,geoId/32,21
71691,2019-09,52.1,geoId/33,21
71715,2019-09,330.1,geoId/34,21
71739,2019-09,9779.2,geoId/35,21
71763,2019-09,852.6,geoId/36,21
71787,2019-09,489.1,geoId/37,21
71811,2019-09,5903.9,geoId/38,21
71835,2019-09,12337.1,geoId/39,21
71859,2019-09,24121.4,geoId/40,21
71883,2019-09,278.9,geoId/41,21
71907,2019-09,15910.2,geoId/42,21
71931,2019-09,(D),geoId/44,21
71955,2019-09,460.9,geoId/45,21
71979,2019-09,116.3,geoId/46,21
72003,2019-09,811.6,geoId/47,21
72027,2019-09,148384.0,geoId/48,21
72051,2019-09,2353.5,geoId/49,21
72075,2019-09,170.5,geoId/50,21
72099,2019-09,1227.6,geoId/51,21
72123,2019-09,495.8,geoId/53,21
72147,2019-09,6585.5,geoId/54,21
72171,2019-09,1617.5,geoId/55,21
72195,2019-09,6432.5,geoId/56,21
72219,2019-12,2608.7,geoId/01,21
72243,2019-12,8522.9,geoId/02,21
72267,2019-12,4518.1,geoId/04,21
72291,2019-12,1130.2,geoId/05,21
72315,2019-12,9966.8,geoId/06,21
72339,2019-12,13305.2,geoId/08,21
72363,2019-12,188.7,geoId/09,21
72387,2019-12,(D),geoId/10,21
72411,2019-12,0.0,geoId/11,21
72435,2019-12,1472.5,geoId/12,21
72459,2019-12,1112.3,geoId/13,21
72483,2019-12,85.1,geoId/15,21
72507,2019-12,257.5,geoId/16,21
72531,2019-12,2298.7,geoId/17,21
72555,2019-12,1107.0,geoId/18,21
72579,2019-12,321.2,geoId/19,21
72603,2019-12,905.1,geoId/20,21
72627,2019-12,1485.5,geoId/21,21
72651,2019-12,11416.2,geoId/22,21
72675,2019-12,33.4,geoId/23,21
72699,2019-12,293.3,geoId/24,21
72723,2019-12,297.2,geoId/25,21
72747,2019-12,1809.0,geoId/26,21
72771,2019-12,3073.8,geoId/27,21
72795,2019-12,841.4,geoId/28,21
72819,2019-12,855.6,geoId/29,21
72843,2019-12,1612.5,geoId/30,21
72867,2019-12,162.4,geoId/31,21
72891,2019-12,3259.0,geoId/32,21
72915,2019-12,52.6,geoId/33,21
72939,2019-12,334.9,geoId/34,21
72963,2019-12,9899.7,geoId/35,21
72987,2019-12,881.8,geoId/36,21
73011,2019-12,496.5,geoId/37,21
73035,2019-12,5932.7,geoId/38,21
73059,2019-12,12491.6,geoId/39,21
73083,2019-12,24284.9,geoId/40,21
73107,2019-12,280.6,geoId/41,21
73131,2019-12,16136.3,geoId/42,21
73155,2019-12,(D),geoId/44,21
73179,2019-12,468.0,geoId/45,21
73203,2019-12,118.3,geoId/46,21
73227,2019-12,821.2,geoId/47,21
73251,2019-12,149703.1,geoId/48,21
73275,2019-12,2416.3,geoId/49,21
73299,2019-12,171.9,geoId/50,21
73323,2019-12,1255.4,geoId/51,21
73347,2019-12,504.6,geoId/53,21
73371,2019-12,6571.7,geoId/54,21
73395,2019-12,1646.8,geoId/55,21
73419,2019-12,6513.5,geoId/56,21
