,Quarter,value,GeoId,NAICS
32206,2011-09,2996.7,geoId/19,81
32230,2011-09,2963.9,geoId/20,81
32254,2011-09,3599.1,geoId/21,81
32278,2011-09,4566.6,geoId/22,81
32302,2011-09,1110.4,geoId/23,81
32326,2011-09,7487.8,geoId/24,81
32350,2011-09,8106.4,geoId/25,81
32374,2011-09,9426.5,geoId/26,81
32398,2011-09,6013.5,geoId/27,81
32422,2011-09,2241.7,geoId/28,81
32446,2011-09,6132.2,geoId/29,81
32470,2011-09,849.0,geoId/30,81
32494,2011-09,1996.1,geoId/31,81
32518,2011-09,2193.8,geoId/32,81
32542,2011-09,1462.6,geoId/33,81
32566,2011-09,9806.1,geoId/34,81
32590,2011-09,1794.4,geoId/35,81
32614,2011-09,24359.1,geoId/36,81
32638,2011-09,8373.5,geoId/37,81
32662,2011-09,732.1,geoId/38,81
32686,2011-09,10811.3,geoId/39,81
32710,2011-09,3319.0,geoId/40,81
32734,2011-09,3624.9,geoId/41,81
32758,2011-09,13385.0,geoId/42,81
32782,2011-09,1050.3,geoId/44,81
32806,2011-09,4092.7,geoId/45,81
32830,2011-09,821.6,geoId/46,81
32854,2011-09,6862.9,geoId/47,81
32878,2011-09,26061.4,geoId/48,81
32902,2011-09,3344.5,geoId/49,81
32926,2011-09,597.7,geoId/50,81
32950,2011-09,10553.4,geoId/51,81
32974,2011-09,7785.4,geoId/53,81
32998,2011-09,1415.4,geoId/54,81
33022,2011-09,5790.7,geoId/55,81
33046,2011-09,608.6,geoId/56,81
33070,2011-12,4799.2,geoId/01,81
33094,2011-12,760.6,geoId/02,81
33118,2011-12,5056.2,geoId/04,81
33142,2011-12,2413.7,geoId/05,81
33166,2011-12,43620.8,geoId/06,81
33190,2011-12,5897.8,geoId/08,81
33214,2011-12,4325.1,geoId/09,81
33238,2011-12,833.0,geoId/10,81
33262,2011-12,7414.5,geoId/11,81
33286,2011-12,20167.7,geoId/12,81
33310,2011-12,8447.2,geoId/13,81
33334,2011-12,1612.5,geoId/15,81
33358,2011-12,1052.4,geoId/16,81
33382,2011-12,16389.0,geoId/17,81
33406,2011-12,6361.3,geoId/18,81
33430,2011-12,2989.2,geoId/19,81
33454,2011-12,2964.1,geoId/20,81
33478,2011-12,3611.2,geoId/21,81
33502,2011-12,4587.3,geoId/22,81
33526,2011-12,1118.4,geoId/23,81
33550,2011-12,7450.9,geoId/24,81
33574,2011-12,8320.3,geoId/25,81
33598,2011-12,9527.8,geoId/26,81
33622,2011-12,5996.9,geoId/27,81
33646,2011-12,2238.8,geoId/28,81
33670,2011-12,6180.9,geoId/29,81
33694,2011-12,857.0,geoId/30,81
33718,2011-12,1985.3,geoId/31,81
33742,2011-12,2162.6,geoId/32,81
33766,2011-12,1468.1,geoId/33,81
33790,2011-12,9872.1,geoId/34,81
33814,2011-12,1805.8,geoId/35,81
33838,2011-12,24638.5,geoId/36,81
33862,2011-12,8481.0,geoId/37,81
33886,2011-12,756.7,geoId/38,81
33910,2011-12,10887.0,geoId/39,81
33934,2011-12,3318.1,geoId/40,81
33958,2011-12,3704.3,geoId/41,81
33982,2011-12,13348.0,geoId/42,81
34006,2011-12,1056.6,geoId/44,81
34030,2011-12,4105.8,geoId/45,81
34054,2011-12,833.2,geoId/46,81
34078,2011-12,6898.4,geoId/47,81
34102,2011-12,25810.6,geoId/48,81
34126,2011-12,3387.0,geoId/49,81
34150,2011-12,611.0,geoId/50,81
34174,2011-12,10634.2,geoId/51,81
34198,2011-12,8052.8,geoId/53,81
34222,2011-12,1434.9,geoId/54,81
34246,2011-12,5800.4,geoId/55,81
34270,2011-12,628.5,geoId/56,81
34294,2012-03,4825.8,geoId/01,81
34318,2012-03,770.5,geoId/02,81
34342,2012-03,5266.3,geoId/04,81
34366,2012-03,2455.0,geoId/05,81
34390,2012-03,42318.4,geoId/06,81
34414,2012-03,6207.3,geoId/08,81
34438,2012-03,4474.0,geoId/09,81
34462,2012-03,883.8,geoId/10,81
34486,2012-03,7539.4,geoId/11,81
34510,2012-03,20679.2,geoId/12,81
34534,2012-03,8672.2,geoId/13,81
34558,2012-03,1651.4,geoId/15,81
34582,2012-03,1077.6,geoId/16,81
34606,2012-03,16500.5,geoId/17,81
34630,2012-03,6612.1,geoId/18,81
34654,2012-03,3126.9,geoId/19,81
34678,2012-03,3005.1,geoId/20,81
34702,2012-03,3756.8,geoId/21,81
34726,2012-03,4647.0,geoId/22,81
34750,2012-03,1108.8,geoId/23,81
34774,2012-03,7759.2,geoId/24,81
34798,2012-03,8115.1,geoId/25,81
34822,2012-03,9671.6,geoId/26,81
34846,2012-03,6095.9,geoId/27,81
34870,2012-03,2345.0,geoId/28,81
34894,2012-03,6222.6,geoId/29,81
34918,2012-03,876.9,geoId/30,81
34942,2012-03,2040.7,geoId/31,81
34966,2012-03,2281.8,geoId/32,81
34990,2012-03,1492.6,geoId/33,81
35014,2012-03,9997.4,geoId/34,81
35038,2012-03,1867.7,geoId/35,81
35062,2012-03,25522.8,geoId/36,81
35086,2012-03,8895.7,geoId/37,81
35110,2012-03,784.7,geoId/38,81
35134,2012-03,11284.9,geoId/39,81
35158,2012-03,3478.6,geoId/40,81
35182,2012-03,3823.0,geoId/41,81
35206,2012-03,13806.7,geoId/42,81
35230,2012-03,1062.0,geoId/44,81
35254,2012-03,4240.4,geoId/45,81
35278,2012-03,852.1,geoId/46,81
35302,2012-03,7126.3,geoId/47,81
35326,2012-03,27159.0,geoId/48,81
35350,2012-03,3528.4,geoId/49,81
35374,2012-03,625.4,geoId/50,81
35398,2012-03,10900.5,geoId/51,81
35422,2012-03,7910.1,geoId/53,81
35446,2012-03,1439.2,geoId/54,81
35470,2012-03,5905.4,geoId/55,81
35494,2012-03,646.1,geoId/56,81
35518,2012-06,4820.4,geoId/01,81
35542,2012-06,777.8,geoId/02,81
35566,2012-06,5322.5,geoId/04,81
35590,2012-06,2475.7,geoId/05,81
35614,2012-06,43846.0,geoId/06,81
35638,2012-06,6214.5,geoId/08,81
35662,2012-06,4477.0,geoId/09,81
35686,2012-06,871.6,geoId/10,81
35710,2012-06,7486.5,geoId/11,81
35734,2012-06,20798.8,geoId/12,81
35758,2012-06,8651.1,geoId/13,81
35782,2012-06,1669.5,geoId/15,81
35806,2012-06,1076.7,geoId/16,81
35830,2012-06,16584.0,geoId/17,81
35854,2012-06,6662.5,geoId/18,81
35878,2012-06,3124.0,geoId/19,81
35902,2012-06,3038.3,geoId/20,81
35926,2012-06,3783.8,geoId/21,81
35950,2012-06,4690.3,geoId/22,81
35974,2012-06,1121.9,geoId/23,81
35998,2012-06,7703.0,geoId/24,81
36022,2012-06,8354.9,geoId/25,81
36046,2012-06,9770.5,geoId/26,81
36070,2012-06,6103.1,geoId/27,81
36094,2012-06,2356.6,geoId/28,81
36118,2012-06,6246.9,geoId/29,81
36142,2012-06,884.4,geoId/30,81
36166,2012-06,2054.1,geoId/31,81
36190,2012-06,2301.3,geoId/32,81
36214,2012-06,1477.5,geoId/33,81
36238,2012-06,10014.6,geoId/34,81
36262,2012-06,1899.2,geoId/35,81
36286,2012-06,25712.8,geoId/36,81
36310,2012-06,8970.5,geoId/37,81
36334,2012-06,804.0,geoId/38,81
36358,2012-06,11321.3,geoId/39,81
36382,2012-06,3502.1,geoId/40,81
36406,2012-06,3884.2,geoId/41,81
36430,2012-06,13767.6,geoId/42,81
36454,2012-06,1063.8,geoId/44,81
36478,2012-06,4279.0,geoId/45,81
36502,2012-06,854.9,geoId/46,81
36526,2012-06,7343.8,geoId/47,81
36550,2012-06,27505.4,geoId/48,81
36574,2012-06,3559.1,geoId/49,81
36598,2012-06,637.0,geoId/50,81
36622,2012-06,10966.9,geoId/51,81
36646,2012-06,8112.7,geoId/53,81
36670,2012-06,1449.2,geoId/54,81
36694,2012-06,5912.4,geoId/55,81
36718,2012-06,638.1,geoId/56,81
36742,2012-09,4826.9,geoId/01,81
36766,2012-09,786.6,geoId/02,81
36790,2012-09,5344.9,geoId/04,81
36814,2012-09,2468.9,geoId/05,81
36838,2012-09,44605.6,geoId/06,81
36862,2012-09,6248.9,geoId/08,81
36886,2012-09,4506.5,geoId/09,81
36910,2012-09,876.1,geoId/10,81
36934,2012-09,7571.4,geoId/11,81
36958,2012-09,20973.4,geoId/12,81
36982,2012-09,8754.1,geoId/13,81
37006,2012-09,1632.5,geoId/15,81
37030,2012-09,1090.0,geoId/16,81
37054,2012-09,16751.5,geoId/17,81
37078,2012-09,6690.7,geoId/18,81
37102,2012-09,3169.6,geoId/19,81
37126,2012-09,3053.5,geoId/20,81
37150,2012-09,3791.2,geoId/21,81
37174,2012-09,4699.3,geoId/22,81
37198,2012-09,1128.2,geoId/23,81
37222,2012-09,7730.5,geoId/24,81
37246,2012-09,8457.7,geoId/25,81
37270,2012-09,9855.0,geoId/26,81
37294,2012-09,6126.8,geoId/27,81
37318,2012-09,2363.6,geoId/28,81
37342,2012-09,6280.4,geoId/29,81
37366,2012-09,883.6,geoId/30,81
37390,2012-09,2074.0,geoId/31,81
37414,2012-09,2306.2,geoId/32,81
37438,2012-09,1504.2,geoId/33,81
37462,2012-09,10091.7,geoId/34,81
37486,2012-09,1898.0,geoId/35,81
37510,2012-09,25764.9,geoId/36,81
37534,2012-09,8934.8,geoId/37,81
37558,2012-09,818.5,geoId/38,81
37582,2012-09,11440.8,geoId/39,81
37606,2012-09,3534.6,geoId/40,81
37630,2012-09,3875.3,geoId/41,81
37654,2012-09,13869.1,geoId/42,81
37678,2012-09,1076.8,geoId/44,81
37702,2012-09,4260.8,geoId/45,81
37726,2012-09,860.3,geoId/46,81
37750,2012-09,7281.6,geoId/47,81
37774,2012-09,27771.5,geoId/48,81
37798,2012-09,3600.3,geoId/49,81
37822,2012-09,642.0,geoId/50,81
37846,2012-09,11056.8,geoId/51,81
37870,2012-09,8255.5,geoId/53,81
37894,2012-09,1448.0,geoId/54,81
37918,2012-09,5953.1,geoId/55,81
37942,2012-09,651.1,geoId/56,81
37966,2012-12,4847.1,geoId/01,81
37990,2012-12,784.5,geoId/02,81
38014,2012-12,5399.4,geoId/04,81
38038,2012-12,2540.2,geoId/05,81
38062,2012-12,44868.9,geoId/06,81
38086,2012-12,6281.3,geoId/08,81
38110,2012-12,4512.2,geoId/09,81
38134,2012-12,858.9,geoId/10,81
38158,2012-12,7632.5,geoId/11,81
38182,2012-12,21340.5,geoId/12,81
38206,2012-12,8846.5,geoId/13,81
38230,2012-12,1642.5,geoId/15,81
38254,2012-12,1106.3,geoId/16,81
38278,2012-12,16662.1,geoId/17,81
38302,2012-12,6742.6,geoId/18,81
38326,2012-12,3177.4,geoId/19,81
38350,2012-12,3059.4,geoId/20,81
38374,2012-12,3769.0,geoId/21,81
38398,2012-12,4756.4,geoId/22,81
38422,2012-12,1124.8,geoId/23,81
38446,2012-12,7752.1,geoId/24,81
38470,2012-12,8523.1,geoId/25,81
38494,2012-12,9887.4,geoId/26,81
38518,2012-12,6171.6,geoId/27,81
38542,2012-12,2359.4,geoId/28,81
38566,2012-12,6339.0,geoId/29,81
38590,2012-12,892.6,geoId/30,81
38614,2012-12,2081.6,geoId/31,81
38638,2012-12,2309.0,geoId/32,81
38662,2012-12,1508.4,geoId/33,81
38686,2012-12,10281.4,geoId/34,81
38710,2012-12,1921.6,geoId/35,81
38734,2012-12,25925.9,geoId/36,81
38758,2012-12,9001.8,geoId/37,81
38782,2012-12,824.7,geoId/38,81
38806,2012-12,11437.3,geoId/39,81
38830,2012-12,3572.9,geoId/40,81
38854,2012-12,3910.4,geoId/41,81
38878,2012-12,13902.4,geoId/42,81
38902,2012-12,1068.6,geoId/44,81
38926,2012-12,4264.4,geoId/45,81
38950,2012-12,865.9,geoId/46,81
38974,2012-12,7280.6,geoId/47,81
38998,2012-12,28197.9,geoId/48,81
39022,2012-12,3685.4,geoId/49,81
39046,2012-12,645.3,geoId/50,81
39070,2012-12,11060.0,geoId/51,81
39094,2012-12,8396.9,geoId/53,81
39118,2012-12,1440.2,geoId/54,81
39142,2012-12,5949.3,geoId/55,81
39166,2012-12,637.5,geoId/56,81
39190,2013-03,4832.6,geoId/01,81
39214,2013-03,804.7,geoId/02,81
39238,2013-03,5407.8,geoId/04,81
39262,2013-03,2492.2,geoId/05,81
39286,2013-03,45064.2,geoId/06,81
39310,2013-03,6402.1,geoId/08,81
39334,2013-03,4495.4,geoId/09,81
39358,2013-03,861.7,geoId/10,81
39382,2013-03,7707.9,geoId/11,81
39406,2013-03,21183.7,geoId/12,81
39430,2013-03,8896.9,geoId/13,81
39454,2013-03,1668.8,geoId/15,81
39478,2013-03,1126.1,geoId/16,81
39502,2013-03,16633.4,geoId/17,81
39526,2013-03,6779.1,geoId/18,81
39550,2013-03,3173.3,geoId/19,81
39574,2013-03,3041.4,geoId/20,81
39598,2013-03,3774.6,geoId/21,81
39622,2013-03,4706.4,geoId/22,81
39646,2013-03,1149.9,geoId/23,81
39670,2013-03,7784.6,geoId/24,81
39694,2013-03,8485.6,geoId/25,81
39718,2013-03,9839.4,geoId/26,81
39742,2013-03,6227.5,geoId/27,81
39766,2013-03,2380.3,geoId/28,81
39790,2013-03,6334.7,geoId/29,81
39814,2013-03,891.4,geoId/30,81
39838,2013-03,2097.4,geoId/31,81
39862,2013-03,2329.2,geoId/32,81
39886,2013-03,1512.8,geoId/33,81
39910,2013-03,10181.1,geoId/34,81
39934,2013-03,1860.7,geoId/35,81
39958,2013-03,26075.4,geoId/36,81
39982,2013-03,9168.8,geoId/37,81
40006,2013-03,842.9,geoId/38,81
40030,2013-03,11452.6,geoId/39,81
40054,2013-03,3559.8,geoId/40,81
40078,2013-03,3928.8,geoId/41,81
40102,2013-03,13889.8,geoId/42,81
40126,2013-03,1075.4,geoId/44,81
40150,2013-03,4371.4,geoId/45,81
40174,2013-03,874.6,geoId/46,81
40198,2013-03,7231.2,geoId/47,81
40222,2013-03,28507.9,geoId/48,81
40246,2013-03,3740.0,geoId/49,81
40270,2013-03,645.7,geoId/50,81
40294,2013-03,11130.8,geoId/51,81
40318,2013-03,8394.3,geoId/53,81
40342,2013-03,1455.5,geoId/54,81
40366,2013-03,5971.3,geoId/55,81
40390,2013-03,636.5,geoId/56,81
40414,2013-06,4818.8,geoId/01,81
40438,2013-06,809.7,geoId/02,81
40462,2013-06,5453.5,geoId/04,81
40486,2013-06,2478.5,geoId/05,81
40510,2013-06,44740.3,geoId/06,81
40534,2013-06,6433.9,geoId/08,81
40558,2013-06,4505.7,geoId/09,81
40582,2013-06,852.9,geoId/10,81
40606,2013-06,7809.8,geoId/11,81
40630,2013-06,21408.4,geoId/12,81
40654,2013-06,8940.9,geoId/13,81
40678,2013-06,1677.8,geoId/15,81
40702,2013-06,1130.5,geoId/16,81
40726,2013-06,16700.1,geoId/17,81
40750,2013-06,6778.4,geoId/18,81
40774,2013-06,3165.2,geoId/19,81
40798,2013-06,3108.7,geoId/20,81
40822,2013-06,3759.5,geoId/21,81
40846,2013-06,4678.6,geoId/22,81
40870,2013-06,1153.8,geoId/23,81
40894,2013-06,7792.3,geoId/24,81
40918,2013-06,8484.8,geoId/25,81
40942,2013-06,9767.0,geoId/26,81
40966,2013-06,6303.4,geoId/27,81
40990,2013-06,2369.6,geoId/28,81
41014,2013-06,6338.8,geoId/29,81
41038,2013-06,895.2,geoId/30,81
41062,2013-06,2102.4,geoId/31,81
41086,2013-06,2323.1,geoId/32,81
41110,2013-06,1528.1,geoId/33,81
41134,2013-06,10249.0,geoId/34,81
41158,2013-06,1850.9,geoId/35,81
41182,2013-06,26335.8,geoId/36,81
41206,2013-06,9068.4,geoId/37,81
41230,2013-06,854.1,geoId/38,81
41254,2013-06,11497.2,geoId/39,81
41278,2013-06,3582.6,geoId/40,81
41302,2013-06,3928.4,geoId/41,81
41326,2013-06,13878.2,geoId/42,81
41350,2013-06,1075.1,geoId/44,81
41374,2013-06,4379.8,geoId/45,81
41398,2013-06,882.3,geoId/46,81
41422,2013-06,7225.4,geoId/47,81
41446,2013-06,28714.2,geoId/48,81
41470,2013-06,3795.8,geoId/49,81
41494,2013-06,645.1,geoId/50,81
41518,2013-06,11124.0,geoId/51,81
41542,2013-06,8384.7,geoId/53,81
41566,2013-06,1452.0,geoId/54,81
41590,2013-06,6003.9,geoId/55,81
41614,2013-06,623.0,geoId/56,81
41638,2013-09,4870.0,geoId/01,81
41662,2013-09,811.6,geoId/02,81
41686,2013-09,5526.5,geoId/04,81
41710,2013-09,2500.0,geoId/05,81
41734,2013-09,44843.3,geoId/06,81
41758,2013-09,6489.0,geoId/08,81
41782,2013-09,4554.7,geoId/09,81
41806,2013-09,853.7,geoId/10,81
41830,2013-09,7923.5,geoId/11,81
41854,2013-09,21633.3,geoId/12,81
41878,2013-09,8968.9,geoId/13,81
41902,2013-09,1697.7,geoId/15,81
41926,2013-09,1137.6,geoId/16,81
41950,2013-09,16964.1,geoId/17,81
41974,2013-09,6817.9,geoId/18,81
41998,2013-09,3225.8,geoId/19,81
42022,2013-09,3122.0,geoId/20,81
42046,2013-09,3796.8,geoId/21,81
42070,2013-09,4740.5,geoId/22,81
42094,2013-09,1153.2,geoId/23,81
42118,2013-09,7877.6,geoId/24,81
42142,2013-09,8471.8,geoId/25,81
42166,2013-09,9806.0,geoId/26,81
42190,2013-09,6384.0,geoId/27,81
42214,2013-09,2403.9,geoId/28,81
42238,2013-09,6358.9,geoId/29,81
42262,2013-09,900.0,geoId/30,81
42286,2013-09,2125.2,geoId/31,81
42310,2013-09,2355.0,geoId/32,81
42334,2013-09,1511.6,geoId/33,81
42358,2013-09,10379.8,geoId/34,81
42382,2013-09,1862.1,geoId/35,81
42406,2013-09,26476.5,geoId/36,81
42430,2013-09,9187.5,geoId/37,81
42454,2013-09,869.5,geoId/38,81
42478,2013-09,11548.7,geoId/39,81
42502,2013-09,3580.8,geoId/40,81
42526,2013-09,3961.8,geoId/41,81
42550,2013-09,14006.0,geoId/42,81
42574,2013-09,1081.3,geoId/44,81
42598,2013-09,4479.2,geoId/45,81
42622,2013-09,895.1,geoId/46,81
42646,2013-09,7338.2,geoId/47,81
42670,2013-09,28881.9,geoId/48,81
42694,2013-09,3667.8,geoId/49,81
42718,2013-09,649.9,geoId/50,81
42742,2013-09,11178.3,geoId/51,81
42766,2013-09,8415.9,geoId/53,81
42790,2013-09,1425.9,geoId/54,81
42814,2013-09,6051.7,geoId/55,81
42838,2013-09,620.3,geoId/56,81
42862,2013-12,4939.3,geoId/01,81
42886,2013-12,819.5,geoId/02,81
42910,2013-12,5556.4,geoId/04,81
42934,2013-12,2530.1,geoId/05,81
42958,2013-12,45509.0,geoId/06,81
42982,2013-12,6620.5,geoId/08,81
43006,2013-12,4611.4,geoId/09,81
43030,2013-12,895.5,geoId/10,81
43054,2013-12,8032.3,geoId/11,81
43078,2013-12,22015.3,geoId/12,81
43102,2013-12,9172.4,geoId/13,81
43126,2013-12,1727.8,geoId/15,81
43150,2013-12,1154.0,geoId/16,81
43174,2013-12,17175.7,geoId/17,81
43198,2013-12,6912.3,geoId/18,81
43222,2013-12,3248.2,geoId/19,81
43246,2013-12,3183.9,geoId/20,81
43270,2013-12,3847.8,geoId/21,81
43294,2013-12,4780.0,geoId/22,81
43318,2013-12,1175.1,geoId/23,81
43342,2013-12,7973.7,geoId/24,81
43366,2013-12,8642.4,geoId/25,81
43390,2013-12,10006.8,geoId/26,81
43414,2013-12,6494.9,geoId/27,81
43438,2013-12,2444.3,geoId/28,81
43462,2013-12,6409.0,geoId/29,81
43486,2013-12,917.9,geoId/30,81
43510,2013-12,2157.0,geoId/31,81
43534,2013-12,2381.4,geoId/32,81
43558,2013-12,1539.6,geoId/33,81
43582,2013-12,10479.4,geoId/34,81
43606,2013-12,1883.7,geoId/35,81
43630,2013-12,27027.2,geoId/36,81
43654,2013-12,9335.4,geoId/37,81
43678,2013-12,890.8,geoId/38,81
43702,2013-12,11669.2,geoId/39,81
43726,2013-12,3611.6,geoId/40,81
43750,2013-12,4002.9,geoId/41,81
43774,2013-12,14174.3,geoId/42,81
43798,2013-12,1099.6,geoId/44,81
43822,2013-12,4520.6,geoId/45,81
43846,2013-12,905.4,geoId/46,81
43870,2013-12,7414.3,geoId/47,81
43894,2013-12,29450.8,geoId/48,81
43918,2013-12,3738.9,geoId/49,81
43942,2013-12,653.5,geoId/50,81
43966,2013-12,11320.5,geoId/51,81
43990,2013-12,8549.8,geoId/53,81
44014,2013-12,1439.1,geoId/54,81
44038,2013-12,6138.8,geoId/55,81
44062,2013-12,627.3,geoId/56,81
44086,2014-03,4869.4,geoId/01,81
44110,2014-03,830.1,geoId/02,81
44134,2014-03,5683.1,geoId/04,81
44158,2014-03,2531.3,geoId/05,81
44182,2014-03,46747.5,geoId/06,81
44206,2014-03,6633.0,geoId/08,81
44230,2014-03,4612.9,geoId/09,81
44254,2014-03,873.5,geoId/10,81
44278,2014-03,7957.8,geoId/11,81
44302,2014-03,22221.1,geoId/12,81
44326,2014-03,9111.8,geoId/13,81
44350,2014-03,1727.8,geoId/15,81
44374,2014-03,1170.1,geoId/16,81
44398,2014-03,17921.2,geoId/17,81
44422,2014-03,6945.0,geoId/18,81
44446,2014-03,3267.5,geoId/19,81
44470,2014-03,3069.8,geoId/20,81
44494,2014-03,3829.4,geoId/21,81
44518,2014-03,4684.6,geoId/22,81
44542,2014-03,1181.5,geoId/23,81
44566,2014-03,8029.7,geoId/24,81
44590,2014-03,8798.4,geoId/25,81
44614,2014-03,9927.4,geoId/26,81
44638,2014-03,6539.2,geoId/27,81
44662,2014-03,2439.4,geoId/28,81
44686,2014-03,6390.3,geoId/29,81
44710,2014-03,918.9,geoId/30,81
44734,2014-03,2147.7,geoId/31,81
44758,2014-03,2423.0,geoId/32,81
44782,2014-03,1545.4,geoId/33,81
44806,2014-03,10523.3,geoId/34,81
44830,2014-03,1924.3,geoId/35,81
44854,2014-03,26993.1,geoId/36,81
44878,2014-03,9353.4,geoId/37,81
44902,2014-03,909.3,geoId/38,81
44926,2014-03,11794.6,geoId/39,81
44950,2014-03,3645.4,geoId/40,81
44974,2014-03,4042.3,geoId/41,81
44998,2014-03,14153.2,geoId/42,81
45022,2014-03,1099.3,geoId/44,81
45046,2014-03,4514.6,geoId/45,81
45070,2014-03,920.4,geoId/46,81
45094,2014-03,7447.9,geoId/47,81
45118,2014-03,30063.9,geoId/48,81
45142,2014-03,3846.5,geoId/49,81
45166,2014-03,651.8,geoId/50,81
45190,2014-03,11393.1,geoId/51,81
45214,2014-03,8532.3,geoId/53,81
45238,2014-03,1400.7,geoId/54,81
45262,2014-03,6119.6,geoId/55,81
45286,2014-03,599.5,geoId/56,81
45310,2014-06,5012.2,geoId/01,81
45334,2014-06,844.6,geoId/02,81
45358,2014-06,5734.7,geoId/04,81
45382,2014-06,2589.8,geoId/05,81
45406,2014-06,47784.9,geoId/06,81
45430,2014-06,6836.2,geoId/08,81
45454,2014-06,4727.9,geoId/09,81
45478,2014-06,898.5,geoId/10,81
45502,2014-06,8222.3,geoId/11,81
45526,2014-06,22805.3,geoId/12,81
45550,2014-06,9381.9,geoId/13,81
45574,2014-06,1757.4,geoId/15,81
45598,2014-06,1197.0,geoId/16,81
45622,2014-06,17406.5,geoId/17,81
45646,2014-06,7155.8,geoId/18,81
45670,2014-06,3336.4,geoId/19,81
45694,2014-06,3159.0,geoId/20,81
45718,2014-06,3963.2,geoId/21,81
45742,2014-06,4868.1,geoId/22,81
45766,2014-06,1204.6,geoId/23,81
45790,2014-06,8231.8,geoId/24,81
45814,2014-06,9016.9,geoId/25,81
45838,2014-06,10316.4,geoId/26,81
45862,2014-06,6726.0,geoId/27,81
45886,2014-06,2497.5,geoId/28,81
45910,2014-06,6529.4,geoId/29,81
45934,2014-06,942.5,geoId/30,81
45958,2014-06,2187.8,geoId/31,81
45982,2014-06,2489.8,geoId/32,81
46006,2014-06,1605.7,geoId/33,81
46030,2014-06,10752.1,geoId/34,81
46054,2014-06,1976.3,geoId/35,81
46078,2014-06,27789.0,geoId/36,81
46102,2014-06,9662.5,geoId/37,81
46126,2014-06,944.1,geoId/38,81
46150,2014-06,12103.7,geoId/39,81
46174,2014-06,3713.0,geoId/40,81
46198,2014-06,4165.3,geoId/41,81
46222,2014-06,14705.2,geoId/42,81
46246,2014-06,1126.6,geoId/44,81
46270,2014-06,4689.5,geoId/45,81
46294,2014-06,946.0,geoId/46,81
46318,2014-06,7538.1,geoId/47,81
46342,2014-06,31003.9,geoId/48,81
46366,2014-06,3975.2,geoId/49,81
46390,2014-06,669.1,geoId/50,81
46414,2014-06,11692.4,geoId/51,81
46438,2014-06,8608.9,geoId/53,81
46462,2014-06,1484.2,geoId/54,81
46486,2014-06,6215.0,geoId/55,81
46510,2014-06,605.1,geoId/56,81
46534,2014-09,5126.9,geoId/01,81
46558,2014-09,857.6,geoId/02,81
46582,2014-09,6049.0,geoId/04,81
46606,2014-09,2655.5,geoId/05,81
46630,2014-09,48919.6,geoId/06,81
46654,2014-09,7036.4,geoId/08,81
46678,2014-09,4817.9,geoId/09,81
46702,2014-09,908.6,geoId/10,81
46726,2014-09,8387.6,geoId/11,81
46750,2014-09,23320.9,geoId/12,81
46774,2014-09,9580.7,geoId/13,81
46798,2014-09,1789.1,geoId/15,81
46822,2014-09,1234.4,geoId/16,81
46846,2014-09,18004.6,geoId/17,81
46870,2014-09,7258.1,geoId/18,81
46894,2014-09,3433.4,geoId/19,81
46918,2014-09,3267.3,geoId/20,81
46942,2014-09,4006.6,geoId/21,81
46966,2014-09,5001.1,geoId/22,81
46990,2014-09,1241.6,geoId/23,81
47014,2014-09,8422.5,geoId/24,81
47038,2014-09,9200.7,geoId/25,81
47062,2014-09,10406.1,geoId/26,81
47086,2014-09,6873.1,geoId/27,81
47110,2014-09,2545.1,geoId/28,81
47134,2014-09,6668.5,geoId/29,81
47158,2014-09,968.3,geoId/30,81
47182,2014-09,2228.6,geoId/31,81
47206,2014-09,2547.1,geoId/32,81
47230,2014-09,1627.3,geoId/33,81
47254,2014-09,10931.2,geoId/34,81
47278,2014-09,2021.2,geoId/35,81
47302,2014-09,28346.2,geoId/36,81
47326,2014-09,9882.5,geoId/37,81
47350,2014-09,974.7,geoId/38,81
47374,2014-09,12386.3,geoId/39,81
47398,2014-09,3815.4,geoId/40,81
47422,2014-09,4272.4,geoId/41,81
47446,2014-09,14797.5,geoId/42,81
47470,2014-09,1151.9,geoId/44,81
47494,2014-09,4780.0,geoId/45,81
47518,2014-09,960.9,geoId/46,81
47542,2014-09,7658.1,geoId/47,81
47566,2014-09,31951.4,geoId/48,81
47590,2014-09,4093.0,geoId/49,81
47614,2014-09,685.0,geoId/50,81
47638,2014-09,11912.0,geoId/51,81
47662,2014-09,8806.5,geoId/53,81
47686,2014-09,1467.1,geoId/54,81
47710,2014-09,6327.7,geoId/55,81
47734,2014-09,607.8,geoId/56,81
47758,2014-12,5159.2,geoId/01,81
47782,2014-12,860.8,geoId/02,81
47806,2014-12,5993.3,geoId/04,81
47830,2014-12,2668.2,geoId/05,81
47854,2014-12,49130.3,geoId/06,81
47878,2014-12,7164.9,geoId/08,81
47902,2014-12,4874.9,geoId/09,81
47926,2014-12,914.6,geoId/10,81
47950,2014-12,8500.5,geoId/11,81
47974,2014-12,23646.8,geoId/12,81
47998,2014-12,9629.8,geoId/13,81
48022,2014-12,1807.0,geoId/15,81
48046,2014-12,1239.5,geoId/16,81
48070,2014-12,18090.2,geoId/17,81
48094,2014-12,7324.6,geoId/18,81
48118,2014-12,3439.1,geoId/19,81
48142,2014-12,3325.7,geoId/20,81
48166,2014-12,4003.2,geoId/21,81
48190,2014-12,5059.1,geoId/22,81
48214,2014-12,1259.9,geoId/23,81
48238,2014-12,8401.3,geoId/24,81
48262,2014-12,9284.6,geoId/25,81
