,Quarter,value,GeoId,NAICS
43806,2013-12,30116.0,geoId/45,31_33
43830,2013-12,3957.0,geoId/46,31_33
43854,2013-12,47205.5,geoId/47,31_33
43878,2013-12,222878.7,geoId/48,31_33
43902,2013-12,16441.2,geoId/49,31_33
43926,2013-12,2646.4,geoId/50,31_33
43950,2013-12,41641.4,geoId/51,31_33
43974,2013-12,59782.0,geoId/53,31_33
43998,2013-12,7333.9,geoId/54,31_33
44022,2013-12,57064.6,geoId/55,31_33
44046,2013-12,1695.2,geoId/56,31_33
44070,2014-03,33312.5,geoId/01,31_33
44094,2014-03,1485.9,geoId/02,31_33
44118,2014-03,22747.8,geoId/04,31_33
44142,2014-03,17233.9,geoId/05,31_33
44166,2014-03,256165.8,geoId/06,31_33
44190,2014-03,21139.0,geoId/08,31_33
44214,2014-03,27477.9,geoId/09,31_33
44238,2014-03,3848.9,geoId/10,31_33
44262,2014-03,233.1,geoId/11,31_33
44286,2014-03,41049.9,geoId/12,31_33
44310,2014-03,50262.8,geoId/13,31_33
44334,2014-03,1581.0,geoId/15,31_33
44358,2014-03,7096.1,geoId/16,31_33
44382,2014-03,96978.3,geoId/17,31_33
44406,2014-03,91353.1,geoId/18,31_33
44430,2014-03,31216.9,geoId/19,31_33
44454,2014-03,19111.6,geoId/20,31_33
44478,2014-03,34418.4,geoId/21,31_33
44502,2014-03,46864.3,geoId/22,31_33
44526,2014-03,5394.4,geoId/23,31_33
44550,2014-03,19255.7,geoId/24,31_33
44574,2014-03,46981.7,geoId/25,31_33
44598,2014-03,83060.8,geoId/26,31_33
44622,2014-03,45689.7,geoId/27,31_33
44646,2014-03,15577.6,geoId/28,31_33
44670,2014-03,34708.9,geoId/29,31_33
44694,2014-03,2781.5,geoId/30,31_33
44718,2014-03,13215.2,geoId/31,31_33
44742,2014-03,5995.8,geoId/32,31_33
44766,2014-03,7352.0,geoId/33,31_33
44790,2014-03,44734.7,geoId/34,31_33
44814,2014-03,3465.8,geoId/35,31_33
44838,2014-03,65265.0,geoId/36,31_33
44862,2014-03,90330.0,geoId/37,31_33
44886,2014-03,3504.8,geoId/38,31_33
44910,2014-03,100459.9,geoId/39,31_33
44934,2014-03,16871.0,geoId/40,31_33
44958,2014-03,27083.0,geoId/41,31_33
44982,2014-03,82749.9,geoId/42,31_33
45006,2014-03,4237.5,geoId/44,31_33
45030,2014-03,29704.3,geoId/45,31_33
45054,2014-03,4038.1,geoId/46,31_33
45078,2014-03,46133.1,geoId/47,31_33
45102,2014-03,207778.7,geoId/48,31_33
45126,2014-03,15908.0,geoId/49,31_33
45150,2014-03,2566.0,geoId/50,31_33
45174,2014-03,39168.2,geoId/51,31_33
45198,2014-03,62791.3,geoId/53,31_33
45222,2014-03,7140.3,geoId/54,31_33
45246,2014-03,55026.7,geoId/55,31_33
45270,2014-03,1631.8,geoId/56,31_33
45294,2014-06,33268.9,geoId/01,31_33
45318,2014-06,1588.0,geoId/02,31_33
45342,2014-06,23785.7,geoId/04,31_33
45366,2014-06,17654.8,geoId/05,31_33
45390,2014-06,258686.4,geoId/06,31_33
45414,2014-06,22045.3,geoId/08,31_33
45438,2014-06,28671.2,geoId/09,31_33
45462,2014-06,3979.4,geoId/10,31_33
45486,2014-06,215.7,geoId/11,31_33
45510,2014-06,41951.2,geoId/12,31_33
45534,2014-06,51901.6,geoId/13,31_33
45558,2014-06,1664.4,geoId/15,31_33
45582,2014-06,7059.7,geoId/16,31_33
45606,2014-06,100953.3,geoId/17,31_33
45630,2014-06,93612.9,geoId/18,31_33
45654,2014-06,32891.9,geoId/19,31_33
45678,2014-06,21046.5,geoId/20,31_33
45702,2014-06,34827.1,geoId/21,31_33
45726,2014-06,49439.1,geoId/22,31_33
45750,2014-06,5518.7,geoId/23,31_33
45774,2014-06,19515.6,geoId/24,31_33
45798,2014-06,47787.9,geoId/25,31_33
45822,2014-06,85763.7,geoId/26,31_33
45846,2014-06,47145.6,geoId/27,31_33
45870,2014-06,16271.0,geoId/28,31_33
45894,2014-06,36165.9,geoId/29,31_33
45918,2014-06,2907.2,geoId/30,31_33
45942,2014-06,13026.0,geoId/31,31_33
45966,2014-06,6021.8,geoId/32,31_33
45990,2014-06,7281.7,geoId/33,31_33
46014,2014-06,45961.2,geoId/34,31_33
46038,2014-06,3597.6,geoId/35,31_33
46062,2014-06,67071.1,geoId/36,31_33
46086,2014-06,90144.4,geoId/37,31_33
46110,2014-06,3614.8,geoId/38,31_33
46134,2014-06,104789.6,geoId/39,31_33
46158,2014-06,17924.0,geoId/40,31_33
46182,2014-06,28028.8,geoId/41,31_33
46206,2014-06,86381.0,geoId/42,31_33
46230,2014-06,4230.9,geoId/44,31_33
46254,2014-06,31134.1,geoId/45,31_33
46278,2014-06,4117.1,geoId/46,31_33
46302,2014-06,46549.8,geoId/47,31_33
46326,2014-06,203988.0,geoId/48,31_33
46350,2014-06,16227.9,geoId/49,31_33
46374,2014-06,2673.0,geoId/50,31_33
46398,2014-06,40064.2,geoId/51,31_33
46422,2014-06,61471.0,geoId/53,31_33
46446,2014-06,7301.2,geoId/54,31_33
46470,2014-06,57171.0,geoId/55,31_33
46494,2014-06,1645.6,geoId/56,31_33
46518,2014-09,33471.6,geoId/01,31_33
46542,2014-09,1603.6,geoId/02,31_33
46566,2014-09,24563.0,geoId/04,31_33
46590,2014-09,17905.3,geoId/05,31_33
46614,2014-09,273115.3,geoId/06,31_33
46638,2014-09,23096.5,geoId/08,31_33
46662,2014-09,29720.4,geoId/09,31_33
46686,2014-09,4074.9,geoId/10,31_33
46710,2014-09,205.0,geoId/11,31_33
46734,2014-09,43687.8,geoId/12,31_33
46758,2014-09,53819.3,geoId/13,31_33
46782,2014-09,1722.5,geoId/15,31_33
46806,2014-09,7233.7,geoId/16,31_33
46830,2014-09,103950.5,geoId/17,31_33
46854,2014-09,95045.0,geoId/18,31_33
46878,2014-09,34154.7,geoId/19,31_33
46902,2014-09,23232.4,geoId/20,31_33
46926,2014-09,35056.8,geoId/21,31_33
46950,2014-09,51072.5,geoId/22,31_33
46974,2014-09,5581.8,geoId/23,31_33
46998,2014-09,19631.0,geoId/24,31_33
47022,2014-09,49482.3,geoId/25,31_33
47046,2014-09,87694.2,geoId/26,31_33
47070,2014-09,48549.4,geoId/27,31_33
47094,2014-09,16347.6,geoId/28,31_33
47118,2014-09,37118.4,geoId/29,31_33
47142,2014-09,3150.3,geoId/30,31_33
47166,2014-09,12944.1,geoId/31,31_33
47190,2014-09,6113.4,geoId/32,31_33
47214,2014-09,7399.1,geoId/33,31_33
47238,2014-09,46467.5,geoId/34,31_33
47262,2014-09,3957.6,geoId/35,31_33
47286,2014-09,67959.9,geoId/36,31_33
47310,2014-09,91427.9,geoId/37,31_33
47334,2014-09,3774.7,geoId/38,31_33
47358,2014-09,107516.4,geoId/39,31_33
47382,2014-09,18703.5,geoId/40,31_33
47406,2014-09,29035.4,geoId/41,31_33
47430,2014-09,88764.2,geoId/42,31_33
47454,2014-09,4291.7,geoId/44,31_33
47478,2014-09,31711.3,geoId/45,31_33
47502,2014-09,4280.5,geoId/46,31_33
47526,2014-09,47803.0,geoId/47,31_33
47550,2014-09,200453.6,geoId/48,31_33
47574,2014-09,16367.7,geoId/49,31_33
47598,2014-09,2856.8,geoId/50,31_33
47622,2014-09,40503.8,geoId/51,31_33
47646,2014-09,62149.1,geoId/53,31_33
47670,2014-09,7221.0,geoId/54,31_33
47694,2014-09,57752.4,geoId/55,31_33
47718,2014-09,1756.7,geoId/56,31_33
47742,2014-12,33076.0,geoId/01,31_33
47766,2014-12,1680.3,geoId/02,31_33
47790,2014-12,24969.5,geoId/04,31_33
47814,2014-12,17759.5,geoId/05,31_33
47838,2014-12,269632.8,geoId/06,31_33
47862,2014-12,22894.0,geoId/08,31_33
47886,2014-12,31409.4,geoId/09,31_33
47910,2014-12,4183.2,geoId/10,31_33
47934,2014-12,198.4,geoId/11,31_33
47958,2014-12,44591.0,geoId/12,31_33
47982,2014-12,54304.9,geoId/13,31_33
48006,2014-12,1716.9,geoId/15,31_33
48030,2014-12,7667.5,geoId/16,31_33
48054,2014-12,102213.6,geoId/17,31_33
48078,2014-12,92811.8,geoId/18,31_33
48102,2014-12,34527.6,geoId/19,31_33
48126,2014-12,23857.0,geoId/20,31_33
48150,2014-12,34733.9,geoId/21,31_33
48174,2014-12,50578.1,geoId/22,31_33
48198,2014-12,5580.2,geoId/23,31_33
48222,2014-12,19398.7,geoId/24,31_33
48246,2014-12,50728.1,geoId/25,31_33
48270,2014-12,87822.0,geoId/26,31_33
48294,2014-12,48025.9,geoId/27,31_33
48318,2014-12,16465.2,geoId/28,31_33
48342,2014-12,37879.7,geoId/29,31_33
48366,2014-12,3247.4,geoId/30,31_33
48390,2014-12,12521.2,geoId/31,31_33
48414,2014-12,6566.9,geoId/32,31_33
48438,2014-12,7564.5,geoId/33,31_33
48462,2014-12,46981.7,geoId/34,31_33
48486,2014-12,3663.9,geoId/35,31_33
48510,2014-12,68490.4,geoId/36,31_33
48534,2014-12,91996.6,geoId/37,31_33
48558,2014-12,3765.6,geoId/38,31_33
48582,2014-12,107010.4,geoId/39,31_33
48606,2014-12,18714.6,geoId/40,31_33
48630,2014-12,29275.8,geoId/41,31_33
48654,2014-12,89024.9,geoId/42,31_33
48678,2014-12,4466.4,geoId/44,31_33
48702,2014-12,32176.2,geoId/45,31_33
48726,2014-12,4260.8,geoId/46,31_33
48750,2014-12,48222.5,geoId/47,31_33
48774,2014-12,196609.7,geoId/48,31_33
48798,2014-12,16587.7,geoId/49,31_33
48822,2014-12,2874.8,geoId/50,31_33
48846,2014-12,41158.6,geoId/51,31_33
48870,2014-12,64070.1,geoId/53,31_33
48894,2014-12,7048.6,geoId/54,31_33
48918,2014-12,57558.3,geoId/55,31_33
48942,2014-12,1942.1,geoId/56,31_33
48966,2015-03,32826.1,geoId/01,31_33
48990,2015-03,1753.5,geoId/02,31_33
49014,2015-03,25362.5,geoId/04,31_33
49038,2015-03,17509.2,geoId/05,31_33
49062,2015-03,273330.1,geoId/06,31_33
49086,2015-03,23468.9,geoId/08,31_33
49110,2015-03,29754.2,geoId/09,31_33
49134,2015-03,4769.5,geoId/10,31_33
49158,2015-03,220.2,geoId/11,31_33
49182,2015-03,46109.3,geoId/12,31_33
49206,2015-03,53144.6,geoId/13,31_33
49230,2015-03,1701.6,geoId/15,31_33
49254,2015-03,7298.0,geoId/16,31_33
49278,2015-03,101505.7,geoId/17,31_33
49302,2015-03,91120.0,geoId/18,31_33
49326,2015-03,34777.7,geoId/19,31_33
49350,2015-03,22660.0,geoId/20,31_33
49374,2015-03,34805.2,geoId/21,31_33
49398,2015-03,47985.7,geoId/22,31_33
49422,2015-03,5439.7,geoId/23,31_33
49446,2015-03,19671.7,geoId/24,31_33
49470,2015-03,51621.0,geoId/25,31_33
49494,2015-03,90165.3,geoId/26,31_33
49518,2015-03,48891.5,geoId/27,31_33
49542,2015-03,16217.5,geoId/28,31_33
49566,2015-03,39008.3,geoId/29,31_33
49590,2015-03,3446.4,geoId/30,31_33
49614,2015-03,12578.0,geoId/31,31_33
49638,2015-03,5859.1,geoId/32,31_33
49662,2015-03,7825.0,geoId/33,31_33
49686,2015-03,45049.6,geoId/34,31_33
49710,2015-03,4341.5,geoId/35,31_33
49734,2015-03,69781.2,geoId/36,31_33
49758,2015-03,95782.8,geoId/37,31_33
49782,2015-03,3838.8,geoId/38,31_33
49806,2015-03,104571.0,geoId/39,31_33
49830,2015-03,18767.0,geoId/40,31_33
49854,2015-03,30148.9,geoId/41,31_33
49878,2015-03,88324.2,geoId/42,31_33
49902,2015-03,4547.0,geoId/44,31_33
49926,2015-03,33463.5,geoId/45,31_33
49950,2015-03,4389.6,geoId/46,31_33
49974,2015-03,49114.8,geoId/47,31_33
49998,2015-03,213390.3,geoId/48,31_33
50022,2015-03,17075.2,geoId/49,31_33
50046,2015-03,2897.7,geoId/50,31_33
50070,2015-03,40853.3,geoId/51,31_33
50094,2015-03,67201.1,geoId/53,31_33
50118,2015-03,6981.5,geoId/54,31_33
50142,2015-03,57921.3,geoId/55,31_33
50166,2015-03,2252.0,geoId/56,31_33
50190,2015-06,33403.1,geoId/01,31_33
50214,2015-06,1811.9,geoId/02,31_33
50238,2015-06,25656.7,geoId/04,31_33
50262,2015-06,17696.7,geoId/05,31_33
50286,2015-06,286446.7,geoId/06,31_33
50310,2015-06,23226.6,geoId/08,31_33
50334,2015-06,30153.8,geoId/09,31_33
50358,2015-06,5073.3,geoId/10,31_33
50382,2015-06,242.3,geoId/11,31_33
50406,2015-06,48467.7,geoId/12,31_33
50430,2015-06,55000.3,geoId/13,31_33
50454,2015-06,1676.9,geoId/15,31_33
50478,2015-06,7228.3,geoId/16,31_33
50502,2015-06,98990.4,geoId/17,31_33
50526,2015-06,92688.0,geoId/18,31_33
50550,2015-06,34583.1,geoId/19,31_33
50574,2015-06,22558.3,geoId/20,31_33
50598,2015-06,36077.4,geoId/21,31_33
50622,2015-06,46890.2,geoId/22,31_33
50646,2015-06,5376.2,geoId/23,31_33
50670,2015-06,19903.8,geoId/24,31_33
50694,2015-06,51868.0,geoId/25,31_33
50718,2015-06,90261.7,geoId/26,31_33
50742,2015-06,47575.6,geoId/27,31_33
50766,2015-06,16777.7,geoId/28,31_33
50790,2015-06,39418.7,geoId/29,31_33
50814,2015-06,3480.5,geoId/30,31_33
50838,2015-06,12315.0,geoId/31,31_33
50862,2015-06,6280.1,geoId/32,31_33
50886,2015-06,8461.3,geoId/33,31_33
50910,2015-06,45632.8,geoId/34,31_33
50934,2015-06,4072.6,geoId/35,31_33
50958,2015-06,70120.4,geoId/36,31_33
50982,2015-06,98128.2,geoId/37,31_33
51006,2015-06,3842.5,geoId/38,31_33
51030,2015-06,103950.5,geoId/39,31_33
51054,2015-06,18389.3,geoId/40,31_33
51078,2015-06,29963.2,geoId/41,31_33
51102,2015-06,87453.8,geoId/42,31_33
51126,2015-06,4890.3,geoId/44,31_33
51150,2015-06,34226.6,geoId/45,31_33
51174,2015-06,4350.0,geoId/46,31_33
51198,2015-06,50832.3,geoId/47,31_33
51222,2015-06,206114.3,geoId/48,31_33
51246,2015-06,17337.1,geoId/49,31_33
51270,2015-06,2950.9,geoId/50,31_33
51294,2015-06,43008.1,geoId/51,31_33
51318,2015-06,68029.2,geoId/53,31_33
51342,2015-06,7035.6,geoId/54,31_33
51366,2015-06,58607.9,geoId/55,31_33
51390,2015-06,2407.8,geoId/56,31_33
51414,2015-09,33704.9,geoId/01,31_33
51438,2015-09,1925.9,geoId/02,31_33
51462,2015-09,25792.6,geoId/04,31_33
51486,2015-09,17727.5,geoId/05,31_33
51510,2015-09,282168.5,geoId/06,31_33
51534,2015-09,23264.0,geoId/08,31_33
51558,2015-09,30183.3,geoId/09,31_33
51582,2015-09,4977.2,geoId/10,31_33
51606,2015-09,262.4,geoId/11,31_33
51630,2015-09,49704.6,geoId/12,31_33
51654,2015-09,55841.3,geoId/13,31_33
51678,2015-09,1669.9,geoId/15,31_33
51702,2015-09,7212.5,geoId/16,31_33
51726,2015-09,104594.3,geoId/17,31_33
51750,2015-09,90822.7,geoId/18,31_33
51774,2015-09,34478.4,geoId/19,31_33
51798,2015-09,24079.2,geoId/20,31_33
51822,2015-09,35853.7,geoId/21,31_33
51846,2015-09,44881.6,geoId/22,31_33
51870,2015-09,5443.0,geoId/23,31_33
51894,2015-09,19985.4,geoId/24,31_33
51918,2015-09,51083.9,geoId/25,31_33
51942,2015-09,92450.9,geoId/26,31_33
51966,2015-09,48919.7,geoId/27,31_33
51990,2015-09,16693.6,geoId/28,31_33
52014,2015-09,40081.2,geoId/29,31_33
52038,2015-09,3420.8,geoId/30,31_33
52062,2015-09,12596.7,geoId/31,31_33
52086,2015-09,5942.4,geoId/32,31_33
52110,2015-09,8889.0,geoId/33,31_33
52134,2015-09,46473.8,geoId/34,31_33
52158,2015-09,3981.1,geoId/35,31_33
52182,2015-09,76272.5,geoId/36,31_33
52206,2015-09,99193.3,geoId/37,31_33
52230,2015-09,3849.5,geoId/38,31_33
52254,2015-09,103146.6,geoId/39,31_33
52278,2015-09,17985.3,geoId/40,31_33
52302,2015-09,30248.7,geoId/41,31_33
52326,2015-09,86723.9,geoId/42,31_33
52350,2015-09,4938.2,geoId/44,31_33
52374,2015-09,35273.8,geoId/45,31_33
52398,2015-09,4405.4,geoId/46,31_33
52422,2015-09,51297.9,geoId/47,31_33
52446,2015-09,212434.2,geoId/48,31_33
52470,2015-09,17405.4,geoId/49,31_33
52494,2015-09,3040.4,geoId/50,31_33
52518,2015-09,43385.0,geoId/51,31_33
52542,2015-09,69198.2,geoId/53,31_33
52566,2015-09,7020.7,geoId/54,31_33
52590,2015-09,59142.4,geoId/55,31_33
52614,2015-09,2501.7,geoId/56,31_33
52638,2015-12,33544.4,geoId/01,31_33
52662,2015-12,1784.6,geoId/02,31_33
52686,2015-12,26502.9,geoId/04,31_33
52710,2015-12,17394.4,geoId/05,31_33
52734,2015-12,278229.9,geoId/06,31_33
52758,2015-12,23247.6,geoId/08,31_33
52782,2015-12,29524.0,geoId/09,31_33
52806,2015-12,4727.7,geoId/10,31_33
52830,2015-12,259.7,geoId/11,31_33
52854,2015-12,49416.5,geoId/12,31_33
52878,2015-12,56336.7,geoId/13,31_33
52902,2015-12,1579.6,geoId/15,31_33
52926,2015-12,6910.8,geoId/16,31_33
52950,2015-12,98751.2,geoId/17,31_33
52974,2015-12,89204.8,geoId/18,31_33
52998,2015-12,33012.3,geoId/19,31_33
53022,2015-12,24620.3,geoId/20,31_33
53046,2015-12,35452.0,geoId/21,31_33
53070,2015-12,41592.4,geoId/22,31_33
53094,2015-12,5470.6,geoId/23,31_33
53118,2015-12,20292.0,geoId/24,31_33
53142,2015-12,50739.5,geoId/25,31_33
53166,2015-12,91628.4,geoId/26,31_33
53190,2015-12,47940.1,geoId/27,31_33
53214,2015-12,16422.0,geoId/28,31_33
53238,2015-12,38195.0,geoId/29,31_33
53262,2015-12,3052.2,geoId/30,31_33
53286,2015-12,12560.1,geoId/31,31_33
53310,2015-12,5704.8,geoId/32,31_33
53334,2015-12,8920.6,geoId/33,31_33
53358,2015-12,45201.4,geoId/34,31_33
53382,2015-12,4052.6,geoId/35,31_33
53406,2015-12,70533.3,geoId/36,31_33
53430,2015-12,96448.0,geoId/37,31_33
53454,2015-12,3734.2,geoId/38,31_33
53478,2015-12,102559.8,geoId/39,31_33
53502,2015-12,17293.2,geoId/40,31_33
53526,2015-12,30000.3,geoId/41,31_33
53550,2015-12,84972.0,geoId/42,31_33
53574,2015-12,4988.5,geoId/44,31_33
53598,2015-12,34726.1,geoId/45,31_33
53622,2015-12,4355.8,geoId/46,31_33
53646,2015-12,50937.0,geoId/47,31_33
53670,2015-12,212303.1,geoId/48,31_33
53694,2015-12,17101.2,geoId/49,31_33
53718,2015-12,2993.7,geoId/50,31_33
53742,2015-12,43277.3,geoId/51,31_33
53766,2015-12,64932.1,geoId/53,31_33
53790,2015-12,6910.9,geoId/54,31_33
53814,2015-12,58573.4,geoId/55,31_33
53838,2015-12,2241.2,geoId/56,31_33
53862,2016-03,34047.4,geoId/01,31_33
53886,2016-03,1685.1,geoId/02,31_33
53910,2016-03,26387.0,geoId/04,31_33
53934,2016-03,17487.7,geoId/05,31_33
53958,2016-03,286837.2,geoId/06,31_33
53982,2016-03,23003.3,geoId/08,31_33
54006,2016-03,29173.8,geoId/09,31_33
54030,2016-03,4002.9,geoId/10,31_33
54054,2016-03,268.3,geoId/11,31_33
54078,2016-03,49835.5,geoId/12,31_33
54102,2016-03,57640.7,geoId/13,31_33
54126,2016-03,1611.8,geoId/15,31_33
54150,2016-03,7388.4,geoId/16,31_33
54174,2016-03,97826.2,geoId/17,31_33
54198,2016-03,89928.3,geoId/18,31_33
54222,2016-03,32104.4,geoId/19,31_33
54246,2016-03,22841.2,geoId/20,31_33
54270,2016-03,34514.2,geoId/21,31_33
54294,2016-03,38963.5,geoId/22,31_33
54318,2016-03,5528.7,geoId/23,31_33
54342,2016-03,20891.4,geoId/24,31_33
54366,2016-03,50006.9,geoId/25,31_33
54390,2016-03,90013.8,geoId/26,31_33
54414,2016-03,47525.1,geoId/27,31_33
54438,2016-03,16543.0,geoId/28,31_33
54462,2016-03,36736.1,geoId/29,31_33
54486,2016-03,2696.1,geoId/30,31_33
54510,2016-03,11938.5,geoId/31,31_33
54534,2016-03,6074.9,geoId/32,31_33
54558,2016-03,8998.2,geoId/33,31_33
54582,2016-03,51690.2,geoId/34,31_33
54606,2016-03,3668.2,geoId/35,31_33
54630,2016-03,71769.8,geoId/36,31_33
54654,2016-03,98095.8,geoId/37,31_33
54678,2016-03,3579.1,geoId/38,31_33
54702,2016-03,100320.1,geoId/39,31_33
54726,2016-03,16325.3,geoId/40,31_33
54750,2016-03,30138.9,geoId/41,31_33
54774,2016-03,85320.0,geoId/42,31_33
54798,2016-03,5025.6,geoId/44,31_33
54822,2016-03,35458.3,geoId/45,31_33
54846,2016-03,4702.9,geoId/46,31_33
54870,2016-03,51518.8,geoId/47,31_33
54894,2016-03,191946.1,geoId/48,31_33
54918,2016-03,16912.9,geoId/49,31_33
54942,2016-03,2952.6,geoId/50,31_33
54966,2016-03,40935.5,geoId/51,31_33
54990,2016-03,62047.9,geoId/53,31_33
55014,2016-03,7082.6,geoId/54,31_33
55038,2016-03,58990.5,geoId/55,31_33
55062,2016-03,1957.0,geoId/56,31_33
55086,2016-06,34707.7,geoId/01,31_33
55110,2016-06,1594.6,geoId/02,31_33
55134,2016-06,26773.2,geoId/04,31_33
55158,2016-06,17430.5,geoId/05,31_33
55182,2016-06,282207.1,geoId/06,31_33
55206,2016-06,22738.7,geoId/08,31_33
55230,2016-06,27538.1,geoId/09,31_33
55254,2016-06,3927.3,geoId/10,31_33
55278,2016-06,265.4,geoId/11,31_33
55302,2016-06,49636.7,geoId/12,31_33
55326,2016-06,58436.6,geoId/13,31_33
55350,2016-06,1538.9,geoId/15,31_33
55374,2016-06,7658.6,geoId/16,31_33
55398,2016-06,98504.2,geoId/17,31_33
55422,2016-06,91110.9,geoId/18,31_33
55446,2016-06,30355.2,geoId/19,31_33
55470,2016-06,23781.4,geoId/20,31_33
55494,2016-06,35726.8,geoId/21,31_33
55518,2016-06,38337.3,geoId/22,31_33
55542,2016-06,5837.4,geoId/23,31_33
55566,2016-06,21407.9,geoId/24,31_33
55590,2016-06,50207.6,geoId/25,31_33
55614,2016-06,95230.6,geoId/26,31_33
55638,2016-06,47521.5,geoId/27,31_33
55662,2016-06,16422.0,geoId/28,31_33
55686,2016-06,37443.0,geoId/29,31_33
55710,2016-06,2358.2,geoId/30,31_33
55734,2016-06,12359.2,geoId/31,31_33
55758,2016-06,6307.4,geoId/32,31_33
55782,2016-06,8952.4,geoId/33,31_33
55806,2016-06,49777.6,geoId/34,31_33
55830,2016-06,4088.9,geoId/35,31_33
55854,2016-06,71376.0,geoId/36,31_33
55878,2016-06,96622.7,geoId/37,31_33
55902,2016-06,3443.0,geoId/38,31_33
55926,2016-06,103312.7,geoId/39,31_33
55950,2016-06,15773.2,geoId/40,31_33
55974,2016-06,31916.6,geoId/41,31_33
55998,2016-06,85993.4,geoId/42,31_33
56022,2016-06,4928.7,geoId/44,31_33
56046,2016-06,35596.4,geoId/45,31_33
56070,2016-06,4529.5,geoId/46,31_33
56094,2016-06,51799.2,geoId/47,31_33
56118,2016-06,198302.1,geoId/48,31_33
56142,2016-06,16583.2,geoId/49,31_33
56166,2016-06,2960.6,geoId/50,31_33
56190,2016-06,42394.4,geoId/51,31_33
56214,2016-06,61040.0,geoId/53,31_33
56238,2016-06,7163.1,geoId/54,31_33
56262,2016-06,58715.8,geoId/55,31_33
56286,2016-06,1728.9,geoId/56,31_33
56310,2016-09,34236.0,geoId/01,31_33
56334,2016-09,1446.3,geoId/02,31_33
56358,2016-09,26722.7,geoId/04,31_33
56382,2016-09,17522.1,geoId/05,31_33
56406,2016-09,286002.7,geoId/06,31_33
56430,2016-09,22966.5,geoId/08,31_33
56454,2016-09,27426.5,geoId/09,31_33
56478,2016-09,3965.4,geoId/10,31_33
56502,2016-09,273.8,geoId/11,31_33
56526,2016-09,50691.9,geoId/12,31_33
56550,2016-09,58514.5,geoId/13,31_33
56574,2016-09,1544.1,geoId/15,31_33
56598,2016-09,7671.9,geoId/16,31_33
56622,2016-09,98106.3,geoId/17,31_33
56646,2016-09,92233.5,geoId/18,31_33
56670,2016-09,30410.8,geoId/19,31_33
56694,2016-09,24301.3,geoId/20,31_33
56718,2016-09,35750.2,geoId/21,31_33
56742,2016-09,37462.2,geoId/22,31_33
56766,2016-09,5752.5,geoId/23,31_33
56790,2016-09,21861.9,geoId/24,31_33
56814,2016-09,52682.6,geoId/25,31_33
56838,2016-09,94110.9,geoId/26,31_33
56862,2016-09,48012.8,geoId/27,31_33
56886,2016-09,16407.3,geoId/28,31_33
56910,2016-09,36791.3,geoId/29,31_33
56934,2016-09,2235.6,geoId/30,31_33
56958,2016-09,12633.1,geoId/31,31_33
56982,2016-09,6151.6,geoId/32,31_33
57006,2016-09,8770.1,geoId/33,31_33
57030,2016-09,48908.4,geoId/34,31_33
57054,2016-09,3950.8,geoId/35,31_33
57078,2016-09,69656.2,geoId/36,31_33
57102,2016-09,95793.9,geoId/37,31_33
57126,2016-09,3449.4,geoId/38,31_33
57150,2016-09,103348.0,geoId/39,31_33
57174,2016-09,15508.2,geoId/40,31_33
57198,2016-09,30749.0,geoId/41,31_33
57222,2016-09,84295.2,geoId/42,31_33
57246,2016-09,4881.2,geoId/44,31_33
57270,2016-09,35164.9,geoId/45,31_33
57294,2016-09,4641.2,geoId/46,31_33
57318,2016-09,52117.5,geoId/47,31_33
57342,2016-09,200610.3,geoId/48,31_33
57366,2016-09,16894.1,geoId/49,31_33
57390,2016-09,2903.8,geoId/50,31_33
57414,2016-09,43434.1,geoId/51,31_33
57438,2016-09,58035.6,geoId/53,31_33
57462,2016-09,7298.3,geoId/54,31_33
57486,2016-09,58932.0,geoId/55,31_33
57510,2016-09,1609.1,geoId/56,31_33
57534,2016-12,34389.4,geoId/01,31_33
57558,2016-12,1459.3,geoId/02,31_33
57582,2016-12,26214.5,geoId/04,31_33
57606,2016-12,17757.0,geoId/05,31_33
57630,2016-12,287893.5,geoId/06,31_33
57654,2016-12,22861.8,geoId/08,31_33
57678,2016-12,26970.1,geoId/09,31_33
57702,2016-12,4006.6,geoId/10,31_33
57726,2016-12,292.5,geoId/11,31_33
57750,2016-12,50420.2,geoId/12,31_33
57774,2016-12,58563.0,geoId/13,31_33
57798,2016-12,1578.7,geoId/15,31_33
57822,2016-12,7025.2,geoId/16,31_33
57846,2016-12,99679.8,geoId/17,31_33
57870,2016-12,93187.7,geoId/18,31_33
57894,2016-12,29789.5,geoId/19,31_33
57918,2016-12,24814.8,geoId/20,31_33
57942,2016-12,35934.3,geoId/21,31_33
57966,2016-12,38274.0,geoId/22,31_33
57990,2016-12,5931.6,geoId/23,31_33
58014,2016-12,21985.7,geoId/24,31_33
58038,2016-12,49717.7,geoId/25,31_33
58062,2016-12,94128.1,geoId/26,31_33
58086,2016-12,48213.3,geoId/27,31_33
58110,2016-12,16576.0,geoId/28,31_33
58134,2016-12,36903.7,geoId/29,31_33
58158,2016-12,2306.2,geoId/30,31_33
58182,2016-12,12488.7,geoId/31,31_33
58206,2016-12,6143.4,geoId/32,31_33
58230,2016-12,8965.5,geoId/33,31_33
58254,2016-12,47339.0,geoId/34,31_33
58278,2016-12,3689.0,geoId/35,31_33
58302,2016-12,69160.0,geoId/36,31_33
58326,2016-12,96215.3,geoId/37,31_33
58350,2016-12,3465.2,geoId/38,31_33
58374,2016-12,102075.8,geoId/39,31_33
