,Quarter,value,GeoId,NAICS
31958,2011-09,37876.1,geoId/08,53
31982,2011-09,38668.7,geoId/09,53
32006,2011-09,9617.2,geoId/10,53
32030,2011-09,9038.1,geoId/11,53
32054,2011-09,120897.2,geoId/12,53
32078,2011-09,49622.5,geoId/13,53
32102,2011-09,13624.3,geoId/15,53
32126,2011-09,7376.8,geoId/16,53
32150,2011-09,86669.0,geoId/17,53
32174,2011-09,28021.3,geoId/18,53
32198,2011-09,15404.1,geoId/19,53
32222,2011-09,14596.2,geoId/20,53
32246,2011-09,17620.2,geoId/21,53
32270,2011-09,22242.0,geoId/22,53
32294,2011-09,7817.3,geoId/23,53
32318,2011-09,54533.4,geoId/24,53
32342,2011-09,61842.3,geoId/25,53
32366,2011-09,46835.9,geoId/26,53
32390,2011-09,34011.3,geoId/27,53
32414,2011-09,10341.2,geoId/28,53
32438,2011-09,29513.8,geoId/29,53
32462,2011-09,5493.0,geoId/30,53
32486,2011-09,8994.1,geoId/31,53
32510,2011-09,18192.5,geoId/32,53
32534,2011-09,9758.8,geoId/33,53
32558,2011-09,87980.5,geoId/34,53
32582,2011-09,11122.2,geoId/35,53
32606,2011-09,174655.9,geoId/36,53
32630,2011-09,48323.6,geoId/37,53
32654,2011-09,3829.8,geoId/38,53
32678,2011-09,59040.1,geoId/39,53
32702,2011-09,15674.2,geoId/40,53
32726,2011-09,24970.2,geoId/41,53
32750,2011-09,76708.1,geoId/42,53
32774,2011-09,8161.2,geoId/44,53
32798,2011-09,21621.6,geoId/45,53
32822,2011-09,3628.6,geoId/46,53
32846,2011-09,29607.2,geoId/47,53
32870,2011-09,119999.0,geoId/48,53
32894,2011-09,15170.1,geoId/49,53
32918,2011-09,4038.3,geoId/50,53
32942,2011-09,60582.1,geoId/51,53
32966,2011-09,50709.5,geoId/53,53
32990,2011-09,6379.1,geoId/54,53
33014,2011-09,33748.9,geoId/55,53
33038,2011-09,3404.2,geoId/56,53
33062,2011-12,20377.8,geoId/01,53
33086,2011-12,4718.8,geoId/02,53
33110,2011-12,37766.3,geoId/04,53
33134,2011-12,11272.9,geoId/05,53
33158,2011-12,345889.3,geoId/06,53
33182,2011-12,38627.2,geoId/08,53
33206,2011-12,38817.7,geoId/09,53
33230,2011-12,9754.5,geoId/10,53
33254,2011-12,9078.2,geoId/11,53
33278,2011-12,122339.3,geoId/12,53
33302,2011-12,50873.1,geoId/13,53
33326,2011-12,13986.0,geoId/15,53
33350,2011-12,7544.0,geoId/16,53
33374,2011-12,88221.6,geoId/17,53
33398,2011-12,28895.1,geoId/18,53
33422,2011-12,15832.1,geoId/19,53
33446,2011-12,15118.4,geoId/20,53
33470,2011-12,18172.9,geoId/21,53
33494,2011-12,22579.1,geoId/22,53
33518,2011-12,8016.4,geoId/23,53
33542,2011-12,55688.8,geoId/24,53
33566,2011-12,63211.8,geoId/25,53
33590,2011-12,47921.2,geoId/26,53
33614,2011-12,34652.4,geoId/27,53
33638,2011-12,10318.0,geoId/28,53
33662,2011-12,30288.9,geoId/29,53
33686,2011-12,5620.5,geoId/30,53
33710,2011-12,9346.3,geoId/31,53
33734,2011-12,18032.2,geoId/32,53
33758,2011-12,10451.5,geoId/33,53
33782,2011-12,89986.1,geoId/34,53
33806,2011-12,11459.2,geoId/35,53
33830,2011-12,179953.8,geoId/36,53
33854,2011-12,49435.8,geoId/37,53
33878,2011-12,4156.6,geoId/38,53
33902,2011-12,60602.4,geoId/39,53
33926,2011-12,16391.0,geoId/40,53
33950,2011-12,25281.1,geoId/41,53
33974,2011-12,79479.5,geoId/42,53
33998,2011-12,8280.8,geoId/44,53
34022,2011-12,22072.7,geoId/45,53
34046,2011-12,3802.9,geoId/46,53
34070,2011-12,30289.3,geoId/47,53
34094,2011-12,123228.6,geoId/48,53
34118,2011-12,15710.9,geoId/49,53
34142,2011-12,4131.1,geoId/50,53
34166,2011-12,62040.2,geoId/51,53
34190,2011-12,51695.1,geoId/53,53
34214,2011-12,6614.3,geoId/54,53
34238,2011-12,34526.4,geoId/55,53
34262,2011-12,3558.3,geoId/56,53
34286,2012-03,20102.4,geoId/01,53
34310,2012-03,4685.1,geoId/02,53
34334,2012-03,37863.4,geoId/04,53
34358,2012-03,11332.1,geoId/05,53
34382,2012-03,345648.4,geoId/06,53
34406,2012-03,38252.0,geoId/08,53
34430,2012-03,37688.4,geoId/09,53
34454,2012-03,9566.8,geoId/10,53
34478,2012-03,9366.6,geoId/11,53
34502,2012-03,123642.6,geoId/12,53
34526,2012-03,51297.0,geoId/13,53
34550,2012-03,14128.1,geoId/15,53
34574,2012-03,7517.9,geoId/16,53
34598,2012-03,87782.4,geoId/17,53
34622,2012-03,28998.7,geoId/18,53
34646,2012-03,15734.5,geoId/19,53
34670,2012-03,14831.1,geoId/20,53
34694,2012-03,18038.5,geoId/21,53
34718,2012-03,22464.2,geoId/22,53
34742,2012-03,7923.1,geoId/23,53
34766,2012-03,55030.7,geoId/24,53
34790,2012-03,62839.6,geoId/25,53
34814,2012-03,47483.8,geoId/26,53
34838,2012-03,35055.1,geoId/27,53
34862,2012-03,9953.9,geoId/28,53
34886,2012-03,30156.7,geoId/29,53
34910,2012-03,5430.0,geoId/30,53
34934,2012-03,9391.7,geoId/31,53
34958,2012-03,17553.1,geoId/32,53
34982,2012-03,10160.7,geoId/33,53
35006,2012-03,88909.8,geoId/34,53
35030,2012-03,11140.4,geoId/35,53
35054,2012-03,181943.2,geoId/36,53
35078,2012-03,49130.3,geoId/37,53
35102,2012-03,4243.6,geoId/38,53
35126,2012-03,60079.1,geoId/39,53
35150,2012-03,16327.7,geoId/40,53
35174,2012-03,25040.6,geoId/41,53
35198,2012-03,79564.7,geoId/42,53
35222,2012-03,8185.4,geoId/44,53
35246,2012-03,21607.6,geoId/45,53
35270,2012-03,3847.8,geoId/46,53
35294,2012-03,30083.4,geoId/47,53
35318,2012-03,122350.6,geoId/48,53
35342,2012-03,15706.0,geoId/49,53
35366,2012-03,4069.1,geoId/50,53
35390,2012-03,61660.9,geoId/51,53
35414,2012-03,51403.7,geoId/53,53
35438,2012-03,6678.5,geoId/54,53
35462,2012-03,33953.3,geoId/55,53
35486,2012-03,3598.4,geoId/56,53
35510,2012-06,20149.5,geoId/01,53
35534,2012-06,4690.4,geoId/02,53
35558,2012-06,38404.9,geoId/04,53
35582,2012-06,11569.1,geoId/05,53
35606,2012-06,350057.5,geoId/06,53
35630,2012-06,38580.4,geoId/08,53
35654,2012-06,37103.1,geoId/09,53
35678,2012-06,9552.0,geoId/10,53
35702,2012-06,9639.7,geoId/11,53
35726,2012-06,123912.8,geoId/12,53
35750,2012-06,52090.6,geoId/13,53
35774,2012-06,14316.3,geoId/15,53
35798,2012-06,7608.8,geoId/16,53
35822,2012-06,88453.6,geoId/17,53
35846,2012-06,29579.4,geoId/18,53
35870,2012-06,15967.6,geoId/19,53
35894,2012-06,15040.8,geoId/20,53
35918,2012-06,18214.7,geoId/21,53
35942,2012-06,22832.3,geoId/22,53
35966,2012-06,7964.4,geoId/23,53
35990,2012-06,55326.4,geoId/24,53
36014,2012-06,63804.3,geoId/25,53
36038,2012-06,48028.1,geoId/26,53
36062,2012-06,34829.1,geoId/27,53
36086,2012-06,9849.6,geoId/28,53
36110,2012-06,30574.2,geoId/29,53
36134,2012-06,5417.9,geoId/30,53
36158,2012-06,9607.5,geoId/31,53
36182,2012-06,17468.6,geoId/32,53
36206,2012-06,10286.2,geoId/33,53
36230,2012-06,89546.4,geoId/34,53
36254,2012-06,11209.1,geoId/35,53
36278,2012-06,186030.4,geoId/36,53
36302,2012-06,49472.3,geoId/37,53
36326,2012-06,4531.3,geoId/38,53
36350,2012-06,60884.2,geoId/39,53
36374,2012-06,16716.6,geoId/40,53
36398,2012-06,25038.8,geoId/41,53
36422,2012-06,80675.7,geoId/42,53
36446,2012-06,8205.8,geoId/44,53
36470,2012-06,21701.4,geoId/45,53
36494,2012-06,3971.1,geoId/46,53
36518,2012-06,30327.6,geoId/47,53
36542,2012-06,124195.8,geoId/48,53
36566,2012-06,16012.8,geoId/49,53
36590,2012-06,4094.5,geoId/50,53
36614,2012-06,62292.5,geoId/51,53
36638,2012-06,51869.1,geoId/53,53
36662,2012-06,6838.9,geoId/54,53
36686,2012-06,34263.0,geoId/55,53
36710,2012-06,3732.6,geoId/56,53
36734,2012-09,20184.5,geoId/01,53
36758,2012-09,4715.3,geoId/02,53
36782,2012-09,38753.3,geoId/04,53
36806,2012-09,11742.2,geoId/05,53
36830,2012-09,354227.7,geoId/06,53
36854,2012-09,38747.7,geoId/08,53
36878,2012-09,36828.5,geoId/09,53
36902,2012-09,9626.3,geoId/10,53
36926,2012-09,9732.8,geoId/11,53
36950,2012-09,125997.4,geoId/12,53
36974,2012-09,52992.4,geoId/13,53
36998,2012-09,14493.0,geoId/15,53
37022,2012-09,7751.1,geoId/16,53
37046,2012-09,89576.0,geoId/17,53
37070,2012-09,29910.2,geoId/18,53
37094,2012-09,16098.6,geoId/19,53
37118,2012-09,14986.4,geoId/20,53
37142,2012-09,18399.7,geoId/21,53
37166,2012-09,22855.9,geoId/22,53
37190,2012-09,7973.6,geoId/23,53
37214,2012-09,55694.4,geoId/24,53
37238,2012-09,64634.8,geoId/25,53
37262,2012-09,48597.0,geoId/26,53
37286,2012-09,35290.0,geoId/27,53
37310,2012-09,9828.6,geoId/28,53
37334,2012-09,30894.0,geoId/29,53
37358,2012-09,5461.4,geoId/30,53
37382,2012-09,9748.5,geoId/31,53
37406,2012-09,17648.1,geoId/32,53
37430,2012-09,10358.2,geoId/33,53
37454,2012-09,91060.6,geoId/34,53
37478,2012-09,11219.8,geoId/35,53
37502,2012-09,188529.7,geoId/36,53
37526,2012-09,49820.1,geoId/37,53
37550,2012-09,4768.0,geoId/38,53
37574,2012-09,61498.4,geoId/39,53
37598,2012-09,17092.8,geoId/40,53
37622,2012-09,25104.3,geoId/41,53
37646,2012-09,81778.5,geoId/42,53
37670,2012-09,8265.0,geoId/44,53
37694,2012-09,21872.8,geoId/45,53
37718,2012-09,4040.8,geoId/46,53
37742,2012-09,30669.9,geoId/47,53
37766,2012-09,125446.1,geoId/48,53
37790,2012-09,16167.9,geoId/49,53
37814,2012-09,4111.9,geoId/50,53
37838,2012-09,62767.8,geoId/51,53
37862,2012-09,52378.4,geoId/53,53
37886,2012-09,6931.4,geoId/54,53
37910,2012-09,34411.6,geoId/55,53
37934,2012-09,3800.3,geoId/56,53
37958,2012-12,20200.9,geoId/01,53
37982,2012-12,4679.7,geoId/02,53
38006,2012-12,38912.5,geoId/04,53
38030,2012-12,11590.6,geoId/05,53
38054,2012-12,356074.0,geoId/06,53
38078,2012-12,38559.4,geoId/08,53
38102,2012-12,36345.5,geoId/09,53
38126,2012-12,9565.4,geoId/10,53
38150,2012-12,9644.9,geoId/11,53
38174,2012-12,125555.7,geoId/12,53
38198,2012-12,52840.8,geoId/13,53
38222,2012-12,14346.8,geoId/15,53
38246,2012-12,7765.5,geoId/16,53
38270,2012-12,88933.6,geoId/17,53
38294,2012-12,29634.6,geoId/18,53
38318,2012-12,16023.1,geoId/19,53
38342,2012-12,14488.8,geoId/20,53
38366,2012-12,18251.3,geoId/21,53
38390,2012-12,22794.6,geoId/22,53
38414,2012-12,7838.7,geoId/23,53
38438,2012-12,55292.7,geoId/24,53
38462,2012-12,63841.1,geoId/25,53
38486,2012-12,48433.4,geoId/26,53
38510,2012-12,34683.2,geoId/27,53
38534,2012-12,9808.7,geoId/28,53
38558,2012-12,31054.6,geoId/29,53
38582,2012-12,5437.1,geoId/30,53
38606,2012-12,9656.9,geoId/31,53
38630,2012-12,17732.6,geoId/32,53
38654,2012-12,10208.2,geoId/33,53
38678,2012-12,91378.3,geoId/34,53
38702,2012-12,11029.1,geoId/35,53
38726,2012-12,190716.9,geoId/36,53
38750,2012-12,49487.3,geoId/37,53
38774,2012-12,4899.9,geoId/38,53
38798,2012-12,61266.3,geoId/39,53
38822,2012-12,18127.5,geoId/40,53
38846,2012-12,24810.9,geoId/41,53
38870,2012-12,81480.7,geoId/42,53
38894,2012-12,8157.3,geoId/44,53
38918,2012-12,21702.7,geoId/45,53
38942,2012-12,4020.7,geoId/46,53
38966,2012-12,30625.7,geoId/47,53
38990,2012-12,128137.6,geoId/48,53
39014,2012-12,16123.8,geoId/49,53
39038,2012-12,4065.2,geoId/50,53
39062,2012-12,62252.9,geoId/51,53
39086,2012-12,52195.0,geoId/53,53
39110,2012-12,6815.6,geoId/54,53
39134,2012-12,33958.8,geoId/55,53
39158,2012-12,3732.9,geoId/56,53
39182,2013-03,20327.3,geoId/01,53
39206,2013-03,4788.0,geoId/02,53
39230,2013-03,40027.4,geoId/04,53
39254,2013-03,11652.2,geoId/05,53
39278,2013-03,363454.0,geoId/06,53
39302,2013-03,39623.6,geoId/08,53
39326,2013-03,36319.8,geoId/09,53
39350,2013-03,9877.8,geoId/10,53
39374,2013-03,9755.2,geoId/11,53
39398,2013-03,128732.0,geoId/12,53
39422,2013-03,54095.1,geoId/13,53
39446,2013-03,14694.1,geoId/15,53
39470,2013-03,8047.8,geoId/16,53
39494,2013-03,90646.8,geoId/17,53
39518,2013-03,30097.7,geoId/18,53
39542,2013-03,16467.1,geoId/19,53
39566,2013-03,14197.1,geoId/20,53
39590,2013-03,18760.9,geoId/21,53
39614,2013-03,23403.0,geoId/22,53
39638,2013-03,7920.4,geoId/23,53
39662,2013-03,55856.7,geoId/24,53
39686,2013-03,64617.4,geoId/25,53
39710,2013-03,49655.6,geoId/26,53
39734,2013-03,35305.0,geoId/27,53
39758,2013-03,10053.6,geoId/28,53
39782,2013-03,31545.0,geoId/29,53
39806,2013-03,5597.0,geoId/30,53
39830,2013-03,9832.6,geoId/31,53
39854,2013-03,18793.7,geoId/32,53
39878,2013-03,10313.1,geoId/33,53
39902,2013-03,91766.3,geoId/34,53
39926,2013-03,11207.9,geoId/35,53
39950,2013-03,188929.5,geoId/36,53
39974,2013-03,50660.7,geoId/37,53
39998,2013-03,5086.9,geoId/38,53
40022,2013-03,62375.5,geoId/39,53
40046,2013-03,17107.7,geoId/40,53
40070,2013-03,25435.7,geoId/41,53
40094,2013-03,82083.2,geoId/42,53
40118,2013-03,8321.4,geoId/44,53
40142,2013-03,22621.5,geoId/45,53
40166,2013-03,4060.8,geoId/46,53
40190,2013-03,31425.0,geoId/47,53
40214,2013-03,128199.5,geoId/48,53
40238,2013-03,16405.8,geoId/49,53
40262,2013-03,4173.9,geoId/50,53
40286,2013-03,63171.0,geoId/51,53
40310,2013-03,53828.7,geoId/53,53
40334,2013-03,6904.8,geoId/54,53
40358,2013-03,34643.4,geoId/55,53
40382,2013-03,3821.8,geoId/56,53
40406,2013-06,20243.8,geoId/01,53
40430,2013-06,4776.5,geoId/02,53
40454,2013-06,40675.3,geoId/04,53
40478,2013-06,11574.5,geoId/05,53
40502,2013-06,367941.8,geoId/06,53
40526,2013-06,39398.5,geoId/08,53
40550,2013-06,35796.7,geoId/09,53
40574,2013-06,9894.8,geoId/10,53
40598,2013-06,9839.0,geoId/11,53
40622,2013-06,128946.9,geoId/12,53
40646,2013-06,53674.4,geoId/13,53
40670,2013-06,14633.9,geoId/15,53
40694,2013-06,8148.7,geoId/16,53
40718,2013-06,90609.6,geoId/17,53
40742,2013-06,29949.0,geoId/18,53
40766,2013-06,16436.0,geoId/19,53
40790,2013-06,13877.1,geoId/20,53
40814,2013-06,18748.3,geoId/21,53
40838,2013-06,23235.5,geoId/22,53
40862,2013-06,7865.4,geoId/23,53
40886,2013-06,55738.2,geoId/24,53
40910,2013-06,64423.7,geoId/25,53
40934,2013-06,49701.8,geoId/26,53
40958,2013-06,35246.6,geoId/27,53
40982,2013-06,10146.1,geoId/28,53
41006,2013-06,31491.0,geoId/29,53
41030,2013-06,5631.1,geoId/30,53
41054,2013-06,9779.9,geoId/31,53
41078,2013-06,19089.5,geoId/32,53
41102,2013-06,10208.3,geoId/33,53
41126,2013-06,91582.6,geoId/34,53
41150,2013-06,11122.1,geoId/35,53
41174,2013-06,188720.2,geoId/36,53
41198,2013-06,50601.2,geoId/37,53
41222,2013-06,5211.4,geoId/38,53
41246,2013-06,62330.3,geoId/39,53
41270,2013-06,17235.9,geoId/40,53
41294,2013-06,25571.5,geoId/41,53
41318,2013-06,82197.7,geoId/42,53
41342,2013-06,8246.8,geoId/44,53
41366,2013-06,22698.3,geoId/45,53
41390,2013-06,4040.9,geoId/46,53
41414,2013-06,31380.2,geoId/47,53
41438,2013-06,129062.7,geoId/48,53
41462,2013-06,16524.1,geoId/49,53
41486,2013-06,4158.0,geoId/50,53
41510,2013-06,62959.3,geoId/51,53
41534,2013-06,54259.8,geoId/53,53
41558,2013-06,6811.5,geoId/54,53
41582,2013-06,34533.1,geoId/55,53
41606,2013-06,3798.2,geoId/56,53
41630,2013-09,20472.6,geoId/01,53
41654,2013-09,4854.9,geoId/02,53
41678,2013-09,41782.7,geoId/04,53
41702,2013-09,11680.6,geoId/05,53
41726,2013-09,380097.0,geoId/06,53
41750,2013-09,40040.8,geoId/08,53
41774,2013-09,36092.9,geoId/09,53
41798,2013-09,9987.9,geoId/10,53
41822,2013-09,10289.0,geoId/11,53
41846,2013-09,132033.6,geoId/12,53
41870,2013-09,54662.2,geoId/13,53
41894,2013-09,14740.4,geoId/15,53
41918,2013-09,8337.7,geoId/16,53
41942,2013-09,92058.1,geoId/17,53
41966,2013-09,30375.0,geoId/18,53
41990,2013-09,16753.8,geoId/19,53
42014,2013-09,14007.1,geoId/20,53
42038,2013-09,19011.9,geoId/21,53
42062,2013-09,23462.3,geoId/22,53
42086,2013-09,8010.8,geoId/23,53
42110,2013-09,56513.7,geoId/24,53
42134,2013-09,66531.3,geoId/25,53
42158,2013-09,50723.3,geoId/26,53
42182,2013-09,35786.0,geoId/27,53
42206,2013-09,10324.1,geoId/28,53
42230,2013-09,31877.6,geoId/29,53
42254,2013-09,5724.9,geoId/30,53
42278,2013-09,9922.9,geoId/31,53
42302,2013-09,19484.0,geoId/32,53
42326,2013-09,10316.0,geoId/33,53
42350,2013-09,92460.1,geoId/34,53
42374,2013-09,11273.8,geoId/35,53
42398,2013-09,192543.5,geoId/36,53
42422,2013-09,51438.3,geoId/37,53
42446,2013-09,5451.3,geoId/38,53
42470,2013-09,63096.5,geoId/39,53
42494,2013-09,17265.3,geoId/40,53
42518,2013-09,26149.8,geoId/41,53
42542,2013-09,83292.7,geoId/42,53
42566,2013-09,8310.8,geoId/44,53
42590,2013-09,23371.0,geoId/45,53
42614,2013-09,4087.3,geoId/46,53
42638,2013-09,31943.4,geoId/47,53
42662,2013-09,132536.7,geoId/48,53
42686,2013-09,16874.0,geoId/49,53
42710,2013-09,4200.7,geoId/50,53
42734,2013-09,64290.6,geoId/51,53
42758,2013-09,55923.7,geoId/53,53
42782,2013-09,6838.1,geoId/54,53
42806,2013-09,34960.1,geoId/55,53
42830,2013-09,3860.9,geoId/56,53
42854,2013-12,20537.0,geoId/01,53
42878,2013-12,4884.1,geoId/02,53
42902,2013-12,42352.3,geoId/04,53
42926,2013-12,11678.3,geoId/05,53
42950,2013-12,387453.3,geoId/06,53
42974,2013-12,40332.9,geoId/08,53
42998,2013-12,36030.4,geoId/09,53
43022,2013-12,9877.7,geoId/10,53
43046,2013-12,10202.5,geoId/11,53
43070,2013-12,133317.8,geoId/12,53
43094,2013-12,55266.1,geoId/13,53
43118,2013-12,14750.1,geoId/15,53
43142,2013-12,8359.5,geoId/16,53
43166,2013-12,93303.0,geoId/17,53
43190,2013-12,30374.3,geoId/18,53
43214,2013-12,16802.5,geoId/19,53
43238,2013-12,14286.4,geoId/20,53
43262,2013-12,19006.0,geoId/21,53
43286,2013-12,23333.7,geoId/22,53
43310,2013-12,8121.5,geoId/23,53
43334,2013-12,56964.2,geoId/24,53
43358,2013-12,66234.5,geoId/25,53
43382,2013-12,51289.9,geoId/26,53
43406,2013-12,35968.6,geoId/27,53
43430,2013-12,10318.3,geoId/28,53
43454,2013-12,31786.8,geoId/29,53
43478,2013-12,5700.8,geoId/30,53
43502,2013-12,9921.0,geoId/31,53
43526,2013-12,19528.9,geoId/32,53
43550,2013-12,10390.2,geoId/33,53
43574,2013-12,92355.2,geoId/34,53
43598,2013-12,11317.2,geoId/35,53
43622,2013-12,194980.5,geoId/36,53
43646,2013-12,51506.0,geoId/37,53
43670,2013-12,5565.6,geoId/38,53
43694,2013-12,63498.2,geoId/39,53
43718,2013-12,17325.0,geoId/40,53
43742,2013-12,26482.2,geoId/41,53
43766,2013-12,83600.2,geoId/42,53
43790,2013-12,8263.0,geoId/44,53
43814,2013-12,23399.6,geoId/45,53
43838,2013-12,4080.4,geoId/46,53
43862,2013-12,31967.4,geoId/47,53
43886,2013-12,136461.2,geoId/48,53
43910,2013-12,17026.7,geoId/49,53
43934,2013-12,4180.1,geoId/50,53
43958,2013-12,64977.9,geoId/51,53
43982,2013-12,56911.4,geoId/53,53
44006,2013-12,6817.4,geoId/54,53
44030,2013-12,34879.2,geoId/55,53
44054,2013-12,3876.1,geoId/56,53
44078,2014-03,20205.6,geoId/01,53
44102,2014-03,4830.6,geoId/02,53
44126,2014-03,41829.4,geoId/04,53
44150,2014-03,11542.7,geoId/05,53
44174,2014-03,386992.4,geoId/06,53
44198,2014-03,40070.2,geoId/08,53
44222,2014-03,35438.2,geoId/09,53
44246,2014-03,9494.0,geoId/10,53
44270,2014-03,11367.0,geoId/11,53
44294,2014-03,132208.6,geoId/12,53
44318,2014-03,54791.0,geoId/13,53
44342,2014-03,14325.4,geoId/15,53
44366,2014-03,8191.8,geoId/16,53
44390,2014-03,92621.0,geoId/17,53
44414,2014-03,30536.9,geoId/18,53
44438,2014-03,16662.3,geoId/19,53
44462,2014-03,14745.2,geoId/20,53
44486,2014-03,18783.6,geoId/21,53
44510,2014-03,22965.9,geoId/22,53
44534,2014-03,8220.4,geoId/23,53
44558,2014-03,56554.4,geoId/24,53
44582,2014-03,66451.4,geoId/25,53
44606,2014-03,51052.9,geoId/26,53
44630,2014-03,36109.2,geoId/27,53
44654,2014-03,10189.1,geoId/28,53
44678,2014-03,31279.4,geoId/29,53
44702,2014-03,5585.7,geoId/30,53
44726,2014-03,9813.3,geoId/31,53
44750,2014-03,19117.7,geoId/32,53
44774,2014-03,10387.0,geoId/33,53
44798,2014-03,91199.5,geoId/34,53
44822,2014-03,11374.7,geoId/35,53
44846,2014-03,195637.5,geoId/36,53
44870,2014-03,51327.3,geoId/37,53
44894,2014-03,5778.0,geoId/38,53
44918,2014-03,63356.9,geoId/39,53
44942,2014-03,17217.1,geoId/40,53
44966,2014-03,26279.4,geoId/41,53
44990,2014-03,83328.3,geoId/42,53
45014,2014-03,8070.3,geoId/44,53
45038,2014-03,23227.5,geoId/45,53
45062,2014-03,4025.1,geoId/46,53
45086,2014-03,31806.7,geoId/47,53
45110,2014-03,138902.6,geoId/48,53
45134,2014-03,17088.1,geoId/49,53
45158,2014-03,4075.2,geoId/50,53
45182,2014-03,64721.4,geoId/51,53
45206,2014-03,57097.5,geoId/53,53
45230,2014-03,6743.8,geoId/54,53
45254,2014-03,34292.1,geoId/55,53
45278,2014-03,3909.1,geoId/56,53
45302,2014-06,20402.5,geoId/01,53
45326,2014-06,4887.2,geoId/02,53
45350,2014-06,42420.2,geoId/04,53
45374,2014-06,11696.3,geoId/05,53
45398,2014-06,397217.7,geoId/06,53
45422,2014-06,40721.5,geoId/08,53
45446,2014-06,35185.2,geoId/09,53
45470,2014-06,9476.4,geoId/10,53
45494,2014-06,10561.8,geoId/11,53
45518,2014-06,134695.7,geoId/12,53
45542,2014-06,55776.0,geoId/13,53
45566,2014-06,14463.8,geoId/15,53
45590,2014-06,8255.2,geoId/16,53
45614,2014-06,94422.4,geoId/17,53
45638,2014-06,30493.1,geoId/18,53
45662,2014-06,16839.6,geoId/19,53
45686,2014-06,15326.3,geoId/20,53
45710,2014-06,18931.1,geoId/21,53
45734,2014-06,23132.0,geoId/22,53
45758,2014-06,8392.6,geoId/23,53
45782,2014-06,57383.1,geoId/24,53
45806,2014-06,67128.4,geoId/25,53
45830,2014-06,51917.6,geoId/26,53
45854,2014-06,36391.9,geoId/27,53
45878,2014-06,10272.2,geoId/28,53
45902,2014-06,31512.0,geoId/29,53
45926,2014-06,5597.3,geoId/30,53
45950,2014-06,9975.0,geoId/31,53
45974,2014-06,19261.0,geoId/32,53
45998,2014-06,10555.3,geoId/33,53
46022,2014-06,91432.6,geoId/34,53
46046,2014-06,11541.1,geoId/35,53
46070,2014-06,198703.5,geoId/36,53
46094,2014-06,51917.6,geoId/37,53
46118,2014-06,5919.9,geoId/38,53
46142,2014-06,64326.2,geoId/39,53
46166,2014-06,17400.7,geoId/40,53
46190,2014-06,26879.5,geoId/41,53
46214,2014-06,84246.6,geoId/42,53
46238,2014-06,8109.2,geoId/44,53
46262,2014-06,23655.9,geoId/45,53
46286,2014-06,4083.0,geoId/46,53
46310,2014-06,32284.7,geoId/47,53
46334,2014-06,142942.3,geoId/48,53
46358,2014-06,17390.4,geoId/49,53
46382,2014-06,4103.1,geoId/50,53
46406,2014-06,65840.7,geoId/51,53
46430,2014-06,58617.9,geoId/53,53
46454,2014-06,6781.2,geoId/54,53
46478,2014-06,34473.6,geoId/55,53
46502,2014-06,4014.1,geoId/56,53
46526,2014-09,20801.7,geoId/01,53
46550,2014-09,4936.7,geoId/02,53
46574,2014-09,43312.6,geoId/04,53
46598,2014-09,11919.5,geoId/05,53
46622,2014-09,406211.3,geoId/06,53
46646,2014-09,41805.2,geoId/08,53
46670,2014-09,35314.9,geoId/09,53
46694,2014-09,9595.3,geoId/10,53
46718,2014-09,10686.0,geoId/11,53
46742,2014-09,137586.9,geoId/12,53
46766,2014-09,56893.4,geoId/13,53
46790,2014-09,14725.4,geoId/15,53
46814,2014-09,8350.8,geoId/16,53
46838,2014-09,96047.8,geoId/17,53
46862,2014-09,30994.0,geoId/18,53
46886,2014-09,17034.0,geoId/19,53
46910,2014-09,15902.0,geoId/20,53
46934,2014-09,19090.1,geoId/21,53
46958,2014-09,23539.5,geoId/22,53
46982,2014-09,8490.8,geoId/23,53
47006,2014-09,58305.5,geoId/24,53
47030,2014-09,68812.7,geoId/25,53
47054,2014-09,52905.1,geoId/26,53
47078,2014-09,36882.9,geoId/27,53
47102,2014-09,10441.1,geoId/28,53
47126,2014-09,31895.1,geoId/29,53
47150,2014-09,5681.7,geoId/30,53
47174,2014-09,10210.7,geoId/31,53
47198,2014-09,19661.7,geoId/32,53
47222,2014-09,10752.0,geoId/33,53
47246,2014-09,92633.8,geoId/34,53
47270,2014-09,11705.2,geoId/35,53
47294,2014-09,200926.5,geoId/36,53
47318,2014-09,52720.6,geoId/37,53
47342,2014-09,6066.0,geoId/38,53
47366,2014-09,65521.3,geoId/39,53
47390,2014-09,17653.1,geoId/40,53
47414,2014-09,27667.3,geoId/41,53
47438,2014-09,85260.6,geoId/42,53
47462,2014-09,8159.2,geoId/44,53
47486,2014-09,24037.2,geoId/45,53
47510,2014-09,4162.3,geoId/46,53
47534,2014-09,32810.0,geoId/47,53
47558,2014-09,147003.9,geoId/48,53
47582,2014-09,17786.5,geoId/49,53
47606,2014-09,4152.2,geoId/50,53
47630,2014-09,66673.2,geoId/51,53
47654,2014-09,59951.1,geoId/53,53
47678,2014-09,6830.5,geoId/54,53
47702,2014-09,34705.8,geoId/55,53
47726,2014-09,4104.6,geoId/56,53
47750,2014-12,20810.8,geoId/01,53
47774,2014-12,4934.7,geoId/02,53
47798,2014-12,43718.2,geoId/04,53
47822,2014-12,12101.6,geoId/05,53
47846,2014-12,411960.4,geoId/06,53
47870,2014-12,42448.4,geoId/08,53
47894,2014-12,35226.3,geoId/09,53
