,Quarter,value,GeoId,NAICS
47991,2014-12,33936.4,geoId/13,54
48015,2014-12,3315.8,geoId/15,54
48039,2014-12,3476.9,geoId/16,54
48063,2014-12,62247.3,geoId/17,54
48087,2014-12,13105.6,geoId/18,54
48111,2014-12,5398.4,geoId/19,54
48135,2014-12,7912.8,geoId/20,54
48159,2014-12,7489.4,geoId/21,54
48183,2014-12,11846.9,geoId/22,54
48207,2014-12,2992.5,geoId/23,54
48231,2014-12,36957.4,geoId/24,54
48255,2014-12,57273.3,geoId/25,54
48279,2014-12,35420.4,geoId/26,54
48303,2014-12,21130.4,geoId/27,54
48327,2014-12,3496.9,geoId/28,54
48351,2014-12,18424.5,geoId/29,54
48375,2014-12,2087.1,geoId/30,54
48399,2014-12,4724.0,geoId/31,54
48423,2014-12,6897.6,geoId/32,54
48447,2014-12,5299.7,geoId/33,54
48471,2014-12,51503.5,geoId/34,54
48495,2014-12,6711.2,geoId/35,54
48519,2014-12,123788.1,geoId/36,54
48543,2014-12,27815.3,geoId/37,54
48567,2014-12,2000.2,geoId/38,54
48591,2014-12,31038.7,geoId/39,54
48615,2014-12,7744.9,geoId/40,54
48639,2014-12,10932.5,geoId/41,54
48663,2014-12,49774.1,geoId/42,54
48687,2014-12,3189.9,geoId/44,54
48711,2014-12,10335.6,geoId/45,54
48735,2014-12,1491.4,geoId/46,54
48759,2014-12,16959.7,geoId/47,54
48783,2014-12,107913.6,geoId/48,54
48807,2014-12,9606.5,geoId/49,54
48831,2014-12,1880.8,geoId/50,54
48855,2014-12,60442.4,geoId/51,54
48879,2014-12,29791.5,geoId/53,54
48903,2014-12,2922.4,geoId/54,54
48927,2014-12,12687.3,geoId/55,54
48951,2014-12,1150.7,geoId/56,54
48975,2015-03,11668.4,geoId/01,54
48999,2015-03,2147.6,geoId/02,54
49023,2015-03,16732.1,geoId/04,54
49047,2015-03,4184.0,geoId/05,54
49071,2015-03,228159.8,geoId/06,54
49095,2015-03,29016.7,geoId/08,54
49119,2015-03,17549.2,geoId/09,54
49143,2015-03,5038.8,geoId/10,54
49167,2015-03,25679.6,geoId/11,54
49191,2015-03,62244.7,geoId/12,54
49215,2015-03,34134.9,geoId/13,54
49239,2015-03,3347.6,geoId/15,54
49263,2015-03,3551.2,geoId/16,54
49287,2015-03,62902.3,geoId/17,54
49311,2015-03,13457.1,geoId/18,54
49335,2015-03,5452.7,geoId/19,54
49359,2015-03,8322.9,geoId/20,54
49383,2015-03,7576.5,geoId/21,54
49407,2015-03,11925.5,geoId/22,54
49431,2015-03,2947.0,geoId/23,54
49455,2015-03,36259.6,geoId/24,54
49479,2015-03,57034.2,geoId/25,54
49503,2015-03,35783.7,geoId/26,54
49527,2015-03,20703.5,geoId/27,54
49551,2015-03,3510.1,geoId/28,54
49575,2015-03,19295.3,geoId/29,54
49599,2015-03,2156.8,geoId/30,54
49623,2015-03,4721.2,geoId/31,54
49647,2015-03,6743.0,geoId/32,54
49671,2015-03,5210.7,geoId/33,54
49695,2015-03,54179.3,geoId/34,54
49719,2015-03,6281.8,geoId/35,54
49743,2015-03,126714.4,geoId/36,54
49767,2015-03,28468.6,geoId/37,54
49791,2015-03,1940.6,geoId/38,54
49815,2015-03,30963.2,geoId/39,54
49839,2015-03,7833.2,geoId/40,54
49863,2015-03,11101.0,geoId/41,54
49887,2015-03,49800.0,geoId/42,54
49911,2015-03,3140.7,geoId/44,54
49935,2015-03,10305.6,geoId/45,54
49959,2015-03,1513.2,geoId/46,54
49983,2015-03,17263.7,geoId/47,54
50007,2015-03,108460.3,geoId/48,54
50031,2015-03,9568.5,geoId/49,54
50055,2015-03,1874.0,geoId/50,54
50079,2015-03,60662.0,geoId/51,54
50103,2015-03,29005.1,geoId/53,54
50127,2015-03,2837.7,geoId/54,54
50151,2015-03,13017.6,geoId/55,54
50175,2015-03,1145.6,geoId/56,54
50199,2015-06,11813.7,geoId/01,54
50223,2015-06,2122.5,geoId/02,54
50247,2015-06,16789.7,geoId/04,54
50271,2015-06,4106.6,geoId/05,54
50295,2015-06,229173.1,geoId/06,54
50319,2015-06,29587.0,geoId/08,54
50343,2015-06,17292.2,geoId/09,54
50367,2015-06,5301.5,geoId/10,54
50391,2015-06,26048.1,geoId/11,54
50415,2015-06,64155.8,geoId/12,54
50439,2015-06,34999.1,geoId/13,54
50463,2015-06,3386.8,geoId/15,54
50487,2015-06,3627.7,geoId/16,54
50511,2015-06,63329.2,geoId/17,54
50535,2015-06,13747.9,geoId/18,54
50559,2015-06,5525.3,geoId/19,54
50583,2015-06,8242.7,geoId/20,54
50607,2015-06,7720.6,geoId/21,54
50631,2015-06,12110.8,geoId/22,54
50655,2015-06,3041.3,geoId/23,54
50679,2015-06,36707.1,geoId/24,54
50703,2015-06,59491.5,geoId/25,54
50727,2015-06,36686.3,geoId/26,54
50751,2015-06,21307.3,geoId/27,54
50775,2015-06,3515.9,geoId/28,54
50799,2015-06,19456.9,geoId/29,54
50823,2015-06,2164.3,geoId/30,54
50847,2015-06,4756.8,geoId/31,54
50871,2015-06,6921.1,geoId/32,54
50895,2015-06,5287.9,geoId/33,54
50919,2015-06,53041.5,geoId/34,54
50943,2015-06,6556.2,geoId/35,54
50967,2015-06,127210.0,geoId/36,54
50991,2015-06,29148.2,geoId/37,54
51015,2015-06,1869.8,geoId/38,54
51039,2015-06,31329.7,geoId/39,54
51063,2015-06,7815.7,geoId/40,54
51087,2015-06,11377.2,geoId/41,54
51111,2015-06,50544.1,geoId/42,54
51135,2015-06,3243.1,geoId/44,54
51159,2015-06,10618.3,geoId/45,54
51183,2015-06,1539.3,geoId/46,54
51207,2015-06,18041.1,geoId/47,54
51231,2015-06,109931.8,geoId/48,54
51255,2015-06,9753.1,geoId/49,54
51279,2015-06,1939.3,geoId/50,54
51303,2015-06,61429.5,geoId/51,54
51327,2015-06,29970.3,geoId/53,54
51351,2015-06,2864.7,geoId/54,54
51375,2015-06,13094.9,geoId/55,54
51399,2015-06,1153.0,geoId/56,54
51423,2015-09,12000.3,geoId/01,54
51447,2015-09,2112.0,geoId/02,54
51471,2015-09,17065.9,geoId/04,54
51495,2015-09,4189.8,geoId/05,54
51519,2015-09,227646.8,geoId/06,54
51543,2015-09,30082.9,geoId/08,54
51567,2015-09,17676.2,geoId/09,54
51591,2015-09,5202.1,geoId/10,54
51615,2015-09,26366.5,geoId/11,54
51639,2015-09,65514.5,geoId/12,54
51663,2015-09,35720.9,geoId/13,54
51687,2015-09,3444.5,geoId/15,54
51711,2015-09,3685.0,geoId/16,54
51735,2015-09,66415.6,geoId/17,54
51759,2015-09,13738.9,geoId/18,54
51783,2015-09,5683.5,geoId/19,54
51807,2015-09,8381.2,geoId/20,54
51831,2015-09,7866.4,geoId/21,54
51855,2015-09,12163.5,geoId/22,54
51879,2015-09,3043.6,geoId/23,54
51903,2015-09,36820.2,geoId/24,54
51927,2015-09,59875.3,geoId/25,54
51951,2015-09,37282.5,geoId/26,54
51975,2015-09,22116.8,geoId/27,54
51999,2015-09,3549.3,geoId/28,54
52023,2015-09,19754.6,geoId/29,54
52047,2015-09,2201.8,geoId/30,54
52071,2015-09,4791.2,geoId/31,54
52095,2015-09,6999.9,geoId/32,54
52119,2015-09,5396.2,geoId/33,54
52143,2015-09,53361.2,geoId/34,54
52167,2015-09,6689.7,geoId/35,54
52191,2015-09,130117.1,geoId/36,54
52215,2015-09,29849.4,geoId/37,54
52239,2015-09,1815.9,geoId/38,54
52263,2015-09,31806.2,geoId/39,54
52287,2015-09,7860.3,geoId/40,54
52311,2015-09,11568.7,geoId/41,54
52335,2015-09,51651.6,geoId/42,54
52359,2015-09,3263.5,geoId/44,54
52383,2015-09,10890.0,geoId/45,54
52407,2015-09,1540.7,geoId/46,54
52431,2015-09,18177.2,geoId/47,54
52455,2015-09,111719.3,geoId/48,54
52479,2015-09,10190.7,geoId/49,54
52503,2015-09,1961.7,geoId/50,54
52527,2015-09,62181.8,geoId/51,54
52551,2015-09,30328.4,geoId/53,54
52575,2015-09,2870.8,geoId/54,54
52599,2015-09,13356.4,geoId/55,54
52623,2015-09,1122.1,geoId/56,54
52647,2015-12,12138.4,geoId/01,54
52671,2015-12,2065.0,geoId/02,54
52695,2015-12,17153.8,geoId/04,54
52719,2015-12,4179.1,geoId/05,54
52743,2015-12,226440.3,geoId/06,54
52767,2015-12,30303.2,geoId/08,54
52791,2015-12,17734.6,geoId/09,54
52815,2015-12,5251.8,geoId/10,54
52839,2015-12,26220.2,geoId/11,54
52863,2015-12,66125.7,geoId/12,54
52887,2015-12,35976.0,geoId/13,54
52911,2015-12,3420.2,geoId/15,54
52935,2015-12,3759.2,geoId/16,54
52959,2015-12,65688.5,geoId/17,54
52983,2015-12,13985.8,geoId/18,54
53007,2015-12,5676.8,geoId/19,54
53031,2015-12,8560.3,geoId/20,54
53055,2015-12,7883.4,geoId/21,54
53079,2015-12,12012.7,geoId/22,54
53103,2015-12,3216.1,geoId/23,54
53127,2015-12,37535.8,geoId/24,54
53151,2015-12,60729.5,geoId/25,54
53175,2015-12,37818.2,geoId/26,54
53199,2015-12,22045.0,geoId/27,54
53223,2015-12,3589.5,geoId/28,54
53247,2015-12,20050.6,geoId/29,54
53271,2015-12,2244.9,geoId/30,54
53295,2015-12,4776.2,geoId/31,54
53319,2015-12,7037.2,geoId/32,54
53343,2015-12,5522.5,geoId/33,54
53367,2015-12,53444.6,geoId/34,54
53391,2015-12,6815.2,geoId/35,54
53415,2015-12,130493.6,geoId/36,54
53439,2015-12,30308.1,geoId/37,54
53463,2015-12,1793.2,geoId/38,54
53487,2015-12,31764.5,geoId/39,54
53511,2015-12,7970.9,geoId/40,54
53535,2015-12,11688.5,geoId/41,54
53559,2015-12,51618.9,geoId/42,54
53583,2015-12,3318.7,geoId/44,54
53607,2015-12,11017.8,geoId/45,54
53631,2015-12,1543.2,geoId/46,54
53655,2015-12,17620.9,geoId/47,54
53679,2015-12,111849.7,geoId/48,54
53703,2015-12,10297.8,geoId/49,54
53727,2015-12,2032.0,geoId/50,54
53751,2015-12,62890.1,geoId/51,54
53775,2015-12,30461.5,geoId/53,54
53799,2015-12,2850.8,geoId/54,54
53823,2015-12,13389.1,geoId/55,54
53847,2015-12,1131.2,geoId/56,54
53871,2016-03,12183.2,geoId/01,54
53895,2016-03,1941.2,geoId/02,54
53919,2016-03,17610.1,geoId/04,54
53943,2016-03,4283.9,geoId/05,54
53967,2016-03,225566.0,geoId/06,54
53991,2016-03,30685.0,geoId/08,54
54015,2016-03,17844.0,geoId/09,54
54039,2016-03,4192.4,geoId/10,54
54063,2016-03,27686.6,geoId/11,54
54087,2016-03,66736.9,geoId/12,54
54111,2016-03,36649.7,geoId/13,54
54135,2016-03,3413.0,geoId/15,54
54159,2016-03,3623.4,geoId/16,54
54183,2016-03,66826.8,geoId/17,54
54207,2016-03,14419.7,geoId/18,54
54231,2016-03,5835.3,geoId/19,54
54255,2016-03,8583.2,geoId/20,54
54279,2016-03,7959.7,geoId/21,54
54303,2016-03,11886.0,geoId/22,54
54327,2016-03,3229.8,geoId/23,54
54351,2016-03,37640.9,geoId/24,54
54375,2016-03,61621.8,geoId/25,54
54399,2016-03,38169.8,geoId/26,54
54423,2016-03,23993.3,geoId/27,54
54447,2016-03,3583.4,geoId/28,54
54471,2016-03,20178.3,geoId/29,54
54495,2016-03,2238.0,geoId/30,54
54519,2016-03,4859.6,geoId/31,54
54543,2016-03,7148.2,geoId/32,54
54567,2016-03,5335.1,geoId/33,54
54591,2016-03,54023.6,geoId/34,54
54615,2016-03,6773.1,geoId/35,54
54639,2016-03,133526.2,geoId/36,54
54663,2016-03,30932.2,geoId/37,54
54687,2016-03,1752.6,geoId/38,54
54711,2016-03,32420.6,geoId/39,54
54735,2016-03,7752.0,geoId/40,54
54759,2016-03,12204.0,geoId/41,54
54783,2016-03,52861.4,geoId/42,54
54807,2016-03,3234.1,geoId/44,54
54831,2016-03,11244.1,geoId/45,54
54855,2016-03,1456.0,geoId/46,54
54879,2016-03,18025.9,geoId/47,54
54903,2016-03,112888.4,geoId/48,54
54927,2016-03,10166.7,geoId/49,54
54951,2016-03,1998.8,geoId/50,54
54975,2016-03,63261.8,geoId/51,54
54999,2016-03,31034.2,geoId/53,54
55023,2016-03,2971.8,geoId/54,54
55047,2016-03,13487.8,geoId/55,54
55071,2016-03,1107.8,geoId/56,54
55095,2016-06,12187.2,geoId/01,54
55119,2016-06,1918.1,geoId/02,54
55143,2016-06,17779.7,geoId/04,54
55167,2016-06,4341.2,geoId/05,54
55191,2016-06,231385.3,geoId/06,54
55215,2016-06,31076.3,geoId/08,54
55239,2016-06,18271.5,geoId/09,54
55263,2016-06,4349.7,geoId/10,54
55287,2016-06,27442.6,geoId/11,54
55311,2016-06,67421.2,geoId/12,54
55335,2016-06,36267.5,geoId/13,54
55359,2016-06,3445.0,geoId/15,54
55383,2016-06,3729.8,geoId/16,54
55407,2016-06,65994.5,geoId/17,54
55431,2016-06,14299.2,geoId/18,54
55455,2016-06,5954.5,geoId/19,54
55479,2016-06,8925.2,geoId/20,54
55503,2016-06,7996.5,geoId/21,54
55527,2016-06,11812.5,geoId/22,54
55551,2016-06,3187.3,geoId/23,54
55575,2016-06,37992.1,geoId/24,54
55599,2016-06,61797.7,geoId/25,54
55623,2016-06,38406.3,geoId/26,54
55647,2016-06,23729.1,geoId/27,54
55671,2016-06,3545.8,geoId/28,54
55695,2016-06,20463.8,geoId/29,54
55719,2016-06,2258.0,geoId/30,54
55743,2016-06,4924.5,geoId/31,54
55767,2016-06,7229.8,geoId/32,54
55791,2016-06,5500.0,geoId/33,54
55815,2016-06,54545.6,geoId/34,54
55839,2016-06,6748.4,geoId/35,54
55863,2016-06,134106.9,geoId/36,54
55887,2016-06,31158.5,geoId/37,54
55911,2016-06,1729.1,geoId/38,54
55935,2016-06,32530.0,geoId/39,54
55959,2016-06,7613.1,geoId/40,54
55983,2016-06,12098.4,geoId/41,54
56007,2016-06,52963.2,geoId/42,54
56031,2016-06,3284.8,geoId/44,54
56055,2016-06,11470.5,geoId/45,54
56079,2016-06,1466.3,geoId/46,54
56103,2016-06,17945.9,geoId/47,54
56127,2016-06,112165.0,geoId/48,54
56151,2016-06,10442.8,geoId/49,54
56175,2016-06,2009.5,geoId/50,54
56199,2016-06,63273.4,geoId/51,54
56223,2016-06,31388.0,geoId/53,54
56247,2016-06,2940.8,geoId/54,54
56271,2016-06,13495.7,geoId/55,54
56295,2016-06,1071.1,geoId/56,54
56319,2016-09,12331.1,geoId/01,54
56343,2016-09,1867.2,geoId/02,54
56367,2016-09,17714.3,geoId/04,54
56391,2016-09,4337.4,geoId/05,54
56415,2016-09,231991.6,geoId/06,54
56439,2016-09,31288.7,geoId/08,54
56463,2016-09,17910.1,geoId/09,54
56487,2016-09,4280.9,geoId/10,54
56511,2016-09,27268.7,geoId/11,54
56535,2016-09,68143.2,geoId/12,54
56559,2016-09,36773.0,geoId/13,54
56583,2016-09,3400.7,geoId/15,54
56607,2016-09,3742.4,geoId/16,54
56631,2016-09,66696.9,geoId/17,54
56655,2016-09,14438.4,geoId/18,54
56679,2016-09,5982.0,geoId/19,54
56703,2016-09,8854.1,geoId/20,54
56727,2016-09,8116.2,geoId/21,54
56751,2016-09,11728.1,geoId/22,54
56775,2016-09,3176.1,geoId/23,54
56799,2016-09,38060.3,geoId/24,54
56823,2016-09,63068.2,geoId/25,54
56847,2016-09,38805.4,geoId/26,54
56871,2016-09,23941.8,geoId/27,54
56895,2016-09,3516.3,geoId/28,54
56919,2016-09,20776.4,geoId/29,54
56943,2016-09,2246.7,geoId/30,54
56967,2016-09,4910.3,geoId/31,54
56991,2016-09,7290.5,geoId/32,54
57015,2016-09,5588.8,geoId/33,54
57039,2016-09,54154.7,geoId/34,54
57063,2016-09,6746.0,geoId/35,54
57087,2016-09,132536.6,geoId/36,54
57111,2016-09,31543.6,geoId/37,54
57135,2016-09,1722.2,geoId/38,54
57159,2016-09,32438.1,geoId/39,54
57183,2016-09,7669.8,geoId/40,54
57207,2016-09,12333.5,geoId/41,54
57231,2016-09,53299.4,geoId/42,54
57255,2016-09,3294.2,geoId/44,54
57279,2016-09,11582.7,geoId/45,54
57303,2016-09,1475.1,geoId/46,54
57327,2016-09,17642.9,geoId/47,54
57351,2016-09,112293.2,geoId/48,54
57375,2016-09,10326.2,geoId/49,54
57399,2016-09,2033.8,geoId/50,54
57423,2016-09,63664.8,geoId/51,54
57447,2016-09,31954.8,geoId/53,54
57471,2016-09,2954.3,geoId/54,54
57495,2016-09,13725.7,geoId/55,54
57519,2016-09,1045.7,geoId/56,54
57543,2016-12,12508.7,geoId/01,54
57567,2016-12,1869.8,geoId/02,54
57591,2016-12,17740.4,geoId/04,54
57615,2016-12,4377.9,geoId/05,54
57639,2016-12,235151.8,geoId/06,54
57663,2016-12,31532.6,geoId/08,54
57687,2016-12,17965.7,geoId/09,54
57711,2016-12,4509.0,geoId/10,54
57735,2016-12,27940.5,geoId/11,54
57759,2016-12,68706.8,geoId/12,54
57783,2016-12,36608.8,geoId/13,54
57807,2016-12,3447.5,geoId/15,54
57831,2016-12,3757.8,geoId/16,54
57855,2016-12,68009.2,geoId/17,54
57879,2016-12,14701.8,geoId/18,54
57903,2016-12,6036.5,geoId/19,54
57927,2016-12,8751.0,geoId/20,54
57951,2016-12,8088.9,geoId/21,54
57975,2016-12,11752.2,geoId/22,54
57999,2016-12,3215.4,geoId/23,54
58023,2016-12,38287.0,geoId/24,54
58047,2016-12,64248.4,geoId/25,54
58071,2016-12,39068.5,geoId/26,54
58095,2016-12,24170.3,geoId/27,54
58119,2016-12,3517.4,geoId/28,54
58143,2016-12,20946.2,geoId/29,54
58167,2016-12,2296.7,geoId/30,54
58191,2016-12,4966.3,geoId/31,54
58215,2016-12,7248.3,geoId/32,54
58239,2016-12,5693.6,geoId/33,54
58263,2016-12,54768.4,geoId/34,54
58287,2016-12,6900.6,geoId/35,54
58311,2016-12,135313.4,geoId/36,54
58335,2016-12,32044.3,geoId/37,54
58359,2016-12,1690.8,geoId/38,54
58383,2016-12,32643.7,geoId/39,54
58407,2016-12,7710.2,geoId/40,54
58431,2016-12,12471.2,geoId/41,54
58455,2016-12,53605.8,geoId/42,54
58479,2016-12,3351.5,geoId/44,54
58503,2016-12,11805.9,geoId/45,54
58527,2016-12,1495.8,geoId/46,54
58551,2016-12,18249.2,geoId/47,54
58575,2016-12,113679.2,geoId/48,54
58599,2016-12,10391.7,geoId/49,54
58623,2016-12,2009.5,geoId/50,54
58647,2016-12,64894.9,geoId/51,54
58671,2016-12,32260.6,geoId/53,54
58695,2016-12,2943.7,geoId/54,54
58719,2016-12,13894.4,geoId/55,54
58743,2016-12,1083.2,geoId/56,54
58767,2017-03,12751.3,geoId/01,54
58791,2017-03,1885.8,geoId/02,54
58815,2017-03,18660.4,geoId/04,54
58839,2017-03,4467.6,geoId/05,54
58863,2017-03,233308.1,geoId/06,54
58887,2017-03,32021.8,geoId/08,54
58911,2017-03,18031.4,geoId/09,54
58935,2017-03,4699.8,geoId/10,54
58959,2017-03,27742.1,geoId/11,54
58983,2017-03,70045.5,geoId/12,54
59007,2017-03,37554.4,geoId/13,54
59031,2017-03,3520.4,geoId/15,54
59055,2017-03,3844.8,geoId/16,54
59079,2017-03,67369.8,geoId/17,54
59103,2017-03,14970.5,geoId/18,54
59127,2017-03,6181.6,geoId/19,54
59151,2017-03,8708.1,geoId/20,54
59175,2017-03,8099.8,geoId/21,54
59199,2017-03,11844.8,geoId/22,54
59223,2017-03,3287.2,geoId/23,54
59247,2017-03,38307.3,geoId/24,54
59271,2017-03,65444.9,geoId/25,54
59295,2017-03,39696.6,geoId/26,54
59319,2017-03,24424.7,geoId/27,54
59343,2017-03,3576.5,geoId/28,54
59367,2017-03,21337.4,geoId/29,54
59391,2017-03,2340.4,geoId/30,54
59415,2017-03,5076.9,geoId/31,54
59439,2017-03,7609.2,geoId/32,54
59463,2017-03,6169.5,geoId/33,54
59487,2017-03,54424.9,geoId/34,54
59511,2017-03,6951.0,geoId/35,54
59535,2017-03,137180.0,geoId/36,54
59559,2017-03,32619.5,geoId/37,54
59583,2017-03,1709.2,geoId/38,54
59607,2017-03,33028.2,geoId/39,54
59631,2017-03,7620.8,geoId/40,54
59655,2017-03,12883.2,geoId/41,54
59679,2017-03,54488.4,geoId/42,54
59703,2017-03,3416.6,geoId/44,54
59727,2017-03,12288.9,geoId/45,54
59751,2017-03,1487.9,geoId/46,54
59775,2017-03,18409.3,geoId/47,54
59799,2017-03,115649.6,geoId/48,54
59823,2017-03,10705.0,geoId/49,54
59847,2017-03,2054.5,geoId/50,54
59871,2017-03,65542.9,geoId/51,54
59895,2017-03,32847.4,geoId/53,54
59919,2017-03,3184.9,geoId/54,54
59943,2017-03,13885.0,geoId/55,54
59967,2017-03,1115.9,geoId/56,54
59991,2017-06,12849.4,geoId/01,54
60015,2017-06,1869.5,geoId/02,54
60039,2017-06,18626.6,geoId/04,54
60063,2017-06,4483.2,geoId/05,54
60087,2017-06,240250.5,geoId/06,54
60111,2017-06,32571.0,geoId/08,54
60135,2017-06,18534.7,geoId/09,54
60159,2017-06,4675.7,geoId/10,54
60183,2017-06,28129.3,geoId/11,54
60207,2017-06,70575.7,geoId/12,54
60231,2017-06,37627.6,geoId/13,54
60255,2017-06,3559.7,geoId/15,54
60279,2017-06,3867.5,geoId/16,54
60303,2017-06,67658.7,geoId/17,54
60327,2017-06,14926.2,geoId/18,54
60351,2017-06,6157.4,geoId/19,54
60375,2017-06,8774.7,geoId/20,54
60399,2017-06,8093.5,geoId/21,54
60423,2017-06,11790.8,geoId/22,54
60447,2017-06,3386.6,geoId/23,54
60471,2017-06,38489.1,geoId/24,54
60495,2017-06,66735.3,geoId/25,54
60519,2017-06,39458.9,geoId/26,54
60543,2017-06,24089.2,geoId/27,54
60567,2017-06,3540.2,geoId/28,54
60591,2017-06,21713.6,geoId/29,54
60615,2017-06,2379.8,geoId/30,54
60639,2017-06,5143.7,geoId/31,54
60663,2017-06,7646.5,geoId/32,54
60687,2017-06,6134.7,geoId/33,54
60711,2017-06,54514.4,geoId/34,54
60735,2017-06,6984.9,geoId/35,54
60759,2017-06,138529.7,geoId/36,54
60783,2017-06,33279.2,geoId/37,54
60807,2017-06,1727.0,geoId/38,54
60831,2017-06,33143.8,geoId/39,54
60855,2017-06,7885.4,geoId/40,54
60879,2017-06,13380.7,geoId/41,54
60903,2017-06,54506.8,geoId/42,54
60927,2017-06,3460.6,geoId/44,54
60951,2017-06,12262.7,geoId/45,54
60975,2017-06,1499.1,geoId/46,54
60999,2017-06,18471.2,geoId/47,54
61023,2017-06,116923.1,geoId/48,54
61047,2017-06,10618.7,geoId/49,54
61071,2017-06,2077.1,geoId/50,54
61095,2017-06,65997.9,geoId/51,54
61119,2017-06,33544.5,geoId/53,54
61143,2017-06,3284.8,geoId/54,54
61167,2017-06,14214.5,geoId/55,54
61191,2017-06,1119.9,geoId/56,54
61215,2017-09,13032.6,geoId/01,54
61239,2017-09,1869.6,geoId/02,54
61263,2017-09,18810.0,geoId/04,54
61287,2017-09,4497.1,geoId/05,54
61311,2017-09,245143.4,geoId/06,54
61335,2017-09,33085.5,geoId/08,54
61359,2017-09,18255.2,geoId/09,54
61383,2017-09,4687.5,geoId/10,54
61407,2017-09,28329.3,geoId/11,54
61431,2017-09,71429.7,geoId/12,54
61455,2017-09,37950.0,geoId/13,54
61479,2017-09,3602.8,geoId/15,54
61503,2017-09,3893.9,geoId/16,54
61527,2017-09,68980.2,geoId/17,54
61551,2017-09,15382.2,geoId/18,54
61575,2017-09,6217.7,geoId/19,54
61599,2017-09,8902.1,geoId/20,54
61623,2017-09,8181.1,geoId/21,54
61647,2017-09,11842.4,geoId/22,54
61671,2017-09,3416.8,geoId/23,54
61695,2017-09,39011.3,geoId/24,54
61719,2017-09,68313.4,geoId/25,54
61743,2017-09,39865.1,geoId/26,54
61767,2017-09,23875.2,geoId/27,54
61791,2017-09,3585.0,geoId/28,54
61815,2017-09,21624.6,geoId/29,54
61839,2017-09,2370.8,geoId/30,54
61863,2017-09,5133.0,geoId/31,54
61887,2017-09,7765.9,geoId/32,54
61911,2017-09,6374.8,geoId/33,54
61935,2017-09,56600.5,geoId/34,54
61959,2017-09,6981.9,geoId/35,54
61983,2017-09,140266.7,geoId/36,54
62007,2017-09,33167.4,geoId/37,54
62031,2017-09,1707.1,geoId/38,54
62055,2017-09,33346.6,geoId/39,54
62079,2017-09,7966.2,geoId/40,54
62103,2017-09,13093.3,geoId/41,54
62127,2017-09,55717.1,geoId/42,54
62151,2017-09,3464.5,geoId/44,54
62175,2017-09,12399.9,geoId/45,54
62199,2017-09,1517.2,geoId/46,54
62223,2017-09,18786.3,geoId/47,54
62247,2017-09,117978.3,geoId/48,54
62271,2017-09,10817.6,geoId/49,54
62295,2017-09,2101.6,geoId/50,54
62319,2017-09,66874.2,geoId/51,54
62343,2017-09,34141.6,geoId/53,54
62367,2017-09,3288.2,geoId/54,54
62391,2017-09,14316.3,geoId/55,54
62415,2017-09,1129.5,geoId/56,54
62439,2017-12,13428.9,geoId/01,54
62463,2017-12,1868.5,geoId/02,54
62487,2017-12,18944.3,geoId/04,54
62511,2017-12,4549.8,geoId/05,54
62535,2017-12,250404.7,geoId/06,54
62559,2017-12,33786.1,geoId/08,54
62583,2017-12,18838.8,geoId/09,54
62607,2017-12,4580.4,geoId/10,54
62631,2017-12,28598.8,geoId/11,54
62655,2017-12,72680.1,geoId/12,54
62679,2017-12,38550.2,geoId/13,54
62703,2017-12,3661.6,geoId/15,54
62727,2017-12,3896.2,geoId/16,54
62751,2017-12,69889.7,geoId/17,54
62775,2017-12,15130.1,geoId/18,54
62799,2017-12,6244.5,geoId/19,54
62823,2017-12,9032.4,geoId/20,54
62847,2017-12,8309.5,geoId/21,54
62871,2017-12,12150.3,geoId/22,54
62895,2017-12,3513.5,geoId/23,54
62919,2017-12,39477.7,geoId/24,54
62943,2017-12,70031.9,geoId/25,54
62967,2017-12,40215.1,geoId/26,54
62991,2017-12,24594.1,geoId/27,54
63015,2017-12,3630.7,geoId/28,54
63039,2017-12,22070.7,geoId/29,54
63063,2017-12,2384.1,geoId/30,54
63087,2017-12,5249.1,geoId/31,54
63111,2017-12,7822.1,geoId/32,54
63135,2017-12,6357.0,geoId/33,54
63159,2017-12,55043.4,geoId/34,54
63183,2017-12,7040.8,geoId/35,54
63207,2017-12,142012.8,geoId/36,54
63231,2017-12,33491.5,geoId/37,54
63255,2017-12,1729.0,geoId/38,54
63279,2017-12,33953.5,geoId/39,54
63303,2017-12,7972.5,geoId/40,54
63327,2017-12,13201.0,geoId/41,54
63351,2017-12,56319.7,geoId/42,54
63375,2017-12,3525.7,geoId/44,54
63399,2017-12,12630.4,geoId/45,54
63423,2017-12,1545.8,geoId/46,54
63447,2017-12,19379.2,geoId/47,54
63471,2017-12,119699.6,geoId/48,54
63495,2017-12,11041.4,geoId/49,54
63519,2017-12,2129.1,geoId/50,54
63543,2017-12,67591.9,geoId/51,54
63567,2017-12,34713.1,geoId/53,54
63591,2017-12,3310.3,geoId/54,54
63615,2017-12,14384.0,geoId/55,54
63639,2017-12,1151.8,geoId/56,54
63663,2018-03,13501.5,geoId/01,54
63687,2018-03,1909.4,geoId/02,54
63711,2018-03,19511.7,geoId/04,54
63735,2018-03,4690.0,geoId/05,54
63759,2018-03,256540.7,geoId/06,54
63783,2018-03,34646.1,geoId/08,54
63807,2018-03,18845.7,geoId/09,54
63831,2018-03,4800.2,geoId/10,54
63855,2018-03,29170.9,geoId/11,54
63879,2018-03,74485.7,geoId/12,54
63903,2018-03,38829.0,geoId/13,54
63927,2018-03,3686.1,geoId/15,54
