,Quarter,value,GeoId,NAICS
36056,2012-06,16854.4,geoId/27,JOLTS_340000
36080,2012-06,8346.3,geoId/28,JOLTS_340000
36104,2012-06,18226.2,geoId/29,JOLTS_340000
36128,2012-06,1789.5,geoId/30,JOLTS_340000
36152,2012-06,6974.1,geoId/31,JOLTS_340000
36176,2012-06,1294.2,geoId/32,JOLTS_340000
36200,2012-06,1621.0,geoId/33,JOLTS_340000
36224,2012-06,29678.9,geoId/34,JOLTS_340000
36248,2012-06,1222.7,geoId/35,JOLTS_340000
36272,2012-06,31436.6,geoId/36,JOLTS_340000
36296,2012-06,50118.4,geoId/37,JOLTS_340000
36320,2012-06,1243.0,geoId/38,JOLTS_340000
36344,2012-06,39766.0,geoId/39,JOLTS_340000
36368,2012-06,8258.1,geoId/40,JOLTS_340000
36392,2012-06,4669.4,geoId/41,JOLTS_340000
36416,2012-06,34969.7,geoId/42,JOLTS_340000
36440,2012-06,1322.5,geoId/44,JOLTS_340000
36464,2012-06,11686.7,geoId/45,JOLTS_340000
36488,2012-06,1033.8,geoId/46,JOLTS_340000
36512,2012-06,19466.7,geoId/47,JOLTS_340000
36536,2012-06,108390.9,geoId/48,JOLTS_340000
36560,2012-06,5234.4,geoId/49,JOLTS_340000
36584,2012-06,788.2,geoId/50,JOLTS_340000
36608,2012-06,25515.1,geoId/51,JOLTS_340000
36632,2012-06,10434.7,geoId/53,JOLTS_340000
36656,2012-06,3512.2,geoId/54,JOLTS_340000
36680,2012-06,21496.7,geoId/55,JOLTS_340000
36704,2012-06,2103.1,geoId/56,JOLTS_340000
36728,2012-09,12560.7,geoId/01,JOLTS_340000
36752,2012-09,741.9,geoId/02,JOLTS_340000
36776,2012-09,4083.4,geoId/04,JOLTS_340000
36800,2012-09,7216.9,geoId/05,JOLTS_340000
36824,2012-09,102145.7,geoId/06,JOLTS_340000
36848,2012-09,7531.8,geoId/08,JOLTS_340000
36872,2012-09,8647.7,geoId/09,JOLTS_340000
36896,2012-09,2306.1,geoId/10,JOLTS_340000
36920,2012-09,161.8,geoId/11,JOLTS_340000
36944,2012-09,14958.6,geoId/12,JOLTS_340000
36968,2012-09,26492.3,geoId/13,JOLTS_340000
36992,2012-09,1112.9,geoId/15,JOLTS_340000
37016,2012-09,2585.1,geoId/16,JOLTS_340000
37040,2012-09,48817.0,geoId/17,JOLTS_340000
37064,2012-09,36951.3,geoId/18,JOLTS_340000
37088,2012-09,11574.2,geoId/19,JOLTS_340000
37112,2012-09,10064.3,geoId/20,JOLTS_340000
37136,2012-09,16594.6,geoId/21,JOLTS_340000
37160,2012-09,45188.7,geoId/22,JOLTS_340000
37184,2012-09,3034.4,geoId/23,JOLTS_340000
37208,2012-09,9863.7,geoId/24,JOLTS_340000
37232,2012-09,14308.4,geoId/25,JOLTS_340000
37256,2012-09,17012.7,geoId/26,JOLTS_340000
37280,2012-09,16961.2,geoId/27,JOLTS_340000
37304,2012-09,8539.7,geoId/28,JOLTS_340000
37328,2012-09,18663.9,geoId/29,JOLTS_340000
37352,2012-09,1769.4,geoId/30,JOLTS_340000
37376,2012-09,7077.8,geoId/31,JOLTS_340000
37400,2012-09,1387.8,geoId/32,JOLTS_340000
37424,2012-09,1662.4,geoId/33,JOLTS_340000
37448,2012-09,29986.3,geoId/34,JOLTS_340000
37472,2012-09,1253.2,geoId/35,JOLTS_340000
37496,2012-09,30852.1,geoId/36,JOLTS_340000
37520,2012-09,50581.1,geoId/37,JOLTS_340000
37544,2012-09,1303.1,geoId/38,JOLTS_340000
37568,2012-09,39760.1,geoId/39,JOLTS_340000
37592,2012-09,8085.1,geoId/40,JOLTS_340000
37616,2012-09,4684.1,geoId/41,JOLTS_340000
37640,2012-09,35405.2,geoId/42,JOLTS_340000
37664,2012-09,1405.7,geoId/44,JOLTS_340000
37688,2012-09,11554.5,geoId/45,JOLTS_340000
37712,2012-09,1055.1,geoId/46,JOLTS_340000
37736,2012-09,19611.4,geoId/47,JOLTS_340000
37760,2012-09,109052.2,geoId/48,JOLTS_340000
37784,2012-09,5224.1,geoId/49,JOLTS_340000
37808,2012-09,754.1,geoId/50,JOLTS_340000
37832,2012-09,25784.0,geoId/51,JOLTS_340000
37856,2012-09,10502.7,geoId/53,JOLTS_340000
37880,2012-09,3477.6,geoId/54,JOLTS_340000
37904,2012-09,21622.9,geoId/55,JOLTS_340000
37928,2012-09,2097.9,geoId/56,JOLTS_340000
37952,2012-12,12399.9,geoId/01,JOLTS_340000
37976,2012-12,816.9,geoId/02,JOLTS_340000
38000,2012-12,3776.0,geoId/04,JOLTS_340000
38024,2012-12,7368.5,geoId/05,JOLTS_340000
38048,2012-12,95602.8,geoId/06,JOLTS_340000
38072,2012-12,7567.2,geoId/08,JOLTS_340000
38096,2012-12,9150.5,geoId/09,JOLTS_340000
38120,2012-12,2341.3,geoId/10,JOLTS_340000
38144,2012-12,157.9,geoId/11,JOLTS_340000
38168,2012-12,15142.7,geoId/12,JOLTS_340000
38192,2012-12,25601.7,geoId/13,JOLTS_340000
38216,2012-12,1083.3,geoId/15,JOLTS_340000
38240,2012-12,2596.1,geoId/16,JOLTS_340000
38264,2012-12,46416.9,geoId/17,JOLTS_340000
38288,2012-12,36365.9,geoId/18,JOLTS_340000
38312,2012-12,11744.6,geoId/19,JOLTS_340000
38336,2012-12,9331.2,geoId/20,JOLTS_340000
38360,2012-12,16812.9,geoId/21,JOLTS_340000
38384,2012-12,41380.6,geoId/22,JOLTS_340000
38408,2012-12,2804.7,geoId/23,JOLTS_340000
38432,2012-12,9825.3,geoId/24,JOLTS_340000
38456,2012-12,14607.1,geoId/25,JOLTS_340000
38480,2012-12,17045.6,geoId/26,JOLTS_340000
38504,2012-12,15995.1,geoId/27,JOLTS_340000
38528,2012-12,7739.4,geoId/28,JOLTS_340000
38552,2012-12,18452.1,geoId/29,JOLTS_340000
38576,2012-12,1744.5,geoId/30,JOLTS_340000
38600,2012-12,6754.6,geoId/31,JOLTS_340000
38624,2012-12,1330.6,geoId/32,JOLTS_340000
38648,2012-12,1687.5,geoId/33,JOLTS_340000
38672,2012-12,28166.6,geoId/34,JOLTS_340000
38696,2012-12,1289.8,geoId/35,JOLTS_340000
38720,2012-12,29199.1,geoId/36,JOLTS_340000
38744,2012-12,50385.4,geoId/37,JOLTS_340000
38768,2012-12,1298.8,geoId/38,JOLTS_340000
38792,2012-12,38334.3,geoId/39,JOLTS_340000
38816,2012-12,7475.0,geoId/40,JOLTS_340000
38840,2012-12,4703.9,geoId/41,JOLTS_340000
38864,2012-12,34802.8,geoId/42,JOLTS_340000
38888,2012-12,1388.2,geoId/44,JOLTS_340000
38912,2012-12,11341.8,geoId/45,JOLTS_340000
38936,2012-12,1037.9,geoId/46,JOLTS_340000
38960,2012-12,19822.3,geoId/47,JOLTS_340000
38984,2012-12,118051.2,geoId/48,JOLTS_340000
39008,2012-12,5404.2,geoId/49,JOLTS_340000
39032,2012-12,730.9,geoId/50,JOLTS_340000
39056,2012-12,24122.5,geoId/51,JOLTS_340000
39080,2012-12,10319.9,geoId/53,JOLTS_340000
39104,2012-12,3496.2,geoId/54,JOLTS_340000
39128,2012-12,21492.7,geoId/55,JOLTS_340000
39152,2012-12,2005.3,geoId/56,JOLTS_340000
39176,2013-03,13137.1,geoId/01,JOLTS_340000
39200,2013-03,973.6,geoId/02,JOLTS_340000
39224,2013-03,3693.6,geoId/04,JOLTS_340000
39248,2013-03,8177.8,geoId/05,JOLTS_340000
39272,2013-03,99140.4,geoId/06,JOLTS_340000
39296,2013-03,7593.2,geoId/08,JOLTS_340000
39320,2013-03,8696.0,geoId/09,JOLTS_340000
39344,2013-03,2416.0,geoId/10,JOLTS_340000
39368,2013-03,165.2,geoId/11,JOLTS_340000
39392,2013-03,15825.1,geoId/12,JOLTS_340000
39416,2013-03,27067.1,geoId/13,JOLTS_340000
39440,2013-03,1192.3,geoId/15,JOLTS_340000
39464,2013-03,2717.2,geoId/16,JOLTS_340000
39488,2013-03,45274.1,geoId/17,JOLTS_340000
39512,2013-03,40096.1,geoId/18,JOLTS_340000
39536,2013-03,13454.7,geoId/19,JOLTS_340000
39560,2013-03,8398.0,geoId/20,JOLTS_340000
39584,2013-03,17596.0,geoId/21,JOLTS_340000
39608,2013-03,38827.3,geoId/22,JOLTS_340000
39632,2013-03,2772.7,geoId/23,JOLTS_340000
39656,2013-03,10558.4,geoId/24,JOLTS_340000
39680,2013-03,14356.9,geoId/25,JOLTS_340000
39704,2013-03,17640.9,geoId/26,JOLTS_340000
39728,2013-03,16230.1,geoId/27,JOLTS_340000
39752,2013-03,7247.1,geoId/28,JOLTS_340000
39776,2013-03,18440.8,geoId/29,JOLTS_340000
39800,2013-03,1697.1,geoId/30,JOLTS_340000
39824,2013-03,7028.4,geoId/31,JOLTS_340000
39848,2013-03,1455.4,geoId/32,JOLTS_340000
39872,2013-03,1770.3,geoId/33,JOLTS_340000
39896,2013-03,30087.4,geoId/34,JOLTS_340000
39920,2013-03,1345.7,geoId/35,JOLTS_340000
39944,2013-03,29978.8,geoId/36,JOLTS_340000
39968,2013-03,53745.5,geoId/37,JOLTS_340000
39992,2013-03,1362.3,geoId/38,JOLTS_340000
40016,2013-03,40245.0,geoId/39,JOLTS_340000
40040,2013-03,7087.1,geoId/40,JOLTS_340000
40064,2013-03,5115.9,geoId/41,JOLTS_340000
40088,2013-03,36599.1,geoId/42,JOLTS_340000
40112,2013-03,1560.1,geoId/44,JOLTS_340000
40136,2013-03,12072.8,geoId/45,JOLTS_340000
40160,2013-03,1002.3,geoId/46,JOLTS_340000
40184,2013-03,21333.6,geoId/47,JOLTS_340000
40208,2013-03,121403.3,geoId/48,JOLTS_340000
40232,2013-03,5834.0,geoId/49,JOLTS_340000
40256,2013-03,752.9,geoId/50,JOLTS_340000
40280,2013-03,26429.2,geoId/51,JOLTS_340000
40304,2013-03,10988.6,geoId/53,JOLTS_340000
40328,2013-03,3650.3,geoId/54,JOLTS_340000
40352,2013-03,21892.8,geoId/55,JOLTS_340000
40376,2013-03,1731.7,geoId/56,JOLTS_340000
40400,2013-06,12956.2,geoId/01,JOLTS_340000
40424,2013-06,1040.2,geoId/02,JOLTS_340000
40448,2013-06,3406.6,geoId/04,JOLTS_340000
40472,2013-06,8178.6,geoId/05,JOLTS_340000
40496,2013-06,97884.9,geoId/06,JOLTS_340000
40520,2013-06,7249.6,geoId/08,JOLTS_340000
40544,2013-06,9186.0,geoId/09,JOLTS_340000
40568,2013-06,2538.4,geoId/10,JOLTS_340000
40592,2013-06,159.7,geoId/11,JOLTS_340000
40616,2013-06,16214.1,geoId/12,JOLTS_340000
40640,2013-06,26662.5,geoId/13,JOLTS_340000
40664,2013-06,1117.7,geoId/15,JOLTS_340000
40688,2013-06,2621.8,geoId/16,JOLTS_340000
40712,2013-06,43879.9,geoId/17,JOLTS_340000
40736,2013-06,39171.2,geoId/18,JOLTS_340000
40760,2013-06,13836.0,geoId/19,JOLTS_340000
40784,2013-06,8781.1,geoId/20,JOLTS_340000
40808,2013-06,17309.4,geoId/21,JOLTS_340000
40832,2013-06,36307.9,geoId/22,JOLTS_340000
40856,2013-06,2528.0,geoId/23,JOLTS_340000
40880,2013-06,10440.4,geoId/24,JOLTS_340000
40904,2013-06,14931.4,geoId/25,JOLTS_340000
40928,2013-06,18009.0,geoId/26,JOLTS_340000
40952,2013-06,15734.8,geoId/27,JOLTS_340000
40976,2013-06,6186.0,geoId/28,JOLTS_340000
41000,2013-06,18297.0,geoId/29,JOLTS_340000
41024,2013-06,1589.9,geoId/30,JOLTS_340000
41048,2013-06,6773.8,geoId/31,JOLTS_340000
41072,2013-06,1417.8,geoId/32,JOLTS_340000
41096,2013-06,1669.0,geoId/33,JOLTS_340000
41120,2013-06,28645.1,geoId/34,JOLTS_340000
41144,2013-06,1318.3,geoId/35,JOLTS_340000
41168,2013-06,29157.2,geoId/36,JOLTS_340000
41192,2013-06,53224.4,geoId/37,JOLTS_340000
41216,2013-06,1331.8,geoId/38,JOLTS_340000
41240,2013-06,38635.4,geoId/39,JOLTS_340000
41264,2013-06,6383.3,geoId/40,JOLTS_340000
41288,2013-06,5134.5,geoId/41,JOLTS_340000
41312,2013-06,36471.9,geoId/42,JOLTS_340000
41336,2013-06,1551.8,geoId/44,JOLTS_340000
41360,2013-06,11643.0,geoId/45,JOLTS_340000
41384,2013-06,972.5,geoId/46,JOLTS_340000
41408,2013-06,20349.6,geoId/47,JOLTS_340000
41432,2013-06,123656.0,geoId/48,JOLTS_340000
41456,2013-06,5951.3,geoId/49,JOLTS_340000
41480,2013-06,772.5,geoId/50,JOLTS_340000
41504,2013-06,25236.8,geoId/51,JOLTS_340000
41528,2013-06,10676.1,geoId/53,JOLTS_340000
41552,2013-06,3575.2,geoId/54,JOLTS_340000
41576,2013-06,21013.1,geoId/55,JOLTS_340000
41600,2013-06,1501.4,geoId/56,JOLTS_340000
41624,2013-09,13205.9,geoId/01,JOLTS_340000
41648,2013-09,1202.5,geoId/02,JOLTS_340000
41672,2013-09,3391.9,geoId/04,JOLTS_340000
41696,2013-09,8599.8,geoId/05,JOLTS_340000
41720,2013-09,100272.1,geoId/06,JOLTS_340000
41744,2013-09,7180.6,geoId/08,JOLTS_340000
41768,2013-09,9010.7,geoId/09,JOLTS_340000
41792,2013-09,2670.3,geoId/10,JOLTS_340000
41816,2013-09,145.1,geoId/11,JOLTS_340000
41840,2013-09,16367.0,geoId/12,JOLTS_340000
41864,2013-09,26324.1,geoId/13,JOLTS_340000
41888,2013-09,1161.1,geoId/15,JOLTS_340000
41912,2013-09,2502.5,geoId/16,JOLTS_340000
41936,2013-09,44215.1,geoId/17,JOLTS_340000
41960,2013-09,40445.5,geoId/18,JOLTS_340000
41984,2013-09,14097.7,geoId/19,JOLTS_340000
42008,2013-09,8890.7,geoId/20,JOLTS_340000
42032,2013-09,17236.8,geoId/21,JOLTS_340000
42056,2013-09,35388.0,geoId/22,JOLTS_340000
42080,2013-09,2526.0,geoId/23,JOLTS_340000
42104,2013-09,10732.3,geoId/24,JOLTS_340000
42128,2013-09,15684.9,geoId/25,JOLTS_340000
42152,2013-09,18514.6,geoId/26,JOLTS_340000
42176,2013-09,15690.8,geoId/27,JOLTS_340000
42200,2013-09,6114.8,geoId/28,JOLTS_340000
42224,2013-09,18208.2,geoId/29,JOLTS_340000
42248,2013-09,1620.4,geoId/30,JOLTS_340000
42272,2013-09,6656.1,geoId/31,JOLTS_340000
42296,2013-09,1501.0,geoId/32,JOLTS_340000
42320,2013-09,1731.5,geoId/33,JOLTS_340000
42344,2013-09,27705.8,geoId/34,JOLTS_340000
42368,2013-09,1364.0,geoId/35,JOLTS_340000
42392,2013-09,29364.9,geoId/36,JOLTS_340000
42416,2013-09,54231.7,geoId/37,JOLTS_340000
42440,2013-09,1365.7,geoId/38,JOLTS_340000
42464,2013-09,40293.4,geoId/39,JOLTS_340000
42488,2013-09,6219.4,geoId/40,JOLTS_340000
42512,2013-09,5280.1,geoId/41,JOLTS_340000
42536,2013-09,36965.8,geoId/42,JOLTS_340000
42560,2013-09,1590.8,geoId/44,JOLTS_340000
42584,2013-09,11888.7,geoId/45,JOLTS_340000
42608,2013-09,896.0,geoId/46,JOLTS_340000
42632,2013-09,20836.3,geoId/47,JOLTS_340000
42656,2013-09,123777.2,geoId/48,JOLTS_340000
42680,2013-09,6265.8,geoId/49,JOLTS_340000
42704,2013-09,809.3,geoId/50,JOLTS_340000
42728,2013-09,24399.8,geoId/51,JOLTS_340000
42752,2013-09,11199.8,geoId/53,JOLTS_340000
42776,2013-09,3812.5,geoId/54,JOLTS_340000
42800,2013-09,21371.0,geoId/55,JOLTS_340000
42824,2013-09,1356.9,geoId/56,JOLTS_340000
42848,2013-12,13468.9,geoId/01,JOLTS_340000
42872,2013-12,1212.9,geoId/02,JOLTS_340000
42896,2013-12,3476.2,geoId/04,JOLTS_340000
42920,2013-12,8899.6,geoId/05,JOLTS_340000
42944,2013-12,110263.3,geoId/06,JOLTS_340000
42968,2013-12,7501.9,geoId/08,JOLTS_340000
42992,2013-12,9730.3,geoId/09,JOLTS_340000
43016,2013-12,2897.0,geoId/10,JOLTS_340000
43040,2013-12,153.0,geoId/11,JOLTS_340000
43064,2013-12,16571.9,geoId/12,JOLTS_340000
43088,2013-12,27461.6,geoId/13,JOLTS_340000
43112,2013-12,1223.1,geoId/15,JOLTS_340000
43136,2013-12,2565.6,geoId/16,JOLTS_340000
43160,2013-12,47084.0,geoId/17,JOLTS_340000
43184,2013-12,41520.1,geoId/18,JOLTS_340000
43208,2013-12,14568.7,geoId/19,JOLTS_340000
43232,2013-12,10340.5,geoId/20,JOLTS_340000
43256,2013-12,17111.5,geoId/21,JOLTS_340000
43280,2013-12,37360.1,geoId/22,JOLTS_340000
43304,2013-12,2676.3,geoId/23,JOLTS_340000
43328,2013-12,10885.2,geoId/24,JOLTS_340000
43352,2013-12,16317.2,geoId/25,JOLTS_340000
43376,2013-12,19375.2,geoId/26,JOLTS_340000
43400,2013-12,16393.8,geoId/27,JOLTS_340000
43424,2013-12,6273.9,geoId/28,JOLTS_340000
43448,2013-12,18885.5,geoId/29,JOLTS_340000
43472,2013-12,1709.1,geoId/30,JOLTS_340000
43496,2013-12,6875.1,geoId/31,JOLTS_340000
43520,2013-12,1567.2,geoId/32,JOLTS_340000
43544,2013-12,1817.5,geoId/33,JOLTS_340000
43568,2013-12,29441.4,geoId/34,JOLTS_340000
43592,2013-12,1393.6,geoId/35,JOLTS_340000
43616,2013-12,31262.8,geoId/36,JOLTS_340000
43640,2013-12,54633.7,geoId/37,JOLTS_340000
43664,2013-12,1381.7,geoId/38,JOLTS_340000
43688,2013-12,43134.5,geoId/39,JOLTS_340000
43712,2013-12,6749.4,geoId/40,JOLTS_340000
43736,2013-12,5429.2,geoId/41,JOLTS_340000
43760,2013-12,39904.8,geoId/42,JOLTS_340000
43784,2013-12,1620.8,geoId/44,JOLTS_340000
43808,2013-12,12187.6,geoId/45,JOLTS_340000
43832,2013-12,921.8,geoId/46,JOLTS_340000
43856,2013-12,21288.8,geoId/47,JOLTS_340000
43880,2013-12,120178.8,geoId/48,JOLTS_340000
43904,2013-12,6298.8,geoId/49,JOLTS_340000
43928,2013-12,866.7,geoId/50,JOLTS_340000
43952,2013-12,25145.1,geoId/51,JOLTS_340000
43976,2013-12,10911.4,geoId/53,JOLTS_340000
44000,2013-12,3891.9,geoId/54,JOLTS_340000
44024,2013-12,22244.8,geoId/55,JOLTS_340000
44048,2013-12,1269.7,geoId/56,JOLTS_340000
44072,2014-03,13434.6,geoId/01,JOLTS_340000
44096,2014-03,1288.0,geoId/02,JOLTS_340000
44120,2014-03,3755.5,geoId/04,JOLTS_340000
44144,2014-03,9140.4,geoId/05,JOLTS_340000
44168,2014-03,106209.3,geoId/06,JOLTS_340000
44192,2014-03,7709.4,geoId/08,JOLTS_340000
44216,2014-03,7359.4,geoId/09,JOLTS_340000
44240,2014-03,2641.2,geoId/10,JOLTS_340000
44264,2014-03,149.4,geoId/11,JOLTS_340000
44288,2014-03,15574.1,geoId/12,JOLTS_340000
44312,2014-03,27051.4,geoId/13,JOLTS_340000
44336,2014-03,1234.7,geoId/15,JOLTS_340000
44360,2014-03,2442.8,geoId/16,JOLTS_340000
44384,2014-03,46697.3,geoId/17,JOLTS_340000
44408,2014-03,43917.3,geoId/18,JOLTS_340000
44432,2014-03,13872.5,geoId/19,JOLTS_340000
44456,2014-03,8333.8,geoId/20,JOLTS_340000
44480,2014-03,16323.6,geoId/21,JOLTS_340000
44504,2014-03,38352.7,geoId/22,JOLTS_340000
44528,2014-03,2609.6,geoId/23,JOLTS_340000
44552,2014-03,10636.4,geoId/24,JOLTS_340000
44576,2014-03,16724.1,geoId/25,JOLTS_340000
44600,2014-03,18074.0,geoId/26,JOLTS_340000
44624,2014-03,16918.2,geoId/27,JOLTS_340000
44648,2014-03,6697.7,geoId/28,JOLTS_340000
44672,2014-03,17968.7,geoId/29,JOLTS_340000
44696,2014-03,1811.8,geoId/30,JOLTS_340000
44720,2014-03,7170.0,geoId/31,JOLTS_340000
44744,2014-03,1617.5,geoId/32,JOLTS_340000
44768,2014-03,1748.6,geoId/33,JOLTS_340000
44792,2014-03,30833.7,geoId/34,JOLTS_340000
44816,2014-03,1398.7,geoId/35,JOLTS_340000
44840,2014-03,30515.9,geoId/36,JOLTS_340000
44864,2014-03,52890.7,geoId/37,JOLTS_340000
44888,2014-03,1449.2,geoId/38,JOLTS_340000
44912,2014-03,45736.6,geoId/39,JOLTS_340000
44936,2014-03,6434.2,geoId/40,JOLTS_340000
44960,2014-03,5251.0,geoId/41,JOLTS_340000
44984,2014-03,41536.6,geoId/42,JOLTS_340000
45008,2014-03,1614.8,geoId/44,JOLTS_340000
45032,2014-03,12122.2,geoId/45,JOLTS_340000
45056,2014-03,1115.7,geoId/46,JOLTS_340000
45080,2014-03,20779.2,geoId/47,JOLTS_340000
45104,2014-03,105585.8,geoId/48,JOLTS_340000
45128,2014-03,6235.2,geoId/49,JOLTS_340000
45152,2014-03,791.8,geoId/50,JOLTS_340000
45176,2014-03,23236.6,geoId/51,JOLTS_340000
45200,2014-03,10448.1,geoId/53,JOLTS_340000
45224,2014-03,3917.9,geoId/54,JOLTS_340000
45248,2014-03,22183.0,geoId/55,JOLTS_340000
45272,2014-03,1186.3,geoId/56,JOLTS_340000
45296,2014-06,13117.7,geoId/01,JOLTS_340000
45320,2014-06,1375.6,geoId/02,JOLTS_340000
45344,2014-06,3846.4,geoId/04,JOLTS_340000
45368,2014-06,9339.9,geoId/05,JOLTS_340000
45392,2014-06,109675.7,geoId/06,JOLTS_340000
45416,2014-06,8254.5,geoId/08,JOLTS_340000
45440,2014-06,8487.6,geoId/09,JOLTS_340000
45464,2014-06,2744.1,geoId/10,JOLTS_340000
45488,2014-06,132.6,geoId/11,JOLTS_340000
45512,2014-06,16110.6,geoId/12,JOLTS_340000
45536,2014-06,27870.9,geoId/13,JOLTS_340000
45560,2014-06,1309.2,geoId/15,JOLTS_340000
45584,2014-06,2568.4,geoId/16,JOLTS_340000
45608,2014-06,48406.7,geoId/17,JOLTS_340000
45632,2014-06,44905.4,geoId/18,JOLTS_340000
45656,2014-06,14281.8,geoId/19,JOLTS_340000
45680,2014-06,9795.4,geoId/20,JOLTS_340000
45704,2014-06,16254.1,geoId/21,JOLTS_340000
45728,2014-06,40557.8,geoId/22,JOLTS_340000
45752,2014-06,2706.4,geoId/23,JOLTS_340000
45776,2014-06,10838.9,geoId/24,JOLTS_340000
45800,2014-06,16805.5,geoId/25,JOLTS_340000
45824,2014-06,18506.5,geoId/26,JOLTS_340000
45848,2014-06,17789.3,geoId/27,JOLTS_340000
45872,2014-06,7154.3,geoId/28,JOLTS_340000
45896,2014-06,18966.6,geoId/29,JOLTS_340000
45920,2014-06,1912.0,geoId/30,JOLTS_340000
45944,2014-06,7323.1,geoId/31,JOLTS_340000
45968,2014-06,1720.5,geoId/32,JOLTS_340000
45992,2014-06,1866.1,geoId/33,JOLTS_340000
46016,2014-06,32399.5,geoId/34,JOLTS_340000
46040,2014-06,1474.1,geoId/35,JOLTS_340000
46064,2014-06,31962.3,geoId/36,JOLTS_340000
46088,2014-06,51552.9,geoId/37,JOLTS_340000
46112,2014-06,1508.7,geoId/38,JOLTS_340000
46136,2014-06,48301.3,geoId/39,JOLTS_340000
46160,2014-06,7192.8,geoId/40,JOLTS_340000
46184,2014-06,5438.2,geoId/41,JOLTS_340000
46208,2014-06,44557.6,geoId/42,JOLTS_340000
46232,2014-06,1615.0,geoId/44,JOLTS_340000
46256,2014-06,12614.0,geoId/45,JOLTS_340000
46280,2014-06,1211.0,geoId/46,JOLTS_340000
46304,2014-06,20518.0,geoId/47,JOLTS_340000
46328,2014-06,99514.1,geoId/48,JOLTS_340000
46352,2014-06,6315.4,geoId/49,JOLTS_340000
46376,2014-06,855.3,geoId/50,JOLTS_340000
46400,2014-06,24008.4,geoId/51,JOLTS_340000
46424,2014-06,10705.4,geoId/53,JOLTS_340000
46448,2014-06,4043.3,geoId/54,JOLTS_340000
46472,2014-06,23589.1,geoId/55,JOLTS_340000
46496,2014-06,1186.4,geoId/56,JOLTS_340000
46520,2014-09,12748.7,geoId/01,JOLTS_340000
46544,2014-09,1377.6,geoId/02,JOLTS_340000
46568,2014-09,3993.6,geoId/04,JOLTS_340000
46592,2014-09,9356.3,geoId/05,JOLTS_340000
46616,2014-09,112185.8,geoId/06,JOLTS_340000
46640,2014-09,9248.2,geoId/08,JOLTS_340000
46664,2014-09,9480.5,geoId/09,JOLTS_340000
46688,2014-09,2780.8,geoId/10,JOLTS_340000
46712,2014-09,119.1,geoId/11,JOLTS_340000
46736,2014-09,16980.2,geoId/12,JOLTS_340000
46760,2014-09,28578.9,geoId/13,JOLTS_340000
46784,2014-09,1367.8,geoId/15,JOLTS_340000
46808,2014-09,2743.6,geoId/16,JOLTS_340000
46832,2014-09,51607.3,geoId/17,JOLTS_340000
46856,2014-09,44868.3,geoId/18,JOLTS_340000
46880,2014-09,14616.7,geoId/19,JOLTS_340000
46904,2014-09,11412.2,geoId/20,JOLTS_340000
46928,2014-09,15810.8,geoId/21,JOLTS_340000
46952,2014-09,42033.1,geoId/22,JOLTS_340000
46976,2014-09,2720.6,geoId/23,JOLTS_340000
47000,2014-09,10727.2,geoId/24,JOLTS_340000
47024,2014-09,17688.0,geoId/25,JOLTS_340000
47048,2014-09,19046.4,geoId/26,JOLTS_340000
47072,2014-09,18268.6,geoId/27,JOLTS_340000
47096,2014-09,7218.2,geoId/28,JOLTS_340000
47120,2014-09,18959.7,geoId/29,JOLTS_340000
47144,2014-09,2112.6,geoId/30,JOLTS_340000
47168,2014-09,7330.0,geoId/31,JOLTS_340000
47192,2014-09,1697.8,geoId/32,JOLTS_340000
47216,2014-09,1842.1,geoId/33,JOLTS_340000
47240,2014-09,32495.8,geoId/34,JOLTS_340000
47264,2014-09,1607.4,geoId/35,JOLTS_340000
47288,2014-09,32804.2,geoId/36,JOLTS_340000
47312,2014-09,51491.2,geoId/37,JOLTS_340000
47336,2014-09,1539.0,geoId/38,JOLTS_340000
47360,2014-09,48958.5,geoId/39,JOLTS_340000
47384,2014-09,7561.3,geoId/40,JOLTS_340000
47408,2014-09,5514.2,geoId/41,JOLTS_340000
47432,2014-09,46268.6,geoId/42,JOLTS_340000
47456,2014-09,1646.0,geoId/44,JOLTS_340000
47480,2014-09,13050.5,geoId/45,JOLTS_340000
47504,2014-09,1300.6,geoId/46,JOLTS_340000
47528,2014-09,20994.7,geoId/47,JOLTS_340000
47552,2014-09,95288.6,geoId/48,JOLTS_340000
47576,2014-09,6168.4,geoId/49,JOLTS_340000
47600,2014-09,915.6,geoId/50,JOLTS_340000
47624,2014-09,24128.3,geoId/51,JOLTS_340000
47648,2014-09,10963.5,geoId/53,JOLTS_340000
47672,2014-09,4041.9,geoId/54,JOLTS_340000
47696,2014-09,24025.5,geoId/55,JOLTS_340000
47720,2014-09,1283.9,geoId/56,JOLTS_340000
47744,2014-12,12264.9,geoId/01,JOLTS_340000
47768,2014-12,1433.2,geoId/02,JOLTS_340000
47792,2014-12,3990.1,geoId/04,JOLTS_340000
47816,2014-12,9193.8,geoId/05,JOLTS_340000
47840,2014-12,110861.3,geoId/06,JOLTS_340000
47864,2014-12,8756.6,geoId/08,JOLTS_340000
47888,2014-12,10318.9,geoId/09,JOLTS_340000
47912,2014-12,2889.4,geoId/10,JOLTS_340000
47936,2014-12,109.4,geoId/11,JOLTS_340000
47960,2014-12,17737.3,geoId/12,JOLTS_340000
47984,2014-12,29321.7,geoId/13,JOLTS_340000
48008,2014-12,1362.1,geoId/15,JOLTS_340000
48032,2014-12,2719.1,geoId/16,JOLTS_340000
